,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1026,1026,1541176111,3.535,-83,1.5590000000000002,-82,2.767,-84,3.076,-85,3.019,-87,2.64,-87,2.167,-83,2.317,-82,-0.958007,0.404577,-0.255623,-0.8908809999999999,0.401539,-0.164928,-0.978477,0.401622,-0.0963857,-1.04565,0.401091,-0.184251
1027,1027,1541176111,3.525,-84,1.544,-81,2.7430000000000003,-82,3.085,-85,3.024,-85,2.682,-87,2.153,-82,2.341,-82,-0.965667,0.404406,-0.263589,-0.8963700000000001,0.401712,-0.174954,-0.982606,0.401663,-0.104196,-1.05198,0.401211,-0.190585
1028,1028,1541176111,3.5210000000000004,-85,1.526,-81,2.762,-82,3.09,-85,3.034,-85,2.659,-86,2.162,-83,2.364,-83,-0.97354,0.404352,-0.27112,-0.901882,0.401433,-0.184555,-0.98608,0.401508,-0.11108,-1.05774,0.401089,-0.196469
1029,1029,1541176111,3.572,-85,1.5490000000000002,-81,2.734,-82,3.104,-85,3.043,-84,2.668,-86,2.153,-82,2.317,-82,-0.981254,0.403983,-0.27810300000000004,-0.907909,0.401391,-0.193371,-0.989809,0.401697,-0.118416,-1.06365,0.40078,-0.201623
1030,1030,1541176111,3.549,-84,1.544,-82,2.7430000000000003,-82,3.113,-87,3.0380000000000003,-85,2.668,-87,2.144,-82,2.359,-81,-0.989727,0.403873,-0.285267,-0.91372,0.401193,-0.203166,-0.994091,0.401331,-0.125407,-1.0698,0.400742,-0.206932
1031,1031,1541176111,3.525,-86,1.54,-81,2.734,-82,3.127,-86,3.029,-85,2.654,-87,2.186,-82,2.317,-81,-0.9974,0.40395,-0.292765,-0.92015,0.401114,-0.211803,-0.997827,0.401313,-0.13219,-1.07573,0.401179,-0.212183
1032,1032,1541176111,3.549,-85,1.493,-81,2.748,-82,3.109,-87,3.052,-86,2.692,-87,2.12,-82,2.336,-81,-1.00698,0.403609,-0.299658,-0.927171,0.401131,-0.22093,-1.00368,0.401296,-0.140111,-1.08296,0.401235,-0.217475
1033,1033,1541176111,3.516,-84,1.526,-81,2.701,-82,3.1180000000000003,-87,3.062,-86,2.682,-88,2.153,-83,2.345,-81,-1.01623,0.403566,-0.306946,-0.934357,0.401349,-0.229974,-1.0086,0.401295,-0.147122,-1.09033,0.400966,-0.22316
1034,1034,1541176111,3.549,-84,1.507,-82,2.696,-83,3.109,-87,3.043,-86,2.692,-88,2.172,-82,2.336,-81,-1.0259200000000002,0.403241,-0.31379,-0.941854,0.401087,-0.238887,-1.01459,0.401468,-0.15423599999999998,-1.0974700000000002,0.400637,-0.22705100000000006
1035,1035,1541176111,3.553,-84,1.493,-82,2.715,-83,3.1180000000000003,-88,3.071,-87,2.65,-89,2.162,-82,2.322,-82,-1.03443,0.403641,-0.320173,-0.949614,0.401165,-0.246153,-1.02096,0.401482,-0.1598,-1.10512,0.400628,-0.232371
1036,1036,1541176111,3.5580000000000003,-85,1.516,-82,2.72,-84,3.132,-88,3.071,-86,2.682,-88,2.111,-82,2.373,-81,-1.04209,0.403238,-0.326532,-0.956894,0.401059,-0.252856,-1.02715,0.401357,-0.165668,-1.11193,0.400598,-0.238085
1037,1037,1541176111,3.5580000000000003,-84,1.507,-81,2.72,-82,3.1460000000000004,-87,3.095,-85,2.659,-88,2.153,-82,2.355,-81,-1.05096,0.403318,-0.332459,-0.965517,0.400695,-0.261349,-1.03398,0.401236,-0.172336,-1.11955,0.400319,-0.243443
1038,1038,1541176111,3.535,-84,1.493,-81,2.696,-82,3.151,-87,3.0660000000000003,-88,2.692,-88,2.106,-82,2.388,-81,-1.05921,0.403109,-0.338646,-0.972989,0.40093,-0.26804,-1.04045,0.401208,-0.178395,-1.12726,0.400357,-0.249068
1039,1039,1541176111,3.549,-84,1.493,-81,2.7110000000000003,-82,3.123,-88,3.123,-86,2.65,-87,2.12,-82,2.378,-82,-1.06818,0.403153,-0.345543,-0.979943,0.400922,-0.274968,-1.04784,0.401303,-0.184709,-1.1349,0.40029,-0.254525
1040,1040,1541176111,3.535,-84,1.465,-81,2.715,-82,3.16,-89,3.09,-87,2.678,-88,2.106,-81,2.373,-82,-1.07671,0.402682,-0.351035,-0.988153,0.400786,-0.281657,-1.05531,0.401303,-0.191169,-1.14254,0.400072,-0.259729
1041,1041,1541176111,3.5810000000000004,-84,1.432,-80,2.701,-82,3.17,-90,3.113,-88,2.725,-88,2.083,-82,2.364,-82,-1.08512,0.402802,-0.356616,-0.995626,0.400444,-0.287952,-1.06137,0.401167,-0.197593,-1.15,0.400182,-0.26463600000000004
1042,1042,1541176112,3.544,-85,1.479,-81,2.7110000000000003,-82,3.235,-89,3.109,-87,2.696,-88,2.069,-81,2.359,-81,-1.09378,0.402534,-0.362494,-1.00405,0.400424,-0.295267,-1.06825,0.401011,-0.203492,-1.15728,0.399883,-0.269293
1043,1043,1541176112,3.549,-84,1.479,-81,2.692,-82,3.16,-89,3.123,-90,2.7110000000000003,-88,2.069,-81,2.388,-81,-1.10233,0.402472,-0.367145,-1.01184,0.400278,-0.30141,-1.07518,0.401156,-0.209347,-1.16497,0.399743,-0.273911
1044,1044,1541176112,3.535,-84,1.4509999999999998,-80,2.725,-82,3.174,-90,3.1460000000000004,-88,2.725,-88,2.05,-82,2.378,-82,-1.11159,0.40254,-0.372906,-1.02007,0.40044,-0.307648,-1.0825,0.400905,-0.214329,-1.17337,0.399841,-0.278917
1045,1045,1541176112,3.544,-84,1.4409999999999998,-81,2.7110000000000003,-83,3.132,-88,3.179,-90,2.725,-90,2.046,-83,2.42,-83,-1.12002,0.402357,-0.378545,-1.02778,0.400175,-0.314565,-1.08957,0.400577,-0.22026,-1.18086,0.399711,-0.28386100000000003
1046,1046,1541176112,3.5810000000000004,-86,1.465,-81,2.678,-83,3.141,-89,3.165,-87,2.715,-87,2.022,-81,2.397,-82,-1.12801,0.401834,-0.384511,-1.03581,0.399876,-0.320101,-1.09736,0.400748,-0.22644,-1.18889,0.399376,-0.290095
1047,1047,1541176112,3.544,-85,1.484,-81,2.696,-83,3.17,-91,3.156,-87,2.701,-88,2.013,-81,2.42,-81,-1.13596,0.401682,-0.389941,-1.044,0.399898,-0.326023,-1.10586,0.400417,-0.232281,-1.19691,0.399344,-0.295787
1048,1048,1541176112,3.567,-85,1.455,-81,2.687,-82,3.156,-90,3.17,-88,2.7430000000000003,-87,2.018,-81,2.369,-82,-1.14451,0.401481,-0.396061,-1.05228,0.399462,-0.33115900000000004,-1.11358,0.400216,-0.237635,-1.20499,0.39931,-0.300916
1049,1049,1541176112,3.572,-85,1.4369999999999998,-81,2.7060000000000004,-82,3.151,-89,3.188,-88,2.729,-88,1.989,-81,2.392,-82,-1.15247,0.401426,-0.400922,-1.0607,0.399266,-0.336524,-1.12189,0.39985,-0.242791,-1.21341,0.398983,-0.306211
1050,1050,1541176112,3.572,-86,1.455,-81,2.678,-82,3.202,-89,3.2260000000000004,-87,2.7430000000000003,-91,2.004,-82,2.406,-82,-1.16111,0.401471,-0.406769,-1.06941,0.399315,-0.342586,-1.13032,0.400123,-0.248421,-1.2214200000000002,0.398923,-0.311612
1051,1051,1541176112,3.5810000000000004,-84,1.413,-81,2.692,-82,3.188,-90,3.212,-87,2.762,-89,1.989,-82,2.402,-81,-1.16973,0.401353,-0.412476,-1.07784,0.399269,-0.348206,-1.13873,0.400202,-0.254037,-1.23025,0.398694,-0.317623
1052,1052,1541176112,3.5860000000000003,-85,1.418,-80,2.687,-82,3.24,-89,3.221,-87,2.753,-88,1.98,-81,2.411,-82,-1.17791,0.400985,-0.417462,-1.08663,0.398919,-0.354018,-1.14744,0.399951,-0.2599,-1.23894,0.398215,-0.323475
1053,1053,1541176112,3.59,-85,1.394,-82,2.696,-82,3.2260000000000004,-88,3.202,-88,2.772,-89,1.961,-82,2.406,-83,-1.18706,0.400712,-0.423895,-1.09517,0.39864,-0.359418,-1.15657,0.399759,-0.265642,-1.2477,0.39788,-0.329062
1054,1054,1541176112,3.59,-84,1.38,-81,2.701,-82,3.249,-89,3.202,-87,2.767,-88,1.933,-81,2.406,-82,-1.19592,0.400344,-0.429261,-1.10394,0.398599,-0.365664,-1.16501,0.3993,-0.271473,-1.25615,0.397614,-0.334304
1055,1055,1541176112,3.623,-86,1.404,-82,2.687,-85,3.221,-89,3.198,-87,2.776,-91,1.91,-82,2.434,-82,-1.20486,0.400103,-0.434682,-1.11126,0.399387,-0.371572,-1.17373,0.398927,-0.277154,-1.2647700000000002,0.397387,-0.339616
1056,1056,1541176112,3.576,-84,1.376,-81,2.692,-84,3.259,-88,3.235,-88,2.795,-89,1.924,-81,2.425,-82,-1.21258,0.400139,-0.440784,-1.12092,0.398648,-0.377176,-1.1818799999999998,0.399153,-0.28307,-1.27335,0.39754,-0.346389
1057,1057,1541176112,3.59,-84,1.39,-81,2.678,-82,3.268,-88,3.221,-86,2.814,-89,1.914,-81,2.444,-82,-1.22023,0.399947,-0.446415,-1.12852,0.398168,-0.382054,-1.19061,0.399151,-0.288335,-1.28117,0.397136,-0.352236
1058,1058,1541176112,3.623,-85,1.32,-81,2.659,-83,3.287,-87,3.221,-88,2.804,-92,1.877,-81,2.42,-82,-1.22839,0.399674,-0.451896,-1.13756,0.398769,-0.387185,-1.19977,0.398821,-0.293634,-1.28991,0.397101,-0.357846
1059,1059,1541176112,3.633,-84,1.315,-81,2.682,-82,3.3,-89,3.2260000000000004,-88,2.818,-89,1.877,-82,2.425,-82,-1.23651,0.3997,-0.457504,-1.1457700000000002,0.398252,-0.392462,-1.20829,0.399098,-0.299294,-1.29853,0.397014,-0.364072
1060,1060,1541176112,3.623,-85,1.376,-82,2.692,-83,3.319,-90,3.24,-90,2.8510000000000004,-92,1.919,-81,2.4530000000000003,-82,-1.24441,0.399688,-0.463456,-1.1538,0.398387,-0.398362,-1.21715,0.398809,-0.305517,-1.30683,0.396667,-0.370456
1061,1061,1541176112,3.623,-85,1.357,-81,2.65,-83,3.352,-89,3.249,-88,2.8510000000000004,-89,1.858,-81,2.491,-82,-1.25207,0.399375,-0.469501,-1.16188,0.398419,-0.403269,-1.22551,0.398779,-0.311047,-1.31486,0.396278,-0.376109
1062,1062,1541176113,3.647,-84,1.348,-81,2.664,-83,3.361,-88,3.254,-87,2.837,-88,1.872,-81,2.439,-82,-1.26033,0.399247,-0.475115,-1.17051,0.397882,-0.408092,-1.23473,0.398808,-0.31645700000000004,-1.32372,0.39621,-0.382037
1063,1063,1541176113,3.642,-85,1.348,-81,2.668,-82,3.342,-89,3.263,-87,2.813,-89,1.858,-81,2.425,-82,-1.26851,0.398979,-0.4805930000000001,-1.17885,0.397901,-0.414075,-1.24325,0.398644,-0.321766,-1.3323200000000002,0.395898,-0.387816
1064,1064,1541176113,3.675,-84,1.325,-80,2.659,-84,3.366,-93,3.287,-90,2.869,-92,1.872,-82,2.458,-83,-1.27611,0.398769,-0.487077,-1.18728,0.39755,-0.419267,-1.25134,0.398149,-0.327665,-1.34056,0.395602,-0.394535
1065,1065,1541176113,3.698,-85,1.301,-81,2.682,-83,3.366,-89,3.306,-88,2.893,-88,1.877,-81,2.444,-82,-1.28409,0.398443,-0.4916680000000001,-1.19527,0.39754,-0.4242770000000001,-1.26046,0.398083,-0.333189,-1.34863,0.395636,-0.400263
1066,1066,1541176113,3.656,-84,1.311,-81,2.659,-84,3.385,-88,3.301,-87,2.883,-90,1.863,-81,2.486,-82,-1.29134,0.398409,-0.498575,-1.20341,0.397458,-0.429858,-1.2692,0.398027,-0.33965500000000004,-1.35713,0.395401,-0.406768
1067,1067,1541176113,3.666,-84,1.268,-81,2.664,-83,3.4410000000000003,-89,3.305,-88,2.893,-90,1.849,-81,2.495,-82,-1.29774,0.398042,-0.503678,-1.21099,0.397383,-0.433191,-1.2787,0.397294,-0.344449,-1.36512,0.394934,-0.414221
1068,1068,1541176113,3.647,-84,1.315,-81,2.659,-82,3.422,-89,3.287,-88,2.879,-90,1.853,-81,2.505,-83,-1.30344,0.398134,-0.510827,-1.21836,0.396712,-0.437475,-1.2878,0.396894,-0.351079,-1.37249,0.394721,-0.421388
1069,1069,1541176113,3.656,-85,1.297,-81,2.654,-84,3.418,-88,3.305,-87,2.898,-88,1.835,-81,2.5610000000000004,-83,-1.30884,0.397841,-0.516031,-1.2250299999999998,0.3965260000000001,-0.441499,-1.29586,0.396937,-0.355685,-1.37973,0.394306,-0.4280560000000001
1070,1070,1541176113,3.628,-86,1.311,-82,2.673,-85,3.474,-88,3.347,-90,2.949,-90,1.886,-81,2.556,-82,-1.31508,0.397893,-0.521804,-1.23211,0.396368,-0.4459770000000001,-1.30581,0.396395,-0.36149,-1.38743,0.393979,-0.435599
1071,1071,1541176113,3.647,-84,1.287,-81,2.65,-84,3.479,-89,3.324,-87,2.93,-93,1.84,-81,2.542,-82,-1.32146,0.39743,-0.527992,-1.23984,0.396425,-0.451311,-1.31485,0.396116,-0.367527,-1.3954799999999998,0.393785,-0.443471
1072,1072,1541176113,3.661,-83,1.254,-81,2.673,-84,3.474,-87,3.3710000000000004,-87,2.954,-90,1.845,-81,2.5610000000000004,-82,-1.32789,0.397299,-0.5342939999999999,-1.2481,0.395922,-0.456812,-1.32388,0.395474,-0.374818,-1.40307,0.39257,-0.450891
1073,1073,1541176113,3.633,-84,1.278,-81,2.659,-84,3.511,-89,3.347,-87,2.954,-89,1.821,-81,2.5660000000000003,-83,-1.33426,0.397115,-0.5413479999999999,-1.25608,0.395774,-0.461907,-1.33262,0.395197,-0.380986,-1.41089,0.392278,-0.458598
1074,1074,1541176113,3.684,-84,1.2819999999999998,-81,2.654,-84,3.507,-88,3.366,-88,2.968,-90,1.812,-81,2.5610000000000004,-84,-1.34065,0.396684,-0.548365,-1.26339,0.395629,-0.466863,-1.34146,0.395023,-0.387593,-1.41856,0.392579,-0.467438
1075,1075,1541176113,3.689,-84,1.254,-81,2.654,-83,3.516,-88,3.366,-86,3.015,-89,1.802,-81,2.617,-83,-1.34592,0.396322,-0.554703,-1.26945,0.395906,-0.473147,-1.34906,0.394778,-0.395131,-1.42537,0.393031,-0.476391
1076,1076,1541176113,3.708,-83,1.268,-81,2.664,-83,3.525,-87,3.394,-88,3.01,-88,1.807,-81,2.645,-84,-1.35086,0.396219,-0.561955,-1.27618,0.39541,-0.478922,-1.3573,0.394964,-0.40258,-1.43182,0.392728,-0.485077
1077,1077,1541176113,3.712,-84,1.273,-81,2.6260000000000003,-84,3.59,-87,3.394,-87,3.019,-88,1.774,-81,2.692,-84,-1.35592,0.396102,-0.569122,-1.28395,0.395593,-0.48375,-1.36711,0.394694,-0.409704,-1.4393200000000002,0.392275,-0.49422
1078,1078,1541176113,3.712,-86,1.278,-80,2.635,-84,3.549,-87,3.4130000000000003,-86,3.043,-88,1.76,-81,2.7110000000000003,-84,-1.35976,0.395738,-0.57595,-1.2911,0.395441,-0.4875600000000001,-1.37744,0.393927,-0.416544,-1.44615,0.391868,-0.5040100000000001
1079,1079,1541176113,3.712,-84,1.278,-81,2.6210000000000004,-85,3.628,-85,3.446,-89,3.048,-89,1.756,-82,2.818,-86,-1.36238,0.395116,-0.582779,-1.29842,0.395456,-0.491249,-1.38858,0.393826,-0.424701,-1.45197,0.391674,-0.5149100000000001
1080,1080,1541176113,3.712,-83,1.24,-82,2.612,-84,3.5860000000000003,-86,3.455,-85,3.015,-87,1.751,-81,2.153,-86,-1.36204,0.3955,-0.5905600000000001,-1.30536,0.395107,-0.493306,-1.40056,0.393494,-0.434899,-1.45622,0.391248,-0.529726
1081,1081,1541176113,3.68,-83,1.259,-80,2.607,-84,3.628,-85,3.446,-85,3.043,-87,1.737,-81,2.195,-86,-1.3593,0.395962,-0.595899,-1.31177,0.394499,-0.494029,-1.41278,0.393383,-0.445182,-1.45886,0.391064,-0.544626
1082,1082,1541176114,3.68,-84,1.278,-81,2.635,-84,3.609,-84,3.483,-85,3.052,-86,1.732,-81,2.631,-87,-1.35617,0.395701,-0.6007319999999999,-1.3187799999999998,0.394923,-0.494827,-1.42395,0.392552,-0.4561810000000001,-1.45902,0.390743,-0.562224
1083,1083,1541176114,3.684,-84,1.273,-81,2.635,-85,3.642,-84,3.464,-85,3.0660000000000003,-87,1.737,-81,2.79,-87,-1.34913,0.396061,-0.604221,-1.32508,0.39463,-0.49594,-1.43471,0.392332,-0.469728,-1.457,0.391655,-0.5787140000000001
1084,1084,1541176114,3.689,-85,1.311,-81,2.6260000000000003,-83,3.623,-86,3.469,-86,3.09,-87,1.666,-81,2.813,-87,-1.34184,0.395953,-0.607046,-1.33391,0.393453,-0.49528,-1.44453,0.391739,-0.485868,-1.45177,0.390667,-0.595916
1085,1085,1541176114,3.633,-84,1.311,-81,2.635,-83,3.623,-84,3.4360000000000004,-84,3.095,-85,1.652,-80,2.579,-87,-1.33506,0.396504,-0.607056,-1.34312,0.393383,-0.495674,-1.45426,0.391293,-0.503483,-1.44504,0.391061,-0.613167
1086,1086,1541176114,3.736,-83,1.311,-82,2.65,-84,3.637,-84,3.46,-85,3.095,-84,1.634,-81,2.345,-87,-1.32679,0.396911,-0.607295,-1.35184,0.393581,-0.497534,-1.46053,0.391066,-0.521512,-1.43471,0.39134,-0.629871
1087,1087,1541176114,3.698,-83,1.339,-83,2.664,-83,3.642,-83,3.446,-85,3.113,-83,1.62,-81,2.495,-85,-1.31679,0.396419,-0.6055010000000001,-1.35797,0.393282,-0.502622,-1.46267,0.390877,-0.5420659999999999,-1.42136,0.391538,-0.644637
1088,1088,1541176114,3.708,-83,1.329,-84,2.6260000000000003,-84,3.642,-83,3.4360000000000004,-85,3.123,-85,1.5630000000000002,-81,2.519,-85,-1.30832,0.39697,-0.604884,-1.36375,0.39339,-0.5087550000000001,-1.46187,0.391119,-0.56347,-1.40564,0.392304,-0.658643
1089,1089,1541176114,3.726,-84,1.484,-84,2.659,-83,3.689,-83,3.46,-87,3.1180000000000003,-84,1.5730000000000002,-82,2.5380000000000003,-82,-1.29984,0.397347,-0.6025189999999999,-1.36946,0.394007,-0.515278,-1.45744,0.391555,-0.584525,-1.38848,0.392697,-0.670099
1090,1090,1541176114,3.712,-84,1.5019999999999998,-82,2.64,-86,3.675,-83,3.464,-88,3.099,-83,1.568,-80,2.575,-81,-1.29256,0.397263,-0.5987680000000001,-1.3733799999999998,0.394489,-0.522486,-1.45105,0.391322,-0.6022460000000001,-1.37016,0.392158,-0.677261
1091,1091,1541176114,3.689,-85,1.4509999999999998,-81,2.603,-85,3.675,-84,3.446,-86,3.076,-84,1.544,-80,2.579,-81,-1.28571,0.397775,-0.593982,-1.37556,0.393902,-0.529127,-1.44181,0.391852,-0.618471,-1.35225,0.393068,-0.682245
1092,1092,1541176114,3.675,-85,1.4269999999999998,-81,2.607,-84,3.661,-83,3.45,-87,3.132,-83,1.5490000000000002,-80,2.5980000000000003,-82,-1.27832,0.39808,-0.5883470000000001,-1.37714,0.393862,-0.53597,-1.43052,0.392447,-0.6339199999999999,-1.33185,0.39374,-0.684923
1093,1093,1541176114,3.689,-87,1.432,-80,2.5660000000000003,-84,3.661,-84,3.464,-86,3.104,-83,1.568,-81,2.607,-82,-1.27142,0.398148,-0.5819850000000001,-1.376,0.394333,-0.543347,-1.41598,0.39307,-0.64765,-1.31123,0.394322,-0.6853130000000001
1094,1094,1541176114,3.614,-86,1.5490000000000002,-82,2.524,-83,3.666,-83,3.446,-86,3.113,-84,1.596,-80,2.57,-82,-1.26541,0.398242,-0.575525,-1.37434,0.394781,-0.5511149999999999,-1.3999,0.393409,-0.660388,-1.29145,0.394712,-0.683126
1095,1095,1541176114,3.5860000000000003,-87,1.587,-81,2.533,-82,3.712,-83,3.4130000000000003,-86,3.095,-83,1.554,-79,2.584,-82,-1.25987,0.398188,-0.569122,-1.37183,0.394869,-0.557359,-1.3845,0.393748,-0.667438,-1.27361,0.395417,-0.678573
1096,1096,1541176114,3.549,-85,1.732,-82,2.542,-83,3.712,-83,3.422,-85,3.099,-84,1.629,-80,2.584,-82,-1.25724,0.398033,-0.561713,-1.36908,0.39469,-0.563657,-1.36828,0.394254,-0.674362,-1.25709,0.396035,-0.671987
1097,1097,1541176114,3.507,-84,1.357,-84,2.519,-82,3.722,-85,3.422,-85,3.09,-84,1.652,-81,2.575,-82,-1.25612,0.397986,-0.55315,-1.36634,0.39483,-0.568995,-1.35185,0.394757,-0.6788069999999999,-1.24212,0.396621,-0.6631130000000001
1098,1098,1541176114,3.4930000000000003,-85,1.408,-84,2.524,-83,3.741,-87,3.403,-85,3.071,-85,1.605,-81,2.593,-82,-1.25565,0.398661,-0.544327,-1.36292,0.394433,-0.574512,-1.33499,0.394848,-0.682013,-1.22806,0.396542,-0.651764
1099,1099,1541176114,3.4930000000000003,-86,1.455,-83,2.5,-83,3.759,-88,3.385,-88,3.104,-85,1.634,-81,2.57,-82,-1.25605,0.397947,-0.536077,-1.35875,0.39426,-0.579383,-1.31733,0.395222,-0.6829649999999999,-1.21498,0.39709,-0.639678
1100,1100,1541176114,3.469,-85,1.413,-80,2.519,-82,3.67,-88,3.38,-86,3.095,-86,1.643,-83,2.575,-82,-1.25767,0.397514,-0.528835,-1.35341,0.394489,-0.5850810000000001,-1.29941,0.395519,-0.682581,-1.2028299999999998,0.397091,-0.626232
1101,1101,1541176114,3.488,-85,1.376,-80,2.5380000000000003,-81,3.614,-86,3.361,-86,3.085,-87,1.643,-84,2.5660000000000003,-83,-1.25849,0.398036,-0.521177,-1.34722,0.394539,-0.58767,-1.28269,0.395402,-0.6784720000000001,-1.19329,0.397167,-0.612102
1102,1102,1541176115,3.488,-85,1.408,-80,2.505,-82,3.5810000000000004,-85,3.333,-86,3.113,-87,1.643,-83,2.5660000000000003,-83,-1.25897,0.397977,-0.51693,-1.34353,0.394459,-0.589726,-1.27261,0.395258,-0.6754979999999999,-1.18818,0.397348,-0.602533
1103,1103,1541176115,3.497,-85,1.371,-80,2.528,-83,3.619,-85,3.31,-86,3.08,-88,1.643,-86,2.57,-84,-1.26354,0.398085,-0.50655,-1.33541,0.394574,-0.592676,-1.25189,0.395723,-0.666154,-1.17985,0.397767,-0.581966
1104,1104,1541176115,3.502,-84,1.362,-80,2.547,-81,3.562,-84,3.31,-84,3.09,-85,1.685,-84,2.5660000000000003,-83,-1.26625,0.398142,-0.49999,-1.32881,0.395147,-0.592777,-1.23804,0.396406,-0.657606,-1.17489,0.397998,-0.56505
1105,1105,1541176115,3.53,-84,1.38,-80,2.5610000000000004,-82,3.53,-84,3.268,-84,3.08,-85,1.704,-83,2.533,-84,-1.2703,0.397839,-0.493673,-1.32199,0.395278,-0.593212,-1.22443,0.396266,-0.646451,-1.17274,0.398003,-0.548349
1106,1106,1541176115,3.516,-84,1.399,-80,2.57,-82,3.53,-84,3.2960000000000003,-84,3.08,-85,1.746,-83,2.509,-84,-1.27522,0.398158,-0.488422,-1.31559,0.39485,-0.592688,-1.21295,0.396828,-0.634425,-1.17212,0.398214,-0.531524
1107,1107,1541176115,3.497,-85,1.366,-80,2.57,-82,3.4930000000000003,-85,3.31,-84,3.052,-84,1.774,-82,2.524,-86,-1.27987,0.39787,-0.482483,-1.30976,0.395435,-0.592503,-1.2034,0.396678,-0.6222479999999999,-1.17296,0.39832,-0.515658
1108,1108,1541176115,3.525,-87,1.38,-81,2.552,-82,3.507,-87,3.3280000000000003,-85,3.057,-85,1.798,-83,2.434,-86,-1.28532,0.397858,-0.478488,-1.30466,0.395373,-0.589704,-1.19554,0.396875,-0.6097899999999999,-1.17482,0.398677,-0.5015029999999999
1109,1109,1541176115,3.497,-85,1.348,-80,2.603,-84,3.474,-85,3.306,-83,3.048,-84,1.746,-82,2.439,-87,-1.28959,0.397969,-0.473207,-1.29832,0.395285,-0.586615,-1.18777,0.397325,-0.596379,-1.17906,0.398653,-0.4855600000000001
1110,1110,1541176115,3.474,-87,1.371,-80,2.5610000000000004,-83,3.479,-85,3.324,-84,3.024,-84,1.774,-82,2.42,-91,-1.2954,0.39774,-0.470537,-1.29218,0.394996,-0.583335,-1.18058,0.397348,-0.58158,-1.18376,0.39821,-0.470757
1111,1111,1541176115,3.46,-86,1.366,-80,2.556,-84,3.488,-85,3.3,-83,3.019,-84,1.784,-82,2.5,-87,-1.30159,0.397806,-0.468032,-1.28706,0.395251,-0.580835,-1.17668,0.397076,-0.566717,-1.19022,0.39838,-0.457007
1112,1112,1541176115,3.479,-86,1.39,-81,2.575,-84,3.469,-85,3.31,-83,3.019,-85,1.77,-82,2.472,-86,-1.3078,0.397826,-0.465624,-1.28259,0.395002,-0.575052,-1.17355,0.397279,-0.551797,-1.1982700000000002,0.398683,-0.44306
1113,1113,1541176115,3.544,-87,1.38,-81,2.6210000000000004,-87,3.511,-86,3.319,-85,2.991,-84,1.793,-82,2.524,-86,-1.31483,0.397563,-0.463641,-1.27796,0.395157,-0.56972,-1.1724,0.397717,-0.534779,-1.20805,0.398381,-0.43004
1114,1114,1541176115,3.633,-87,1.371,-81,2.645,-86,3.507,-86,3.385,-83,2.982,-83,1.793,-81,2.524,-82,-1.32168,0.397802,-0.4623850000000001,-1.27421,0.395768,-0.563978,-1.17309,0.39755,-0.5175649999999999,-1.21946,0.397898,-0.4174520000000001
1115,1115,1541176115,3.731,-87,1.362,-83,2.687,-87,3.511,-85,3.305,-83,2.9960000000000004,-83,1.793,-80,2.509,-82,-1.3291,0.397518,-0.461375,-1.27209,0.396232,-0.557556,-1.17529,0.397985,-0.501829,-1.23167,0.397936,-0.406073
1116,1116,1541176115,3.572,-87,1.404,-81,2.72,-87,3.497,-85,3.31,-86,2.977,-83,1.807,-81,2.505,-81,-1.33768,0.396798,-0.459,-1.27155,0.396205,-0.5500010000000001,-1.18028,0.398886,-0.485815,-1.2461799999999998,0.397865,-0.395691
1117,1117,1541176115,3.5860000000000003,-89,1.423,-82,2.7060000000000004,-86,3.5210000000000004,-86,3.347,-84,2.9730000000000003,-85,1.826,-81,2.4530000000000003,-82,-1.34579,0.397107,-0.459769,-1.27209,0.396969,-0.543611,-1.18751,0.399244,-0.469659,-1.26136,0.397853,-0.386629
1118,1118,1541176115,3.6,-87,1.408,-83,2.664,-89,3.502,-89,3.394,-85,2.94,-83,1.765,-80,2.439,-81,-1.35451,0.396522,-0.460188,-1.27146,0.39628,-0.536039,-1.19584,0.399385,-0.454881,-1.27717,0.39701,-0.379753
1119,1119,1541176115,0.0,0,1.371,-82,2.696,-88,3.502,-88,3.394,-85,2.94,-83,1.746,-81,2.416,-81,-1.36226,0.396951,-0.461932,-1.27365,0.396116,-0.529511,-1.20452,0.399252,-0.441682,-1.29232,0.39671,-0.373897
1120,1120,1541176115,3.637,-88,1.376,-82,2.692,-88,3.46,-89,3.394,-85,2.94,-83,1.779,-80,2.411,-82,-1.36992,0.396359,-0.462043,-1.27603,0.396434,-0.5228689999999999,-1.21393,0.399306,-0.429326,-1.30722,0.396397,-0.369223
1121,1121,1541176115,3.609,-88,1.399,-81,2.692,-87,3.4410000000000003,-89,3.403,-86,2.963,-84,1.779,-80,2.411,-83,-1.3751799999999998,0.395829,-0.463025,-1.27756,0.396293,-0.515921,-1.22302,0.399409,-0.418677,-1.32166,0.396308,-0.366119
1122,1122,1541176116,3.5810000000000004,-88,1.348,-81,2.687,-86,3.389,-93,3.389,-87,2.963,-84,1.784,-81,2.402,-82,-1.38269,0.395462,-0.466565,-1.27915,0.39625,-0.510166,-1.23449,0.399458,-0.408357,-1.33599,0.395911,-0.364336
