,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
688,688,1541176346,2.893,-84,2.069,-81,2.115,-81,3.141,-85,2.813,-86,2.944,-82,2.041,-82,2.9160000000000004,-85,-0.629536,0.405819,-0.750757,-0.518089,0.404447,-0.758404,-0.5084770000000001,0.406014,-0.647756,-0.618143,0.404505,-0.6385609999999999
689,689,1541176347,2.888,-85,2.027,-81,2.148,-81,3.1460000000000004,-87,2.795,-87,2.959,-84,1.989,-81,2.9210000000000003,-82,-0.6384270000000001,0.40556,-0.7503569999999999,-0.527127,0.40465,-0.757302,-0.518175,0.405744,-0.6460600000000001,-0.6279140000000001,0.404532,-0.637702
690,690,1541176347,2.9160000000000004,-85,2.036,-81,2.139,-81,3.085,-86,2.814,-86,2.9210000000000003,-82,1.985,-82,2.893,-83,-0.647601,0.405873,-0.749627,-0.536513,0.404563,-0.755742,-0.528328,0.405795,-0.644857,-0.6378739999999999,0.404522,-0.636754
691,691,1541176347,2.879,-85,1.994,-81,2.144,-81,3.08,-87,2.786,-86,2.949,-82,2.008,-81,2.907,-83,-0.657331,0.405706,-0.750459,-0.545849,0.404363,-0.754972,-0.538259,0.406034,-0.644057,-0.6488659999999999,0.404588,-0.638033
692,692,1541176347,2.9210000000000003,-84,1.985,-81,2.13,-81,3.137,-86,2.822,-86,2.926,-82,1.999,-81,2.893,-82,-0.667154,0.405448,-0.748945,-0.5556479999999999,0.404498,-0.7542300000000001,-0.548787,0.405542,-0.6432140000000001,-0.660147,0.404065,-0.637724
693,693,1541176347,2.935,-84,2.027,-82,2.176,-81,3.113,-87,2.832,-87,2.926,-84,2.013,-83,2.888,-83,-0.67678,0.4050760000000001,-0.749201,-0.565344,0.404246,-0.753233,-0.55919,0.405706,-0.642387,-0.668606,0.404186,-0.635518
694,694,1541176347,2.963,-84,1.938,-80,2.153,-81,3.127,-87,2.813,-87,2.949,-82,1.98,-81,2.869,-82,-0.686595,0.405381,-0.748412,-0.574973,0.404258,-0.751876,-0.5693239999999999,0.405519,-0.641108,-0.6800609999999999,0.404296,-0.63693
695,695,1541176347,2.949,-85,1.966,-81,2.158,-81,3.156,-87,2.818,-88,2.963,-82,1.985,-81,2.883,-83,-0.695383,0.405339,-0.74953,-0.584108,0.404017,-0.751564,-0.578955,0.405495,-0.640458,-0.690142,0.404357,-0.636977
696,696,1541176347,2.991,-85,1.957,-81,2.139,-82,3.104,-87,2.818,-87,2.944,-83,1.966,-81,2.865,-82,-0.701496,0.405135,-0.749724,-0.589942,0.403848,-0.75113,-0.585014,0.405325,-0.640245,-0.696308,0.404206,-0.637241
697,697,1541176347,2.963,-85,1.928,-81,2.176,-81,3.099,-89,2.832,-87,2.959,-82,1.98,-81,2.879,-82,-0.7128,0.405168,-0.749365,-0.601009,0.403583,-0.750464,-0.597707,0.404914,-0.639368,-0.70825,0.404036,-0.6368659999999999
698,698,1541176347,3.0010000000000003,-87,1.947,-81,2.167,-82,3.09,-87,2.818,-91,2.963,-83,1.994,-82,2.879,-83,-0.722536,0.405227,-0.748314,-0.6108439999999999,0.403164,-0.750592,-0.6061810000000001,0.40464,-0.639664,-0.717028,0.40374,-0.636785
699,699,1541176347,2.9730000000000003,-86,1.971,-81,2.167,-81,3.123,-88,2.855,-88,2.935,-82,1.957,-81,2.865,-83,-0.7311850000000001,0.404929,-0.749524,-0.6191800000000001,0.40314,-0.750664,-0.615315,0.404227,-0.63994,-0.726178,0.404179,-0.637273
700,700,1541176347,2.9960000000000004,-85,1.933,-81,2.181,-81,3.104,-88,2.846,-88,2.949,-82,1.924,-82,2.86,-82,-0.740938,0.404492,-0.748099,-0.6293380000000001,0.402404,-0.750494,-0.625095,0.403924,-0.6391479999999999,-0.7357,0.40397,-0.636479
701,701,1541176347,2.991,-85,1.882,-81,2.2,-81,3.095,-87,2.883,-88,2.949,-82,1.933,-81,2.86,-82,-0.751361,0.404455,-0.747807,-0.6391819999999999,0.402765,-0.7495029999999999,-0.635372,0.404368,-0.638798,-0.746164,0.403473,-0.6361859999999999
702,702,1541176347,2.9960000000000004,-85,1.896,-81,2.186,-82,3.08,-88,2.855,-87,2.9960000000000004,-82,1.943,-81,2.841,-82,-0.761367,0.404257,-0.7474930000000001,-0.649943,0.402548,-0.749981,-0.645623,0.40398,-0.639158,-0.756249,0.403467,-0.6361859999999999
703,703,1541176347,3.029,-87,1.886,-82,2.242,-81,3.104,-87,2.879,-88,2.968,-83,1.91,-82,2.822,-82,-0.772157,0.403863,-0.7475689999999999,-0.659645,0.402744,-0.749992,-0.6559659999999999,0.403747,-0.639018,-0.76641,0.403468,-0.636119
704,704,1541176347,2.991,-85,1.872,-81,2.195,-81,3.085,-87,2.879,-88,2.991,-82,1.891,-81,2.827,-82,-0.781895,0.403735,-0.747474,-0.670045,0.402218,-0.74952,-0.665691,0.403834,-0.638911,-0.77637,0.403174,-0.635633
705,705,1541176347,3.029,-85,1.882,-81,2.209,-81,3.109,-87,2.883,-89,2.9730000000000003,-82,1.882,-82,2.841,-83,-0.791828,0.403734,-0.7480829999999999,-0.679726,0.402476,-0.74931,-0.675795,0.403553,-0.638544,-0.786453,0.402929,-0.635092
706,706,1541176347,3.01,-86,1.849,-81,2.195,-83,3.1180000000000003,-89,2.9210000000000003,-88,2.982,-82,1.886,-82,2.841,-82,-0.801797,0.403602,-0.747698,-0.689686,0.402384,-0.7493810000000001,-0.685424,0.403885,-0.638583,-0.7961189999999999,0.402681,-0.635221
707,707,1541176347,3.01,-85,1.891,-81,2.219,-82,3.099,-89,2.935,-90,2.968,-82,1.886,-81,2.832,-84,-0.811879,0.403264,-0.746595,-0.699558,0.402243,-0.749311,-0.6954140000000001,0.403626,-0.638688,-0.806091,0.402685,-0.6353310000000001
708,708,1541176347,3.01,-87,1.844,-82,2.233,-82,3.113,-90,2.959,-87,2.9730000000000003,-82,1.882,-81,2.827,-82,-0.822083,0.40276,-0.745656,-0.70953,0.402227,-0.7487189999999999,-0.705537,0.403435,-0.637988,-0.816434,0.402641,-0.634671
709,709,1541176348,3.029,-88,1.853,-81,2.214,-82,3.1180000000000003,-88,2.949,-88,2.982,-82,1.858,-81,2.818,-82,-0.8316389999999999,0.402877,-0.744988,-0.719532,0.401831,-0.748625,-0.715238,0.403317,-0.6376029999999999,-0.825995,0.402392,-0.634354
710,710,1541176348,3.0380000000000003,-86,1.821,-81,2.242,-82,3.099,-88,2.9960000000000004,-88,3.029,-83,1.845,-82,2.818,-82,-0.8409760000000001,0.40291,-0.745835,-0.728849,0.401827,-0.748199,-0.724726,0.403195,-0.637013,-0.835541,0.402461,-0.634099
711,711,1541176348,3.048,-86,1.91,-82,2.2,-81,3.127,-88,2.9960000000000004,-88,3.0010000000000003,-82,1.844,-81,2.832,-82,-0.8502629999999999,0.402869,-0.745271,-0.738456,0.401543,-0.748363,-0.733876,0.403011,-0.637392,-0.844613,0.402204,-0.6341289999999999
712,712,1541176348,3.024,-85,1.812,-81,2.214,-81,3.109,-89,3.005,-87,3.029,-82,1.831,-82,2.818,-82,-0.860467,0.402631,-0.745187,-0.7484,0.401379,-0.749077,-0.743013,0.402681,-0.637772,-0.8537969999999999,0.402043,-0.633616
713,713,1541176348,3.0660000000000003,-87,1.802,-82,2.237,-82,3.132,-91,2.987,-89,2.982,-82,1.831,-81,2.813,-82,-0.8724379999999999,0.402613,-0.744428,-0.760872,0.401178,-0.749953,-0.752961,0.403103,-0.638655,-0.863876,0.402022,-0.632988
714,714,1541176348,3.076,-85,1.798,-81,2.233,-81,3.113,-88,3.01,-87,2.977,-83,1.821,-81,2.804,-82,-0.88255,0.402224,-0.743487,-0.770877,0.400926,-0.749965,-0.7621220000000001,0.402695,-0.6389600000000001,-0.8729469999999999,0.402116,-0.632458
715,715,1541176348,3.057,-85,1.784,-81,2.275,-81,3.127,-89,3.029,-87,3.005,-82,1.835,-81,2.8,-82,-0.892366,0.401816,-0.741953,-0.780601,0.400659,-0.749325,-0.771274,0.402771,-0.6389130000000001,-0.8821209999999999,0.402005,-0.631152
716,716,1541176348,3.09,-86,1.802,-82,2.266,-82,3.151,-88,3.048,-86,3.0010000000000003,-83,1.802,-80,2.8,-82,-0.902826,0.402171,-0.741189,-0.791588,0.400615,-0.749889,-0.781146,0.402637,-0.638985,-0.89179,0.401725,-0.630505
717,717,1541176348,3.052,-87,1.798,-82,2.2840000000000003,-82,3.123,-88,3.057,-88,3.024,-83,1.793,-81,2.79,-84,-0.913542,0.401944,-0.7397560000000001,-0.802089,0.40077,-0.749374,-0.790049,0.402584,-0.638626,-0.900718,0.401629,-0.629115
718,718,1541176348,3.127,-85,1.788,-81,2.275,-82,3.165,-89,3.095,-85,3.024,-82,1.798,-80,2.776,-83,-0.923444,0.402123,-0.7383,-0.812295,0.400294,-0.748879,-0.7991050000000001,0.402681,-0.638948,-0.909808,0.401615,-0.627149
719,719,1541176348,3.099,-85,1.76,-81,2.298,-81,3.174,-88,3.062,-86,3.019,-82,1.835,-80,2.786,-82,-0.933994,0.402127,-0.73614,-0.8223950000000001,0.400247,-0.747602,-0.808922,0.402312,-0.637729,-0.91884,0.401324,-0.6252850000000001
720,720,1541176348,3.109,-86,1.727,-81,2.275,-81,3.174,-88,3.043,-86,3.01,-82,1.793,-80,2.757,-81,-0.943773,0.402304,-0.734108,-0.833132,0.400181,-0.747153,-0.817752,0.402006,-0.6367619999999999,-0.927641,0.401407,-0.623432
721,721,1541176348,3.113,-86,1.751,-81,2.294,-81,3.16,-88,3.095,-86,3.005,-82,1.784,-80,2.776,-82,-0.954177,0.401313,-0.731587,-0.842987,0.400185,-0.7466430000000001,-0.826149,0.402524,-0.636771,-0.936648,0.40122,-0.621804
722,722,1541176348,3.127,-85,1.7180000000000002,-81,2.322,-82,3.179,-91,3.048,-88,3.015,-83,1.798,-81,2.776,-82,-0.964025,0.401509,-0.7298979999999999,-0.853917,0.400253,-0.745969,-0.835543,0.402536,-0.636182,-0.945505,0.40099,-0.619811
723,723,1541176348,3.151,-85,1.732,-81,2.331,-82,3.249,-88,3.104,-85,3.019,-82,1.741,-80,2.757,-82,-0.973818,0.401624,-0.72818,-0.8637440000000001,0.399801,-0.745001,-0.8450049999999999,0.401927,-0.634955,-0.954257,0.400937,-0.618043
724,724,1541176348,3.202,-87,1.732,-81,2.336,-81,3.249,-89,3.085,-85,3.034,-82,1.76,-80,2.762,-82,-0.983641,0.40186,-0.726169,-0.873713,0.399839,-0.743333,-0.85359,0.401919,-0.634015,-0.962958,0.400619,-0.615793
725,725,1541176348,3.151,-87,1.704,-80,2.322,-82,3.202,-88,3.08,-85,3.043,-82,1.765,-80,2.748,-82,-0.996997,0.400846,-0.721342,-0.887493,0.399547,-0.7410979999999999,-0.8656719999999999,0.401281,-0.632606,-0.974774,0.40049,-0.612069
726,726,1541176348,3.207,-86,1.699,-81,2.345,-83,3.254,-88,3.095,-86,3.024,-83,1.76,-81,2.7430000000000003,-83,-1.00403,0.400673,-0.7197140000000001,-0.8944700000000001,0.399466,-0.7409789999999999,-0.871395,0.401718,-0.631987,-0.980704,0.400524,-0.611013
727,727,1541176348,3.245,-88,1.709,-81,2.341,-83,3.254,-91,3.099,-88,3.043,-83,1.774,-80,2.729,-82,-1.01416,0.400663,-0.717585,-0.904303,0.39959,-0.7402479999999999,-0.880181,0.401536,-0.631908,-0.989379,0.400296,-0.6094579999999999
728,728,1541176348,3.207,-86,1.685,-81,2.345,-82,3.221,-88,3.085,-85,3.01,-83,1.741,-80,2.7060000000000004,-83,-1.02372,0.400581,-0.714857,-0.914452,0.399436,-0.738566,-0.8895879999999999,0.401522,-0.6302399999999999,-0.998586,0.40036,-0.607408
729,729,1541176349,3.221,-87,1.671,-81,2.359,-82,3.277,-88,3.085,-86,3.01,-82,1.7180000000000002,-80,2.692,-82,-1.03349,0.400654,-0.712307,-0.925139,0.399348,-0.736938,-0.8984190000000001,0.400962,-0.6287119999999999,-1.00622,0.400407,-0.6040270000000001
730,730,1541176349,3.24,-87,1.652,-81,2.359,-83,3.277,-90,3.151,-86,3.024,-84,1.7180000000000002,-80,2.701,-83,-1.04382,0.400645,-0.7088479999999999,-0.935533,0.399092,-0.7345659999999999,-0.907169,0.401778,-0.627359,-1.01495,0.400247,-0.600878
731,731,1541176349,3.259,-86,1.6569999999999998,-81,2.341,-82,3.31,-89,3.141,-88,3.015,-83,1.681,-80,2.678,-83,-1.05404,0.400482,-0.705738,-0.945891,0.399212,-0.733571,-0.916731,0.401184,-0.625703,-1.02391,0.400223,-0.5984649999999999
732,732,1541176349,3.245,-89,1.699,-81,2.364,-84,3.301,-90,3.16,-88,3.015,-84,1.704,-81,2.692,-83,-1.06453,0.400958,-0.703289,-0.955954,0.399186,-0.731787,-0.925755,0.401518,-0.6249439999999999,-1.03261,0.400032,-0.595827
733,733,1541176349,3.273,-89,1.648,-81,2.373,-83,3.277,-89,3.184,-86,3.019,-83,1.681,-80,2.696,-83,-1.07446,0.400777,-0.700233,-0.966611,0.399041,-0.729811,-0.934991,0.401299,-0.623147,-1.04116,0.399584,-0.592148
734,734,1541176349,3.282,-88,1.629,-82,2.369,-83,3.3,-89,3.151,-86,3.034,-83,1.69,-80,2.678,-82,-1.08501,0.400209,-0.696345,-0.977514,0.398823,-0.7277170000000001,-0.944464,0.401344,-0.621356,-1.0501200000000002,0.399632,-0.589517
735,735,1541176349,3.235,-87,1.61,-81,2.402,-83,3.333,-88,3.174,-87,3.024,-83,1.681,-81,2.673,-82,-1.09507,0.400221,-0.693195,-0.987991,0.398944,-0.725598,-0.953596,0.40125,-0.619943,-1.0594,0.3996,-0.586396
736,736,1541176349,3.249,-87,1.643,-81,2.402,-84,3.3280000000000003,-88,3.165,-86,3.034,-83,1.681,-81,2.692,-84,-1.10516,0.399967,-0.690005,-0.998261,0.398727,-0.723867,-0.963257,0.401433,-0.61815,-1.0681200000000002,0.399595,-0.583687
737,737,1541176349,3.235,-87,1.629,-83,2.448,-85,3.3280000000000003,-91,3.2260000000000004,-86,3.043,-84,1.695,-81,2.654,-83,-1.11435,0.399952,-0.6868340000000001,-1.00845,0.398492,-0.721156,-0.972092,0.401211,-0.616315,-1.07656,0.399591,-0.580587
738,738,1541176349,3.2960000000000003,-86,1.61,-81,2.42,-84,3.31,-87,3.184,-86,3.01,-83,1.6569999999999998,-80,2.635,-82,-1.1241,0.399537,-0.6824359999999999,-1.01802,0.398336,-0.7188329999999999,-0.980616,0.40073,-0.613382,-1.08479,0.399488,-0.577361
739,739,1541176349,3.282,-87,1.61,-81,2.416,-85,3.352,-88,3.174,-86,3.019,-83,1.681,-80,2.654,-83,-1.13285,0.399704,-0.67832,-1.02748,0.397992,-0.715909,-0.988535,0.400812,-0.6112770000000001,-1.09269,0.399293,-0.5736220000000001
740,740,1541176349,3.259,-87,1.61,-80,2.42,-85,3.389,-88,3.235,-85,3.048,-83,1.652,-80,2.659,-82,-1.14232,0.399173,-0.673802,-1.03731,0.398149,-0.71282,-0.997519,0.4005,-0.608721,-1.10066,0.399143,-0.569908
741,741,1541176349,3.268,-88,1.605,-82,2.444,-87,3.375,-91,3.2260000000000004,-86,3.062,-84,1.666,-80,2.6210000000000004,-82,-1.1514799999999998,0.398847,-0.670404,-1.04674,0.397585,-0.7098180000000001,-1.0057,0.400264,-0.606191,-1.10861,0.398997,-0.566346
742,742,1541176349,3.3,-90,1.629,-82,2.467,-86,3.347,-89,3.2310000000000003,-86,3.024,-83,1.666,-80,2.6210000000000004,-82,-1.1604,0.399408,-0.666403,-1.05657,0.397645,-0.707348,-1.01411,0.400127,-0.604118,-1.11636,0.398782,-0.5626140000000001
743,743,1541176349,3.263,-87,1.577,-81,2.406,-85,3.4130000000000003,-88,3.249,-85,3.048,-83,1.666,-80,2.617,-82,-1.16751,0.399119,-0.661617,-1.06462,0.397554,-0.705076,-1.01956,0.400005,-0.603666,-1.12113,0.39881,-0.559475
744,744,1541176349,3.305,-88,1.605,-81,2.448,-85,3.4130000000000003,-88,3.273,-85,3.034,-83,1.6569999999999998,-80,2.607,-82,-1.18078,0.398749,-0.6529,-1.07962,0.397381,-0.700689,-1.03031,0.400407,-0.6006739999999999,-1.13038,0.398805,-0.553013
745,745,1541176349,3.301,-89,1.544,-81,2.4530000000000003,-84,3.427,-88,3.259,-86,3.019,-83,1.6569999999999998,-80,2.607,-82,-1.18991,0.399017,-0.6479779999999999,-1.09017,0.397193,-0.697294,-1.03814,0.399573,-0.598206,-1.13735,0.398539,-0.5483600000000001
746,746,1541176349,3.254,-90,1.587,-82,2.491,-87,3.418,-87,3.287,-84,3.029,-83,1.652,-80,2.593,-82,-1.19894,0.398938,-0.6415930000000001,-1.10027,0.397036,-0.693591,-1.04614,0.400016,-0.596457,-1.1443,0.398486,-0.543582
747,747,1541176349,3.301,-89,1.5730000000000002,-81,2.481,-85,3.455,-87,3.259,-84,3.029,-83,1.685,-80,2.579,-83,-1.20799,0.398534,-0.634468,-1.11074,0.396957,-0.689868,-1.05399,0.399414,-0.593889,-1.15012,0.398348,-0.538712
748,748,1541176349,3.2960000000000003,-89,1.554,-82,2.495,-85,3.455,-86,3.306,-84,3.019,-83,1.638,-81,2.612,-83,-1.2165700000000002,0.39846,-0.6282439999999999,-1.12034,0.39667,-0.685345,-1.06156,0.399351,-0.590842,-1.1566299999999998,0.39831,-0.533506
749,749,1541176350,3.268,-88,1.5490000000000002,-81,2.486,-84,3.4930000000000003,-86,3.301,-84,3.034,-83,1.666,-80,2.57,-82,-1.22485,0.398856,-0.621482,-1.13101,0.396576,-0.681067,-1.0692,0.399045,-0.5879409999999999,-1.16311,0.398004,-0.528127
750,750,1541176350,3.292,-88,1.5490000000000002,-81,2.505,-86,3.474,-86,3.301,-84,3.029,-83,1.671,-81,2.612,-83,-1.23381,0.398731,-0.614865,-1.14142,0.396681,-0.6764100000000001,-1.07715,0.3991,-0.584961,-1.16937,0.397733,-0.522664
751,751,1541176350,3.319,-87,1.5590000000000002,-81,2.5,-86,3.455,-87,3.3,-85,3.052,-83,1.666,-81,2.589,-82,-1.24208,0.398317,-0.607337,-1.15111,0.396466,-0.6716810000000001,-1.08478,0.398809,-0.581679,-1.17514,0.397837,-0.5171399999999999
752,752,1541176350,3.31,-88,1.521,-82,2.495,-85,3.516,-86,3.306,-84,3.0010000000000003,-83,1.62,-80,2.584,-82,-1.25042,0.398197,-0.598349,-1.1618,0.396406,-0.666629,-1.09228,0.398838,-0.579209,-1.18015,0.397656,-0.511185
753,753,1541176350,3.342,-87,1.53,-82,2.514,-85,3.516,-86,3.306,-84,3.015,-83,1.6569999999999998,-80,2.593,-81,-1.25835,0.397788,-0.588065,-1.17299,0.396398,-0.660983,-1.09945,0.398685,-0.576513,-1.18379,0.397465,-0.5043810000000001
754,754,1541176350,3.389,-89,1.4980000000000002,-81,2.524,-85,3.455,-85,3.319,-84,3.029,-83,1.666,-80,2.607,-82,-1.26579,0.397571,-0.579324,-1.18266,0.396518,-0.654729,-1.10648,0.398581,-0.573256,-1.18746,0.397723,-0.49797
755,755,1541176350,3.403,-87,1.5119999999999998,-81,2.542,-86,3.5210000000000004,-85,3.342,-84,3.034,-83,1.676,-80,2.584,-82,-1.2725,0.397652,-0.568702,-1.19317,0.39616,-0.648068,-1.11332,0.398537,-0.570224,-1.19164,0.397611,-0.491326
756,756,1541176350,3.5580000000000003,-89,1.507,-82,2.533,-85,3.544,-85,3.319,-84,3.01,-83,1.676,-80,2.57,-82,-1.27901,0.397701,-0.559413,-1.20348,0.396118,-0.642416,-1.12001,0.398495,-0.566397,-1.19507,0.397957,-0.485028
757,757,1541176350,3.502,-87,1.479,-82,2.575,-86,3.516,-85,3.3280000000000003,-84,3.015,-83,1.685,-80,2.579,-82,-1.28496,0.397229,-0.54878,-1.21353,0.395828,-0.635563,-1.12675,0.398366,-0.563584,-1.19792,0.397835,-0.478515
758,758,1541176350,3.535,-87,1.479,-82,2.556,-86,3.53,-85,3.319,-83,3.005,-83,1.685,-81,2.575,-82,-1.29034,0.397039,-0.537954,-1.22201,0.396224,-0.6278100000000001,-1.13304,0.398021,-0.558708,-1.20069,0.398098,-0.471682
759,759,1541176350,3.5580000000000003,-86,1.484,-81,2.635,-86,3.5210000000000004,-84,3.31,-84,3.019,-83,1.709,-80,2.5660000000000003,-82,-1.29575,0.397398,-0.527509,-1.23091,0.396216,-0.619862,-1.13918,0.398003,-0.555192,-1.20369,0.397853,-0.46435
760,760,1541176350,3.656,-89,1.4269999999999998,-82,2.64,-88,3.549,-85,3.338,-84,3.034,-83,1.756,-81,2.57,-83,-1.3006,0.397251,-0.516945,-1.23957,0.395881,-0.6115079999999999,-1.1453799999999998,0.397983,-0.550758,-1.20589,0.39801,-0.4578100000000001
761,761,1541176350,3.633,-87,1.4269999999999998,-82,2.64,-88,3.544,-84,3.324,-83,3.029,-83,1.737,-80,2.575,-82,-1.30448,0.397042,-0.5058020000000001,-1.24744,0.395538,-0.602742,-1.15165,0.397569,-0.546752,-1.20821,0.39785,-0.450913
762,762,1541176350,3.68,-87,1.455,-81,2.635,-87,3.525,-84,3.324,-83,3.019,-83,1.737,-81,2.556,-82,-1.30839,0.396744,-0.494265,-1.25715,0.395163,-0.5944560000000001,-1.15771,0.397696,-0.543852,-1.20905,0.397714,-0.444678
763,763,1541176350,3.647,-86,1.404,-81,2.635,-86,3.525,-85,3.314,-83,3.024,-83,1.802,-82,2.524,-83,-1.31039,0.397403,-0.481513,-1.26526,0.394771,-0.584716,-1.16383,0.397433,-0.540267,-1.20813,0.398009,-0.439211
764,764,1541176350,3.548,-86,1.39,-81,2.584,-86,3.483,-85,3.319,-83,2.9730000000000003,-83,1.76,-81,2.524,-84,-1.31272,0.397022,-0.469432,-1.27242,0.395213,-0.574699,-1.16824,0.397246,-0.535833,-1.20677,0.398523,-0.432715
765,765,1541176350,3.6,-89,1.362,-81,2.6260000000000003,-86,3.46,-85,3.347,-84,2.982,-84,1.779,-83,2.491,-85,-1.31384,0.397248,-0.457302,-1.27923,0.394607,-0.56396,-1.17337,0.397234,-0.53135,-1.20624,0.398494,-0.426167
766,766,1541176350,3.549,-87,1.334,-81,2.64,-85,3.464,-86,3.305,-83,2.991,-84,1.793,-82,2.467,-85,-1.31568,0.397437,-0.444986,-1.2869700000000002,0.394654,-0.552837,-1.17886,0.397089,-0.526371,-1.20667,0.398522,-0.419227
767,767,1541176350,3.548,-87,1.352,-81,2.645,-85,3.497,-86,3.31,-83,2.9730000000000003,-84,1.793,-81,2.528,-84,-1.31726,0.397055,-0.4316930000000001,-1.29362,0.394638,-0.542076,-1.18459,0.397227,-0.52063,-1.20695,0.398411,-0.412021
768,768,1541176350,3.549,-87,1.358,-80,2.645,-85,3.488,-86,3.333,-83,2.963,-84,1.812,-81,2.519,-85,-1.31611,0.397711,-0.419559,-1.29842,0.394708,-0.530632,-1.18816,0.397381,-0.5152180000000001,-1.20485,0.398584,-0.405462
769,769,1541176351,3.507,-87,1.362,-80,2.654,-84,3.497,-85,3.319,-83,2.963,-85,1.845,-82,2.5660000000000003,-85,-1.3137,0.39791,-0.406574,-1.30236,0.394117,-0.518618,-1.19186,0.397274,-0.509677,-1.20218,0.398399,-0.398988
770,770,1541176351,3.535,-89,1.315,-81,2.664,-85,3.427,-88,3.3280000000000003,-84,2.9730000000000003,-84,1.831,-83,2.519,-85,-1.31217,0.398027,-0.395176,-1.30627,0.39442,-0.506709,-1.19481,0.397298,-0.503352,-1.19975,0.398609,-0.39238
771,771,1541176351,3.544,-88,1.357,-80,2.65,-84,3.418,-85,3.324,-83,2.935,-84,1.84,-83,2.57,-85,-1.30994,0.398012,-0.382754,-1.31039,0.394484,-0.494662,-1.19867,0.397207,-0.496831,-1.1978,0.398479,-0.386397
772,772,1541176351,3.549,-87,1.301,-80,2.64,-83,3.4410000000000003,-86,3.314,-83,2.94,-84,1.807,-83,2.5380000000000003,-85,-1.30591,0.397527,-0.369869,-1.31392,0.394532,-0.482243,-1.20312,0.396914,-0.490899,-1.19516,0.398847,-0.380558
773,773,1541176351,3.567,-86,1.311,-81,2.635,-83,3.432,-86,3.314,-83,2.944,-83,1.807,-83,2.547,-84,-1.30204,0.398179,-0.35796100000000003,-1.31518,0.394999,-0.469538,-1.20558,0.397259,-0.48437,-1.19134,0.398943,-0.374632
774,774,1541176351,3.5860000000000003,-86,1.287,-80,2.659,-83,3.422,-86,3.2960000000000003,-84,2.935,-83,1.826,-83,2.519,-83,-1.29651,0.398421,-0.34448,-1.31664,0.395196,-0.456854,-1.20763,0.397011,-0.477075,-1.18736,0.399016,-0.368728
775,775,1541176351,3.595,-86,1.301,-81,2.673,-83,3.432,-88,3.306,-85,2.944,-84,1.807,-83,2.477,-82,-1.29096,0.398347,-0.33376,-1.31708,0.394931,-0.443582,-1.20974,0.397146,-0.470749,-1.18306,0.399139,-0.363011
776,776,1541176351,3.633,-85,1.306,-80,2.696,-83,3.418,-85,3.292,-83,2.907,-83,1.817,-84,2.458,-82,-1.28321,0.398803,-0.318135,-1.31702,0.395542,-0.425637,-1.21216,0.39721,-0.460326,-1.17746,0.399272,-0.354848
777,777,1541176351,3.5860000000000003,-86,1.315,-80,2.664,-82,3.446,-85,3.306,-84,2.912,-84,1.784,-85,2.4530000000000003,-82,-1.27826,0.398774,-0.309635,-1.31624,0.395641,-0.416645,-1.21266,0.397375,-0.4551850000000001,-1.17426,0.399191,-0.351078
778,778,1541176351,3.619,-85,1.325,-80,2.678,-83,3.399,-85,3.2960000000000003,-84,2.9160000000000004,-84,1.807,-84,2.444,-82,-1.26991,0.39906,-0.29878000000000005,-1.31397,0.395414,-0.402008,-1.21233,0.397735,-0.447387,-1.16846,0.399268,-0.345545
779,779,1541176351,3.623,-85,1.334,-80,2.692,-83,3.408,-84,3.277,-83,2.893,-85,1.835,-86,2.434,-82,-1.26149,0.399146,-0.289003,-1.31101,0.395614,-0.389268,-1.21229,0.397632,-0.44007,-1.16223,0.399295,-0.341121
780,780,1541176351,3.619,-87,1.315,-80,2.725,-83,3.427,-84,3.263,-84,2.879,-84,1.821,-84,2.411,-81,-1.25417,0.39954,-0.27925,-1.30827,0.396171,-0.377392,-1.21204,0.39786,-0.43316,-1.15779,0.399461,-0.336278
781,781,1541176351,3.609,-85,1.329,-80,2.7110000000000003,-82,3.408,-84,3.259,-85,2.883,-85,1.844,-84,2.373,-82,-1.24729,0.399313,-0.270997,-1.30535,0.395679,-0.366714,-1.21165,0.397623,-0.426796,-1.1532,0.3999,-0.331755
782,782,1541176351,3.623,-85,1.352,-80,2.72,-82,3.389,-84,3.273,-86,2.855,-84,1.849,-84,2.336,-82,-1.23891,0.399425,-0.262444,-1.3011,0.396034,-0.355441,-1.21004,0.397332,-0.419182,-1.14757,0.400046,-0.327167
783,783,1541176351,3.628,-85,1.366,-80,2.729,-82,3.432,-84,3.2260000000000004,-84,2.841,-86,1.882,-84,2.331,-82,-1.22909,0.399729,-0.253651,-1.29579,0.396268,-0.344066,-1.20719,0.397969,-0.411716,-1.14096,0.399831,-0.322547
784,784,1541176351,3.656,-88,1.358,-80,2.715,-82,3.389,-84,3.277,-87,2.846,-87,1.905,-86,2.35,-83,-1.2197,0.399841,-0.245535,-1.28995,0.396569,-0.332417,-1.2049,0.397788,-0.404113,-1.1344,0.399992,-0.317965
