,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1508,1508,1541176717,3.17,-82,3.863,-84,3.755,-87,0.792,-81,1.469,-84,2.087,-84,4.3439999999999985,-86,3.4410000000000003,-85,1.27443,0.415623,0.7072649999999999,1.33458,0.414353,0.802578,1.24041,0.414032,0.863284,1.18152,0.413571,0.770713
1509,1509,1541176717,3.151,-82,3.839,-85,3.755,-87,0.825,-81,1.413,-85,2.074,-84,4.3210000000000015,-87,3.488,-87,1.26675,0.415566,0.69877,1.32977,0.414304,0.792238,1.2375,0.41414,0.856139,1.17619,0.413575,0.764937
1510,1510,1541176717,3.151,-83,3.919,-88,3.773,-89,0.8809999999999999,-81,1.465,-88,2.083,-85,4.316,-88,3.4360000000000004,-89,1.25988,0.415815,0.691229,1.32509,0.414494,0.7822520000000001,1.23466,0.414129,0.848563,1.17069,0.413766,0.758813
1511,1511,1541176717,3.137,-83,3.839,-87,3.755,-88,0.8340000000000001,-80,1.4409999999999998,-86,2.088,-85,4.316,-86,3.389,-87,1.25261,0.415782,0.683732,1.31971,0.414318,0.773057,1.23086,0.413872,0.841801,1.16515,0.413803,0.752966
1512,1512,1541176717,3.113,-82,3.867,-86,3.736,-86,0.848,-80,1.469,-85,2.087,-84,4.349,-86,3.4410000000000003,-85,1.2442,0.415839,0.676412,1.31423,0.4142520000000001,0.764476,1.22753,0.414073,0.834464,1.15893,0.413728,0.7485609999999999
1513,1513,1541176717,3.085,-82,3.839,-85,3.698,-87,0.853,-80,1.4369999999999998,-85,2.083,-84,4.297,-88,3.418,-87,1.2367,0.415876,0.669192,1.3084,0.414004,0.7554770000000001,1.22419,0.413684,0.82794,1.15289,0.413675,0.74342
1514,1514,1541176717,3.085,-82,3.848,-85,3.75,-87,0.857,-80,1.4509999999999998,-85,2.097,-85,4.335,-89,3.389,-86,1.22882,0.4159100000000001,0.662085,1.30326,0.414243,0.746352,1.22082,0.413511,0.821515,1.14732,0.4139060000000001,0.7384229999999999
1515,1515,1541176718,3.1180000000000003,-82,3.853,-85,3.689,-89,0.8390000000000001,-81,1.5019999999999998,-87,2.074,-86,4.3260000000000005,-86,3.375,-89,1.22067,0.415632,0.656433,1.29801,0.414028,0.737085,1.21779,0.413869,0.81489,1.14175,0.413974,0.733951
1516,1516,1541176718,3.104,-83,3.839,-87,3.642,-85,0.843,-81,1.479,-85,2.079,-85,4.307,-87,3.366,-87,1.21184,0.416086,0.649452,1.29111,0.413838,0.728833,1.21369,0.413707,0.808027,1.1352799999999998,0.413958,0.729997
1517,1517,1541176718,3.095,-81,3.867,-86,3.614,-86,0.843,-81,1.526,-85,2.074,-84,4.302,-88,3.361,-87,1.20394,0.4164310000000001,0.6436529999999999,1.28494,0.4139850000000001,0.720284,1.20921,0.413448,0.8026979999999999,1.12899,0.414085,0.726943
1518,1518,1541176718,3.0660000000000003,-82,3.806,-85,3.609,-87,0.867,-81,1.601,-85,2.074,-84,4.302,-87,3.399,-86,1.1949,0.416562,0.638261,1.27779,0.413748,0.71229,1.20592,0.413788,0.797375,1.12208,0.414198,0.7235699999999999
1519,1519,1541176718,3.062,-81,3.853,-85,3.628,-87,0.875,-81,1.615,-84,2.083,-84,4.307,-88,3.399,-86,1.18647,0.416397,0.63243,1.27109,0.413751,0.704978,1.20138,0.413483,0.7912680000000001,1.11596,0.414516,0.7199800000000001
1520,1520,1541176718,3.071,-82,3.802,-88,3.609,-88,0.889,-80,1.61,-83,2.065,-85,4.274,-87,3.389,-86,1.17729,0.416394,0.626867,1.26369,0.413912,0.697492,1.19692,0.413664,0.785818,1.10973,0.414461,0.716616
1521,1521,1541176718,3.062,-82,3.825,-86,3.59,-86,0.8859999999999999,-80,1.577,-83,2.06,-84,4.297,-88,3.38,-87,1.16749,0.4166220000000001,0.623463,1.25701,0.414496,0.6901970000000001,1.19207,0.4134350000000001,0.7801779999999999,1.10281,0.414176,0.714856
1522,1522,1541176718,3.0380000000000003,-82,3.755,-86,3.609,-87,0.889,-80,1.601,-83,2.05,-84,4.275,-88,3.394,-86,1.15811,0.416799,0.619129,1.2492,0.41407,0.683305,1.18608,0.413117,0.774846,1.09579,0.41432,0.7118220000000001
1523,1523,1541176718,3.034,-83,3.764,-87,3.6,-87,0.884,-80,1.596,-83,2.074,-84,4.297,-88,3.4130000000000003,-85,1.14867,0.416882,0.614225,1.2414,0.414044,0.676359,1.18151,0.413334,0.770193,1.08865,0.414223,0.70894
1524,1524,1541176718,3.0380000000000003,-83,3.722,-87,3.59,-87,0.941,-81,1.605,-83,2.083,-84,4.279,-89,3.394,-85,1.1388200000000002,0.416769,0.609827,1.23339,0.414117,0.668826,1.17634,0.41303,0.764957,1.08207,0.4144930000000001,0.705476
1525,1525,1541176718,3.0380000000000003,-85,3.703,-89,3.5860000000000003,-89,0.936,-80,1.587,-83,2.065,-83,4.275,-92,3.38,-88,1.1299,0.41657,0.604695,1.22582,0.413916,0.6620779999999999,1.17046,0.413347,0.758922,1.07477,0.414555,0.701829
1526,1526,1541176718,3.071,-82,3.694,-87,3.595,-87,0.936,-80,1.5730000000000002,-82,2.041,-83,4.246,-87,3.361,-87,1.12111,0.416794,0.600118,1.2176,0.413803,0.6566770000000001,1.16257,0.41267,0.753266,1.06692,0.414581,0.697697
1527,1527,1541176718,3.048,-83,3.675,-86,3.5810000000000004,-87,0.936,-80,1.544,-81,2.069,-84,4.251,-87,3.338,-87,1.11198,0.416432,0.595374,1.20841,0.413938,0.650384,1.15534,0.413238,0.7492850000000001,1.0582200000000002,0.41453,0.693412
1528,1528,1541176718,3.043,-82,3.684,-87,3.6,-87,0.917,-81,1.568,-81,2.041,-84,4.209,-88,3.3280000000000003,-88,1.10186,0.416315,0.59046,1.19949,0.413905,0.6441560000000001,1.14725,0.412981,0.741577,1.05003,0.414275,0.68882
1529,1529,1541176718,3.052,-82,3.656,-87,3.6,-86,0.917,-82,1.544,-82,2.065,-84,4.228,-87,3.366,-87,1.09239,0.416138,0.585259,1.19075,0.413606,0.637362,1.1405,0.41318,0.736662,1.04193,0.4144390000000001,0.684619
1530,1530,1541176718,3.024,-83,3.647,-89,3.572,-85,0.95,-81,1.5490000000000002,-81,2.083,-84,4.218,-87,3.338,-87,1.08225,0.415954,0.581109,1.1818,0.413713,0.632015,1.13201,0.413111,0.731668,1.03332,0.413834,0.6811590000000001
1531,1531,1541176718,3.062,-82,3.637,-86,3.5860000000000003,-86,0.917,-81,1.526,-81,2.041,-84,4.195,-89,3.394,-86,1.07187,0.41597,0.5773010000000001,1.17206,0.413863,0.627001,1.12488,0.412855,0.7273390000000001,1.02467,0.41371,0.678235
1532,1532,1541176718,3.048,-82,3.623,-86,3.572,-86,0.969,-80,1.54,-81,2.05,-86,4.204,-88,3.347,-86,1.06108,0.415501,0.573573,1.1616,0.413266,0.6204109999999999,1.11628,0.412882,0.7225779999999999,1.01563,0.413511,0.674891
1533,1533,1541176718,3.048,-81,3.633,-86,3.562,-85,0.974,-80,1.568,-81,2.046,-86,4.148,-88,3.319,-86,1.05048,0.415633,0.56943,1.15237,0.413198,0.614775,1.10762,0.4127020000000001,0.717731,1.00693,0.413179,0.671024
1534,1534,1541176718,3.0380000000000003,-82,3.637,-85,3.5860000000000003,-86,1.02,-80,1.516,-81,2.036,-84,4.148,-88,3.352,-87,1.04132,0.415451,0.565339,1.14286,0.4130720000000001,0.610467,1.09833,0.412293,0.713546,0.997993,0.413157,0.666891
1535,1535,1541176719,3.034,-82,3.637,-88,3.5860000000000003,-85,1.072,-81,1.54,-81,2.06,-85,4.181,-88,3.324,-86,1.03072,0.415542,0.5609460000000001,1.1326200000000002,0.413253,0.606597,1.08907,0.412628,0.709043,0.987633,0.412828,0.664058
1536,1536,1541176719,3.0010000000000003,-82,3.623,-86,3.567,-85,1.034,-80,1.554,-81,2.041,-84,4.1389999999999985,-88,3.319,-87,1.02034,0.415364,0.557074,1.12249,0.41322,0.6017979999999999,1.0788,0.412508,0.705183,0.977825,0.412965,0.6600159999999999
1537,1537,1541176719,2.987,-83,3.609,-87,3.562,-85,1.0490000000000002,-80,1.521,-81,2.032,-85,4.096,-87,3.292,-86,1.01029,0.415057,0.552707,1.11265,0.413391,0.5967600000000001,1.06906,0.41254,0.7007760000000001,0.968067,0.412366,0.655628
1538,1538,1541176719,3.015,-83,3.647,-86,3.548,-85,1.03,-80,1.5490000000000002,-81,2.041,-84,4.092,-88,3.306,-86,0.99975,0.414994,0.5485180000000001,1.10212,0.413631,0.592427,1.05974,0.412934,0.695339,0.957887,0.412374,0.652096
1539,1539,1541176719,3.048,-82,3.623,-88,3.548,-87,1.072,-81,1.568,-81,2.027,-86,4.096,-89,3.3,-88,0.989904,0.414446,0.5444260000000001,1.09209,0.413876,0.587788,1.04937,0.4130180000000001,0.691749,0.947962,0.412015,0.647904
1540,1540,1541176719,3.029,-82,3.642,-86,3.539,-85,1.063,-81,1.5630000000000002,-80,2.004,-84,4.082,-87,3.282,-86,0.979318,0.41423,0.5412819999999999,1.08253,0.413689,0.583395,1.03996,0.413011,0.687401,0.938535,0.411737,0.644215
1541,1541,1541176719,3.0380000000000003,-82,3.628,-87,3.544,-85,1.077,-81,1.5119999999999998,-80,2.008,-84,4.0360000000000005,-88,3.324,-86,0.969715,0.414359,0.537003,1.07266,0.413805,0.579101,1.0309,0.412966,0.683465,0.929259,0.411754,0.6400359999999999
1542,1542,1541176719,3.01,-82,3.605,-86,3.539,-86,1.0490000000000002,-81,1.521,-81,1.98,-84,4.027,-88,3.282,-86,0.960127,0.41403,0.533134,1.06329,0.413867,0.574813,1.02152,0.413017,0.679369,0.919874,0.4119140000000001,0.636411
1543,1543,1541176719,3.052,-82,3.5810000000000004,-87,3.525,-84,1.105,-81,1.544,-81,2.004,-84,4.013,-88,3.249,-88,0.95095,0.413983,0.529362,1.05407,0.413494,0.571282,1.01225,0.412689,0.675556,0.910436,0.411761,0.632862
1544,1544,1541176719,3.052,-82,3.595,-86,3.507,-84,1.114,-81,1.568,-81,2.018,-86,4.013,-90,3.235,-88,0.941669,0.4138560000000001,0.525455,1.0448,0.413612,0.566875,1.0038,0.412751,0.671689,0.901637,0.411635,0.629355
1545,1545,1541176719,3.01,-83,3.614,-86,3.511,-87,1.11,-81,1.54,-81,1.999,-85,4.003,-88,3.254,-86,0.932613,0.413911,0.5219010000000001,1.03652,0.413386,0.5630109999999999,0.995301,0.412545,0.6675,0.8934840000000001,0.411662,0.625707
1546,1546,1541176719,3.034,-83,3.595,-86,3.488,-86,1.114,-81,1.554,-81,2.004,-85,3.98,-89,3.245,-86,0.923912,0.413745,0.518146,1.02776,0.413119,0.5591510000000001,0.987016,0.412607,0.663632,0.884834,0.411593,0.621957
1547,1547,1541176719,2.9960000000000004,-83,3.572,-85,3.479,-85,1.132,-81,1.5590000000000002,-81,1.985,-85,3.956,-89,3.287,-86,0.91437,0.414016,0.514462,1.01756,0.412936,0.555647,0.977604,0.412342,0.660293,0.875418,0.411495,0.618688
1548,1548,1541176719,3.0380000000000003,-83,3.572,-86,3.479,-85,1.128,-81,1.554,-81,1.989,-85,3.961,-88,3.221,-86,0.904875,0.4138770000000001,0.511147,1.00864,0.413274,0.551496,0.968135,0.412817,0.656601,0.8660469999999999,0.411233,0.614992
1549,1549,1541176719,3.01,-84,3.59,-90,3.474,-86,1.161,-81,1.582,-81,1.98,-87,3.895,-90,3.2260000000000004,-86,0.895459,0.413566,0.5073880000000001,0.999423,0.413197,0.547276,0.959288,0.412865,0.652567,0.8568100000000001,0.41145,0.6114729999999999
1550,1550,1541176719,3.019,-83,3.572,-86,3.46,-87,1.189,-81,1.54,-81,1.999,-85,3.923,-88,3.235,-85,0.8867299999999999,0.413619,0.503326,0.990304,0.412736,0.544004,0.950678,0.412646,0.6488189999999999,0.848184,0.411183,0.607321
1551,1551,1541176719,2.987,-83,3.544,-85,3.427,-85,1.165,-81,1.544,-81,1.98,-84,3.909,-87,3.254,-86,0.878027,0.413735,0.500509,0.981787,0.413209,0.540297,0.941466,0.412605,0.645547,0.8393309999999999,0.411365,0.604123
1552,1552,1541176719,3.005,-83,3.535,-85,3.422,-85,1.175,-81,1.5490000000000002,-81,1.98,-84,3.895,-90,3.212,-85,0.86897,0.4134930000000001,0.496819,0.972896,0.412801,0.5368930000000001,0.932944,0.412237,0.642083,0.830548,0.41142,0.601011
1553,1553,1541176719,3.01,-82,3.539,-85,3.399,-86,1.165,-81,1.554,-81,2.008,-84,3.877,-88,3.188,-86,0.860626,0.413471,0.49332,0.964565,0.4126510000000001,0.533048,0.924542,0.412069,0.638429,0.8221809999999999,0.41128,0.5973350000000001
1554,1554,1541176719,3.029,-84,3.549,-88,3.45,-89,1.161,-83,1.54,-81,1.975,-86,3.877,-90,3.2260000000000004,-85,0.852404,0.413507,0.48962,0.956178,0.412692,0.5295810000000001,0.916227,0.4119640000000001,0.635135,0.814063,0.411405,0.593972
1555,1555,1541176720,3.052,-83,3.488,-85,3.389,-86,1.175,-82,1.554,-81,1.957,-84,3.844,-88,3.207,-85,0.8437399999999999,0.413725,0.4861470000000001,0.947782,0.412463,0.525971,0.908176,0.412021,0.631391,0.805549,0.411365,0.590432
1556,1556,1541176720,2.9960000000000004,-83,3.483,-85,3.375,-85,1.1840000000000002,-82,1.5490000000000002,-81,1.971,-84,3.839,-89,3.17,-85,0.8351799999999999,0.413542,0.483148,0.939092,0.412314,0.522474,0.8991899999999999,0.412095,0.6277119999999999,0.796841,0.411646,0.587155
1557,1557,1541176720,3.034,-83,3.483,-86,3.366,-85,1.203,-83,1.5590000000000002,-81,2.004,-84,3.811,-89,3.188,-85,0.826519,0.4131260000000001,0.479576,0.930281,0.411957,0.518892,0.8908590000000001,0.411838,0.624179,0.788231,0.411644,0.5837
1558,1558,1541176720,3.019,-83,3.418,-86,3.361,-88,1.245,-83,1.582,-82,1.961,-85,3.797,-92,3.165,-87,0.817515,0.41337,0.476121,0.921719,0.411924,0.515735,0.88228,0.41174,0.6209680000000001,0.779648,0.411248,0.5803510000000001
1559,1559,1541176720,3.034,-84,3.469,-87,3.347,-87,1.212,-82,1.5490000000000002,-81,1.989,-84,3.764,-89,3.1460000000000004,-85,0.8091079999999999,0.41348,0.472903,0.91315,0.411941,0.512187,0.873906,0.411634,0.617896,0.77127,0.411487,0.5774
1560,1560,1541176720,3.019,-84,3.422,-86,3.342,-86,1.25,-84,1.577,-81,1.989,-84,3.783,-90,3.1460000000000004,-87,0.800254,0.413473,0.469491,0.904122,0.411657,0.508434,0.865079,0.4114850000000001,0.6144069999999999,0.76247,0.411289,0.573811
1561,1561,1541176720,3.024,-84,3.357,-86,3.366,-86,1.245,-82,1.61,-81,1.985,-84,3.769,-87,3.132,-88,0.791363,0.413457,0.46596,0.8954190000000001,0.41152,0.504679,0.856351,0.411527,0.610372,0.7536189999999999,0.411361,0.57045
1562,1562,1541176720,3.0010000000000003,-84,3.394,-86,3.361,-85,1.259,-83,1.596,-81,1.989,-83,3.764,-90,3.104,-85,0.7820560000000001,0.413199,0.462459,0.886376,0.411564,0.501015,0.8472959999999999,0.411296,0.6067020000000001,0.7448130000000001,0.411413,0.56709
1563,1563,1541176720,3.052,-84,3.352,-86,3.357,-86,1.273,-84,1.652,-82,1.999,-84,3.68,-90,3.156,-87,0.772841,0.413237,0.458951,0.877401,0.411299,0.496988,0.839095,0.411345,0.603526,0.736103,0.411314,0.563474
1564,1564,1541176720,3.0010000000000003,-85,3.399,-89,3.333,-88,1.306,-84,1.62,-82,1.98,-86,3.736,-88,3.099,-87,0.763508,0.4134229999999999,0.455726,0.868325,0.411446,0.493737,0.830254,0.411148,0.599651,0.727062,0.411372,0.560556
1565,1565,1541176720,3.062,-83,3.338,-86,3.319,-86,1.287,-82,1.624,-81,1.971,-83,3.722,-89,3.076,-86,0.754065,0.413127,0.452823,0.8590690000000001,0.41124,0.490042,0.822357,0.411107,0.595349,0.718322,0.411192,0.557765
1566,1566,1541176720,3.0380000000000003,-83,3.357,-87,3.305,-86,1.325,-82,1.582,-81,1.971,-83,3.656,-89,3.085,-86,0.744935,0.413509,0.449674,0.849699,0.411481,0.486711,0.813588,0.411075,0.592434,0.709287,0.411358,0.5546979999999999
1567,1567,1541176720,3.071,-83,3.31,-86,3.347,-86,1.259,-82,1.634,-81,1.98,-84,3.651,-88,3.09,-86,0.735262,0.4134229999999999,0.44674,0.84055,0.411577,0.483119,0.804481,0.411054,0.5886640000000001,0.7000529999999999,0.411219,0.551875
1568,1568,1541176720,3.052,-85,3.324,-88,3.324,-86,1.311,-83,1.62,-82,1.952,-84,3.661,-92,3.104,-86,0.7257520000000001,0.413098,0.443406,0.83111,0.411602,0.479417,0.795262,0.411232,0.585527,0.691,0.411085,0.5482560000000001
1569,1569,1541176720,3.062,-83,3.301,-87,3.2960000000000003,-86,1.287,-82,1.601,-81,1.985,-83,3.651,-87,3.085,-86,0.716363,0.4132560000000001,0.43988,0.8218540000000001,0.411326,0.4758060000000001,0.786203,0.4110180000000001,0.5819880000000001,0.681613,0.411333,0.5448970000000001
1570,1570,1541176720,3.015,-83,3.301,-86,3.314,-86,1.297,-82,1.6569999999999998,-82,1.943,-83,3.628,-86,3.043,-85,0.707054,0.41323,0.436828,0.812368,0.411484,0.472956,0.777185,0.411228,0.5786399999999999,0.672766,0.41114,0.54222
1571,1571,1541176720,2.9730000000000003,-84,3.305,-86,3.305,-86,1.311,-82,1.652,-82,1.947,-83,3.684,-86,3.048,-86,0.697761,0.413148,0.433835,0.802878,0.4114100000000001,0.4699930000000001,0.768045,0.4109680000000001,0.575705,0.6634260000000001,0.411246,0.539324
1572,1572,1541176720,3.01,-84,3.2960000000000003,-85,3.305,-85,1.287,-83,1.648,-81,1.943,-83,3.647,-86,3.052,-88,0.688245,0.413383,0.431258,0.79392,0.411606,0.466717,0.759111,0.410923,0.57265,0.654293,0.411229,0.536763
1573,1573,1541176720,3.0010000000000003,-84,3.263,-85,3.277,-86,1.297,-84,1.666,-81,1.985,-85,3.614,-87,3.005,-87,0.678773,0.413191,0.427823,0.784403,0.411329,0.463293,0.749871,0.410779,0.569259,0.645209,0.410758,0.533852
1574,1574,1541176720,3.048,-84,3.254,-86,3.314,-85,1.273,-83,1.634,-81,1.947,-83,3.656,-86,2.977,-85,0.668981,0.413053,0.424704,0.7748550000000001,0.411274,0.459512,0.740631,0.410887,0.565542,0.6359090000000001,0.410978,0.530425
1575,1575,1541176721,3.076,-83,3.301,-85,3.287,-85,1.348,-83,1.676,-82,1.957,-83,3.656,-87,2.977,-85,0.659325,0.412804,0.4210390000000001,0.765209,0.411454,0.455819,0.732093,0.411176,0.5620149999999999,0.6262810000000001,0.41065,0.527121
1576,1576,1541176721,3.062,-83,3.277,-85,3.282,-85,1.297,-83,1.652,-81,1.961,-83,3.633,-87,2.982,-86,0.649205,0.412732,0.4179,0.755165,0.4113350000000001,0.451987,0.722212,0.411326,0.5587,0.616718,0.410698,0.52412
1577,1577,1541176721,3.057,-83,3.249,-85,3.292,-85,1.357,-84,1.6569999999999998,-82,1.966,-83,3.708,-87,2.944,-86,0.639031,0.412524,0.414826,0.745442,0.411685,0.448923,0.712436,0.411272,0.555295,0.607121,0.410445,0.5212859999999999
1578,1578,1541176721,3.043,-84,3.277,-87,3.268,-86,1.334,-86,1.695,-82,1.924,-83,3.698,-87,2.9210000000000003,-87,0.629553,0.412415,0.411707,0.735714,0.411174,0.444687,0.703835,0.411441,0.551659,0.597617,0.410475,0.517904
1579,1579,1541176721,3.057,-84,3.245,-85,3.277,-85,1.348,-85,1.69,-82,1.928,-83,3.712,-86,2.935,-87,0.620065,0.412314,0.408134,0.7264189999999999,0.411279,0.440595,0.694547,0.411442,0.548016,0.5887640000000001,0.410503,0.5141859999999999
1580,1580,1541176721,3.062,-84,3.259,-85,3.254,-85,1.352,-85,1.69,-81,1.928,-83,3.731,-87,2.977,-86,0.6103310000000001,0.412211,0.405093,0.716846,0.411101,0.43751,0.685435,0.411437,0.544134,0.579547,0.410613,0.511566
1581,1581,1541176721,3.019,-84,3.245,-85,3.305,-84,1.352,-86,1.7180000000000002,-82,1.947,-84,3.923,-86,2.94,-85,0.6005020000000001,0.412036,0.401954,0.7069380000000001,0.411204,0.434651,0.675798,0.41137,0.541799,0.569786,0.410336,0.508983
1582,1582,1541176721,3.057,-83,3.24,-85,3.273,-85,1.366,-85,1.723,-82,1.952,-83,3.787,-87,2.944,-85,0.590385,0.411824,0.399726,0.696929,0.411155,0.431225,0.666221,0.411504,0.538933,0.559811,0.410186,0.506452
1583,1583,1541176721,3.062,-84,3.221,-85,3.306,-84,1.404,-88,1.741,-82,1.971,-83,3.712,-89,2.94,-89,0.580415,0.411858,0.39621,0.68702,0.411157,0.427811,0.656619,0.41135,0.535568,0.550427,0.410063,0.5035
1584,1584,1541176721,3.062,-83,3.221,-85,3.287,-84,1.404,-85,1.732,-81,1.957,-83,3.82,-86,2.907,-86,0.570174,0.411647,0.393425,0.677257,0.411182,0.424719,0.647004,0.411149,0.5322279999999999,0.540672,0.41001,0.50049
1585,1585,1541176721,3.043,-83,3.188,-84,3.306,-85,1.413,-86,1.751,-82,1.933,-83,3.82,-86,2.907,-86,0.5597979999999999,0.411337,0.390621,0.66752,0.4111770000000001,0.422319,0.636937,0.411407,0.529389,0.5305340000000001,0.409793,0.497898
1586,1586,1541176721,3.071,-83,3.156,-84,3.273,-84,1.376,-85,1.741,-82,1.928,-82,3.834,-86,2.902,-85,0.55189,0.412102,0.388204,0.6591640000000001,0.411228,0.419157,0.629058,0.411239,0.5264810000000001,0.522912,0.410192,0.495515
1587,1587,1541176721,3.09,-85,3.198,-84,3.254,-84,1.39,-84,1.741,-82,1.943,-83,3.863,-87,2.9160000000000004,-86,0.547222,0.412361,0.386651,0.65427,0.410106,0.417179,0.6250560000000001,0.410186,0.525018,0.518073,0.410622,0.49384
1588,1588,1541176721,3.09,-85,3.184,-85,3.263,-86,1.418,-84,1.765,-82,1.943,-82,3.82,-85,2.898,-86,0.540239,0.412319,0.384202,0.647275,0.4098020000000001,0.415525,0.617808,0.410265,0.5228149999999999,0.510997,0.410951,0.49177
1589,1589,1541176721,3.09,-83,3.16,-84,3.254,-85,1.399,-85,1.77,-82,1.928,-83,3.848,-85,2.912,-87,0.530512,0.412262,0.382459,0.637977,0.409984,0.413214,0.608179,0.410246,0.520378,0.501526,0.410609,0.48981
1590,1590,1541176721,3.057,-84,3.17,-84,3.249,-84,1.399,-84,1.765,-82,1.933,-83,3.858,-85,2.926,-86,0.5206569999999999,0.412213,0.379708,0.6279100000000001,0.409909,0.41054,0.598646,0.409653,0.517684,0.492108,0.410427,0.487461
1591,1591,1541176721,3.062,-84,3.137,-84,3.268,-84,1.39,-84,1.774,-82,1.924,-82,3.797,-86,2.86,-87,0.510849,0.412172,0.376936,0.617973,0.409923,0.407464,0.5891029999999999,0.410133,0.514936,0.482265,0.410549,0.484207
1592,1592,1541176721,3.08,-84,3.151,-84,3.249,-84,1.376,-84,1.774,-83,1.933,-82,3.83,-85,2.898,-85,0.501421,0.412181,0.374618,0.608824,0.409816,0.40524,0.579117,0.409438,0.512953,0.472847,0.410462,0.48214
1593,1593,1541176721,3.052,-85,3.099,-83,3.254,-85,1.39,-85,1.788,-82,1.924,-82,3.769,-85,2.865,-86,0.491518,0.412007,0.372341,0.599053,0.409668,0.402718,0.570164,0.409561,0.510169,0.4632600000000001,0.410338,0.479924
1594,1594,1541176721,3.0660000000000003,-84,3.095,-84,3.24,-85,1.418,-85,1.798,-82,1.938,-82,3.755,-85,2.893,-86,0.482708,0.412061,0.36961,0.590017,0.409521,0.399861,0.561006,0.409386,0.507575,0.454195,0.410299,0.476899
1595,1595,1541176722,3.062,-84,3.0660000000000003,-84,3.254,-84,1.399,-85,1.774,-83,1.943,-82,3.83,-84,2.869,-86,0.473307,0.411996,0.366744,0.580793,0.409552,0.396864,0.552181,0.409594,0.504717,0.445649,0.410229,0.474693
1596,1596,1541176722,3.1180000000000003,-84,3.071,-83,3.2310000000000003,-84,1.404,-85,1.812,-82,1.928,-82,3.816,-84,2.827,-85,0.464351,0.412283,0.36395,0.571821,0.409675,0.393813,0.543161,0.409757,0.501228,0.436353,0.410579,0.471395
1597,1597,1541176722,3.123,-86,3.0380000000000003,-84,3.2260000000000004,-84,1.474,-85,1.812,-83,1.933,-84,3.698,-86,2.912,-87,0.456836,0.412,0.359473,0.564604,0.409846,0.3895050000000001,0.535812,0.410444,0.496993,0.429077,0.411249,0.467158
1598,1598,1541176722,3.109,-86,3.0660000000000003,-85,3.2260000000000004,-86,1.413,-88,1.835,-84,1.914,-82,3.698,-84,2.883,-85,0.449213,0.411973,0.35497,0.557016,0.409208,0.384248,0.5288470000000001,0.410681,0.491903,0.42186,0.411574,0.462764
1599,1599,1541176722,3.095,-84,3.0380000000000003,-86,3.193,-85,1.465,-86,1.826,-83,1.933,-83,3.741,-84,2.8510000000000004,-86,0.4401850000000001,0.411849,0.35167600000000004,0.547103,0.408913,0.380843,0.519121,0.410761,0.489109,0.412182,0.411652,0.4596560000000001
1600,1600,1541176722,3.029,-85,3.034,-84,3.216,-84,1.446,-86,1.831,-84,1.928,-82,3.708,-84,2.902,-84,0.429752,0.41195,0.34993,0.537183,0.409402,0.379819,0.508772,0.410505,0.487256,0.401937,0.411551,0.458049
1601,1601,1541176722,3.048,-84,3.019,-84,3.17,-84,1.46,-88,1.84,-82,1.914,-82,3.642,-84,2.86,-84,0.420882,0.412378,0.348465,0.527746,0.409289,0.378207,0.498943,0.410545,0.486429,0.392479,0.411513,0.455953
1602,1602,1541176722,3.09,-85,3.0010000000000003,-84,3.2310000000000003,-84,1.484,-87,1.821,-84,1.919,-83,3.703,-85,2.907,-86,0.412291,0.41205,0.345225,0.5195850000000001,0.40903,0.375583,0.490567,0.410481,0.483289,0.384188,0.411384,0.453286
1603,1603,1541176722,3.085,-84,3.019,-84,3.179,-84,1.465,-89,1.844,-82,1.9,-83,3.694,-85,2.86,-84,0.403162,0.411963,0.340843,0.5104310000000001,0.409478,0.371465,0.480866,0.410664,0.479209,0.374587,0.411429,0.4484770000000001
1604,1604,1541176722,3.071,-84,2.982,-84,3.179,-84,1.521,-88,1.863,-82,1.924,-82,3.651,-84,2.818,-83,0.394516,0.412375,0.339729,0.500985,0.409763,0.371264,0.4702270000000001,0.411144,0.478837,0.364327,0.411633,0.446601
1605,1605,1541176722,3.0660000000000003,-84,3.005,-83,3.184,-84,1.5019999999999998,-88,1.849,-82,1.896,-83,3.637,-84,2.846,-83,0.38537,0.412737,0.340273,0.491867,0.410456,0.372965,0.460119,0.411091,0.480137,0.353838,0.411337,0.446359
1606,1606,1541176722,3.132,-85,2.959,-84,3.188,-84,1.516,-87,1.886,-87,1.938,-82,3.647,-85,2.846,-83,0.375797,0.413123,0.337556,0.48153,0.410567,0.370566,0.449998,0.411101,0.477206,0.344013,0.411057,0.44386
1607,1607,1541176722,3.113,-86,2.991,-84,3.193,-86,1.535,-91,1.91,-83,1.924,-83,3.642,-86,2.837,-84,0.366573,0.412554,0.332842,0.472857,0.410183,0.365697,0.44073,0.411392,0.472625,0.335136,0.4109350000000001,0.440038
1608,1608,1541176722,3.113,-84,2.977,-84,3.16,-84,1.5119999999999998,-89,1.872,-82,1.882,-82,3.633,-83,2.841,-83,0.356987,0.412483,0.329569,0.463482,0.410893,0.363427,0.430582,0.411386,0.470011,0.325357,0.411067,0.43704
