,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1705,1705,1541174798,3.628,-90,3.277,-87,3.97,-86,0.889,-83,2.162,-85,1.765,-85,4.195,-84,2.6210000000000004,-88,0.516989,0.406666,1.22123,0.55811,0.405036,1.11627,0.6619,0.406875,1.15398,0.622451,0.40502,1.25812
1706,1706,1541174798,3.661,-90,3.305,-88,3.9,-86,0.88,-84,2.158,-84,1.727,-85,4.19,-86,2.659,-88,0.521752,0.40662,1.21873,0.555081,0.404831,1.11126,0.661906,0.406692,1.1413,0.63066,0.404974,1.24731
1707,1707,1541174798,3.637,-93,3.324,-90,3.891,-88,0.898,-84,2.162,-83,1.348,-85,4.181,-84,2.654,-88,0.527147,0.40677,1.21459,0.552362,0.404936,1.10619,0.661166,0.406555,1.1271,0.637518,0.40542,1.23633
1708,1708,1541174798,3.553,-90,3.301,-88,3.891,-87,0.941,-83,2.139,-83,1.413,-86,4.176,-84,2.631,-88,0.5332,0.406816,1.21038,0.550095,0.404827,1.10061,0.659783,0.406352,1.11376,0.644506,0.40537,1.22392
1709,1709,1541174798,3.605,-89,3.2960000000000003,-88,3.858,-88,0.964,-82,2.139,-82,1.521,-85,4.1530000000000005,-85,2.6260000000000003,-86,0.5393220000000001,0.407161,1.20585,0.5473279999999999,0.404607,1.0949,0.65795,0.406426,1.09999,0.6504939999999999,0.405302,1.21092
1710,1710,1541174798,3.5810000000000004,-87,3.324,-87,3.825,-89,1.044,-81,2.139,-82,1.554,-84,4.157,-85,2.645,-87,0.544471,0.407276,1.20203,0.543668,0.404217,1.09037,0.654365,0.406632,1.08625,0.6551859999999999,0.4055760000000001,1.19754
1711,1711,1541174798,3.5810000000000004,-87,3.314,-87,3.858,-90,1.114,-81,2.101,-82,1.601,-84,4.171,-85,2.692,-87,0.5483020000000001,0.407743,1.19689,0.539037,0.404221,1.08612,0.649213,0.406295,1.07361,0.659,0.405584,1.18459
1712,1712,1541174798,3.605,-89,3.342,-86,3.914,-91,1.086,-81,2.111,-84,1.605,-85,4.1530000000000005,-86,2.664,-90,0.552207,0.407449,1.19224,0.5348729999999999,0.404611,1.0824,0.644122,0.40638,1.0617,0.661607,0.405558,1.17137
1713,1713,1541174799,3.5810000000000004,-86,3.399,-86,4.022,-88,1.095,-80,2.12,-83,1.6569999999999998,-86,4.1389999999999985,-87,2.692,-85,0.5560350000000001,0.407906,1.18743,0.529573,0.404633,1.0795,0.6372140000000001,0.40688,1.05004,0.66375,0.405653,1.1578
1714,1714,1541174799,3.609,-86,3.375,-86,4.017,-88,1.114,-80,2.083,-83,1.713,-86,4.096,-87,2.715,-86,0.558773,0.407892,1.18307,0.524863,0.4052,1.07671,0.629567,0.406741,1.03975,0.664396,0.40599,1.14503
1715,1715,1541174799,3.5860000000000003,-86,3.389,-87,4.0360000000000005,-89,1.095,-80,2.083,-84,1.751,-86,4.087,-88,2.7060000000000004,-86,0.560552,0.406963,1.17825,0.5192640000000001,0.405713,1.07401,0.620966,0.407056,1.03035,0.6631779999999999,0.40598,1.13316
1716,1716,1541174799,3.572,-87,3.324,-87,4.073,-90,1.086,-80,2.087,-86,1.6569999999999998,-88,4.0539999999999985,-91,2.682,-86,0.562321,0.40691,1.17469,0.515516,0.405736,1.07279,0.615006,0.40729,1.02423,0.662475,0.40608,1.12468
1717,1717,1541174799,3.609,-85,3.3280000000000003,-88,4.082,-89,1.086,-81,2.106,-85,1.5490000000000002,-86,4.035,-89,2.64,-86,0.565194,0.407471,1.16664,0.50838,0.405608,1.07068,0.602841,0.407425,1.01173,0.659466,0.40605,1.1074700000000002
1718,1718,1541174799,3.562,-85,3.314,-86,4.003,-87,1.11,-81,2.074,-86,1.5630000000000002,-86,4.0310000000000015,-89,2.607,-87,0.566821,0.407552,1.1592,0.502869,0.405405,1.06748,0.592549,0.406976,1.00174,0.656115,0.40623,1.09331
1719,1719,1541174799,3.562,-84,3.352,-85,4.017,-87,1.058,-81,2.036,-86,1.582,-84,4.027,-90,2.673,-87,0.567292,0.407265,1.1509,0.496197,0.404906,1.06522,0.581266,0.40652,0.992763,0.6515340000000001,0.406303,1.07911
1720,1720,1541174799,3.595,-84,3.319,-87,3.947,-88,1.058,-81,2.022,-86,1.535,-83,3.928,-90,2.696,-88,0.5664170000000001,0.407963,1.14473,0.489671,0.405412,1.06387,0.569307,0.406473,0.985241,0.645554,0.406752,1.06582
1721,1721,1541174799,3.548,-83,3.3,-87,3.952,-88,1.118,-81,2.022,-87,1.535,-82,3.923,-90,2.687,-87,0.565501,0.408085,1.13968,0.483695,0.405489,1.06505,0.556878,0.40739,0.980699,0.639252,0.407265,1.05528
1722,1722,1541174799,3.544,-84,3.357,-87,3.919,-88,1.151,-81,2.083,-88,1.516,-84,3.914,-90,2.692,-88,0.565545,0.40746,1.13645,0.477833,0.405329,1.0677,0.544914,0.407644,0.978936,0.6321760000000001,0.407563,1.04584
1723,1723,1541174799,3.5580000000000003,-83,3.3,-88,3.82,-88,1.17,-82,2.083,-86,1.53,-81,3.989,-91,2.734,-91,0.566473,0.406787,1.13092,0.473197,0.405668,1.0701,0.5334800000000001,0.408316,0.976502,0.62607,0.407774,1.03757
1724,1724,1541174799,3.548,-84,3.287,-88,3.811,-88,1.151,-82,2.074,-87,1.4880000000000002,-82,3.999,-91,2.715,-88,0.5640149999999999,0.407363,1.12649,0.4680180000000001,0.405394,1.06939,0.523486,0.408569,0.972342,0.618912,0.407892,1.02899
1725,1725,1541174799,3.5580000000000003,-84,3.2310000000000003,-87,3.764,-88,1.156,-83,2.069,-86,1.474,-81,3.975,-91,2.715,-87,0.560214,0.407264,1.12059,0.461768,0.405483,1.0687799999999998,0.511633,0.408467,0.969162,0.610366,0.407972,1.02008
1726,1726,1541174799,3.562,-84,3.109,-88,3.731,-88,1.1840000000000002,-87,2.083,-88,1.484,-81,4.003,-91,2.72,-88,0.556824,0.406989,1.11316,0.4546810000000001,0.405529,1.06895,0.4980270000000001,0.407643,0.966388,0.59938,0.407841,1.0107
1727,1727,1541174799,3.544,-84,3.104,-88,3.68,-88,1.114,-86,2.106,-85,1.46,-81,3.999,-91,2.739,-86,0.554153,0.407652,1.10925,0.449689,0.405112,1.06881,0.48859,0.407533,0.964981,0.592068,0.408466,1.0046700000000002
1728,1728,1541174799,3.562,-83,3.151,-88,3.712,-87,1.161,-86,2.13,-85,1.4369999999999998,-81,4.0310000000000015,-91,2.734,-86,0.548006,0.40769,1.10139,0.440154,0.405169,1.07094,0.47029,0.407113,0.963019,0.576909,0.408479,0.994825
1729,1729,1541174799,3.544,-84,3.235,-87,3.726,-86,1.311,-83,2.148,-84,1.432,-81,3.98,-90,2.757,-88,0.543555,0.408486,1.09605,0.43423,0.404988,1.07114,0.458226,0.406904,0.962505,0.5661609999999999,0.408517,0.987596
1730,1730,1541174799,3.5580000000000003,-83,3.202,-86,3.722,-87,1.2919999999999998,-83,2.181,-84,1.413,-81,3.942,-91,2.776,-87,0.539165,0.408425,1.0917,0.429017,0.405099,1.07198,0.447788,0.406827,0.961867,0.556504,0.407909,0.982117
1731,1731,1541174799,3.562,-84,3.2310000000000003,-87,3.745,-88,1.297,-83,2.153,-84,1.4269999999999998,-81,3.933,-90,2.762,-88,0.533989,0.408033,1.08768,0.422744,0.404998,1.07326,0.43646,0.406398,0.961983,0.546186,0.407912,0.97741
1732,1732,1541174799,3.5860000000000003,-84,3.273,-86,3.726,-86,1.254,-81,2.191,-84,1.423,-81,3.858,-88,2.757,-86,0.527979,0.408454,1.08371,0.415751,0.405015,1.0749799999999998,0.424178,0.406446,0.96275,0.534277,0.407885,0.972209
1733,1733,1541174800,3.549,-84,3.212,-86,3.731,-85,1.268,-81,2.186,-84,1.432,-81,3.891,-89,2.79,-87,0.52293,0.407885,1.07931,0.410921,0.404924,1.07701,0.412698,0.406558,0.965475,0.5235489999999999,0.408049,0.968078
1734,1734,1541174800,3.567,-84,3.216,-85,3.741,-86,1.245,-81,2.167,-84,1.4269999999999998,-81,3.923,-88,2.72,-87,0.519509,0.407748,1.07716,0.407561,0.405251,1.08063,0.403314,0.407409,0.969459,0.514193,0.407911,0.966175
1735,1735,1541174800,3.5810000000000004,-85,3.249,-85,3.773,-85,1.297,-80,2.172,-84,1.432,-81,3.928,-88,2.767,-87,0.515668,0.40742,1.07596,0.404216,0.405402,1.08486,0.394256,0.407602,0.973891,0.504372,0.407742,0.964674
1736,1736,1541174800,3.5860000000000003,-86,3.216,-86,3.731,-88,1.315,-82,2.195,-85,1.432,-81,3.905,-88,2.725,-88,0.512258,0.407159,1.07272,0.401814,0.405944,1.08785,0.385954,0.407846,0.977177,0.495759,0.407555,0.962386
1737,1737,1541174800,3.548,-85,3.216,-86,3.745,-86,1.236,-81,2.181,-85,1.394,-82,3.928,-86,2.753,-88,0.5090939999999999,0.40782,1.06868,0.398401,0.406405,1.08974,0.377086,0.408448,0.979682,0.4863520000000001,0.407288,0.960391
1738,1738,1541174800,3.5810000000000004,-85,3.193,-84,3.764,-86,1.287,-81,2.186,-85,1.423,-82,3.947,-87,2.664,-88,0.502266,0.407992,1.06756,0.392625,0.406269,1.09226,0.367013,0.408318,0.983798,0.475642,0.407239,0.959562
1739,1739,1541174800,3.567,-86,3.198,-84,3.745,-85,1.32,-81,2.191,-84,1.394,-81,3.97,-86,2.458,-88,0.496253,0.408018,1.06702,0.38784,0.406685,1.09661,0.357291,0.408456,0.989046,0.464447,0.407468,0.96012
1740,1740,1541174800,3.614,-85,3.151,-84,3.731,-86,1.226,-81,2.172,-84,1.423,-82,3.928,-85,2.359,-88,0.49026,0.407795,1.06567,0.38282,0.406466,1.09925,0.348283,0.408528,0.992683,0.453996,0.407213,0.959551
1741,1741,1541174800,3.576,-85,3.184,-85,3.745,-85,1.259,-81,2.176,-84,1.4269999999999998,-82,3.942,-85,2.378,-90,0.484157,0.4075,1.0647,0.378242,0.407219,1.10178,0.340292,0.408635,0.996376,0.44474,0.407165,0.960033
1742,1742,1541174800,3.619,-86,3.156,-86,3.741,-86,1.245,-83,2.2,-86,1.432,-82,3.952,-85,2.359,-89,0.478422,0.407436,1.06441,0.37355,0.407348,1.10506,0.332639,0.408617,1.00119,0.435465,0.406942,0.960961
1743,1743,1541174800,3.609,-84,3.156,-84,3.75,-85,1.268,-81,2.186,-85,1.404,-81,3.975,-84,2.4530000000000003,-89,0.472513,0.406783,1.06484,0.369348,0.407303,1.10924,0.324644,0.409006,1.00688,0.425792,0.407131,0.963171
1744,1744,1541174800,3.59,-87,3.113,-85,3.75,-85,1.24,-81,2.214,-84,1.423,-82,3.984,-85,2.542,-89,0.464643,0.407049,1.06667,0.362715,0.407188,1.11424,0.314814,0.408477,1.01309,0.415141,0.407112,0.966497
1745,1745,1541174800,3.651,-85,3.132,-85,3.778,-85,1.287,-81,2.205,-85,1.423,-82,3.97,-85,2.463,-89,0.4548640000000001,0.407091,1.06952,0.35367600000000005,0.406442,1.11824,0.304295,0.408038,1.01833,0.403773,0.407215,0.970004
1746,1746,1541174800,3.633,-85,3.113,-87,3.769,-86,1.2919999999999998,-82,2.233,-86,1.432,-83,3.975,-84,2.481,-87,0.445886,0.407187,1.07166,0.345894,0.40639,1.12239,0.294055,0.407763,1.02367,0.392641,0.407154,0.973291
1747,1747,1541174800,3.651,-86,3.095,-85,3.764,-86,1.278,-82,2.214,-85,1.404,-82,3.98,-84,2.491,-88,0.437655,0.407307,1.07363,0.338714,0.406167,1.12708,0.284617,0.407502,1.02984,0.381979,0.406767,0.976827
1748,1748,1541174800,3.642,-85,3.0660000000000003,-85,3.745,-85,1.311,-82,2.228,-85,1.385,-82,3.989,-84,2.519,-86,0.429229,0.407438,1.0767799999999998,0.331963,0.405895,1.13279,0.275948,0.407082,1.03635,0.371705,0.40704,0.981382
1749,1749,1541174800,3.698,-86,3.08,-85,3.745,-85,1.32,-82,2.205,-86,1.404,-82,3.999,-84,2.519,-86,0.4208770000000001,0.407123,1.08033,0.324757,0.405532,1.13813,0.266618,0.406679,1.04305,0.361173,0.40675,0.986045
1750,1750,1541174800,3.67,-86,3.048,-85,3.75,-86,1.306,-82,2.256,-87,1.394,-82,3.984,-84,2.519,-86,0.4123600000000001,0.407186,1.0832700000000002,0.31798000000000004,0.405223,1.14314,0.256989,0.406153,1.04958,0.350451,0.406577,0.990531
1751,1751,1541174800,3.656,-86,3.048,-86,3.731,-85,1.334,-83,2.27,-87,1.394,-83,4.0310000000000015,-84,2.491,-86,0.406379,0.407388,1.08516,0.31335100000000005,0.405089,1.1465299999999998,0.250849,0.406294,1.05361,0.343431,0.406648,0.993116
1752,1752,1541174800,3.694,-87,3.076,-84,3.764,-85,1.329,-82,2.2840000000000003,-86,1.418,-82,3.956,-83,2.463,-86,0.395079,0.407414,1.09153,0.302235,0.404741,1.1536799999999998,0.238622,0.4056030000000001,1.06137,0.331098,0.406565,0.999933
1753,1753,1541174801,3.694,-86,3.043,-85,3.764,-86,1.348,-82,2.2840000000000003,-87,1.38,-83,3.952,-84,2.448,-86,0.386353,0.407207,1.09751,0.29396,0.404045,1.15998,0.230011,0.405369,1.06816,0.322153,0.406368,1.00622
1754,1754,1541174801,3.68,-86,3.0660000000000003,-85,3.773,-86,1.32,-82,2.298,-86,1.38,-83,3.961,-84,2.463,-86,0.376981,0.407447,1.10363,0.284764,0.403783,1.16656,0.220562,0.404471,1.07489,0.311965,0.406397,1.01255
1755,1755,1541174801,3.759,-87,3.057,-85,3.783,-86,1.339,-82,2.303,-88,1.404,-83,3.98,-84,2.458,-86,0.367577,0.407132,1.10734,0.27642100000000003,0.403591,1.17183,0.211367,0.403868,1.08043,0.302466,0.406346,1.01776
1756,1756,1541174801,3.712,-88,3.029,-85,3.792,-88,1.371,-83,2.303,-89,1.404,-82,3.956,-84,2.42,-87,0.35983000000000004,0.407291,1.11301,0.267894,0.403508,1.1769,0.203437,0.40395,1.0853,0.294578,0.406273,1.02267
1757,1757,1541174801,3.712,-86,3.052,-84,3.783,-87,1.358,-83,2.294,-86,1.385,-82,3.942,-84,2.406,-86,0.353483,0.407385,1.11904,0.261699,0.403366,1.18231,0.197065,0.403754,1.09077,0.288299,0.406424,1.0284
1758,1758,1541174801,3.726,-86,3.029,-84,3.797,-86,1.339,-82,2.294,-87,1.352,-82,3.952,-84,2.359,-86,0.346984,0.407077,1.12401,0.255366,0.403264,1.18763,0.190605,0.403888,1.09609,0.281566,0.406158,1.03375
1759,1759,1541174801,3.708,-87,3.052,-84,3.816,-85,1.357,-82,2.327,-87,1.39,-82,3.98,-84,2.364,-85,0.338814,0.406899,1.12927,0.24680900000000006,0.403145,1.19255,0.182245,0.403537,1.10133,0.273768,0.406208,1.03889
1760,1760,1541174801,3.802,-86,3.062,-85,3.802,-86,1.38,-83,2.317,-87,1.366,-82,3.97,-84,2.331,-86,0.331017,0.407092,1.13424,0.239084,0.403193,1.19779,0.174897,0.403447,1.1061,0.26603000000000004,0.40619,1.04404
1761,1761,1541174801,3.759,-88,3.024,-86,3.787,-85,1.371,-82,2.312,-89,1.376,-82,3.938,-85,2.355,-86,0.323719,0.406972,1.14012,0.231744,0.403095,1.20341,0.167743,0.403561,1.11143,0.259016,0.40615,1.04962
1762,1762,1541174801,3.806,-87,3.029,-84,3.802,-86,1.399,-82,2.331,-88,1.352,-82,3.956,-84,2.35,-86,0.319362,0.406961,1.14402,0.227013,0.40283,1.20701,0.163186,0.403647,1.11525,0.254392,0.4061030000000001,1.05312
1763,1763,1541174801,3.787,-87,3.029,-84,3.806,-85,1.376,-82,2.331,-88,1.348,-81,4.017,-84,2.317,-86,0.309551,0.406607,1.15116,0.21706,0.402974,1.2132,0.153614,0.403601,1.12104,0.24552,0.405882,1.0598
1764,1764,1541174801,3.797,-87,3.029,-84,3.802,-85,1.394,-81,2.35,-88,1.352,-81,3.928,-84,2.298,-86,0.302054,0.406755,1.15664,0.208785,0.402786,1.21761,0.146123,0.403485,1.12493,0.23882,0.40571,1.06455
1765,1765,1541174801,3.82,-89,3.034,-85,3.83,-86,1.404,-82,2.355,-87,1.348,-83,4.0310000000000015,-84,2.289,-89,0.29493600000000003,0.406569,1.16225,0.200946,0.402989,1.22193,0.139824,0.403735,1.12865,0.233243,0.405611,1.06949
1766,1766,1541174801,3.848,-89,3.052,-86,3.834,-86,1.418,-82,2.378,-88,1.362,-81,3.984,-84,2.237,-87,0.288774,0.406095,1.16724,0.194047,0.402894,1.22628,0.13384300000000002,0.404084,1.13248,0.227374,0.405484,1.07415
1767,1767,1541174801,3.797,-87,3.048,-84,3.872,-86,1.4409999999999998,-82,2.402,-87,1.339,-81,3.994,-84,2.252,-87,0.281482,0.406135,1.17279,0.186098,0.402858,1.23096,0.126775,0.403736,1.13618,0.22119,0.405541,1.07864
1768,1768,1541174801,3.825,-88,3.052,-84,3.858,-86,1.394,-81,2.364,-88,1.311,-81,3.994,-84,2.2230000000000003,-87,0.27427,0.405894,1.17741,0.178102,0.403009,1.23463,0.119735,0.404036,1.13953,0.214564,0.405227,1.08295
1769,1769,1541174801,3.82,-87,3.024,-84,3.867,-86,1.404,-81,2.392,-88,1.32,-82,3.952,-83,2.209,-89,0.265977,0.405737,1.18404,0.167576,0.402691,1.23863,0.112864,0.403676,1.1417,0.209075,0.405052,1.08791
1770,1770,1541174801,3.834,-87,3.048,-84,3.858,-86,1.4269999999999998,-81,2.425,-88,1.287,-81,3.975,-84,2.237,-91,0.257664,0.40558,1.19124,0.158315,0.402529,1.2432,0.105829,0.403716,1.14465,0.203651,0.405195,1.09354
1771,1771,1541174801,3.82,-88,3.0380000000000003,-86,3.867,-85,1.418,-82,2.425,-87,1.306,-83,4.0360000000000005,-83,2.209,-89,0.249841,0.405296,1.19822,0.148801,0.402537,1.24745,0.0991082,0.40349,1.1474799999999998,0.198241,0.405344,1.09924
1772,1772,1541174801,3.872,-86,3.019,-84,3.867,-85,1.455,-80,2.42,-87,1.273,-82,3.975,-84,2.209,-88,0.241365,0.404956,1.20316,0.139823,0.402621,1.24978,0.0925282,0.403422,1.14935,0.192762,0.405095,1.10314
1773,1773,1541174802,3.863,-86,3.076,-84,3.877,-84,1.4409999999999998,-80,2.42,-87,1.278,-81,3.961,-84,2.2,-89,0.233529,0.405096,1.20728,0.130468,0.402608,1.25231,0.0848798,0.40415,1.14984,0.18675,0.404932,1.10636
1774,1774,1541174802,3.816,-87,3.043,-84,3.891,-85,1.4369999999999998,-81,2.406,-86,1.25,-82,3.914,-84,2.172,-90,0.224655,0.405063,1.21273,0.120345,0.402557,1.25447,0.0775039,0.404382,1.15111,0.180329,0.40485,1.1099
1775,1775,1541174802,3.844,-87,3.071,-84,3.886,-86,1.455,-80,2.42,-86,1.236,-82,3.928,-84,2.176,-91,0.215605,0.405023,1.21811,0.110526,0.402252,1.25759,0.0697822,0.404063,1.15339,0.173778,0.40468,1.11441
1776,1776,1541174802,3.834,-88,3.052,-84,3.886,-85,1.4509999999999998,-80,2.434,-87,1.198,-82,3.975,-84,2.153,-90,0.206077,0.405156,1.22406,0.100034,0.402053,1.26066,0.062141599999999984,0.403569,1.15516,0.166819,0.404666,1.11888
1777,1777,1541174802,3.853,-87,3.048,-83,3.909,-85,1.465,-81,2.448,-86,1.198,-82,3.952,-84,2.2,-90,0.196568,0.404698,1.22858,0.08938810000000001,0.401835,1.26247,0.0543309,0.403708,1.1566,0.159944,0.404624,1.12263
1778,1778,1541174802,3.834,-85,3.052,-84,3.909,-84,1.469,-81,2.43,-86,1.24,-82,3.966,-85,2.167,-90,0.188155,0.405237,1.23287,0.0803691,0.401926,1.26365,0.0474965,0.403511,1.15671,0.15423299999999998,0.404383,1.12638
1779,1779,1541174802,3.82,-87,3.043,-83,3.938,-84,1.507,-81,2.448,-86,1.236,-81,3.919,-85,2.364,-88,0.178508,0.404829,1.23695,0.06947310000000001,0.401982,1.2652,0.0399186,0.40352,1.15773,0.147307,0.40434,1.12944
1780,1780,1541174802,3.811,-88,3.019,-83,3.914,-85,1.526,-81,2.472,-89,1.226,-81,3.919,-84,2.505,-88,0.170079,0.404683,1.24056,0.0607984,0.4015,1.26739,0.031441000000000004,0.403376,1.15995,0.13915999999999998,0.404154,1.13224
1781,1781,1541174802,3.863,-90,3.048,-83,3.938,-87,1.544,-81,2.495,-85,1.212,-82,3.975,-84,2.477,-88,0.160886,0.404689,1.24242,0.051123,0.401908,1.2688,0.0235683,0.403499,1.16094,0.131555,0.403833,1.13487
1782,1782,1541174802,3.811,-89,3.0380000000000003,-83,3.914,-85,1.5590000000000002,-81,2.5,-86,1.207,-81,3.933,-84,2.514,-88,0.150807,0.404713,1.24553,0.0409466,0.401453,1.27037,0.0147217,0.40284,1.16185,0.122786,0.403795,1.13711
1783,1783,1541174802,3.802,-87,3.005,-83,3.905,-85,1.544,-81,2.467,-86,1.189,-80,3.895,-84,2.495,-87,0.14109000000000002,0.404674,1.24903,0.0304031,0.401696,1.27156,0.00644937,0.402819,1.16271,0.114887,0.404003,1.14004
1784,1784,1541174802,3.806,-87,3.0010000000000003,-83,3.933,-84,1.5630000000000002,-81,2.514,-85,1.212,-80,3.919,-84,2.345,-88,0.131806,0.404639,1.25241,0.0215729,0.401092,1.2735,-0.00174783,0.402572,1.16429,0.106924,0.403727,1.143
1785,1785,1541174802,3.881,-88,3.029,-84,3.942,-85,1.587,-83,2.495,-89,1.203,-81,3.895,-84,2.364,-88,0.121873,0.404484,1.25475,0.011519499999999998,0.401104,1.27501,-0.0103513,0.402661,1.16532,0.0990093,0.403666,1.14511
1786,1786,1541174802,3.895,-87,3.005,-83,3.928,-85,1.596,-81,2.524,-87,1.212,-80,3.881,-85,2.43,-87,0.112349,0.40442,1.25659,0.00175309,0.400941,1.27501,-0.0186109,0.402609,1.16536,0.0908082,0.403486,1.14687
1787,1787,1541174802,3.848,-87,2.982,-82,3.928,-86,1.624,-81,2.575,-87,1.217,-81,3.947,-84,2.355,-87,0.106485,0.404322,1.258,-0.00442337,0.400811,1.2752,-0.023552700000000003,0.402347,1.16539,0.08547539999999999,0.403469,1.14784
1788,1788,1541174802,3.858,-87,2.9960000000000004,-83,3.956,-84,1.591,-82,2.514,-87,1.198,-81,3.891,-84,2.373,-86,0.0941973,0.404396,1.26113,-0.0173947,0.401115,1.27643,-0.0342032,0.402558,1.16613,0.07521289999999999,0.4035760000000001,1.1508
1789,1789,1541174802,3.895,-88,2.949,-83,3.938,-85,1.582,-82,2.584,-86,1.203,-80,3.895,-85,2.327,-85,0.0850458,0.404165,1.26367,-0.026628500000000003,0.400898,1.27713,-0.0417603,0.402638,1.16648,0.0675526,0.403417,1.15257
1790,1790,1541174802,3.923,-88,2.959,-84,3.938,-85,1.605,-83,2.5610000000000004,-87,1.193,-81,3.886,-86,2.42,-89,0.0754132,0.404042,1.26512,-0.036655900000000005,0.401133,1.27711,-0.0497924,0.402385,1.16651,0.059648800000000016,0.403251,1.15412
1791,1791,1541174802,3.905,-88,2.9160000000000004,-83,3.947,-84,1.601,-82,2.575,-86,1.198,-80,3.867,-85,2.406,-87,0.06631669999999999,0.403811,1.2665799999999998,-0.0462013,0.400988,1.27762,-0.058083900000000015,0.402579,1.1664,0.0516904,0.403001,1.1555
1792,1792,1541174802,3.877,-86,2.93,-83,3.928,-84,1.591,-82,2.5660000000000003,-86,1.193,-80,3.867,-85,2.341,-86,0.05631190000000001,0.403522,1.2688,-0.0556908,0.401131,1.27754,-0.0661033,0.402368,1.16639,0.0437533,0.40293,1.15697
1793,1793,1541174803,3.909,-87,2.907,-84,3.947,-84,1.596,-82,2.5610000000000004,-85,1.165,-81,3.895,-86,2.28,-85,0.0466269,0.403482,1.27068,-0.06586260000000001,0.400814,1.27776,-0.0743046,0.402125,1.16635,0.0354435,0.402714,1.15802
1794,1794,1541174803,3.895,-87,2.888,-83,3.947,-84,1.634,-82,2.603,-85,1.193,-80,3.848,-85,2.331,-87,0.0364061,0.402949,1.27188,-0.0755247,0.400548,1.27745,-0.0826648,0.402207,1.16596,0.0278738,0.403084,1.16068
1795,1795,1541174803,3.905,-88,2.893,-84,3.947,-85,1.638,-82,2.5610000000000004,-86,1.17,-81,3.877,-86,2.3080000000000003,-85,0.0261914,0.403129,1.27325,-0.0857383,0.400573,1.2775,-0.0914661,0.401869,1.16554,0.019141400000000003,0.402846,1.16192
1796,1796,1541174803,3.905,-87,2.869,-83,3.961,-84,1.713,-81,2.593,-86,1.146,-80,3.914,-85,2.162,-85,0.0156825,0.403119,1.27461,-0.0963,0.400494,1.27699,-0.100013,0.401831,1.16538,0.0110449,0.403111,1.16287
1797,1797,1541174803,3.961,-88,2.898,-84,3.97,-84,1.634,-82,2.589,-86,1.165,-80,3.839,-84,2.2230000000000003,-85,0.00949244,0.402685,1.27512,-0.102786,0.400542,1.2763,-0.10508599999999997,0.402114,1.1638700000000002,0.00618577,0.403416,1.16376
1798,1798,1541174803,3.909,-88,2.855,-84,3.938,-84,1.676,-81,2.579,-85,1.175,-80,3.881,-84,2.05,-84,-0.00301289,0.402775,1.27583,-0.115885,0.400501,1.27444,-0.115211,0.40186,1.16257,-0.00452443,0.403423,1.16439
1799,1799,1541174803,3.923,-87,2.888,-83,3.938,-85,1.704,-83,2.57,-85,1.165,-80,3.834,-87,2.032,-86,-0.0123914,0.403012,1.27661,-0.125118,0.40071,1.27286,-0.123085,0.402211,1.16173,-0.0119404,0.403308,1.16472
1800,1800,1541174803,3.947,-88,2.883,-86,3.952,-86,1.737,-85,2.589,-87,1.203,-81,3.858,-87,1.966,-86,-0.0218191,0.403038,1.2769,-0.134425,0.400999,1.27196,-0.130838,0.402189,1.1603,-0.0202803,0.402604,1.16507
1801,1801,1541174803,3.909,-86,2.865,-84,3.956,-84,1.713,-83,2.57,-85,1.161,-80,3.872,-85,1.933,-86,-0.0320251,0.402906,1.27737,-0.144192,0.400662,1.27062,-0.13927,0.402025,1.15937,-0.0286117,0.403139,1.16545
1802,1802,1541174803,3.966,-87,2.883,-85,3.956,-84,1.751,-83,2.593,-86,1.151,-80,3.83,-85,1.9,-85,-0.0419773,0.402802,1.2774299999999998,-0.154098,0.400557,1.26939,-0.147077,0.402024,1.15784,-0.0361736,0.40304,1.16598
1803,1803,1541174803,3.909,-87,2.86,-84,3.952,-85,1.756,-83,2.593,-86,1.165,-80,3.825,-85,1.896,-85,-0.0511016,0.402748,1.27754,-0.163766,0.400945,1.26744,-0.154643,0.40201,1.15632,-0.044263300000000005,0.402622,1.16629
1804,1804,1541174803,3.928,-87,2.893,-83,3.961,-84,1.727,-83,2.631,-85,1.165,-80,3.802,-87,1.844,-85,-0.0608522,0.40258,1.27751,-0.173438,0.40097,1.26566,-0.162708,0.40206,1.15477,-0.0521934,0.402628,1.16644
1805,1805,1541174803,3.98,-88,2.874,-85,3.961,-86,1.802,-86,2.64,-86,1.179,-80,3.825,-87,1.91,-86,-0.07058939999999997,0.402495,1.27674,-0.183047,0.401117,1.2633299999999998,-0.170726,0.402137,1.15273,-0.06057959999999999,0.402398,1.1659
1806,1806,1541174803,3.923,-85,2.888,-83,3.942,-84,1.76,-85,2.6210000000000004,-86,1.161,-80,3.825,-85,1.877,-86,-0.08078880000000001,0.402443,1.27615,-0.19216,0.400999,1.26112,-0.178401,0.402033,1.15047,-0.0682403,0.40224,1.1656799999999998
1807,1807,1541174803,3.947,-87,2.883,-84,3.938,-84,1.779,-85,2.65,-86,1.151,-80,3.797,-86,1.924,-85,-0.0907477,0.402472,1.27621,-0.201799,0.401029,1.25883,-0.186104,0.402,1.14886,-0.07627089999999999,0.402245,1.1657799999999998
