,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
203,203,1541173569,1.596,-81,3.684,-83,2.524,-87,2.327,-86,1.404,-81,3.221,-89,3.319,-89,4.143,-85,1.18403,0.415283,-0.737505,1.11993,0.412886,-0.829666,1.2097,0.414854,-0.8959799999999999,1.2748700000000002,0.413895,-0.8047770000000001
204,204,1541173569,1.5630000000000002,-81,3.647,-83,2.495,-87,2.303,-85,1.408,-82,3.221,-88,3.305,-88,4.176,-84,1.18195,0.414969,-0.743448,1.11572,0.41295,-0.8347700000000001,1.2046,0.4149270000000001,-0.902131,1.27083,0.4138310000000001,-0.811929
205,205,1541173569,1.568,-81,3.675,-83,2.472,-89,2.298,-88,1.4409999999999998,-81,3.273,-89,3.287,-87,4.232,-86,1.17765,0.415056,-0.74898,1.11155,0.41285,-0.8398610000000001,1.19945,0.415355,-0.908952,1.26679,0.413735,-0.818929
206,206,1541173569,1.5590000000000002,-80,3.67,-83,2.402,-86,2.341,-87,1.4409999999999998,-82,3.263,-88,3.235,-87,4.204,-83,1.17402,0.415126,-0.754967,1.1073,0.412908,-0.8447709999999999,1.19401,0.414818,-0.915224,1.26239,0.4138350000000001,-0.8266950000000001
207,207,1541173569,1.591,-81,3.67,-83,2.411,-86,2.355,-86,1.423,-82,3.249,-89,3.287,-87,4.186,-84,1.1719700000000002,0.415393,-0.760378,1.10297,0.412819,-0.8494780000000001,1.18958,0.414692,-0.921017,1.25888,0.413643,-0.832475
208,208,1541173569,1.521,-80,3.656,-83,2.402,-86,2.364,-87,1.455,-82,3.254,-89,3.2260000000000004,-88,4.2,-83,1.16852,0.4151,-0.766841,1.09831,0.41298,-0.8538389999999999,1.18395,0.415216,-0.926639,1.25423,0.413729,-0.839318
209,209,1541173569,1.577,-81,3.623,-83,2.336,-86,2.392,-86,1.469,-83,3.2310000000000003,-91,3.254,-90,4.214,-86,1.16439,0.414376,-0.772187,1.0942,0.413237,-0.859325,1.17819,0.4144890000000001,-0.93299,1.25032,0.41319,-0.845504
210,210,1541173569,1.605,-81,3.623,-85,2.317,-89,2.373,-87,1.446,-82,3.24,-89,3.24,-87,4.176,-84,1.16082,0.414846,-0.7790159999999999,1.0888,0.412947,-0.864555,1.17269,0.414698,-0.940063,1.24483,0.413201,-0.85355
211,211,1541173569,1.568,-80,3.637,-83,2.322,-86,2.439,-85,1.469,-82,3.216,-87,3.216,-87,4.167,-84,1.15731,0.414253,-0.785355,1.08375,0.4130680000000001,-0.8697870000000001,1.1667,0.414429,-0.94615,1.23978,0.413144,-0.8614860000000001
212,212,1541173569,1.5490000000000002,-81,3.647,-83,2.336,-86,2.444,-85,1.4509999999999998,-82,3.254,-90,3.202,-86,4.171,-84,1.15322,0.414759,-0.7911729999999999,1.07844,0.412506,-0.8741329999999999,1.16035,0.414627,-0.95219,1.23524,0.413024,-0.866823
213,213,1541173569,1.521,-80,3.637,-83,2.2840000000000003,-87,2.425,-84,1.455,-82,3.216,-91,3.207,-86,4.195,-84,1.14906,0.414448,-0.7966260000000001,1.07328,0.412563,-0.878309,1.154,0.414094,-0.957171,1.2295200000000002,0.413475,-0.8744700000000001
214,214,1541173569,1.5490000000000002,-80,3.619,-83,2.275,-86,2.439,-85,1.4509999999999998,-82,3.268,-90,3.212,-85,4.195,-84,1.14551,0.4145720000000001,-0.802339,1.06821,0.41222,-0.8835209999999999,1.14804,0.413833,-0.963772,1.22433,0.412688,-0.8822979999999999
215,215,1541173569,1.544,-80,3.633,-83,2.252,-86,2.477,-85,1.479,-83,3.216,-88,3.202,-84,4.2,-85,1.142,0.4144850000000001,-0.808501,1.06323,0.411953,-0.888509,1.14237,0.412662,-0.968477,1.22009,0.412282,-0.8883049999999999
216,216,1541173569,1.526,-80,3.614,-83,2.256,-85,2.491,-85,1.469,-83,3.212,-88,3.16,-86,4.181,-84,1.1378700000000002,0.41456,-0.815681,1.05819,0.412157,-0.89439,1.135,0.411484,-0.975343,1.21485,0.412157,-0.8966719999999999
217,217,1541173570,1.526,-81,3.614,-84,2.233,-86,2.514,-84,1.516,-83,3.216,-89,3.188,-86,4.181,-84,1.13281,0.414444,-0.8227059999999999,1.05207,0.411673,-0.9003950000000001,1.12743,0.41076,-0.982432,1.20835,0.412065,-0.904925
218,218,1541173570,1.507,-80,3.59,-83,2.252,-86,2.533,-84,1.5630000000000002,-84,3.268,-89,3.198,-87,4.176,-87,1.12747,0.414889,-0.828672,1.04594,0.411131,-0.90501,1.12047,0.410847,-0.988329,1.20206,0.4123060000000001,-0.912278
219,219,1541173570,1.516,-81,3.6,-83,2.233,-85,2.556,-87,1.53,-83,3.249,-93,3.1460000000000004,-86,4.171,-86,1.12301,0.415264,-0.8328979999999999,1.04017,0.411667,-0.907891,1.11294,0.411121,-0.991571,1.1961700000000002,0.412409,-0.916575
220,220,1541173570,1.516,-81,3.623,-84,2.228,-87,2.524,-84,1.568,-84,3.245,-90,3.123,-85,4.157,-84,1.1185200000000002,0.414779,-0.8359049999999999,1.0346,0.411541,-0.910383,1.10614,0.411121,-0.994665,1.19044,0.41233,-0.921219
221,221,1541173570,1.535,-81,3.595,-83,2.242,-86,2.57,-83,1.554,-84,3.202,-89,3.137,-85,4.176,-85,1.11447,0.41462,-0.8402459999999999,1.0297,0.411392,-0.912832,1.10053,0.411477,-0.998894,1.18566,0.412491,-0.925787
222,222,1541173570,1.4980000000000002,-81,3.576,-84,2.219,-85,2.575,-85,1.5590000000000002,-84,3.2310000000000003,-89,3.1180000000000003,-85,4.195,-84,1.11071,0.414532,-0.844572,1.02513,0.411944,-0.916859,1.09541,0.411544,-1.00354,1.18156,0.4125970000000001,-0.931141
223,223,1541173570,1.507,-80,3.605,-83,2.2,-85,2.579,-84,1.568,-84,3.2260000000000004,-89,3.174,-86,4.176,-84,1.10664,0.414833,-0.849292,1.02,0.41202,-0.920409,1.08948,0.411883,-1.00768,1.17572,0.412698,-0.936165
224,224,1541173570,1.4980000000000002,-81,3.5810000000000004,-83,2.233,-86,2.575,-84,1.554,-86,3.235,-88,3.109,-86,4.167,-84,1.10133,0.414751,-0.8528709999999999,1.01379,0.411637,-0.92244,1.08196,0.411689,-1.01096,1.16967,0.412753,-0.941097
225,225,1541173570,1.5630000000000002,-81,3.576,-83,2.186,-84,2.556,-83,1.591,-84,3.207,-91,3.09,-85,4.181,-85,1.09695,0.414907,-0.856943,1.0082,0.411621,-0.925322,1.07487,0.412206,-1.01517,1.16319,0.412896,-0.945557
226,226,1541173570,1.493,-80,3.567,-84,2.228,-84,2.575,-83,1.624,-84,3.235,-89,3.099,-85,4.148,-84,1.09309,0.414621,-0.859769,1.0043,0.411632,-0.927781,1.07037,0.411983,-1.0178,1.15904,0.413559,-0.949615
227,227,1541173570,1.544,-80,3.548,-83,2.2,-86,2.593,-83,1.634,-85,3.24,-89,3.104,-85,4.186,-84,1.08679,0.415304,-0.865909,0.996513,0.411683,-0.933048,1.06122,0.411966,-1.02366,1.15105,0.413403,-0.9566
228,228,1541173570,1.507,-80,3.5580000000000003,-84,2.214,-84,2.589,-83,1.62,-85,3.207,-89,3.085,-87,4.204,-85,1.08231,0.415141,-0.870187,0.991357,0.411759,-0.93591,1.05457,0.412178,-1.02744,1.14521,0.4137770000000001,-0.962391
229,229,1541173570,1.516,-81,3.5580000000000003,-83,2.167,-84,2.603,-84,1.629,-86,3.207,-91,3.085,-86,4.209,-84,1.0779,0.415051,-0.873792,0.985887,0.412179,-0.938315,1.04758,0.41251,-1.03066,1.13945,0.413828,-0.966889
230,230,1541173570,1.493,-81,3.548,-83,2.167,-83,2.5660000000000003,-84,1.596,-84,3.24,-92,2.987,-85,4.181,-85,1.07252,0.414391,-0.877042,0.979928,0.4123310000000001,-0.940201,1.04114,0.4127560000000001,-1.0336,1.13381,0.41388,-0.971038
231,231,1541173570,1.4980000000000002,-81,3.553,-83,2.167,-84,2.584,-84,1.62,-84,3.249,-92,3.048,-86,4.2,-85,1.06801,0.415101,-0.8805200000000001,0.975027,0.412032,-0.942521,1.03519,0.4128270000000001,-1.03666,1.128,0.414112,-0.975013
232,232,1541173570,1.4980000000000002,-81,3.5210000000000004,-83,2.181,-83,2.5980000000000003,-84,1.587,-85,3.24,-91,2.9960000000000004,-86,4.186,-85,1.06342,0.41498,-0.884275,0.969308,0.412166,-0.945455,1.02814,0.413024,-1.03979,1.12191,0.414161,-0.98012
233,233,1541173570,1.4980000000000002,-81,3.535,-83,2.172,-84,2.607,-84,1.634,-84,3.216,-90,3.024,-86,4.162,-85,1.05824,0.415038,-0.888217,0.963663,0.412082,-0.94764,1.02091,0.413468,-1.04275,1.11552,0.414029,-0.984304
234,234,1541173570,1.5019999999999998,-82,3.53,-84,2.158,-84,2.6210000000000004,-85,1.624,-86,3.254,-90,2.9730000000000003,-85,4.1530000000000005,-84,1.05295,0.414861,-0.8916129999999999,0.957473,0.411963,-0.950083,1.01364,0.413341,-1.0460200000000002,1.10891,0.414273,-0.988951
235,235,1541173570,1.521,-81,3.549,-83,2.172,-82,2.659,-83,1.638,-85,3.245,-90,2.977,-86,4.171,-84,1.04746,0.415024,-0.895468,0.951351,0.4121,-0.952603,1.00591,0.413241,-1.04975,1.10248,0.414051,-0.993341
236,236,1541173570,1.5019999999999998,-82,3.539,-83,2.148,-82,2.673,-83,1.605,-84,3.268,-91,2.963,-85,4.162,-84,1.04187,0.414829,-0.899301,0.945391,0.411967,-0.955431,0.998648,0.413419,-1.05287,1.09571,0.414069,-0.997728
237,237,1541173571,1.5119999999999998,-81,3.544,-83,2.158,-82,2.64,-83,1.587,-84,3.24,-90,2.991,-86,4.171,-85,1.03666,0.414817,-0.903587,0.939314,0.412038,-0.957564,0.991122,0.413041,-1.05618,1.08886,0.413832,-1.00256
238,238,1541173571,1.54,-82,3.539,-83,2.153,-81,2.687,-83,1.648,-85,3.2260000000000004,-93,3.361,-86,4.12,-84,1.0333,0.414922,-0.905732,0.935425,0.411836,-0.958947,0.986178,0.413238,-1.05786,1.08475,0.4139350000000001,-1.00608
239,239,1541173571,1.474,-82,3.511,-84,2.134,-81,2.6210000000000004,-84,1.62,-85,3.2260000000000004,-89,2.902,-86,4.143,-84,1.0264,0.414494,-0.909998,0.927956,0.411919,-0.961856,0.977043,0.4134060000000001,-1.06178,1.07662,0.4138520000000001,-1.0112
240,240,1541173571,1.479,-82,3.53,-84,2.134,-81,2.65,-84,1.624,-84,3.249,-89,2.888,-86,4.1389999999999985,-84,1.02132,0.414585,-0.913131,0.922425,0.411977,-0.963639,0.969789,0.413061,-1.06398,1.06985,0.413954,-1.01516
241,241,1541173571,1.507,-82,3.511,-83,2.139,-81,2.673,-82,1.624,-83,3.2310000000000003,-90,2.9160000000000004,-88,4.125,-85,1.01599,0.414366,-0.916476,0.9165,0.411973,-0.96559,0.962341,0.413132,-1.06701,1.06334,0.413712,-1.01867
242,242,1541173571,1.474,-83,3.474,-84,2.125,-81,2.635,-83,1.624,-84,3.245,-90,2.954,-88,4.143,-85,1.01159,0.414176,-0.920865,0.910338,0.41178,-0.967556,0.954857,0.413087,-1.06946,1.05686,0.413566,-1.02263
243,243,1541173571,1.4880000000000002,-83,3.46,-84,2.12,-83,2.678,-84,1.681,-83,3.216,-91,2.977,-88,4.125,-86,1.00649,0.414374,-0.92376,0.904497,0.411934,-0.96973,0.947286,0.412969,-1.0718,1.04991,0.41357,-1.02681
244,244,1541173571,1.493,-84,3.511,-86,2.144,-82,2.687,-84,1.713,-83,3.2960000000000003,-91,3.1180000000000003,-90,4.148,-85,1.00104,0.414195,-0.927444,0.8980229999999999,0.411848,-0.971179,0.939652,0.413792,-1.07456,1.04287,0.413442,-1.03063
245,245,1541173571,1.4980000000000002,-82,3.507,-84,2.087,-81,2.678,-83,1.685,-82,3.268,-89,3.0010000000000003,-90,4.148,-85,0.995408,0.413794,-0.930251,0.892293,0.411837,-0.9726,0.932186,0.412912,-1.07619,1.03624,0.413501,-1.0341
246,246,1541173571,1.5019999999999998,-83,3.4360000000000004,-85,2.087,-81,2.659,-84,1.695,-82,3.259,-89,3.0380000000000003,-89,4.134,-86,0.990288,0.413667,-0.933346,0.886465,0.411569,-0.974087,0.925145,0.413056,-1.07826,1.02951,0.413231,-1.03774
247,247,1541173571,1.4980000000000002,-82,3.474,-84,2.092,-81,2.664,-84,1.699,-82,3.268,-89,3.048,-89,4.148,-85,0.986,0.413481,-0.936202,0.8820319999999999,0.412056,-0.975531,0.919044,0.413965,-1.08066,1.02306,0.412525,-1.04194
248,248,1541173571,1.4980000000000002,-83,3.464,-84,2.092,-82,2.682,-87,1.69,-83,3.277,-92,3.076,-93,4.11,-85,0.982488,0.413169,-0.938126,0.877659,0.412634,-0.975942,0.913156,0.413293,-1.08078,1.01768,0.412029,-1.04444
249,249,1541173571,1.484,-84,3.464,-84,2.087,-81,2.635,-84,1.695,-82,3.282,-91,3.071,-88,4.11,-85,0.976997,0.412957,-0.940524,0.871873,0.412319,-0.976664,0.905906,0.413556,-1.08218,1.01159,0.412243,-1.04695
250,250,1541173571,1.516,-82,3.464,-84,2.074,-81,2.678,-84,1.69,-81,3.254,-89,3.0660000000000003,-87,4.129,-85,0.970587,0.413141,-0.942587,0.8650690000000001,0.4123060000000001,-0.978564,0.89799,0.413319,-1.08444,1.00377,0.4118979999999999,-1.04968
251,251,1541173571,1.4980000000000002,-82,3.432,-84,2.083,-81,2.682,-84,1.727,-82,3.245,-88,3.071,-90,4.129,-85,0.964249,0.413433,-0.947286,0.8575649999999999,0.412241,-0.98064,0.889481,0.413189,-1.08664,0.995777,0.412179,-1.05357
252,252,1541173571,1.507,-83,3.446,-85,2.069,-81,2.692,-84,1.746,-82,3.245,-88,3.043,-88,4.092,-84,0.957488,0.412991,-0.950569,0.849892,0.412046,-0.981966,0.8808540000000001,0.413132,-1.0887,0.987356,0.412411,-1.0569
253,253,1541173571,1.516,-83,3.427,-84,2.074,-82,2.701,-83,1.723,-81,3.254,-89,3.0380000000000003,-87,4.12,-85,0.951995,0.41324,-0.953346,0.844241,0.412186,-0.983223,0.872516,0.413034,-1.0901299999999998,0.979529,0.412029,-1.05958
254,254,1541173571,1.5019999999999998,-83,3.422,-85,2.06,-81,2.635,-84,1.751,-82,3.24,-89,3.085,-85,4.11,-84,0.946206,0.412896,-0.955203,0.8380540000000001,0.412497,-0.983902,0.864979,0.412982,-1.0909799999999998,0.972945,0.412229,-1.0627
255,255,1541173571,1.507,-82,3.399,-85,2.06,-81,2.654,-85,1.774,-83,3.287,-89,3.0380000000000003,-87,4.096,-85,0.939872,0.4131,-0.956511,0.831592,0.41217,-0.985001,0.858841,0.413178,-1.09236,0.966176,0.412131,-1.06388
256,256,1541173571,1.516,-82,3.4130000000000003,-84,2.05,-81,2.7060000000000004,-84,1.727,-81,3.249,-89,3.095,-89,4.101,-85,0.933245,0.412741,-0.959337,0.82473,0.412346,-0.987156,0.852002,0.41322,-1.09448,0.959383,0.411748,-1.06596
257,257,1541173572,1.516,-82,3.427,-85,2.008,-81,2.682,-84,1.751,-82,3.254,-88,3.043,-86,4.092,-86,0.926214,0.413029,-0.96105,0.81687,0.412224,-0.988915,0.844025,0.4128850000000001,-1.09622,0.951424,0.411956,-1.06791
258,258,1541173572,1.521,-83,3.408,-84,2.036,-82,2.654,-84,1.741,-82,3.287,-88,3.034,-88,4.096,-87,0.918334,0.413369,-0.962577,0.8088989999999999,0.412183,-0.990386,0.835715,0.412857,-1.09806,0.943565,0.412271,-1.06994
259,259,1541173572,1.5490000000000002,-84,3.389,-85,2.055,-82,2.678,-84,1.765,-83,3.268,-87,3.052,-87,4.078,-86,0.911168,0.413338,-0.964699,0.801563,0.411892,-0.991637,0.8283370000000001,0.413077,-1.09931,0.936032,0.41211,-1.07147
260,260,1541173572,1.516,-83,3.385,-84,1.994,-81,2.692,-84,1.788,-82,3.273,-88,3.0380000000000003,-90,4.0680000000000005,-85,0.903509,0.413166,-0.96638,0.79438,0.411473,-0.993545,0.821033,0.41264,-1.1014700000000002,0.928604,0.411908,-1.07365
261,261,1541173572,1.54,-82,3.357,-84,2.036,-82,2.692,-85,1.779,-83,3.2260000000000004,-88,3.071,-89,4.087,-85,0.896184,0.4130470000000001,-0.968453,0.787385,0.41144,-0.995572,0.813682,0.412638,-1.1030799999999998,0.921206,0.411913,-1.07559
262,262,1541173572,1.526,-82,3.38,-84,1.994,-82,2.7110000000000003,-84,1.779,-83,3.268,-87,3.034,-88,4.04,-85,0.888763,0.413304,-0.970351,0.77952,0.411203,-0.996712,0.805852,0.412316,-1.10435,0.913394,0.411865,-1.07748
263,263,1541173572,1.5590000000000002,-82,3.3710000000000004,-84,2.004,-82,2.701,-84,1.77,-82,3.277,-86,3.0380000000000003,-90,4.045,-85,0.8802030000000001,0.413061,-0.971991,0.77175,0.411001,-0.998634,0.797438,0.412301,-1.1060299999999998,0.905408,0.4120680000000001,-1.07934
264,264,1541173572,1.535,-82,3.342,-84,1.98,-81,2.692,-84,1.784,-82,3.259,-87,3.029,-90,4.05,-84,0.873086,0.413011,-0.974209,0.763754,0.41099,-1.00069,0.789758,0.412144,-1.10792,0.897708,0.411958,-1.08136
265,265,1541173572,1.544,-82,3.366,-84,2.013,-81,2.7060000000000004,-84,1.826,-83,3.282,-87,3.043,-87,4.064,-84,0.865791,0.413146,-0.97579,0.7564069999999999,0.411052,-1.00264,0.782333,0.412137,-1.11001,0.890177,0.412186,-1.08329
266,266,1541173572,1.5490000000000002,-83,3.352,-84,1.975,-81,2.715,-85,1.802,-82,3.282,-88,3.019,-88,4.05,-85,0.8585020000000001,0.413206,-0.977537,0.749509,0.410818,-1.00378,0.77468,0.411973,-1.11153,0.8827290000000001,0.411725,-1.08536
267,267,1541173572,1.5590000000000002,-82,3.347,-85,1.989,-81,2.682,-84,1.788,-82,3.249,-88,2.991,-87,4.064,-85,0.851777,0.412999,-0.979112,0.74217,0.410645,-1.00558,0.7676430000000001,0.411984,-1.11344,0.875525,0.4119930000000001,-1.08703
268,268,1541173572,1.53,-85,3.342,-84,1.975,-82,2.696,-85,1.812,-84,3.254,-90,2.9960000000000004,-90,4.0539999999999985,-86,0.844601,0.413161,-0.980719,0.7356739999999999,0.41053,-1.00703,0.760588,0.411861,-1.11488,0.8683209999999999,0.411751,-1.08872
269,269,1541173572,1.5630000000000002,-84,3.324,-85,2.008,-81,2.715,-84,1.788,-83,3.268,-87,3.01,-87,4.04,-85,0.838142,0.41279,-0.982574,0.728665,0.410782,-1.00836,0.75378,0.412194,-1.11642,0.8615520000000001,0.411988,-1.0907
270,270,1541173572,1.5630000000000002,-83,3.314,-84,1.999,-82,2.7060000000000004,-85,1.849,-83,3.259,-90,2.982,-87,4.0539999999999985,-85,0.8322809999999999,0.412631,-0.984383,0.722087,0.410713,-1.00907,0.7454770000000001,0.411976,-1.11681,0.853742,0.411724,-1.09293
271,271,1541173572,1.544,-83,3.338,-84,1.985,-82,2.7060000000000004,-84,1.821,-83,3.282,-88,2.9210000000000003,-87,4.008,-85,0.82589,0.412706,-0.986722,0.715425,0.410441,-1.00975,0.737115,0.412117,-1.11773,0.8457549999999999,0.4118020000000001,-1.09533
272,272,1541173572,1.568,-83,3.3280000000000003,-84,1.985,-82,2.696,-86,1.802,-83,3.273,-87,2.959,-91,4.04,-85,0.8194309999999999,0.412425,-0.989518,0.709426,0.410216,-1.00981,0.728865,0.411513,-1.11881,0.837924,0.411696,-1.0981299999999998
273,273,1541173572,1.5730000000000002,-84,3.301,-86,1.966,-83,2.725,-86,1.817,-83,3.268,-87,2.907,-88,4.0310000000000015,-85,0.8127300000000001,0.412687,-0.990823,0.702587,0.410454,-1.0103799999999998,0.720895,0.411577,-1.12003,0.8301120000000001,0.411478,-1.10025
274,274,1541173572,1.577,-83,3.268,-84,1.971,-82,2.701,-84,1.821,-82,3.268,-88,2.9210000000000003,-87,4.027,-85,0.806761,0.412643,-0.992571,0.69625,0.410243,-1.01042,0.712769,0.411218,-1.11985,0.8223969999999999,0.411581,-1.10188
275,275,1541173572,1.587,-82,3.2960000000000003,-85,1.938,-81,2.701,-84,1.863,-83,3.287,-88,2.949,-86,4.05,-85,0.800334,0.412418,-0.993864,0.68985,0.409896,-1.00988,0.704483,0.411452,-1.11984,0.814497,0.411631,-1.10362
276,276,1541173572,1.5730000000000002,-83,3.319,-85,1.966,-82,2.729,-84,1.817,-82,3.301,-88,2.912,-88,4.0360000000000005,-86,0.793766,0.41237,-0.995874,0.682914,0.409938,-1.01057,0.696411,0.4112560000000001,-1.12018,0.806824,0.41156,-1.1053
277,277,1541173573,1.5730000000000002,-83,3.263,-84,1.928,-82,2.7110000000000003,-86,1.877,-84,3.277,-89,2.912,-87,4.04,-86,0.787305,0.412446,-0.997188,0.675995,0.409755,-1.01058,0.688599,0.411494,-1.12109,0.798953,0.411679,-1.10714
278,278,1541173573,1.596,-83,3.245,-86,1.971,-83,2.729,-85,1.826,-84,3.254,-89,2.898,-87,4.013,-87,0.7810520000000001,0.412118,-0.998306,0.669945,0.409799,-1.0104799999999998,0.680783,0.411492,-1.1206,0.791166,0.411497,-1.10861
279,279,1541173573,1.5590000000000002,-83,3.245,-85,1.961,-82,2.715,-84,1.844,-83,3.235,-88,2.888,-87,4.013,-85,0.775245,0.411961,-0.999604,0.6630060000000001,0.409971,-1.01044,0.672751,0.4113560000000001,-1.1202299999999998,0.783262,0.411612,-1.10952
280,280,1541173573,1.61,-83,3.287,-84,1.966,-83,2.725,-84,1.868,-82,3.235,-87,2.8510000000000004,-86,4.013,-85,0.768109,0.412025,-1.00036,0.655937,0.410132,-1.01056,0.6648470000000001,0.411457,-1.11984,0.775496,0.411691,-1.11091
281,281,1541173573,1.591,-82,3.216,-84,1.952,-82,2.753,-84,1.863,-83,3.249,-87,2.883,-86,3.999,-86,0.7618229999999999,0.412311,-1.00152,0.650874,0.409628,-1.00908,0.656987,0.411344,-1.11996,0.768155,0.411549,-1.11202
282,282,1541173573,1.61,-83,3.287,-84,1.952,-84,2.734,-85,1.886,-84,3.249,-90,2.86,-89,4.003,-87,0.756019,0.412015,-1.00246,0.64413,0.409555,-1.0088700000000002,0.649618,0.4113310000000001,-1.11951,0.760165,0.411662,-1.11317
283,283,1541173573,1.629,-83,3.235,-84,1.896,-82,2.762,-84,1.872,-83,3.2310000000000003,-88,2.86,-86,4.013,-85,0.750008,0.411788,-1.00319,0.637736,0.409866,-1.00798,0.6414350000000001,0.411276,-1.11897,0.75233,0.411417,-1.11394
284,284,1541173573,1.605,-82,3.249,-84,1.91,-82,2.739,-83,1.877,-83,3.277,-88,2.855,-86,4.013,-85,0.7430859999999999,0.411823,-1.004,0.632287,0.409511,-1.0077,0.633609,0.412059,-1.11888,0.744896,0.411367,-1.11493
285,285,1541173573,1.624,-83,3.259,-85,1.896,-82,2.734,-84,1.91,-83,3.245,-90,2.869,-86,3.98,-85,0.737695,0.411887,-1.00544,0.625923,0.409833,-1.00717,0.62579,0.4115,-1.11845,0.736916,0.411312,-1.1162
286,286,1541173573,1.681,-82,3.277,-85,1.9,-82,2.753,-84,1.914,-83,3.259,-90,2.8510000000000004,-86,3.984,-85,0.730989,0.411936,-1.00664,0.6194689999999999,0.409473,-1.00684,0.618115,0.411753,-1.11822,0.729376,0.411297,-1.11762
287,287,1541173573,1.648,-82,3.235,-85,1.91,-83,2.753,-85,1.924,-84,3.245,-92,2.879,-86,3.989,-86,0.725128,0.412149,-1.0082799999999998,0.613394,0.410147,-1.00602,0.610583,0.411974,-1.11811,0.72151,0.411117,-1.11867
288,288,1541173573,1.6569999999999998,-83,3.212,-85,1.9,-83,2.767,-84,1.914,-83,3.254,-88,2.827,-85,3.961,-86,0.718294,0.412063,-1.00892,0.606568,0.41024,-1.00554,0.602543,0.4118770000000001,-1.11754,0.712842,0.4113189999999999,-1.1196
289,289,1541173573,1.652,-82,3.254,-85,1.882,-83,2.753,-84,1.961,-83,3.263,-89,2.8510000000000004,-86,3.975,-87,0.711917,0.412411,-1.00968,0.599538,0.410195,-1.00534,0.594705,0.41192,-1.1172,0.7055520000000001,0.411235,-1.11969
290,290,1541173573,1.685,-82,3.216,-85,1.914,-83,2.762,-84,1.905,-82,3.245,-89,2.809,-86,3.975,-86,0.7050109999999999,0.412798,-1.01002,0.592544,0.41049,-1.00571,0.587183,0.411911,-1.1161299999999998,0.698162,0.411139,-1.11992
291,291,1541173573,1.685,-82,3.212,-85,1.877,-83,2.753,-84,1.985,-84,3.273,-90,2.813,-87,3.952,-86,0.697253,0.412174,-1.00928,0.5856779999999999,0.410411,-1.0048,0.57967,0.411654,-1.1154,0.6908979999999999,0.411054,-1.1198
292,292,1541173573,1.727,-82,3.24,-86,1.863,-84,2.786,-84,1.952,-82,3.263,-90,2.822,-88,3.947,-87,0.690299,0.412391,-1.00917,0.578087,0.410192,-1.0039,0.572287,0.4117560000000001,-1.11478,0.683502,0.411309,-1.11919
293,293,1541173573,1.681,-82,3.198,-86,1.858,-84,2.8,-84,1.943,-83,3.2310000000000003,-89,2.786,-86,3.956,-86,0.683307,0.412506,-1.0088700000000002,0.571299,0.409867,-1.00327,0.564797,0.411773,-1.11477,0.6761590000000001,0.411209,-1.11885
294,294,1541173573,1.713,-82,3.212,-85,1.863,-84,2.762,-83,1.98,-83,3.24,-89,2.776,-86,3.947,-86,0.676385,0.413086,-1.00931,0.5640649999999999,0.410094,-1.00354,0.557638,0.411661,-1.11549,0.669037,0.411093,-1.11913
295,295,1541173573,1.727,-83,3.188,-85,1.853,-83,2.767,-84,1.924,-82,3.254,-88,2.772,-86,3.947,-86,0.668608,0.41239,-1.00875,0.5568420000000001,0.4109140000000001,-1.00326,0.550176,0.41182,-1.11405,0.6617850000000001,0.4111260000000001,-1.11874
296,296,1541173573,1.709,-82,3.193,-85,1.886,-83,2.781,-83,1.924,-82,3.245,-88,2.762,-86,3.947,-88,0.662882,0.412816,-1.00832,0.55056,0.410634,-1.0026700000000002,0.54335,0.411938,-1.11345,0.654852,0.4112560000000001,-1.11826
297,297,1541173574,1.741,-82,3.174,-86,1.858,-84,2.79,-85,1.952,-84,3.24,-90,2.772,-88,3.928,-86,0.655877,0.4124680000000001,-1.0076200000000002,0.5435220000000001,0.410496,-1.00225,0.536234,0.411807,-1.11199,0.648098,0.410912,-1.11778
298,298,1541173574,1.77,-82,3.202,-85,1.849,-84,2.762,-84,1.952,-82,3.249,-88,2.739,-85,3.928,-86,0.649598,0.412536,-1.00795,0.537508,0.410628,-1.00169,0.529586,0.412096,-1.11228,0.6413840000000001,0.411111,-1.11745
299,299,1541173574,1.784,-82,3.179,-86,1.845,-84,2.762,-84,1.975,-82,3.221,-88,2.72,-85,3.9,-87,0.642683,0.412609,-1.00776,0.530674,0.41064,-1.00154,0.523404,0.412419,-1.1123,0.634537,0.411328,-1.11772
300,300,1541173574,1.774,-82,3.188,-86,1.863,-85,2.795,-83,1.961,-82,3.245,-88,2.748,-85,3.905,-86,0.636258,0.41277,-1.00736,0.524049,0.410997,-1.0014,0.516533,0.411976,-1.11174,0.627632,0.41114,-1.11769
301,301,1541173574,1.831,-82,3.127,-86,1.84,-86,2.818,-83,1.952,-82,3.249,-87,2.757,-88,3.909,-87,0.629761,0.412807,-1.00709,0.517533,0.4112560000000001,-1.00066,0.50952,0.41216,-1.11111,0.621078,0.411074,-1.11692
