,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
924,924,1541176298,3.53,-83,3.549,-94,3.773,-88,0.898,-82,1.994,-86,1.54,-81,4.275,-90,2.902,-90,0.810639,0.407679,1.15446,0.7085640000000001,0.40627,1.1099,0.751916,0.407987,1.00816,0.853244,0.408299,1.05182
925,925,1541176298,3.511,-83,3.46,-90,3.825,-88,0.894,-82,1.966,-85,1.53,-81,4.256,-89,2.954,-89,0.8211780000000001,0.407548,1.15697,0.717958,0.40615,1.1143,0.758757,0.407319,1.01139,0.8610200000000001,0.408021,1.05332
926,926,1541176298,3.525,-83,3.572,-90,3.806,-88,0.875,-82,1.975,-88,1.544,-81,4.3210000000000015,-92,2.935,-90,0.831865,0.407856,1.15905,0.727238,0.406089,1.11817,0.7659630000000001,0.407137,1.0142799999999998,0.8698809999999999,0.408371,1.05471
927,927,1541176298,3.525,-84,3.497,-93,3.825,-90,0.8809999999999999,-82,1.975,-87,1.5590000000000002,-80,4.34,-90,2.907,-87,0.842448,0.408375,1.16085,0.736804,0.406378,1.1222,0.773945,0.407134,1.01783,0.8779549999999999,0.408143,1.05603
928,928,1541176298,3.502,-83,3.502,-92,3.806,-88,0.898,-82,1.947,-86,1.544,-81,4.312,-91,2.94,-87,0.852722,0.408739,1.16369,0.74666,0.406594,1.12698,0.78164,0.407421,1.02166,0.8862620000000001,0.408148,1.05716
929,929,1541176298,3.502,-83,3.4930000000000003,-94,3.797,-90,0.88,-81,1.933,-86,1.54,-80,4.316,-89,3.019,-86,0.8626530000000001,0.408717,1.16616,0.755935,0.406672,1.1321,0.788095,0.406866,1.02588,0.8939219999999999,0.408372,1.0591700000000002
930,930,1541176298,3.479,-84,3.488,-91,3.797,-88,0.884,-81,1.91,-87,1.5490000000000002,-81,4.3210000000000015,-89,3.132,-86,0.872519,0.408686,1.16791,0.76527,0.406557,1.13631,0.79557,0.407221,1.02966,0.901648,0.408492,1.06064
931,931,1541176298,3.497,-83,3.464,-90,3.844,-88,0.894,-82,1.924,-87,1.535,-81,4.335,-88,3.113,-87,0.883268,0.408751,1.16889,0.7754260000000001,0.406701,1.13968,0.8029609999999999,0.407237,1.03186,0.909811,0.408352,1.0608
932,932,1541176298,3.516,-83,3.474,-92,0.0,0,0.936,-82,1.905,-88,1.582,-81,4.387,-88,3.123,-86,0.897496,0.408691,1.1708,0.78864,0.406589,1.14474,0.8133199999999999,0.406842,1.03635,0.920864,0.408388,1.06196
933,933,1541176298,3.525,-83,3.525,-93,3.961,-87,0.894,-82,1.886,-89,1.5730000000000002,-80,0.0,0,3.08,-87,0.90431,0.408679,1.17155,0.795171,0.406896,1.14741,0.8183630000000001,0.407151,1.0387,0.925998,0.408336,1.06272
934,934,1541176298,3.535,-82,3.497,-91,3.839,-87,0.8759999999999999,-82,1.872,-88,1.5590000000000002,-80,4.335,-89,3.085,-86,0.915732,0.408669,1.17209,0.805678,0.406713,1.15205,0.8248530000000001,0.407319,1.04263,0.933382,0.408371,1.06245
935,935,1541176298,3.507,-82,3.553,-89,3.961,-88,0.862,-82,1.849,-88,1.5630000000000002,-81,4.354,-89,3.08,-88,0.927488,0.409746,1.17187,0.816074,0.406627,1.15648,0.830717,0.406622,1.0457299999999998,0.940269,0.408749,1.06162
936,936,1541176298,3.535,-82,3.544,-89,3.98,-88,0.853,-81,1.826,-87,1.596,-80,4.316,-89,3.109,-89,0.938419,0.409917,1.17103,0.826692,0.406954,1.15983,0.836945,0.40704,1.04918,0.946975,0.408483,1.0597299999999998
937,937,1541176298,3.5210000000000004,-82,3.567,-91,3.984,-88,0.872,-80,1.788,-88,1.5730000000000002,-81,4.3260000000000005,-88,3.085,-88,0.949649,0.408982,1.16927,0.837888,0.406878,1.16242,0.8437969999999999,0.406947,1.05172,0.954006,0.408538,1.05831
938,938,1541176299,3.4930000000000003,-82,3.623,-87,4.134,-86,0.8009999999999999,-80,2.12,-86,1.615,-80,4.3439999999999985,-89,3.034,-88,0.960904,0.410193,1.16852,0.8486809999999999,0.407208,1.16509,0.850397,0.407121,1.05444,0.961035,0.408691,1.05661
939,939,1541176299,3.5210000000000004,-84,3.623,-87,3.999,-87,0.815,-80,2.153,-86,1.615,-80,4.387,-88,3.085,-87,0.972157,0.409282,1.16647,0.860194,0.407226,1.16832,0.8577610000000001,0.406799,1.05702,0.968218,0.408958,1.05518
940,940,1541176299,3.488,-83,3.642,-87,4.003,-87,0.82,-79,2.12,-85,1.671,-81,4.3580000000000005,-88,3.076,-88,0.983125,0.409332,1.16403,0.871092,0.407158,1.16947,0.864351,0.407103,1.05941,0.974952,0.408854,1.05296
941,941,1541176299,3.502,-83,3.698,-87,4.059,-90,0.74,-79,2.139,-84,1.648,-81,4.4289999999999985,-88,3.048,-91,0.993614,0.409662,1.16121,0.88255,0.406965,1.17107,0.871766,0.407141,1.0607799999999998,0.981374,0.408551,1.05081
942,942,1541176299,3.464,-83,3.703,-86,4.0310000000000015,-87,0.768,-79,2.125,-84,1.634,-81,4.391,-87,3.034,-90,1.00412,0.409701,1.15816,0.8937069999999999,0.407497,1.17238,0.8770629999999999,0.407387,1.06283,0.987367,0.408785,1.04804
943,943,1541176299,3.483,-84,3.726,-85,4.022,-88,0.726,-79,2.13,-85,1.643,-82,4.41,-87,3.057,-88,1.01481,0.410149,1.15439,0.904849,0.40782,1.17326,0.88395,0.407766,1.06466,0.993987,0.409053,1.04546
944,944,1541176299,3.4360000000000004,-84,3.75,-85,3.966,-87,0.698,-80,2.158,-84,1.666,-82,4.462,-87,3.005,-90,1.02573,0.4107770000000001,1.15034,0.915647,0.407796,1.17402,0.891249,0.407763,1.06533,0.999082,0.409419,1.04318
945,945,1541176299,3.4410000000000003,-85,3.708,-85,3.952,-87,0.6459999999999999,-80,2.12,-84,1.676,-83,4.424,-87,2.9210000000000003,-91,1.0359200000000002,0.4111770000000001,1.14667,0.928405,0.408027,1.17505,0.898375,0.407759,1.06745,1.0051,0.409681,1.04006
946,946,1541176299,3.446,-84,3.787,-84,3.97,-88,0.679,-80,2.214,-85,1.713,-85,4.424,-86,2.893,-90,1.04625,0.410786,1.14215,0.938923,0.407299,1.17443,0.905934,0.407564,1.06752,1.01156,0.409955,1.03626
947,947,1541176299,3.4410000000000003,-85,3.764,-84,3.999,-87,0.662,-80,2.186,-84,1.685,-84,4.494,-85,2.912,-91,1.05684,0.410859,1.13667,0.951107,0.408019,1.1732200000000002,0.914296,0.407909,1.0685,1.01824,0.409896,1.03231
948,948,1541176299,3.474,-85,3.726,-84,3.994,-87,0.6579999999999999,-79,2.214,-84,1.681,-85,4.5360000000000005,-85,2.977,-92,1.06776,0.4112020000000001,1.13119,0.962558,0.407596,1.17189,0.921746,0.408009,1.06909,1.02488,0.40997,1.0286
949,949,1541176299,3.4360000000000004,-85,3.764,-84,4.003,-89,0.648,-79,2.195,-85,1.648,-86,4.452,-84,3.034,-91,1.0777,0.411265,1.12609,0.975148,0.407687,1.17059,0.929484,0.407878,1.0686,1.03074,0.4100220000000001,1.0249
950,950,1541176299,3.422,-83,3.764,-84,4.0310000000000015,-87,0.675,-80,2.242,-85,1.615,-87,4.466,-84,2.982,-89,1.08739,0.41097,1.11912,0.986107,0.408119,1.16764,0.936059,0.408062,1.06848,1.03606,0.410093,1.02007
951,951,1541176299,3.469,-86,3.83,-85,3.956,-88,0.66,-79,2.219,-86,1.596,-87,4.499,-84,3.057,-89,1.09677,0.410608,1.11161,0.998115,0.407675,1.16442,0.944545,0.408166,1.0667,1.04234,0.409879,1.0146700000000002
952,952,1541176299,3.446,-85,3.802,-85,3.966,-87,0.6579999999999999,-79,2.176,-85,2.05,-86,4.494,-84,3.071,-88,1.10735,0.4108350000000001,1.10313,1.00983,0.408121,1.16054,0.952956,0.40825,1.06514,1.04829,0.410004,1.00904
953,953,1541176299,3.45,-84,3.741,-85,3.905,-87,0.653,-79,2.148,-85,1.994,-85,4.49,-85,3.109,-87,1.11787,0.410236,1.0933700000000002,1.02491,0.408621,1.15618,0.961334,0.408996,1.06496,1.05398,0.4098890000000001,1.00294
954,954,1541176299,3.432,-85,3.745,-85,3.966,-87,0.63,-79,2.101,-85,1.98,-85,4.452,-84,3.156,-89,1.12798,0.410558,1.08322,1.03758,0.408889,1.15171,0.969222,0.409272,1.0630700000000002,1.05821,0.409895,0.996757
955,955,1541176299,3.427,-84,3.731,-85,3.923,-88,0.62,-79,2.074,-85,1.971,-83,4.48,-83,3.174,-90,1.13605,0.410619,1.07374,1.05081,0.408911,1.14516,0.976715,0.409573,1.06049,1.06252,0.409722,0.990028
956,956,1541176299,3.422,-86,3.708,-87,3.947,-90,0.606,-80,2.022,-85,1.966,-84,4.457,-83,3.16,-87,1.14411,0.410814,1.06333,1.06269,0.409595,1.14018,0.984475,0.409757,1.06024,1.06615,0.410459,0.984479
957,957,1541176299,3.4360000000000004,-85,3.745,-84,3.919,-89,0.653,-79,1.91,-84,1.966,-82,4.466,-84,3.202,-88,1.1489200000000002,0.410955,1.05791,1.07094,0.407999,1.13806,0.989461,0.40956,1.06147,1.06818,0.411027,0.981798
958,958,1541176300,3.4410000000000003,-86,3.689,-85,3.9,-88,0.625,-80,1.872,-84,1.966,-82,4.476,-84,3.188,-88,1.15207,0.411268,1.0518,1.07844,0.408269,1.13488,0.993421,0.408772,1.06154,1.06757,0.411721,0.97915
959,959,1541176300,3.4130000000000003,-85,3.694,-85,3.919,-89,0.597,-80,1.849,-84,1.952,-82,4.448,-84,3.212,-87,1.15551,0.411833,1.04046,1.08709,0.408871,1.1276700000000002,0.998076,0.408905,1.05975,1.0671700000000002,0.411494,0.972666
960,960,1541176300,3.45,-86,3.698,-85,3.905,-88,0.611,-79,1.812,-84,1.961,-82,4.452,-86,3.24,-88,1.16079,0.412367,1.02891,1.09553,0.408884,1.11982,1.0037,0.409177,1.05518,1.06845,0.411682,0.965836
961,961,1541176300,3.38,-86,3.708,-84,3.895,-88,0.573,-79,1.765,-83,1.933,-83,4.438,-85,3.2260000000000004,-88,1.16624,0.412845,1.01778,1.10576,0.409122,1.1115700000000002,1.01121,0.409176,1.05269,1.07154,0.411924,0.959068
962,962,1541176300,3.375,-86,3.726,-84,3.872,-87,0.583,-80,1.756,-83,1.943,-84,4.424,-85,3.235,-88,1.17195,0.412739,1.00732,1.1155700000000002,0.409025,1.10393,1.01871,0.409552,1.05057,1.07459,0.412237,0.953224
963,963,1541176300,3.394,-87,3.694,-84,3.881,-87,0.5920000000000001,-79,1.741,-83,1.947,-84,4.448,-84,3.254,-87,1.17427,0.412851,0.996673,1.12368,0.409228,1.0958,1.0238200000000002,0.409685,1.04538,1.0753700000000002,0.412341,0.947155
964,964,1541176300,3.375,-88,3.712,-85,3.877,-87,0.62,-80,1.746,-82,1.886,-86,4.448,-85,3.202,-87,1.17657,0.413338,0.98445,1.13032,0.409823,1.08534,1.02768,0.40951,1.0396,1.07378,0.4122810000000001,0.940229
965,965,1541176300,3.357,-87,3.741,-84,3.877,-86,0.569,-80,1.713,-83,1.863,-89,4.41,-85,3.221,-89,1.17851,0.413199,0.972074,1.13769,0.409915,1.07479,1.03329,0.40952,1.03636,1.07335,0.4123060000000001,0.93303
966,966,1541176300,3.361,-88,3.722,-85,3.853,-88,0.634,-80,1.732,-82,1.845,-89,4.391,-85,3.24,-88,1.1806,0.412646,0.95902,1.14572,0.408578,1.06333,1.03999,0.409983,1.03167,1.0743,0.412156,0.92591
967,967,1541176300,3.366,-85,3.731,-84,3.895,-87,0.63,-80,1.7180000000000002,-83,1.845,-88,4.401,-85,3.216,-87,1.18363,0.412553,0.947064,1.15444,0.408951,1.0534,1.0463,0.4098020000000001,1.02617,1.07573,0.412476,0.919576
968,968,1541176300,3.361,-86,3.717,-85,3.863,-87,0.644,-79,1.704,-81,2.27,-88,4.382,-85,3.24,-88,1.18505,0.412556,0.93447,1.16189,0.408936,1.04241,1.05186,0.410509,1.02011,1.07623,0.41237,0.912802
969,969,1541176300,3.342,-85,3.698,-84,3.877,-86,0.644,-80,1.704,-81,2.27,-87,4.349,-85,3.259,-86,1.18469,0.413193,0.921124,1.16544,0.409046,1.03054,1.05535,0.410755,1.01321,1.0743,0.4124390000000001,0.904554
970,970,1541176300,3.31,-85,3.708,-86,3.863,-86,0.6459999999999999,-80,1.704,-81,2.247,-86,4.3439999999999985,-86,3.216,-86,1.18098,0.41358,0.908468,1.1689,0.409901,1.01812,1.05753,0.410726,1.00785,1.07089,0.412455,0.897502
971,971,1541176300,3.3,-85,3.717,-84,3.858,-86,0.6509999999999999,-79,1.704,-81,2.2230000000000003,-85,4.3580000000000005,-87,3.24,-87,1.17799,0.414296,0.894543,1.17079,0.410104,1.00651,1.05948,0.410773,1.00048,1.06644,0.4120680000000001,0.890617
972,972,1541176300,3.301,-85,3.703,-85,3.844,-86,0.6559999999999999,-79,1.676,-80,2.205,-85,4.3260000000000005,-85,3.2260000000000004,-87,1.17348,0.414022,0.880016,1.17288,0.410975,0.992995,1.06154,0.4112810000000001,0.992328,1.0628799999999998,0.411974,0.8822559999999999
973,973,1541176300,3.263,-84,3.675,-85,3.867,-88,0.67,-80,1.69,-80,2.172,-85,4.297,-85,3.245,-86,1.1706,0.414089,0.8662049999999999,1.1768299999999998,0.4114680000000001,0.977473,1.06558,0.411714,0.985141,1.0602200000000002,0.411846,0.874359
974,974,1541176300,3.287,-86,3.647,-85,3.825,-87,0.684,-80,1.709,-80,2.139,-85,4.3260000000000005,-86,3.245,-87,1.16612,0.4138439999999999,0.84895,1.18028,0.411662,0.961063,1.06963,0.412366,0.975597,1.0561200000000002,0.412122,0.865556
975,975,1541176300,3.301,-83,3.684,-84,3.797,-88,0.7120000000000001,-81,1.648,-82,2.13,-86,4.307,-88,3.273,-87,1.16256,0.414056,0.841327,1.18098,0.411876,0.952737,1.0709799999999998,0.4119,0.97135,1.05348,0.41202,0.86162
976,976,1541176300,3.301,-84,3.637,-84,3.797,-88,0.736,-80,1.676,-81,2.12,-85,4.293,-86,3.268,-87,1.15759,0.4142020000000001,0.8305540000000001,1.18186,0.411507,0.940099,1.07333,0.412083,0.96526,1.04906,0.412104,0.8571219999999999
977,977,1541176300,3.306,-83,3.633,-84,3.712,-90,0.754,-80,1.676,-81,2.041,-86,4.288,-85,3.254,-86,1.15153,0.41389,0.82009,1.18238,0.411549,0.928892,1.07518,0.411656,0.95946,1.04538,0.41202,0.8524139999999999
978,978,1541176301,3.268,-83,3.689,-84,3.726,-90,0.792,-80,1.652,-82,2.05,-85,4.288,-86,3.268,-86,1.14563,0.414473,0.810182,1.18221,0.411551,0.916111,1.07707,0.411555,0.95357,1.04138,0.412224,0.847934
979,979,1541176301,3.24,-82,3.623,-84,3.712,-91,0.754,-80,1.681,-82,2.083,-85,4.274,-86,3.273,-88,1.13899,0.414012,0.800044,1.18284,0.411836,0.903483,1.0789,0.411653,0.947124,1.03717,0.411908,0.844334
980,980,1541176301,3.306,-84,3.712,-86,3.787,-92,0.8390000000000001,-81,1.648,-83,2.055,-85,4.288,-86,3.245,-86,1.13144,0.414256,0.790371,1.18042,0.411769,0.891336,1.07936,0.41134,0.940737,1.03185,0.411728,0.8401059999999999
981,981,1541176301,3.277,-83,3.637,-84,3.82,-87,0.815,-81,1.638,-84,2.013,-85,4.274,-86,3.254,-87,1.12184,0.4145,0.7801739999999999,1.17651,0.412052,0.8789319999999999,1.07879,0.411295,0.933706,1.02578,0.41188,0.836312
982,982,1541176301,3.221,-83,3.694,-84,3.797,-88,0.8340000000000001,-81,1.652,-84,1.999,-85,4.307,-87,3.24,-87,1.11295,0.41419,0.771463,1.17309,0.412195,0.8660110000000001,1.07816,0.411233,0.92623,1.02008,0.411961,0.832241
983,983,1541176301,3.2310000000000003,-83,3.642,-85,3.797,-87,0.8290000000000001,-81,1.629,-84,1.999,-84,4.274,-85,3.263,-87,1.10587,0.414475,0.763282,1.1687,0.412002,0.85613,1.0763,0.411231,0.919127,1.01471,0.411818,0.827066
984,984,1541176301,3.212,-84,3.698,-85,3.778,-91,0.87,-83,1.6569999999999998,-87,2.065,-86,4.312,-88,3.221,-88,1.09676,0.413995,0.753889,1.16363,0.411819,0.844736,1.07426,0.4118770000000001,0.911448,1.00871,0.411876,0.8221129999999999
985,985,1541176301,3.202,-85,3.661,-86,3.726,-89,0.884,-83,1.629,-85,1.985,-84,4.274,-87,3.245,-87,1.08767,0.41378,0.745182,1.15786,0.411803,0.833043,1.0712,0.411673,0.903726,1.00241,0.411757,0.817098
986,986,1541176301,3.179,-83,3.637,-86,3.726,-85,0.857,-82,1.62,-86,1.989,-84,4.279,-87,3.259,-88,1.07893,0.413758,0.738167,1.15181,0.41201,0.822567,1.0682,0.411917,0.896387,0.996096,0.411586,0.812144
987,987,1541176301,3.17,-82,3.619,-85,3.717,-87,0.875,-82,1.695,-85,1.971,-84,4.232,-86,3.207,-86,1.06962,0.414015,0.73082,1.14612,0.412383,0.8124170000000001,1.065,0.411758,0.8892700000000001,0.989724,0.411551,0.8078649999999999
988,988,1541176301,3.2310000000000003,-82,3.633,-85,3.703,-87,0.8859999999999999,-82,1.6569999999999998,-85,1.985,-84,4.275,-87,3.221,-87,1.06097,0.413847,0.7244470000000001,1.1393799999999998,0.412214,0.804349,1.06036,0.411846,0.8833559999999999,0.98325,0.411577,0.804286
989,989,1541176301,3.207,-82,3.633,-87,3.708,-86,0.88,-81,1.648,-84,1.961,-85,4.256,-87,3.24,-88,1.05284,0.414041,0.7184,1.13257,0.412323,0.79667,1.05543,0.411644,0.8769629999999999,0.976262,0.411701,0.800009
990,990,1541176301,3.198,-82,3.609,-85,3.633,-86,0.898,-82,1.685,-84,1.985,-85,4.223,-87,3.254,-85,1.04435,0.413703,0.7119989999999999,1.12576,0.412603,0.788307,1.05184,0.412313,0.8708819999999999,0.969811,0.411404,0.79477
991,991,1541176301,3.141,-82,3.59,-86,3.68,-86,0.917,-82,1.709,-84,1.971,-84,4.204,-86,3.221,-86,1.03545,0.414243,0.7055060000000001,1.11925,0.412511,0.7791060000000001,1.04704,0.412107,0.864101,0.963148,0.411687,0.7904680000000001
992,992,1541176301,3.198,-82,3.5810000000000004,-85,3.651,-86,0.908,-82,1.704,-84,1.961,-84,4.232,-87,3.184,-85,1.0266,0.413668,0.699599,1.11178,0.412444,0.771545,1.04176,0.41143,0.857701,0.956354,0.411447,0.7867390000000001
993,993,1541176301,3.165,-83,3.572,-86,3.628,-86,0.936,-82,1.695,-84,1.961,-85,4.237,-88,3.207,-86,1.01651,0.414041,0.6950310000000001,1.10386,0.412617,0.764088,1.03664,0.412035,0.8526309999999999,0.949077,0.411298,0.784033
994,994,1541176301,3.198,-83,3.548,-90,3.628,-88,0.978,-82,1.695,-83,1.975,-85,4.204,-90,3.165,-86,1.00571,0.414066,0.690206,1.09539,0.412926,0.756588,1.03071,0.411904,0.847266,0.941272,0.411386,0.781375
995,995,1541176301,3.137,-83,3.53,-87,3.633,-86,0.959,-82,1.699,-83,1.971,-85,4.218,-89,3.174,-86,0.995029,0.414046,0.684701,1.08649,0.413156,0.748317,1.02451,0.4124,0.841166,0.933225,0.411011,0.7781899999999999
996,996,1541176301,3.151,-83,3.562,-87,3.623,-87,0.959,-82,1.7180000000000002,-83,1.947,-85,4.171,-88,3.132,-87,0.983745,0.413963,0.679491,1.07691,0.413244,0.7400439999999999,1.01794,0.412273,0.835192,0.925259,0.411003,0.774347
997,997,1541176301,3.179,-83,3.5860000000000003,-87,3.614,-87,0.964,-83,1.695,-83,1.943,-85,4.232,-88,3.151,-87,0.972787,0.4135970000000001,0.674603,1.06815,0.413589,0.732798,1.01126,0.412286,0.828866,0.9166,0.4109100000000001,0.771363
998,998,1541176302,3.188,-83,3.567,-86,3.6,-85,0.959,-83,1.671,-82,1.952,-85,4.19,-91,3.16,-86,0.962089,0.413737,0.670299,1.05856,0.4142,0.726829,1.0041,0.412143,0.8236690000000001,0.907651,0.410847,0.768138
999,999,1541176302,3.17,-83,3.609,-86,3.614,-88,0.997,-83,1.699,-83,1.924,-86,4.1530000000000005,-92,3.202,-87,0.95308,0.413596,0.666385,1.04984,0.414214,0.7217140000000001,0.996213,0.412492,0.819206,0.8997790000000001,0.410775,0.7644890000000001
1000,1000,1541176302,3.165,-83,3.5860000000000003,-87,3.567,-85,0.988,-82,1.671,-82,1.928,-85,4.134,-88,3.193,-86,0.943237,0.41369,0.661851,1.04109,0.414081,0.7155779999999999,0.98925,0.412137,0.814376,0.891911,0.410672,0.760579
1001,1001,1541176302,3.17,-83,3.609,-86,3.544,-86,0.974,-82,1.69,-82,1.928,-84,4.157,-89,3.2260000000000004,-85,0.934058,0.413169,0.657224,1.03294,0.41382,0.709325,0.982371,0.4124350000000001,0.8087300000000001,0.883926,0.410605,0.756734
1002,1002,1541176302,3.1460000000000004,-83,3.619,-87,3.572,-86,1.006,-82,1.681,-82,1.924,-84,4.125,-87,3.207,-85,0.925121,0.413379,0.652832,1.02493,0.413749,0.703701,0.97557,0.412426,0.803899,0.8766010000000001,0.41057,0.7533
1003,1003,1541176302,3.165,-82,3.623,-86,3.59,-85,1.03,-82,1.699,-82,1.938,-85,4.125,-87,3.207,-84,0.916337,0.413034,0.649279,1.01685,0.41358,0.699036,0.968882,0.411723,0.799667,0.8690620000000001,0.410636,0.750492
1004,1004,1541176302,3.141,-83,3.595,-86,3.562,-88,1.016,-82,1.676,-82,1.914,-84,4.0680000000000005,-88,3.1460000000000004,-85,0.907171,0.413407,0.646463,1.00873,0.4132020000000001,0.694426,0.962322,0.411584,0.795309,0.861768,0.410443,0.747866
1005,1005,1541176302,3.1180000000000003,-83,3.59,-86,3.5580000000000003,-84,1.016,-82,1.704,-82,1.9,-84,4.082,-86,3.156,-86,0.8976770000000001,0.413236,0.642486,0.999334,0.412323,0.6875829999999999,0.955591,0.411212,0.790879,0.854159,0.410271,0.744711
1006,1006,1541176302,3.188,-82,3.595,-88,3.549,-85,1.067,-82,1.638,-82,1.9,-84,4.073,-86,3.17,-86,0.8888280000000001,0.412909,0.6389,0.99151,0.411946,0.681937,0.948587,0.411013,0.786276,0.84725,0.410355,0.741859
1007,1007,1541176302,3.141,-83,3.59,-86,3.567,-85,1.081,-82,1.666,-81,1.9,-84,4.045,-88,3.151,-86,0.879877,0.412811,0.635517,0.982586,0.41156,0.677365,0.941922,0.411118,0.78176,0.8397879999999999,0.410559,0.739598
1008,1008,1541176302,3.141,-83,3.5580000000000003,-86,3.549,-85,1.091,-82,1.732,-83,1.877,-85,4.0539999999999985,-87,3.137,-86,0.8711549999999999,0.412853,0.632143,0.974765,0.41142,0.672212,0.935338,0.410639,0.7780130000000001,0.832824,0.410457,0.737296
1009,1009,1541176302,3.156,-84,3.567,-87,3.516,-88,1.072,-84,1.709,-82,1.91,-86,4.04,-87,3.1460000000000004,-88,0.862081,0.412617,0.629881,0.966653,0.411032,0.667801,0.92972,0.410341,0.773256,0.825724,0.410467,0.735472
1010,1010,1541176302,3.127,-84,3.507,-86,3.53,-86,1.072,-83,1.676,-82,1.891,-84,4.017,-89,3.156,-85,0.853662,0.412602,0.626559,0.957816,0.410691,0.6637390000000001,0.922111,0.410068,0.769487,,,
1011,1011,1541176302,3.1180000000000003,-84,3.548,-85,3.549,-85,1.1,-83,1.69,-81,1.891,-84,4.008,-89,3.174,-85,0.844361,0.412647,0.623438,0.949519,0.410534,0.660276,0.913716,0.410041,0.766273,0.809295,0.410607,0.729541
1012,1012,1541176302,3.17,-84,3.511,-86,3.53,-85,1.114,-83,1.6569999999999998,-81,1.9,-84,4.003,-87,3.141,-85,0.835312,0.412677,0.62027,0.940185,0.410362,0.657183,0.904908,0.410059,0.762612,0.80042,0.410598,0.726355
1013,1013,1541176302,3.156,-83,3.483,-87,3.511,-86,1.142,-83,1.652,-82,1.868,-84,4.022,-87,3.1460000000000004,-88,0.8255899999999999,0.412717,0.6167050000000001,0.930688,0.410448,0.653524,0.895566,0.410091,0.759066,0.791045,0.410511,0.7228180000000001
1014,1014,1541176302,3.151,-85,3.488,-88,3.539,-88,1.118,-85,1.709,-81,1.877,-84,3.97,-87,3.08,-85,0.816842,0.413076,0.613406,0.921824,0.410446,0.6497430000000001,0.886542,0.410163,0.755847,0.782193,0.410829,0.719773
1015,1015,1541176302,3.165,-83,3.474,-87,3.502,-85,1.11,-83,1.662,-81,1.877,-84,3.961,-88,3.057,-85,0.807822,0.412573,0.610147,0.913154,0.410564,0.646202,0.877863,0.410086,0.7522340000000001,0.773213,0.410703,0.716234
1016,1016,1541176302,3.188,-83,3.46,-86,3.4930000000000003,-85,1.128,-83,1.648,-81,1.853,-86,3.952,-89,3.085,-85,0.79852,0.412663,0.607106,0.903859,0.4102520000000001,0.643041,0.869192,0.409923,0.749342,0.764271,0.410857,0.71327
1017,1017,1541176302,3.17,-83,3.418,-85,3.544,-85,1.142,-82,1.666,-81,1.91,-85,3.961,-86,3.071,-86,0.789229,0.412701,0.604075,0.894921,0.41025,0.6399699999999999,0.8603639999999999,0.409926,0.745835,0.755455,0.410577,0.7104520000000001
1018,1018,1541176303,3.198,-83,3.403,-88,3.5210000000000004,-87,1.165,-84,1.666,-82,1.905,-84,3.923,-86,3.127,-88,0.780404,0.412585,0.6005520000000001,0.8854540000000001,0.410244,0.636513,0.8512299999999999,0.409932,0.742323,0.746414,0.410638,0.7072579999999999
1019,1019,1541176303,3.184,-84,3.418,-88,3.53,-86,1.165,-84,1.704,-82,1.9,-84,3.923,-88,3.076,-86,0.7706569999999999,0.412379,0.5975630000000001,0.876324,0.410063,0.632423,0.8424459999999999,0.409884,0.739155,0.737323,0.410436,0.704064
1020,1020,1541176303,3.165,-83,3.418,-87,3.53,-87,1.146,-83,1.666,-81,1.868,-84,3.923,-86,3.085,-86,0.761464,0.412375,0.5941890000000001,0.866834,0.410469,0.630232,0.8325229999999999,0.4098729999999999,0.7358439999999999,0.727854,0.410553,0.700565
1021,1021,1541176303,3.1180000000000003,-84,3.38,-87,3.479,-85,1.161,-83,1.69,-81,1.872,-84,3.867,-88,2.991,-86,0.751637,0.412374,0.591832,0.857234,0.410513,0.62762,0.8223010000000001,0.410415,0.7337899999999999,0.717554,0.410304,0.6978310000000001
1022,1022,1541176303,3.16,-84,3.394,-87,3.507,-85,1.1840000000000002,-83,1.741,-82,1.863,-83,3.895,-87,3.043,-85,0.74288,0.412607,0.5884510000000001,0.84803,0.410675,0.624605,0.812906,0.410611,0.730747,0.708216,0.41047,0.694239
1023,1023,1541176303,3.1460000000000004,-83,3.319,-86,3.469,-84,1.156,-83,1.713,-82,1.886,-84,3.848,-86,2.9960000000000004,-88,0.734456,0.412601,0.585116,0.8397700000000001,0.410553,0.621748,0.8045439999999999,0.410571,0.727433,0.6995520000000001,0.410536,0.691242
1024,1024,1541176303,3.1180000000000003,-85,3.338,-86,3.474,-86,1.132,-84,1.69,-81,1.868,-84,3.848,-87,2.987,-86,0.726494,0.41266,0.582282,0.831308,0.410422,0.618858,0.7957069999999999,0.41029,0.724735,0.6910470000000001,0.410636,0.68798
1025,1025,1541176303,3.156,-83,3.319,-87,3.455,-86,1.165,-84,1.704,-82,1.853,-84,3.83,-87,2.9730000000000003,-86,0.718143,0.412449,0.579814,0.8230379999999999,0.410417,0.617316,0.786887,0.409907,0.7228479999999999,0.682841,0.41056,0.685394
1026,1026,1541176303,3.17,-86,3.31,-86,3.446,-86,1.132,-85,1.685,-82,1.882,-85,3.792,-87,2.968,-86,0.710202,0.412686,0.577094,0.8149890000000001,0.410334,0.614958,0.778053,0.409866,0.7202109999999999,0.674185,0.410666,0.682661
