,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
293,293,1541175589,2.982,-85,2.209,-83,2.383,-81,2.902,-82,2.72,-83,2.7060000000000004,-83,2.27,-83,2.753,-82,-0.466291,0.408284,-0.392601,-0.576813,0.404655,-0.374763,-0.596456,0.404819,-0.483378,-0.487087,0.406983,-0.502123
294,294,1541175589,2.968,-86,2.209,-82,2.378,-81,2.926,-83,2.692,-84,2.678,-82,2.261,-84,2.739,-82,-0.457871,0.40864,-0.393741,-0.568189,0.404534,-0.376908,-0.587377,0.404238,-0.485319,-0.477561,0.407191,-0.503347
295,295,1541175589,2.982,-85,2.2230000000000003,-82,2.364,-81,2.93,-82,2.659,-83,2.701,-82,2.303,-84,2.729,-83,-0.44849,0.408724,-0.394824,-0.559044,0.404405,-0.378282,-0.577387,0.404887,-0.4879810000000001,-0.46714,0.407049,-0.5041
296,296,1541175589,3.01,-87,2.275,-84,2.35,-82,2.9160000000000004,-84,2.64,-85,2.7060000000000004,-82,2.2840000000000003,-84,2.762,-82,-0.439288,0.408618,-0.39713,-0.549996,0.404878,-0.381602,-0.5673279999999999,0.404407,-0.490595,-0.457438,0.407022,-0.506739
297,297,1541175589,2.963,-85,2.275,-82,2.355,-82,2.9160000000000004,-82,2.65,-83,2.687,-82,2.289,-83,2.757,-83,-0.429881,0.409024,-0.400506,-0.540458,0.405073,-0.385224,-0.557339,0.40453,-0.494514,-0.447009,0.406818,-0.5100779999999999
298,298,1541175589,2.991,-86,2.27,-82,2.331,-81,2.907,-82,2.5980000000000003,-83,2.696,-82,2.28,-84,2.776,-83,-0.420974,0.409374,-0.401242,-0.531683,0.405297,-0.387004,-0.547878,0.404665,-0.496103,-0.437919,0.406934,-0.510776
299,299,1541175589,2.982,-85,2.261,-82,2.364,-81,2.883,-82,2.631,-83,2.673,-82,2.252,-85,2.786,-82,-0.4112,0.40907,-0.401316,-0.521988,0.405469,-0.386921,-0.537579,0.404855,-0.496844,-0.42732,0.407399,-0.5106109999999999
300,300,1541175589,2.9730000000000003,-85,2.289,-82,2.378,-81,2.898,-82,2.612,-83,2.673,-82,2.266,-85,2.809,-83,-0.401669,0.409037,-0.401166,-0.512726,0.40551,-0.388534,-0.526928,0.405235,-0.498167,-0.416734,0.4075760000000001,-0.5112800000000001
301,301,1541175590,2.902,-85,2.289,-83,2.331,-81,2.898,-83,2.6210000000000004,-83,2.696,-84,2.289,-86,2.8,-82,-0.392904,0.409392,-0.402258,-0.504035,0.405675,-0.390794,-0.516876,0.405403,-0.500681,-0.406073,0.40778,-0.512304
302,302,1541175590,2.912,-86,2.27,-82,2.322,-81,2.8510000000000004,-82,2.6210000000000004,-83,2.673,-83,2.345,-85,2.786,-84,-0.38376,0.409355,-0.402301,-0.49452,0.405923,-0.392114,-0.506486,0.405637,-0.502491,-0.395721,0.408135,-0.5125850000000001
303,303,1541175590,2.959,-84,2.27,-84,2.331,-81,2.8510000000000004,-83,2.603,-82,2.678,-83,2.3080000000000003,-85,2.814,-82,-0.374912,0.409511,-0.401674,-0.486044,0.405666,-0.393346,-0.496123,0.406066,-0.503795,-0.385245,0.408256,-0.5118590000000001
304,304,1541175590,2.9160000000000004,-85,2.298,-83,2.317,-81,2.874,-83,2.593,-83,2.7060000000000004,-82,2.345,-86,2.79,-82,-0.366277,0.409567,-0.400858,-0.478091,0.406297,-0.394584,-0.485806,0.406543,-0.5047119999999999,-0.374908,0.408658,-0.511413
305,305,1541175590,2.898,-84,2.261,-83,2.327,-82,2.846,-83,2.6210000000000004,-84,2.701,-83,2.327,-89,2.814,-85,-0.357456,0.409748,-0.399928,-0.468861,0.406496,-0.396042,-0.475008,0.406666,-0.506387,-0.363905,0.408853,-0.510946
306,306,1541175590,2.9160000000000004,-84,2.303,-83,2.336,-82,2.827,-84,2.584,-84,2.701,-84,2.355,-87,2.818,-82,-0.34878400000000004,0.4098890000000001,-0.399841,-0.4598680000000001,0.406711,-0.397844,-0.46443,0.40677,-0.5083439999999999,-0.353067,0.408959,-0.511126
307,307,1541175590,2.869,-85,2.261,-84,2.336,-81,2.813,-82,2.603,-82,2.673,-83,2.275,-87,2.822,-82,-0.33978600000000003,0.4103100000000001,-0.39941,-0.450992,0.406786,-0.398347,-0.453517,0.406983,-0.509387,-0.34252,0.4092,-0.510493
308,308,1541175590,2.874,-84,2.28,-84,2.341,-81,2.841,-82,2.575,-83,2.673,-82,2.266,-87,2.822,-82,-0.331276,0.410052,-0.398343,-0.442407,0.407038,-0.399417,-0.443431,0.407241,-0.510246,-0.332099,0.409381,-0.509472
309,309,1541175590,2.874,-84,2.289,-85,2.327,-81,2.827,-83,2.579,-82,2.701,-83,2.298,-87,2.8510000000000004,-83,-0.32197800000000004,0.4103020000000001,-0.397625,-0.433419,0.406993,-0.400408,-0.432884,0.407289,-0.511306,-0.321573,0.409384,-0.508688
310,310,1541175590,2.883,-84,2.322,-84,2.327,-80,2.827,-83,2.575,-82,2.654,-82,2.298,-88,2.841,-83,-0.31323,0.4108979999999999,-0.396338,-0.424727,0.407255,-0.401645,-0.4216470000000001,0.40731,-0.511911,-0.310488,0.409643,-0.5077109999999999
311,311,1541175590,2.86,-85,2.317,-85,2.331,-82,2.814,-85,2.5380000000000003,-83,2.682,-83,2.298,-89,2.888,-83,-0.304163,0.411133,-0.395293,-0.415174,0.407663,-0.401955,-0.4109140000000001,0.407957,-0.51281,-0.299416,0.409949,-0.506633
312,312,1541175590,2.902,-84,2.256,-85,2.294,-81,2.827,-83,2.57,-82,2.678,-82,2.327,-89,2.846,-83,-0.29522600000000004,0.411447,-0.394293,-0.406516,0.407419,-0.402622,-0.400402,0.407682,-0.513003,-0.288771,0.410063,-0.505092
313,313,1541175590,2.86,-84,2.298,-85,2.303,-81,2.786,-83,2.528,-82,2.659,-82,2.303,-88,2.832,-82,-0.286764,0.411017,-0.392777,-0.397748,0.407538,-0.40339,-0.389165,0.408338,-0.51393,-0.278733,0.410207,-0.5038739999999999
314,314,1541175590,2.865,-84,2.28,-85,2.3080000000000003,-81,2.8,-83,2.519,-83,2.678,-83,2.341,-87,2.855,-82,-0.277586,0.411988,-0.391636,-0.388779,0.407653,-0.403397,-0.379026,0.40817,-0.513985,-0.267981,0.410658,-0.502074
315,315,1541175590,2.832,-83,2.294,-85,2.317,-81,2.8,-83,2.495,-82,2.701,-83,0.0,0,2.865,-83,-0.268855,0.411477,-0.38987,-0.379298,0.407905,-0.40276,-0.368938,0.408298,-0.513134,-0.258311,0.410565,-0.5010600000000001
316,316,1541175590,2.846,-84,2.303,-86,2.327,-81,2.786,-83,2.509,-82,2.673,-83,2.322,-88,2.865,-83,-0.259129,0.412107,-0.388627,-0.370188,0.407858,-0.401753,-0.359166,0.408142,-0.511648,-0.248289,0.410696,-0.499449
317,317,1541175590,2.813,-84,2.317,-85,2.322,-81,2.753,-84,2.472,-81,2.664,-82,2.411,-89,2.879,-83,-0.252636,0.411545,-0.387246,-0.363298,0.408046,-0.401099,-0.35194000000000003,0.408562,-0.511116,-0.241525,0.410825,-0.498229
318,318,1541175590,2.813,-84,2.303,-88,2.331,-81,2.734,-84,2.4530000000000003,-82,2.659,-83,2.524,-90,2.898,-82,-0.239213,0.411653,-0.386074,-0.349324,0.408249,-0.39998,-0.337556,0.409006,-0.509624,-0.227127,0.4109390000000001,-0.496746
319,319,1541175590,2.786,-84,2.303,-86,2.298,-81,2.729,-84,2.444,-81,2.664,-82,2.5610000000000004,-88,2.898,-82,-0.228254,0.4118560000000001,-0.385059,-0.338575,0.408513,-0.399065,-0.32716100000000004,0.409275,-0.509394,-0.216429,0.411023,-0.495645
320,320,1541175590,2.809,-84,2.336,-86,2.322,-81,2.734,-86,2.4530000000000003,-83,2.659,-84,2.298,-88,2.888,-83,-0.218085,0.411734,-0.38398,-0.328495,0.408928,-0.398192,-0.31623,0.409384,-0.508314,-0.205741,0.41103,-0.494447
321,321,1541175591,2.813,-85,2.364,-88,2.355,-81,2.72,-84,2.434,-82,2.654,-83,2.472,-88,2.883,-83,-0.207488,0.412345,-0.382846,-0.318539,0.408908,-0.39705,-0.306219,0.409322,-0.5069899999999999,-0.195933,0.411087,-0.493126
322,322,1541175591,2.776,-85,2.336,-85,2.303,-81,2.715,-83,2.444,-82,2.631,-83,2.7060000000000004,-89,2.9160000000000004,-82,-0.198209,0.41277,-0.38143,-0.309466,0.408933,-0.396062,-0.296285,0.40987,-0.505984,-0.185883,0.411429,-0.491391
323,323,1541175591,2.79,-84,2.35,-85,2.294,-81,2.696,-84,2.42,-82,2.617,-83,2.378,-88,2.926,-82,-0.18926,0.411768,-0.379534,-0.299514,0.408881,-0.394591,-0.286308,0.410019,-0.504861,-0.176043,0.411665,-0.490048
324,324,1541175591,2.767,-84,2.317,-88,2.3080000000000003,-81,2.678,-83,2.369,-81,2.64,-82,2.195,-89,2.9160000000000004,-82,-0.179572,0.412197,-0.377986,-0.289557,0.40919,-0.393241,-0.276194,0.410063,-0.503541,-0.165994,0.4119,-0.488411
325,325,1541175591,2.786,-84,2.359,-85,2.3080000000000003,-81,2.687,-84,2.411,-82,2.635,-83,2.547,-90,2.9160000000000004,-83,-0.169147,0.412671,-0.376903,-0.279783,0.409667,-0.392595,-0.265942,0.410181,-0.502616,-0.15595699999999998,0.411812,-0.4869350000000001
326,326,1541175591,2.7110000000000003,-84,2.359,-86,2.298,-81,2.687,-83,2.406,-82,2.631,-83,2.252,-87,2.94,-82,-0.159661,0.41288,-0.375388,-0.27011,0.409483,-0.391786,-0.25602,0.410143,-0.50165,-0.145707,0.4119350000000001,-0.485509
327,327,1541175591,2.7110000000000003,-84,2.35,-85,2.322,-81,2.696,-84,2.388,-82,2.65,-83,2.172,-85,2.926,-82,-0.149702,0.413027,-0.373854,-0.260381,0.409659,-0.390296,-0.245529,0.410433,-0.5006619999999999,-0.135696,0.411966,-0.484099
328,328,1541175591,2.715,-85,2.355,-85,2.341,-81,2.692,-84,2.369,-82,2.64,-83,2.542,-88,2.935,-83,-0.140028,0.412943,-0.372679,-0.250521,0.409875,-0.389198,-0.235527,0.410913,-0.499363,-0.125423,0.412105,-0.482478
329,329,1541175591,2.701,-85,2.364,-85,2.3080000000000003,-81,2.659,-83,2.355,-82,2.6260000000000003,-85,2.336,-87,2.935,-83,-0.129946,0.4129229999999999,-0.371331,-0.240692,0.409597,-0.388696,-0.225081,0.41072,-0.498294,-0.115233,0.4118310000000001,-0.48087
330,330,1541175591,2.7060000000000004,-85,2.331,-85,2.331,-83,2.664,-84,2.359,-83,2.6210000000000004,-85,2.888,-90,2.963,-85,-0.119693,0.412974,-0.369835,-0.23081,0.410147,-0.387407,-0.215165,0.410987,-0.497011,-0.104618,0.411995,-0.479425
331,331,1541175591,2.687,-87,2.378,-88,2.355,-82,2.678,-83,2.355,-82,2.6210000000000004,-84,2.434,-87,2.9730000000000003,-83,-0.110027,0.413226,-0.368537,-0.220879,0.410365,-0.385879,-0.204581,0.411003,-0.495603,-0.0949263,0.412035,-0.477894
332,332,1541175591,2.682,-84,2.383,-85,2.327,-81,2.664,-83,2.359,-82,2.5980000000000003,-83,2.893,-88,2.959,-82,-0.100873,0.413405,-0.367016,-0.211078,0.410199,-0.384694,-0.195462,0.410947,-0.494583,-0.0855002,0.412186,-0.476744
333,333,1541175591,2.673,-85,2.406,-86,2.35,-81,2.654,-84,2.303,-82,2.584,-84,2.86,-87,2.963,-83,-0.0917922,0.413436,-0.365975,-0.202336,0.410125,-0.384162,-0.186217,0.410855,-0.494029,-0.076263,0.412366,-0.4754640000000001
334,334,1541175591,2.673,-85,2.411,-85,2.327,-81,2.65,-83,2.336,-83,2.6260000000000003,-85,2.902,-88,2.959,-83,-0.082602,0.41371,-0.364524,-0.193397,0.410322,-0.383583,-0.176145,0.411107,-0.492854,-0.06622860000000001,0.412388,-0.474046
335,335,1541175591,2.635,-85,2.42,-87,2.355,-82,2.678,-83,2.331,-82,2.635,-84,2.879,-87,2.9960000000000004,-83,-0.07269339999999999,0.413593,-0.362691,-0.183694,0.41037,-0.382229,-0.165639,0.411294,-0.490871,-0.0556992,0.412355,-0.471765
336,336,1541175591,2.5980000000000003,-85,2.444,-85,2.355,-82,2.65,-82,2.2840000000000003,-82,2.612,-83,2.869,-87,2.968,-83,-0.06254660000000001,0.413704,-0.361065,-0.17338199999999998,0.410283,-0.3801,-0.155904,0.411353,-0.489363,-0.0460853,0.412354,-0.470156
337,337,1541175591,2.6260000000000003,-85,2.477,-85,2.327,-81,2.664,-82,2.28,-82,2.617,-84,2.883,-87,3.005,-83,-0.052732000000000015,0.413895,-0.359708,-0.16361099999999998,0.410757,-0.378948,-0.145629,0.411095,-0.4882510000000001,-0.0361337,0.412516,-0.468953
338,338,1541175591,2.645,-85,2.448,-84,2.341,-81,2.645,-82,2.242,-82,2.6210000000000004,-84,2.86,-86,2.9960000000000004,-83,-0.0431853,0.413944,-0.357796,-0.154205,0.410667,-0.377721,-0.13561800000000002,0.411341,-0.487042,-0.026303,0.412525,-0.467343
339,339,1541175591,2.617,-86,2.491,-84,2.355,-82,2.6210000000000004,-82,2.275,-82,2.5980000000000003,-83,2.818,-89,2.9730000000000003,-85,-0.033611800000000004,0.4139850000000001,-0.356242,-0.144026,0.410624,-0.375754,-0.12574100000000002,0.411407,-0.485097,-0.0162838,0.412754,-0.465427
340,340,1541175591,2.6210000000000004,-87,2.486,-86,2.364,-83,2.645,-85,2.237,-82,2.617,-83,2.827,-86,2.987,-84,-0.0243448,0.413687,-0.353975,-0.13516199999999998,0.410732,-0.374358,-0.116018,0.411648,-0.483298,-0.00688212,0.412882,-0.4633390000000001
341,341,1541175592,2.607,-86,2.486,-85,2.341,-81,2.635,-82,2.2230000000000003,-81,2.593,-83,2.846,-86,2.991,-83,-0.0154178,0.413478,-0.351763,-0.125467,0.411041,-0.372591,-0.106107,0.411737,-0.481549,0.00332054,0.412876,-0.461217
342,342,1541175592,2.607,-85,2.481,-85,2.345,-81,2.603,-82,2.209,-81,2.593,-83,2.837,-87,3.005,-84,-0.00562262,0.413627,-0.34978000000000004,-0.115367,0.411311,-0.371422,-0.0957813,0.412271,-0.4803310000000001,0.013625299999999998,0.412929,-0.4594180000000001
343,343,1541175592,2.589,-85,2.495,-86,2.341,-81,2.617,-82,2.237,-82,2.5980000000000003,-84,2.86,-87,3.015,-84,0.00459738,0.4138,-0.348027,-0.105049,0.411628,-0.369734,-0.085229,0.412168,-0.478967,0.0237448,0.413021,-0.45741
344,344,1541175592,2.575,-85,2.505,-85,2.336,-81,2.593,-82,2.214,-81,2.57,-83,2.841,-87,3.005,-85,0.0147275,0.413891,-0.345887,-0.0949691,0.411783,-0.367624,-0.074652,0.412401,-0.476259,0.034462900000000005,0.413059,-0.455063
345,345,1541175592,2.579,-85,2.519,-85,2.378,-82,2.575,-82,2.191,-81,2.575,-83,2.846,-86,3.024,-83,0.025254,0.413793,-0.343733,-0.084004,0.412027,-0.365788,-0.0638503,0.412637,-0.474843,0.0450726,0.4130430000000001,-0.452788
346,346,1541175592,2.589,-84,2.542,-86,2.359,-82,2.584,-82,2.195,-81,2.575,-83,2.8510000000000004,-88,3.005,-83,0.035800900000000004,0.4138270000000001,-0.341666,-0.0736515,0.412225,-0.364024,-0.0529424,0.413028,-0.473262,0.0559346,0.413082,-0.450921
347,347,1541175592,2.607,-84,2.519,-84,2.411,-82,2.575,-81,2.228,-81,2.589,-83,2.841,-87,3.034,-83,0.0463526,0.413847,-0.34023000000000003,-0.0628107,0.412437,-0.36256,-0.0423047,0.412895,-0.47161,0.0668653,0.412981,-0.449125
348,348,1541175592,2.5610000000000004,-84,2.519,-85,2.402,-82,2.556,-81,2.2,-81,2.575,-83,2.855,-86,3.029,-85,0.0563459,0.413998,-0.338353,-0.0532695,0.412454,-0.361377,-0.0319812,0.412986,-0.469843,0.0768067,0.413163,-0.447781
349,349,1541175592,2.5660000000000003,-85,2.509,-86,2.402,-83,2.5610000000000004,-81,2.176,-81,2.57,-84,2.813,-88,3.048,-85,0.0657079,0.413795,-0.336216,-0.043235400000000014,0.412643,-0.359458,-0.0216645,0.413019,-0.467972,0.0870708,0.41323,-0.445423
350,350,1541175592,2.579,-85,2.556,-86,2.397,-83,2.547,-81,2.172,-81,2.57,-83,2.804,-87,3.048,-84,0.07541569999999999,0.414264,-0.333822,-0.0336595,0.412684,-0.35764,-0.0120314,0.412791,-0.46637,0.0967346,0.41301,-0.443414
351,351,1541175592,2.552,-85,2.547,-85,2.397,-82,2.514,-81,2.153,-81,2.589,-83,2.818,-87,3.052,-84,0.0853877,0.414092,-0.332115,-0.0233463,0.412582,-0.355627,-0.00168066,0.413009,-0.464748,0.106837,0.412773,-0.44134
352,352,1541175592,2.5610000000000004,-84,2.547,-85,2.388,-82,2.5,-81,2.162,-82,2.575,-84,2.818,-87,3.057,-83,0.0954484,0.413816,-0.33012600000000003,-0.0132792,0.412857,-0.354371,0.00872719,0.412875,-0.463044,0.117277,0.413003,-0.439755
353,353,1541175592,2.575,-84,2.5660000000000003,-86,2.411,-83,2.509,-81,2.148,-81,2.556,-83,2.832,-87,3.057,-83,0.10596300000000003,0.414206,-0.328591,-0.00305551,0.412933,-0.352397,0.0192148,0.41306,-0.4612520000000001,0.127889,0.412711,-0.437012
354,354,1541175592,2.57,-87,2.584,-87,2.425,-82,2.486,-81,2.115,-82,2.5660000000000003,-84,2.874,-88,3.024,-84,0.11552,0.414028,-0.32646,0.00675738,0.412838,-0.350742,0.0289758,0.413209,-0.459698,0.137758,0.412682,-0.43528
355,355,1541175592,2.509,-85,2.5660000000000003,-85,2.383,-82,2.477,-82,2.083,-82,2.547,-84,2.846,-88,3.062,-84,0.12543,0.414033,-0.324337,0.0167227,0.413215,-0.348926,0.0395609,0.412973,-0.457622,0.147725,0.412657,-0.433515
356,356,1541175592,2.509,-85,2.589,-86,2.383,-82,2.486,-82,2.074,-82,2.5660000000000003,-84,2.8510000000000004,-87,3.0660000000000003,-84,0.134681,0.413962,-0.322424,0.0256154,0.4129640000000001,-0.347186,0.0487542,0.413028,-0.456066,0.157332,0.412526,-0.431274
357,357,1541175592,2.509,-85,2.575,-87,2.383,-82,2.444,-82,2.05,-82,2.575,-84,2.818,-88,3.076,-84,0.144233,0.413974,-0.320618,0.0358789,0.413052,-0.345041,0.0585929,0.413001,-0.453724,0.167207,0.4125680000000001,-0.429054
358,358,1541175592,2.514,-85,2.617,-86,2.411,-83,2.458,-81,2.069,-81,2.584,-84,2.827,-89,3.071,-85,0.154858,0.41398,-0.318357,0.0459372,0.413073,-0.34230700000000003,0.0680798,0.4129850000000001,-0.450896,0.17674700000000002,0.4124100000000001,-0.427147
359,359,1541175592,2.519,-84,2.664,-86,2.416,-84,2.4530000000000003,-82,2.055,-81,2.575,-85,2.837,-88,3.071,-84,0.164138,0.413654,-0.316169,0.0554097,0.412382,-0.339983,0.0774632,0.412832,-0.448679,0.186102,0.412359,-0.425137
360,360,1541175592,2.552,-84,2.659,-85,2.425,-83,2.448,-82,2.055,-81,2.575,-84,0.0,0,3.08,-84,0.174369,0.413783,-0.314623,0.06529059999999999,0.412816,-0.338021,0.0873321,0.412792,-0.446708,0.195939,0.412265,-0.42357
361,361,1541175593,2.477,-85,2.6260000000000003,-86,2.392,-84,2.42,-82,2.022,-81,2.575,-84,2.865,-87,3.085,-84,0.184754,0.413498,-0.312227,0.07575119999999999,0.412847,-0.335421,0.0970154,0.412714,-0.444746,0.206102,0.412118,-0.421087
362,362,1541175593,2.533,-86,2.6260000000000003,-87,2.411,-84,2.378,-82,2.027,-81,2.575,-84,2.818,-88,3.085,-84,0.194241,0.413526,-0.309672,0.0849747,0.412575,-0.332942,0.106492,0.412502,-0.442008,0.215456,0.41214,-0.4190350000000001
363,363,1541175593,2.524,-85,2.7060000000000004,-86,2.402,-84,2.406,-82,2.036,-81,2.57,-84,2.795,-88,3.09,-84,0.204259,0.413441,-0.308306,0.0950575,0.412316,-0.33019,0.115498,0.413039,-0.440308,0.224079,0.41177,-0.417175
364,364,1541175593,2.524,-86,2.65,-86,2.416,-83,2.402,-82,2.004,-81,2.552,-86,2.8,-89,3.095,-84,0.213987,0.413345,-0.305889,0.104811,0.412067,-0.328175,0.125133,0.41262,-0.437412,0.234176,0.411928,-0.4149850000000001
365,365,1541175593,2.5380000000000003,-85,2.65,-86,2.402,-83,2.406,-82,2.008,-82,2.57,-84,2.786,-87,3.099,-84,0.222926,0.413428,-0.30376,0.113657,0.412116,-0.32671300000000003,0.134906,0.412276,-0.435875,0.243536,0.411999,-0.413087
366,366,1541175593,2.509,-84,2.682,-85,2.42,-83,2.369,-82,1.999,-82,2.547,-85,2.786,-87,3.1180000000000003,-85,0.232868,0.41317,-0.302367,0.12375,0.41195,-0.325029,0.144867,0.412146,-0.434105,0.253252,0.411503,-0.411577
367,367,1541175593,2.524,-85,2.72,-85,2.434,-83,2.355,-83,2.008,-81,2.552,-84,2.72,-88,3.127,-85,0.242136,0.413171,-0.300168,0.13303800000000002,0.412062,-0.323112,0.154637,0.412457,-0.431543,0.262877,0.411538,-0.409296
368,368,1541175593,2.467,-84,2.701,-85,2.388,-84,2.336,-82,1.961,-80,2.542,-84,2.6210000000000004,-89,3.132,-86,0.251912,0.413392,-0.297683,0.142974,0.411998,-0.320997,0.16481600000000002,0.412462,-0.430075,0.273361,0.411882,-0.406527
369,369,1541175593,2.514,-87,2.664,-85,2.4530000000000003,-85,2.331,-84,1.966,-81,2.552,-86,2.883,-88,3.123,-86,0.261895,0.412853,-0.29554600000000003,0.15272,0.411895,-0.319625,0.175128,0.4123560000000001,-0.42805,0.283826,0.411837,-0.404288
370,370,1541175593,2.486,-84,2.715,-84,2.434,-84,2.312,-83,1.928,-81,2.57,-84,2.603,-87,3.127,-86,0.27194,0.41314,-0.293602,0.162551,0.412065,-0.31775,0.184999,0.412159,-0.42598,0.293809,0.411694,-0.402515
371,371,1541175593,2.472,-85,2.7060000000000004,-84,2.42,-83,2.322,-83,1.947,-81,2.533,-86,3.174,-87,3.156,-85,0.280492,0.413229,-0.291405,0.17089200000000002,0.411728,-0.316178,0.193964,0.41215,-0.424578,0.302446,0.411845,-0.400534
372,372,1541175593,2.481,-85,2.678,-84,2.411,-83,2.331,-83,1.933,-81,2.528,-85,2.781,-88,3.127,-85,0.288465,0.413249,-0.289246,0.179066,0.4112770000000001,-0.314286,0.20224,0.412118,-0.4221,0.310952,0.412007,-0.397912
373,373,1541175593,2.448,-85,2.687,-84,2.4530000000000003,-84,2.312,-82,1.98,-82,2.547,-85,2.9960000000000004,-91,3.156,-87,0.297249,0.413329,-0.287416,0.187884,0.411137,-0.312242,0.211114,0.411542,-0.420203,0.319284,0.411976,-0.396224
374,374,1541175593,2.467,-85,2.7430000000000003,-85,2.458,-84,2.303,-83,1.905,-82,2.519,-85,3.193,-89,3.202,-85,0.306136,0.413294,-0.28513,0.196932,0.411008,-0.310165,0.220171,0.411716,-0.418384,0.32861,0.411823,-0.393463
375,375,1541175593,2.43,-85,2.739,-84,2.4530000000000003,-86,2.275,-83,1.896,-81,2.552,-85,3.165,-90,3.137,-86,0.314387,0.413511,-0.282404,0.206189,0.411345,-0.30872,0.230847,0.411768,-0.416664,0.338834,0.412166,-0.390384
376,376,1541175593,2.4530000000000003,-84,2.72,-84,2.458,-84,2.2840000000000003,-83,1.891,-81,2.5380000000000003,-85,3.165,-90,3.216,-84,0.323874,0.413111,-0.279052,0.215746,0.411466,-0.307443,0.241644,0.411893,-0.415012,0.349547,0.412155,-0.387284
377,377,1541175593,2.439,-84,2.734,-84,2.463,-84,2.266,-83,1.858,-81,2.547,-84,3.338,-90,3.165,-85,0.33276300000000003,0.413213,-0.276285,0.224539,0.411586,-0.305684,0.252436,0.411956,-0.413694,0.359574,0.412251,-0.384271
378,378,1541175593,2.467,-85,2.786,-84,2.439,-84,2.28,-85,1.844,0,2.552,-85,3.3280000000000003,-92,3.221,-84,0.34115100000000004,0.4132,-0.273589,0.233835,0.411548,-0.303838,0.262648,0.411783,-0.411386,0.369505,0.412199,-0.381076
379,379,1541175593,2.439,-85,2.729,-84,2.4530000000000003,-85,2.261,-84,1.882,-81,2.524,-85,3.342,-87,3.184,-85,0.349625,0.413223,-0.270405,0.242596,0.41158,-0.302066,0.273055,0.411976,-0.409294,0.379212,0.412413,-0.377739
380,380,1541175593,2.439,-85,2.757,-84,2.481,-85,2.266,-83,1.863,-81,2.542,-85,3.305,-87,3.188,-85,0.35737800000000003,0.413632,-0.267313,0.250745,0.41148,-0.300717,0.282627,0.411762,-0.407188,0.388542,0.412346,-0.374272
381,381,1541175594,2.42,-85,2.818,-84,2.458,-85,2.27,-82,1.853,-81,2.524,-86,3.319,-88,3.24,-84,0.364858,0.413337,-0.263716,0.258909,0.411628,-0.300191,0.294,0.4118979999999999,-0.405384,0.398711,0.412211,-0.369243
382,382,1541175594,2.42,-85,2.79,-84,2.477,-85,2.27,-82,1.863,-81,2.509,-84,3.305,-87,3.221,-84,0.372461,0.413409,-0.258915,0.267844,0.4114640000000001,-0.298654,0.306331,0.411904,-0.403799,0.409536,0.412011,-0.363535
383,383,1541175594,2.439,-84,2.837,-86,2.467,-86,2.266,-82,1.863,-81,2.533,-86,3.342,-90,3.216,-86,0.379907,0.413646,-0.254264,0.276771,0.411669,-0.29745,0.318125,0.412149,-0.401278,0.420395,0.41211,-0.357994
384,384,1541175594,2.406,-84,2.837,-85,2.486,-87,2.252,-82,1.821,-81,2.533,-84,3.338,-87,3.207,-84,0.388262,0.413181,-0.249562,0.285508,0.411897,-0.294843,0.32929200000000003,0.412038,-0.397266,0.4306180000000001,0.41216,-0.351986
385,385,1541175594,2.411,-85,2.832,-85,2.472,-85,2.28,-83,1.821,-81,2.524,-85,3.3280000000000003,-88,3.216,-84,0.394821,0.413178,-0.2446692,0.29362059999999995,0.41195,-0.2924858,0.33976940000000005,0.41216260000000005,-0.3937246,0.4399708000000001,0.4119874,-0.3458756
386,386,1541175594,2.397,-84,2.865,-85,2.467,-85,2.266,-82,1.84,-81,2.509,-85,3.342,-88,3.198,-85,0.40138,0.413175,-0.2397764,0.30173320000000003,0.412003,-0.2901286,0.3502468,0.4122872,-0.3901832000000001,0.4493236000000001,0.41181480000000004,-0.3397652
387,387,1541175594,2.402,-84,2.832,-84,2.458,-87,2.275,-84,1.807,-82,2.524,-85,3.357,-88,3.235,-86,0.407939,0.4131719999999999,-0.2348836,0.3098458000000001,0.4120559999999999,-0.2877714,0.3607242,0.4124118,-0.3866418000000001,0.4586764,0.4116422,-0.3336548
388,388,1541175594,2.383,-83,2.865,-87,2.495,-89,2.27,-84,1.835,-81,2.5,-84,3.403,-90,3.24,-85,0.4144979999999999,0.4131689999999999,-0.2299908,0.3179584000000001,0.4121089999999999,-0.28541419999999995,0.3712015999999999,0.4125363999999999,-0.3831004000000001,0.4680292,0.4114696,-0.3275444
389,389,1541175594,2.388,-84,2.8510000000000004,-84,2.411,-86,2.247,-82,1.784,-81,2.495,-84,3.432,-88,3.24,-84,0.421057,0.413166,-0.225098,0.326071,0.412162,-0.283057,0.381679,0.412661,-0.379559,0.477382,0.411297,-0.321434
390,390,1541175594,2.392,-84,2.883,-85,2.444,-86,2.261,-82,1.76,-81,2.495,-85,3.483,-89,3.2260000000000004,-84,0.4237516666666665,0.4129151666666666,-0.22303166666666666,0.3295666666666667,0.4120955,-0.28211433333333336,0.386402,0.4123905,-0.3779506666666667,0.4812486666666666,0.41102916666666667,-0.31867399999999996
