,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1279,1279,1541175559,3.319,-88,1.76,-81,2.467,-84,3.324,-86,3.071,-88,2.902,-83,1.84,-80,2.607,-84,-0.927211,0.403234,-0.510667,-1.02867,0.400433,-0.466675,-1.07429,0.399636,-0.5681649999999999,-0.972074,0.40057,-0.611646
1280,1280,1541175559,3.31,-85,1.765,-81,2.463,-84,3.292,-84,3.113,-86,2.902,-82,1.844,-81,2.607,-82,-0.918574,0.40338,-0.513365,-1.02026,0.400539,-0.469764,-1.06595,0.399506,-0.57157,-0.963461,0.400668,-0.614988
1281,1281,1541175559,3.333,-86,1.746,-81,2.43,-83,3.319,-84,3.099,-86,2.879,-82,1.826,-80,2.659,-82,-0.910443,0.403522,-0.5164770000000001,-1.01276,0.400283,-0.473179,-1.05755,0.399434,-0.574407,-0.955001,0.400919,-0.617636
1282,1282,1541175559,3.305,-86,1.826,-81,2.42,-83,3.314,-84,3.085,-85,2.888,-82,1.849,-80,2.6210000000000004,-82,-0.901303,0.403447,-0.52008,-1.00315,0.400239,-0.475884,-1.0492,0.399889,-0.578017,-0.945973,0.401223,-0.621275
1283,1283,1541175559,3.301,-86,1.835,-82,2.411,-83,3.31,-84,3.076,-87,2.883,-84,1.868,-80,2.631,-83,-0.891856,0.403296,-0.523736,-0.994034,0.400618,-0.480584,-1.03948,0.399909,-0.5821069999999999,-0.936544,0.401123,-0.625265
1284,1284,1541175559,3.305,-86,1.868,-81,2.42,-84,3.287,-84,3.071,-85,2.9210000000000003,-82,1.849,-80,2.635,-82,-0.8830530000000001,0.403524,-0.527436,-0.985674,0.400678,-0.484265,-1.03078,0.400155,-0.586332,-0.927636,0.401293,-0.628638
1285,1285,1541175559,3.305,-85,1.84,-81,2.406,-83,3.306,-84,3.0380000000000003,-85,2.912,-82,1.849,-80,2.65,-82,-0.874575,0.403868,-0.531,-0.976628,0.400741,-0.487559,-1.02227,0.399909,-0.589932,-0.919082,0.401359,-0.6327689999999999
1286,1286,1541175559,3.277,-86,1.868,-81,2.392,-83,3.259,-84,3.057,-85,2.912,-83,1.844,-80,2.668,-82,-0.8658870000000001,0.403893,-0.535041,-0.96785,0.40048,-0.491621,-1.01291,0.399881,-0.593852,-0.909968,0.401387,-0.635935
1287,1287,1541175559,3.2960000000000003,-87,1.845,-82,2.392,-83,3.292,-84,3.052,-85,2.902,-82,1.835,-81,2.664,-82,-0.857833,0.404159,-0.538536,-0.959519,0.400638,-0.494787,-1.00471,0.399883,-0.597879,-0.901786,0.40166,-0.639938
1288,1288,1541175559,3.277,-86,1.858,-81,2.383,-83,3.292,-84,3.034,-84,2.902,-84,1.868,-80,2.678,-83,-0.849333,0.404175,-0.5423319999999999,-0.951327,0.4007,-0.498715,-0.99637,0.399806,-0.601939,-0.892857,0.40168,-0.644033
1289,1289,1541175559,3.301,-85,1.858,-83,2.388,-84,3.259,-86,3.048,-84,2.898,-83,1.872,-80,2.64,-82,-0.840102,0.404383,-0.545903,-0.942457,0.400632,-0.50334,-0.986668,0.400008,-0.6058359999999999,-0.883597,0.401707,-0.6474489999999999
1290,1290,1541175559,3.221,-87,1.882,-82,2.373,-82,3.273,-84,3.024,-85,2.944,-82,1.877,-80,2.668,-82,-0.8305879999999999,0.4044,-0.549711,-0.933381,0.400866,-0.506937,-0.977767,0.400182,-0.6094149999999999,-0.874344,0.401776,-0.651239
1291,1291,1541175559,3.301,-86,1.872,-82,2.388,-83,3.273,-84,3.085,-84,2.907,-83,1.84,-80,2.673,-82,-0.821177,0.404624,-0.55384,-0.92338,0.40093,-0.510629,-0.968343,0.400427,-0.612927,-0.865582,0.401954,-0.6550779999999999
1292,1292,1541175559,3.221,-86,1.849,-82,2.378,-83,3.245,-84,3.057,-84,2.912,-82,1.849,-81,2.682,-82,-0.8117409999999999,0.40464,-0.5574279999999999,-0.913464,0.401131,-0.51369,-0.959278,0.400596,-0.6159,-0.856299,0.402213,-0.658414
1293,1293,1541175559,3.221,-86,1.905,-83,2.35,-84,3.268,-84,3.019,-86,2.9210000000000003,-83,1.886,-81,2.7060000000000004,-82,-0.802244,0.404612,-0.561373,-0.904152,0.401333,-0.517519,-0.950251,0.400977,-0.619639,-0.847651,0.402083,-0.6623760000000001
1294,1294,1541175560,3.2260000000000004,-85,1.914,-82,2.345,-83,3.245,-84,3.034,-85,2.912,-82,1.905,-81,2.715,-82,-0.7934220000000001,0.404753,-0.5654140000000001,-0.8947649999999999,0.401183,-0.521058,-0.941575,0.400774,-0.62285,-0.8386020000000001,0.402089,-0.666327
1295,1295,1541175560,3.202,-85,1.896,-82,2.345,-82,3.2310000000000003,-83,2.991,-84,2.9210000000000003,-82,1.896,-80,2.734,-83,-0.7837810000000001,0.404573,-0.56982,-0.8853030000000001,0.401404,-0.525098,-0.932111,0.400819,-0.6267159999999999,-0.8295459999999999,0.402199,-0.670433
1296,1296,1541175560,3.212,-85,1.924,-83,2.336,-82,3.212,-83,2.987,-85,2.926,-83,1.938,-81,2.725,-83,-0.774224,0.404642,-0.573824,-0.875411,0.401277,-0.5288109999999999,-0.923188,0.40066,-0.629948,-0.8206549999999999,0.402242,-0.674732
1297,1297,1541175560,3.179,-85,1.952,-82,2.317,-82,3.249,-84,3.005,-85,2.935,-82,1.896,-81,2.715,-83,-0.7650779999999999,0.404452,-0.5782390000000001,-0.865999,0.401467,-0.5325989999999999,-0.913466,0.400797,-0.633844,-0.811433,0.402322,-0.67886
1298,1298,1541175560,3.212,-85,1.966,-82,2.317,-82,3.245,-84,3.005,-85,2.907,-83,1.933,-81,2.734,-84,-0.755891,0.404641,-0.582616,-0.856541,0.401809,-0.536779,-0.905148,0.401891,-0.637738,-0.802711,0.402217,-0.682845
1299,1299,1541175560,3.198,-84,1.961,-84,2.327,-84,3.254,-86,2.991,-85,2.902,-83,1.863,-81,2.734,-83,-0.746779,0.404632,-0.586853,-0.8478690000000001,0.401652,-0.540705,-0.8962600000000001,0.401074,-0.641243,-0.794221,0.402422,-0.686949
1300,1300,1541175560,3.156,-85,1.957,-82,2.317,-81,3.221,-83,3.01,-85,2.912,-83,1.914,-81,2.739,-83,-0.738765,0.404841,-0.59068,-0.83965,0.401684,-0.544708,-0.8876120000000001,0.400983,-0.646054,-0.785697,0.402478,-0.691033
1301,1301,1541175560,3.141,-85,1.98,-82,2.312,-81,3.202,-84,2.987,-85,2.893,-83,1.914,-81,2.748,-83,-0.730246,0.405097,-0.594965,-0.831356,0.401999,-0.549312,-0.879383,0.401063,-0.650316,-0.777392,0.402298,-0.695295
1302,1302,1541175560,3.109,-85,1.961,-83,2.303,-83,3.207,-83,2.963,-86,2.9210000000000003,-83,1.877,-81,2.753,-83,-0.721543,0.40502,-0.5984619999999999,-0.8227639999999999,0.401992,-0.5526340000000001,-0.8707950000000001,0.401303,-0.653697,-0.7687069999999999,0.402584,-0.698897
1303,1303,1541175560,3.113,-86,1.989,-84,2.28,-84,3.216,-84,2.935,-86,2.94,-83,1.938,-81,2.767,-83,-0.713497,0.405034,-0.601831,-0.814084,0.401998,-0.556688,-0.8623290000000001,0.401032,-0.6570560000000001,-0.759887,0.40252,-0.702462
1304,1304,1541175560,3.1460000000000004,-85,1.985,-83,2.298,-82,3.212,-83,2.912,-85,2.935,-82,1.905,-81,2.772,-83,-0.703979,0.40534,-0.606019,-0.805601,0.401992,-0.561247,-0.851935,0.401195,-0.662948,-0.749837,0.402592,-0.707009
1305,1305,1541175560,3.076,-85,2.008,-83,2.266,-82,3.207,-83,2.912,-85,2.926,-82,1.938,-81,2.809,-83,-0.6944560000000001,0.405213,-0.609755,-0.796546,0.402673,-0.566177,-0.841989,0.40167,-0.668287,-0.7389720000000001,0.402739,-0.7112649999999999
1306,1306,1541175560,3.076,-85,2.027,-83,2.261,-82,3.207,-83,2.888,-85,2.935,-82,1.952,-81,2.795,-83,-0.685888,0.405456,-0.6128979999999999,-0.788112,0.402672,-0.570445,-0.8324450000000001,0.401962,-0.673203,-0.729434,0.402943,-0.714911
1307,1307,1541175560,3.076,-85,2.022,-83,2.266,-82,3.207,-83,2.869,-86,2.926,-83,1.924,-81,2.814,-83,-0.677747,0.405685,-0.615884,-0.7804300000000001,0.402638,-0.574221,-0.824677,0.401963,-0.676729,-0.720777,0.403118,-0.717963
1308,1308,1541175560,3.048,-86,2.027,-83,2.27,-82,3.212,-83,2.912,-88,2.93,-84,1.914,-82,2.827,-83,-0.669756,0.405909,-0.618383,-0.7731140000000001,0.402634,-0.577978,-0.81555,0.401623,-0.681079,-0.711569,0.40335,-0.7212189999999999
1309,1309,1541175560,3.08,-86,2.027,-83,2.256,-83,3.207,-83,2.855,-85,2.9210000000000003,-83,1.938,-81,2.814,-82,-0.661705,0.406065,-0.621054,-0.765212,0.402679,-0.5818770000000001,-0.806921,0.40193,-0.685376,-0.702232,0.403369,-0.724493
1310,1310,1541175560,3.062,-86,2.069,-83,2.233,-82,3.184,-83,2.869,-85,2.893,-82,1.999,-81,2.818,-82,-0.65362,0.406265,-0.623604,-0.758987,0.402478,-0.586475,-0.7975369999999999,0.401614,-0.690006,-0.692604,0.403361,-0.727057
1311,1311,1541175560,3.024,-87,2.088,-83,2.214,-82,3.207,-82,2.841,-86,2.94,-82,1.989,-81,2.822,-82,-0.6447229999999999,0.406211,-0.626047,-0.750395,0.402587,-0.590721,-0.78825,0.402061,-0.695087,-0.6823819999999999,0.40372,-0.730395
1312,1312,1541175560,3.029,-86,2.087,-82,2.2230000000000003,-82,3.24,-85,2.818,-87,2.944,-83,1.975,-82,2.841,-84,-0.635437,0.406115,-0.6285729999999999,-0.7406739999999999,0.402729,-0.5935,-0.777976,0.402077,-0.6986979999999999,-0.6715760000000001,0.403636,-0.733271
1313,1313,1541175560,3.0380000000000003,-89,2.106,-82,2.205,-82,3.202,-84,2.818,-87,2.926,-84,2.018,-82,2.837,-83,-0.625955,0.406278,-0.6306689999999999,-0.7321479999999999,0.40317,-0.5975229999999999,-0.767785,0.402321,-0.7025600000000001,-0.661012,0.40371,-0.735833
1314,1314,1541175561,2.982,-85,2.13,-83,2.162,-82,3.174,-83,2.841,-84,2.94,-82,1.957,-82,2.8510000000000004,-83,-0.617302,0.406443,-0.632588,-0.724907,0.403438,-0.602495,-0.7567149999999999,0.402632,-0.70801,-0.649389,0.403513,-0.7381949999999999
1315,1315,1541175561,3.0010000000000003,-86,2.111,-82,2.186,-81,3.184,-83,2.827,-85,2.926,-82,1.971,-82,2.846,-84,-0.608657,0.406141,-0.633582,-0.717435,0.403136,-0.606025,-0.745717,0.402878,-0.71315,-0.6376890000000001,0.403863,-0.740408
1316,1316,1541175561,2.982,-85,2.144,-83,2.162,-82,3.179,-83,2.8510000000000004,-84,2.935,-82,2.041,-82,2.883,-82,-0.5991609999999999,0.406503,-0.63442,-0.70886,0.403718,-0.609479,-0.734981,0.403219,-0.716571,-0.625929,0.404252,-0.741344
1317,1317,1541175561,2.977,-85,2.144,-83,2.176,-82,3.17,-83,2.827,-86,2.954,-84,2.079,-82,2.86,-83,-0.590371,0.406453,-0.634865,-0.699984,0.403456,-0.612065,-0.7238020000000001,0.403291,-0.720087,-0.614617,0.404168,-0.742502
1318,1318,1541175561,2.9730000000000003,-87,2.153,-85,2.162,-82,3.207,-84,2.822,-87,2.944,-83,2.027,-84,2.888,-83,-0.582321,0.406386,-0.634371,-0.692196,0.403973,-0.6154810000000001,-0.712428,0.403546,-0.7254079999999999,-0.6031770000000001,0.404048,-0.7433930000000001
1319,1319,1541175561,2.9730000000000003,-85,2.162,-84,2.139,-81,3.156,-83,2.776,-85,2.9210000000000003,-82,2.083,-82,2.893,-82,-0.572865,0.406454,-0.634396,-0.683991,0.404138,-0.6190829999999999,-0.7015060000000001,0.403781,-0.728146,-0.5911390000000001,0.404009,-0.7439520000000001
1320,1320,1541175561,2.935,-85,2.162,-83,2.167,-81,3.16,-83,2.822,-84,2.9160000000000004,-83,2.079,-83,2.874,-82,-0.564,0.405842,-0.634229,-0.6741550000000001,0.404028,-0.621047,-0.689433,0.403958,-0.730938,-0.578926,0.404316,-0.744204
1321,1321,1541175561,2.968,-85,2.125,-83,2.158,-81,3.151,-83,2.827,-84,2.926,-82,2.101,-83,2.874,-85,-0.5518029999999999,0.405759,-0.633654,-0.663465,0.405087,-0.624092,-0.674955,0.405085,-0.7342420000000001,-0.564596,0.403774,-0.7438100000000001
1322,1322,1541175561,2.912,-86,2.134,-86,2.158,-81,3.141,-84,2.786,-85,2.959,-84,2.12,-86,2.954,-84,-0.54183,0.405801,-0.6337649999999999,-0.65265,0.405689,-0.625881,-0.662351,0.405334,-0.736107,-0.551796,0.40409,-0.744106
1323,1323,1541175561,2.879,-86,2.158,-85,2.167,-82,3.174,-84,2.781,-85,2.959,-83,2.13,-84,2.9210000000000003,-82,-0.53268,0.405827,-0.634828,-0.64441,0.405044,-0.626484,-0.653863,0.405126,-0.736649,-0.543107,0.404324,-0.7450829999999999
1324,1324,1541175561,2.893,-85,2.125,-85,2.12,-80,3.165,-83,2.8,-84,2.9160000000000004,-83,2.13,-84,2.893,-82,-0.528423,0.406188,-0.6344489999999999,-0.639464,0.405358,-0.62678,-0.648241,0.405108,-0.737378,-0.537734,0.404725,-0.744715
1325,1325,1541175561,2.883,-84,2.162,-84,2.144,-81,3.188,-83,2.79,-84,2.935,-82,2.2230000000000003,-83,2.9160000000000004,-83,-0.52085,0.406841,-0.633536,-0.631724,0.40456,-0.628027,-0.639716,0.404623,-0.738483,-0.528438,0.405406,-0.7443029999999999
1326,1326,1541175561,2.893,-84,2.181,-84,2.144,-81,3.1180000000000003,-83,2.767,-84,2.93,-82,2.256,-84,2.9210000000000003,-82,-0.515962,0.407507,-0.632165,-0.62645,0.404298,-0.629311,-0.632525,0.403775,-0.7398520000000001,-0.520844,0.405814,-0.744214
1327,1327,1541175561,2.86,-84,2.214,-84,2.158,-80,3.151,-83,2.772,-84,2.944,-83,2.205,-85,2.94,-83,-0.50895,0.407573,-0.632695,-0.620408,0.403679,-0.63058,-0.623962,0.403778,-0.74165,-0.513125,0.405956,-0.74354
1328,1328,1541175561,2.832,-84,2.139,-84,2.115,-80,3.1460000000000004,-82,2.762,-84,2.9160000000000004,-83,2.266,-84,2.9160000000000004,-82,-0.501081,0.407642,-0.6323850000000001,-0.6120800000000001,0.403594,-0.631818,-0.614589,0.403658,-0.742798,-0.503731,0.405888,-0.74344
1329,1329,1541175561,2.883,-84,2.162,-84,2.134,-80,3.151,-82,2.7430000000000003,-84,2.935,-82,2.247,-83,2.935,-83,-0.49191,0.407918,-0.632412,-0.6030260000000001,0.403534,-0.632929,-0.604539,0.403522,-0.744041,-0.493289,0.406377,-0.743445
1330,1330,1541175561,2.837,-84,2.125,-85,2.111,-80,3.17,-82,2.739,-84,2.902,-82,2.3080000000000003,-85,2.94,-82,-0.482447,0.408552,-0.632109,-0.593827,0.404072,-0.6342720000000001,-0.594294,0.403461,-0.744893,-0.483359,0.406084,-0.743712
1331,1331,1541175561,2.837,-84,2.162,-85,2.125,-81,3.132,-82,2.734,-86,2.935,-84,2.327,-85,2.949,-82,-0.476446,0.40849,-0.632265,-0.587621,0.40355,-0.634131,-0.587439,0.40362,-0.7454029999999999,-0.476511,0.406304,-0.74375
1332,1332,1541175561,2.86,-86,2.176,-86,2.125,-81,3.1180000000000003,-84,2.715,-85,2.93,-84,2.397,-86,2.944,-82,-0.463249,0.408769,-0.632941,-0.5741930000000001,0.403588,-0.635246,-0.573497,0.402974,-0.746677,-0.462349,0.405939,-0.743966
1333,1333,1541175561,2.837,-85,2.087,-85,2.134,-81,3.095,-82,2.7060000000000004,-84,2.912,-82,2.406,-84,2.944,-83,-0.452745,0.408509,-0.6330399999999999,-0.5637409999999999,0.403886,-0.63588,-0.5627300000000001,0.403252,-0.747273,-0.451596,0.40585,-0.744336
1334,1334,1541175562,2.818,-85,2.158,-84,2.125,-80,3.113,-82,2.682,-84,2.879,-82,2.416,-85,2.968,-83,-0.443966,0.408418,-0.632209,-0.554787,0.404338,-0.6360640000000001,-0.553013,0.403202,-0.74692,-0.441609,0.406096,-0.7433420000000001
1335,1335,1541175562,2.814,-85,2.115,-85,2.106,-81,3.132,-83,2.668,-84,2.898,-82,2.35,-86,3.005,-83,-0.434076,0.408529,-0.630383,-0.545573,0.404325,-0.634112,-0.543295,0.403584,-0.745219,-0.43187,0.406428,-0.741358
1336,1336,1541175562,2.776,-85,2.134,-84,2.088,-81,3.137,-82,2.664,-84,2.907,-83,2.322,-85,2.935,-82,-0.424048,0.408772,-0.628855,-0.5358069999999999,0.404364,-0.6327729999999999,-0.533523,0.404373,-0.743398,-0.422017,0.406819,-0.739428
1337,1337,1541175562,2.781,-84,2.144,-86,2.139,-81,3.095,-82,2.682,-85,2.907,-84,2.022,-87,2.9730000000000003,-84,-0.415129,0.408843,-0.629339,-0.526729,0.404514,-0.63373,-0.524736,0.404395,-0.74448,-0.413049,0.406756,-0.739951
1338,1338,1541175562,2.786,-83,2.186,-84,2.106,-81,3.0660000000000003,-82,2.668,-83,2.9160000000000004,-82,2.345,-86,2.991,-82,-0.405541,0.409188,-0.630356,-0.516968,0.404922,-0.634934,-0.514425,0.404173,-0.745804,-0.403752,0.406523,-0.741646
1339,1339,1541175562,2.809,-84,2.158,-84,2.087,-81,3.08,-82,2.673,-84,2.898,-82,2.191,-84,2.977,-82,-0.395248,0.408796,-0.6303850000000001,-0.506758,0.404964,-0.634646,-0.504364,0.404625,-0.745448,-0.392631,0.406975,-0.741251
1340,1340,1541175562,2.781,-84,2.176,-85,2.079,-80,3.071,-82,2.631,-83,2.935,-82,1.821,-85,3.0010000000000003,-82,-0.385701,0.408961,-0.629203,-0.4971600000000001,0.4051,-0.633625,-0.49445,0.404744,-0.744556,-0.382962,0.40712,-0.740304
1341,1341,1541175562,2.8,-84,2.195,-84,2.092,-81,3.076,-84,2.631,-83,2.935,-82,2.134,-85,2.987,-84,-0.37603,0.409307,-0.628948,-0.487794,0.405404,-0.633808,-0.484715,0.404848,-0.744659,-0.373534,0.407317,-0.74019
1342,1342,1541175562,2.767,-86,2.237,-87,2.088,-82,3.08,-83,2.612,-84,2.926,-84,2.341,-87,3.01,-82,-0.36639,0.409654,-0.629653,-0.478177,0.405817,-0.6350899999999999,-0.474799,0.404918,-0.744978,-0.363247,0.407436,-0.740412
1343,1343,1541175562,2.7430000000000003,-85,2.191,-84,2.083,-81,3.048,-82,2.612,-84,2.912,-84,1.999,-85,3.01,-82,-0.356675,0.409038,-0.629333,-0.467969,0.406021,-0.634479,-0.464753,0.405078,-0.745025,-0.353093,0.407537,-0.7401300000000001
1344,1344,1541175562,2.757,-84,2.167,-85,2.083,-81,3.085,-82,2.6210000000000004,-83,2.874,-83,2.547,-85,3.043,-83,-0.346582,0.4098890000000001,-0.628689,-0.458162,0.406154,-0.633574,-0.454716,0.405505,-0.74452,-0.343173,0.407799,-0.7393689999999999
1345,1345,1541175562,2.725,-84,2.214,-85,2.092,-81,3.0380000000000003,-81,2.6210000000000004,-82,2.907,-84,2.027,-86,3.019,-82,-0.33719,0.410117,-0.627749,-0.448431,0.406407,-0.633487,-0.445006,0.405568,-0.744021,-0.333558,0.407897,-0.738534
1346,1346,1541175562,2.72,-84,2.237,-84,2.074,-81,3.0380000000000003,-82,2.603,-83,2.883,-83,2.364,-88,3.015,-84,-0.326954,0.410432,-0.6275350000000001,-0.438948,0.407063,-0.633116,-0.434962,0.406026,-0.7438859999999999,-0.323287,0.407983,-0.7380220000000001
1347,1347,1541175562,2.725,-85,2.242,-86,2.101,-81,3.0380000000000003,-82,2.584,-83,2.902,-82,2.097,-85,3.029,-83,-0.317064,0.410226,-0.6268279999999999,-0.42848,0.40693,-0.632568,-0.424364,0.406288,-0.743412,-0.313161,0.408268,-0.7375109999999999
1348,1348,1541175562,2.696,-85,2.256,-85,2.097,-81,3.043,-82,2.5980000000000003,-83,2.874,-83,2.303,-85,3.034,-82,-0.307413,0.410341,-0.626077,-0.4187520000000001,0.407231,-0.632382,-0.414397,0.406528,-0.742951,-0.303211,0.408412,-0.737219
1349,1349,1541175562,2.673,-85,2.252,-86,2.069,-81,3.01,-81,2.593,-82,2.879,-83,2.111,-85,3.048,-83,-0.297496,0.411021,-0.625818,-0.409043,0.407134,-0.632215,-0.404858,0.406559,-0.743046,-0.292808,0.408573,-0.736306
1350,1350,1541175562,2.668,-85,2.252,-85,2.079,-81,2.982,-82,2.579,-83,2.883,-84,2.5380000000000003,-86,3.048,-83,-0.287351,0.411161,-0.625374,-0.39907,0.407457,-0.632437,-0.394415,0.406532,-0.743019,-0.283654,0.408315,-0.73657
1351,1351,1541175562,2.673,-86,2.275,-86,2.069,-81,3.029,-82,2.575,-84,2.898,-85,2.528,-88,3.048,-83,-0.277593,0.411178,-0.624551,-0.389347,0.407572,-0.631437,-0.384049,0.406885,-0.742219,-0.273411,0.408633,-0.735643
1352,1352,1541175562,2.687,-85,2.317,-84,2.065,-82,2.9960000000000004,-83,2.589,-84,2.879,-83,2.528,-85,3.052,-83,-0.268064,0.410517,-0.623496,-0.379384,0.407687,-0.63084,-0.374643,0.407237,-0.741645,-0.262815,0.409216,-0.734204
1353,1353,1541175562,2.654,-83,2.261,-86,2.083,-82,2.963,-82,2.57,-82,2.879,-83,2.528,-85,3.052,-83,-0.258341,0.41142,-0.622792,-0.369956,0.407751,-0.629929,-0.364471,0.407404,-0.74061,-0.253439,0.409285,-0.7334470000000001
1354,1354,1541175563,2.612,-84,2.322,-84,2.092,-81,2.944,-82,2.552,-83,2.869,-84,2.509,-85,3.0660000000000003,-83,-0.248971,0.41077,-0.621557,-0.36048,0.407805,-0.629121,-0.354862,0.407569,-0.740099,-0.243152,0.409513,-0.732302
1355,1355,1541175563,2.664,-85,2.2840000000000003,-85,2.069,-81,2.94,-82,2.542,-82,2.865,-84,2.542,-86,3.0660000000000003,-84,-0.238886,0.411684,-0.621297,-0.35029,0.408056,-0.62922,-0.34441900000000003,0.407611,-0.7395729999999999,-0.23369,0.409479,-0.7322390000000001
1356,1356,1541175563,2.6210000000000004,-85,2.317,-86,2.079,-82,2.9960000000000004,-82,2.5,-82,2.898,-85,2.5,-89,3.08,-85,-0.228356,0.411675,-0.620843,-0.34039200000000003,0.408342,-0.628504,-0.334115,0.407974,-0.7396119999999999,-0.222804,0.409477,-0.731283
1357,1357,1541175563,2.6260000000000003,-84,2.2840000000000003,-84,2.083,-82,2.977,-82,2.509,-82,2.855,-83,2.472,-86,3.076,-83,-0.219762,0.411537,-0.619695,-0.33026300000000003,0.408304,-0.627837,-0.324179,0.408045,-0.738788,-0.212933,0.409858,-0.730775
1358,1358,1541175563,2.584,-84,2.303,-84,2.06,-81,2.944,-83,2.481,-83,2.865,-84,2.491,-86,3.076,-83,-0.20945500000000006,0.4120720000000001,-0.618857,-0.320876,0.4086,-0.627029,-0.31450500000000003,0.408026,-0.7375659999999999,-0.203469,0.409933,-0.7298399999999999
1359,1359,1541175563,2.575,-85,2.294,-84,2.074,-82,2.907,-83,2.505,-82,2.86,-84,2.505,-86,3.08,-84,-0.199689,0.412189,-0.618097,-0.311021,0.408712,-0.626595,-0.304794,0.408261,-0.7376510000000001,-0.193539,0.410309,-0.7292270000000001
1360,1360,1541175563,2.584,-84,2.3080000000000003,-87,2.065,-82,2.912,-83,2.434,-83,2.879,-83,2.472,-87,3.1180000000000003,-85,-0.189969,0.411943,-0.617961,-0.300896,0.408832,-0.626309,-0.294551,0.408457,-0.737375,-0.183986,0.410098,-0.729259
1361,1361,1541175563,2.57,-86,2.35,-87,2.101,-82,2.9160000000000004,-83,2.467,-82,2.855,-83,2.477,-86,3.09,-84,-0.180177,0.412575,-0.617577,-0.291149,0.409022,-0.6260100000000001,-0.284654,0.408589,-0.736494,-0.173604,0.410436,-0.728208
1362,1362,1541175563,2.584,-86,2.345,-84,2.069,-81,2.93,-83,2.444,-82,2.855,-83,2.43,-86,3.104,-84,-0.171215,0.412368,-0.616526,-0.282184,0.409067,-0.62484,-0.275212,0.408492,-0.7359060000000001,-0.16409,0.4103890000000001,-0.727067
1363,1363,1541175563,2.556,-85,2.336,-85,2.088,-81,2.869,-83,2.425,-82,2.846,-84,2.411,-86,3.104,-83,-0.161081,0.4128020000000001,-0.6166,-0.272376,0.409166,-0.624682,-0.26565,0.408788,-0.735634,-0.154638,0.410658,-0.726828
1364,1364,1541175563,2.542,-84,2.341,-85,2.074,-81,2.8510000000000004,-83,2.448,-82,2.822,-84,2.416,-87,3.104,-83,-0.151452,0.41293,-0.615607,-0.262658,0.409498,-0.625015,-0.256085,0.408877,-0.735722,-0.14495,0.410456,-0.726986
1365,1365,1541175563,2.57,-85,2.355,-84,2.079,-82,2.869,-82,2.43,-84,2.8510000000000004,-85,2.359,-87,3.09,-85,-0.14191900000000002,0.412973,-0.614945,-0.252495,0.409218,-0.623781,-0.246104,0.408766,-0.735017,-0.13483299999999998,0.410855,-0.7257560000000001
1366,1366,1541175563,2.5660000000000003,-86,2.359,-85,2.055,-81,2.846,-82,2.444,-83,2.8510000000000004,-84,2.378,-86,3.132,-83,-0.132051,0.413156,-0.613701,-0.24349,0.408986,-0.623038,-0.236446,0.409109,-0.7339319999999999,-0.125618,0.4108100000000001,-0.724731
1367,1367,1541175563,2.5610000000000004,-85,2.402,-85,2.088,-81,2.841,-82,2.388,-83,2.841,-84,2.322,-87,3.104,-85,-0.12304,0.413154,-0.612823,-0.233829,0.409411,-0.622082,-0.226677,0.408987,-0.732984,-0.115635,0.411089,-0.723809
1368,1368,1541175563,2.495,-85,2.373,-85,2.092,-81,2.8510000000000004,-82,2.411,-83,2.855,-84,2.298,-88,3.137,-83,-0.112646,0.413484,-0.61261,-0.223934,0.409502,-0.621722,-0.216285,0.409464,-0.7324579999999999,-0.105961,0.4108310000000001,-0.723238
1369,1369,1541175563,2.486,-84,2.42,-84,2.097,-82,2.832,-83,2.373,-82,2.855,-84,2.322,-89,3.165,-83,-0.102843,0.413753,-0.611163,-0.214278,0.409423,-0.620682,-0.206251,0.409566,-0.7314350000000001,-0.0957648,0.411314,-0.722097
1370,1370,1541175563,2.547,-85,2.406,-84,2.097,-82,2.832,-83,2.369,-84,2.827,-84,2.27,-92,3.141,-85,-0.0935824,0.413076,-0.610194,-0.204182,0.409525,-0.6194390000000001,-0.196616,0.409433,-0.730537,-0.08604869999999999,0.411593,-0.721187
1371,1371,1541175563,2.519,-86,2.463,-85,2.087,-82,2.818,-83,2.378,-82,2.837,-84,2.256,-87,3.156,-83,-0.0834092,0.413739,-0.609378,-0.194717,0.409614,-0.619001,-0.186892,0.4098979999999999,-0.729648,-0.0764706,0.411574,-0.7200350000000001
1372,1372,1541175563,2.528,-85,2.425,-84,2.106,-81,2.814,-83,2.355,-82,2.827,-84,2.294,-89,3.16,-83,-0.073297,0.413838,-0.608236,-0.184836,0.409874,-0.618467,-0.176622,0.409999,-0.728893,-0.06542010000000001,0.412024,-0.718404
1373,1373,1541175563,2.472,-85,2.448,-84,2.083,-82,2.776,-83,2.331,-83,2.827,-84,2.228,-90,3.179,-83,-0.0633239,0.414012,-0.6072270000000001,-0.175082,0.409609,-0.617548,-0.166548,0.41012,-0.727881,-0.0554527,0.411787,-0.717481
1374,1374,1541175564,2.528,-84,2.472,-85,2.106,-82,2.776,-83,2.341,-82,2.822,-84,2.228,-91,3.165,-84,-0.0531263,0.414051,-0.605822,-0.16458599999999998,0.4102,-0.616172,-0.155778,0.410322,-0.726824,-0.0451301,0.411674,-0.716125
