,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1323,1323,1541175984,2.041,-85,2.94,-83,2.087,-84,2.612,-86,2.004,-86,3.024,-84,2.668,-86,3.637,-83,0.42521,0.412235,-0.8782479999999999,0.512252,0.409,-0.807995,0.4439770000000001,0.411222,-0.719987,0.357771,0.412153,-0.789339
1324,1324,1541175984,2.046,-85,2.926,-82,2.055,-83,2.603,-86,1.971,-85,3.034,-85,2.635,-86,3.642,-83,0.416988,0.412519,-0.8845629999999999,0.504225,0.409239,-0.814811,0.436558,0.411409,-0.726597,0.350058,0.412042,-0.79532
1325,1325,1541175984,2.046,-84,2.902,-83,2.046,-83,2.603,-86,1.975,-85,3.015,-84,2.607,-85,3.623,-82,0.408381,0.412462,-0.889656,0.495764,0.409476,-0.820508,0.42827,0.411499,-0.731607,0.342835,0.412022,-0.798668
1326,1326,1541175984,2.036,-84,2.912,-82,2.069,-82,2.612,-86,1.999,-86,3.029,-84,2.6210000000000004,-85,3.647,-83,0.399236,0.412936,-0.8948870000000001,0.486709,0.4099640000000001,-0.825788,0.42004,0.411449,-0.736622,0.332912,0.412107,-0.804868
1327,1327,1541175984,2.046,-84,2.9210000000000003,-82,2.074,-82,2.65,-88,2.018,-86,3.052,-84,2.612,-85,3.647,-82,0.390258,0.413004,-0.900859,0.478541,0.410174,-0.8320360000000001,0.4114680000000001,0.411629,-0.7430260000000001,0.324365,0.412004,-0.810194
1328,1328,1541175984,2.041,-85,2.926,-83,2.069,-84,2.635,-86,2.004,-87,3.019,-86,2.589,-87,3.656,-84,0.381681,0.412976,-0.907627,0.470462,0.41037,-0.839967,0.40466,0.411816,-0.7498279999999999,0.316096,0.41188,-0.8162050000000001
1329,1329,1541175984,2.046,-84,2.912,-82,2.008,-82,2.64,-87,2.022,-85,3.019,-84,2.593,-86,3.5860000000000003,-83,0.373101,0.4128270000000001,-0.913658,0.46199,0.41053,-0.846902,0.39666,0.412096,-0.756323,0.307869,0.411988,-0.8223299999999999
1330,1330,1541175984,2.06,-83,2.883,-83,2.013,-82,2.635,-87,2.036,-85,3.043,-84,2.584,-86,3.628,-82,0.364255,0.413138,-0.91926,0.453283,0.411106,-0.852253,0.388192,0.411932,-0.761848,0.299848,0.411577,-0.82749
1331,1331,1541175984,2.087,-84,2.888,-82,2.004,-83,2.678,-87,2.004,-85,3.0660000000000003,-84,2.5660000000000003,-86,3.614,-82,0.355421,0.412897,-0.925048,0.445098,0.4109930000000001,-0.858482,0.37953,0.411832,-0.767884,0.291211,0.411418,-0.8327040000000001
1332,1332,1541175984,2.083,-84,2.874,-83,1.989,-83,2.6260000000000003,-87,2.032,-88,3.029,-84,2.556,-87,3.619,-82,0.34715100000000004,0.41278,-0.931313,0.436825,0.411139,-0.8653709999999999,0.372264,0.412152,-0.7743800000000001,0.283015,0.411395,-0.839377
1333,1333,1541175984,2.088,-83,2.865,-83,2.004,-83,2.65,-87,2.069,-86,3.043,-84,2.5660000000000003,-86,3.637,-82,0.338445,0.412665,-0.937785,0.428953,0.410983,-0.872152,0.365097,0.412176,-0.7809189999999999,0.276202,0.411333,-0.8436309999999999
1334,1334,1541175984,2.069,-83,2.874,-83,1.971,-83,2.65,-87,2.055,-86,3.071,-84,2.556,-85,3.5810000000000004,-82,0.330074,0.412461,-0.943329,0.4206220000000001,0.411187,-0.8790319999999999,0.35740900000000003,0.412131,-0.786963,0.268455,0.411353,-0.849435
1335,1335,1541175984,2.083,-84,2.8510000000000004,-82,1.961,-83,2.678,-87,2.06,-87,3.062,-85,2.5610000000000004,-86,3.609,-82,0.323945,0.412533,-0.947302,0.415099,0.410842,-0.883144,0.351991,0.411886,-0.791201,0.261662,0.4113189999999999,-0.854224
1336,1336,1541175985,2.106,-84,2.841,-83,1.961,-82,2.692,-86,2.074,-87,3.057,-84,2.524,-89,3.633,-83,0.312565,0.412091,-0.955587,0.404375,0.410483,-0.892366,0.342929,0.412292,-0.799504,0.250654,0.411479,-0.862874
1337,1337,1541175985,2.055,-83,2.841,-82,1.957,-84,2.664,-86,2.079,-89,3.071,-86,2.495,-87,3.628,-84,0.304667,0.411719,-0.962436,0.397323,0.410291,-0.899777,0.33620500000000003,0.411896,-0.80655,0.244252,0.41093,-0.867909
1338,1338,1541175985,2.111,-84,2.8510000000000004,-82,1.957,-84,2.692,-87,2.074,-87,3.071,-84,2.477,-85,3.59,-83,0.29643200000000003,0.411392,-0.967998,0.389315,0.410286,-0.905776,0.328244,0.412295,-0.8128380000000001,0.236537,0.410933,-0.873605
1339,1339,1541175985,2.083,-83,2.818,-82,1.947,-84,2.734,-88,2.111,-88,3.071,-85,2.477,-87,3.619,-82,0.287508,0.4114100000000001,-0.972649,0.379834,0.410186,-0.91108,0.319936,0.412017,-0.817079,0.227476,0.410938,-0.8781680000000001
1340,1340,1541175985,2.111,-83,2.786,-83,1.914,-84,2.701,-87,2.13,-88,3.08,-84,2.458,-86,3.619,-83,0.277278,0.411194,-0.977975,0.37096,0.410064,-0.917187,0.31174,0.412007,-0.822686,0.218801,0.4103310000000001,-0.882553
1341,1341,1541175985,2.111,-83,2.809,-83,1.924,-84,2.682,-88,2.115,-86,3.1180000000000003,-84,2.463,-86,3.595,-83,0.268343,0.411186,-0.985101,0.362005,0.410297,-0.924884,0.303844,0.412104,-0.82978,0.210832,0.410635,-0.8886200000000001
1342,1342,1541175985,2.13,-83,2.814,-84,1.933,-84,2.767,-90,2.144,-87,3.104,-84,2.481,-88,3.595,-83,0.259168,0.410984,-0.991248,0.353433,0.410416,-0.931749,0.295837,0.41251,-0.83634,0.201573,0.410694,-0.895703
1343,1343,1541175985,2.087,-83,2.809,-83,1.914,-83,2.715,-87,2.148,-86,3.113,-84,2.458,-87,3.614,-82,0.250173,0.411344,-0.996188,0.344304,0.410767,-0.936451,0.287242,0.412453,-0.8412440000000001,0.192808,0.410821,-0.899967
1344,1344,1541175985,2.125,-83,2.79,-83,1.905,-83,2.757,-87,2.153,-85,3.09,-84,2.416,-88,3.609,-83,0.241823,0.4114930000000001,-0.999492,0.336729,0.410603,-0.941143,0.279934,0.41205,-0.8449,0.185644,0.410566,-0.902764
1345,1345,1541175985,2.125,-83,2.776,-82,1.872,-83,2.748,-87,2.172,-85,3.095,-85,2.406,-87,3.595,-82,0.233088,0.411304,-1.00394,0.32827399999999995,0.410419,-0.946261,0.272729,0.412222,-0.849774,0.177371,0.410771,-0.907224
1346,1346,1541175985,2.106,-83,2.767,-83,1.877,-83,2.7430000000000003,-88,2.191,-86,3.132,-86,2.406,-86,3.5860000000000003,-82,0.223266,0.411081,-1.00902,0.31969200000000003,0.410454,-0.952245,0.265208,0.412205,-0.8553129999999999,0.168787,0.410553,-0.911742
1347,1347,1541175985,2.144,-82,2.795,-83,1.91,-83,2.781,-87,2.209,-88,3.141,-87,2.388,-90,3.605,-84,0.216625,0.411088,-1.01246,0.313297,0.410534,-0.955967,0.259044,0.4123850000000001,-0.859073,0.162794,0.410329,-0.914389
1348,1348,1541175985,2.12,-82,2.8,-84,1.877,-83,2.767,-87,2.214,-86,3.137,-84,2.392,-88,3.59,-82,0.202911,0.41111,-1.01901,0.299954,0.411273,-0.963622,0.246658,0.41273,-0.866036,0.15019200000000002,0.410337,-0.920703
1349,1349,1541175985,2.134,-82,2.753,-82,1.844,-83,2.809,-87,2.167,-87,3.1180000000000003,-85,2.373,-87,3.6,-82,0.194748,0.411322,-1.0240200000000002,0.291847,0.411019,-0.968605,0.238832,0.412322,-0.870741,0.141974,0.41039,-0.9256
1350,1350,1541175985,2.167,-83,2.757,-83,1.872,-83,2.795,-86,2.186,-86,3.127,-84,2.35,-87,3.59,-82,0.187641,0.410926,-1.02723,0.28495,0.410388,-0.97328,0.232274,0.412144,-0.875402,0.135286,0.410151,-0.92934
1351,1351,1541175985,2.13,-82,2.767,-83,1.863,-82,2.822,-86,2.172,-86,3.174,-85,2.345,-88,3.572,-83,0.179861,0.411494,-1.03187,0.27756,0.410311,-0.977969,0.225561,0.4119310000000001,-0.8795620000000001,0.128249,0.410361,-0.932521
1352,1352,1541175985,2.162,-85,2.767,-84,1.868,-82,2.837,-87,2.252,-87,3.113,-84,2.3080000000000003,-85,3.614,-83,0.171046,0.41162,-1.03533,0.269456,0.41021,-0.982091,0.218079,0.411596,-0.883373,0.12101,0.410349,-0.935882
1353,1353,1541175985,2.139,-83,2.7430000000000003,-82,1.853,-82,2.814,-86,2.195,-86,3.104,-84,2.3080000000000003,-86,3.595,-82,0.162116,0.411274,-1.03886,0.261089,0.410231,-0.987396,0.211013,0.411649,-0.8878370000000001,0.112347,0.410168,-0.939186
1354,1354,1541175985,2.125,-83,2.776,-83,1.853,-82,2.832,-87,2.247,-87,3.127,-85,2.27,-86,3.605,-82,0.153279,0.4114390000000001,-1.04419,0.25229,0.409999,-0.993349,0.203274,0.4114,-0.8932180000000001,0.104032,0.410229,-0.943935
1355,1355,1541175985,2.172,-83,2.72,-82,1.826,-82,2.846,-86,2.247,-88,3.113,-84,2.303,-85,3.605,-83,0.144062,0.41023,-1.0489700000000002,0.244462,0.409786,-0.999391,0.195944,0.411424,-0.8989590000000001,0.0965114,0.410241,-0.948521
1356,1356,1541175986,2.158,-82,2.734,-83,1.849,-83,2.888,-88,2.312,-88,3.188,-84,2.261,-86,3.576,-83,0.134976,0.410981,-1.05356,0.235584,0.409522,-1.00356,0.187642,0.411349,-0.903121,0.0878452,0.410349,-0.952359
1357,1357,1541175986,2.181,-82,2.739,-83,1.844,-83,2.883,-88,2.27,-88,3.17,-86,2.252,-88,3.605,-83,0.124683,0.410891,-1.05623,0.225247,0.410017,-1.00706,0.177904,0.411456,-0.906395,0.0780455,0.410161,-0.955448
1358,1358,1541175986,2.153,-83,2.725,-82,1.831,-82,2.898,-86,2.331,-87,3.184,-83,2.27,-87,3.6,-82,0.115007,0.410497,-1.0597299999999998,0.215542,0.41009,-1.01201,0.168708,0.4114680000000001,-0.910527,0.0687442,0.410198,-0.958458
1359,1359,1541175986,2.139,-83,2.7060000000000004,-83,1.812,-82,2.9160000000000004,-86,2.322,-88,3.17,-83,2.242,-87,3.535,-82,0.105286,0.410674,-1.06496,0.206358,0.409917,-1.01774,0.160494,0.411561,-0.915967,0.0604435,0.409921,-0.963154
1360,1360,1541175986,2.158,-82,2.739,-83,1.826,-83,2.954,-85,2.3080000000000003,-88,3.202,-84,2.219,-88,3.6,-82,0.0963102,0.410334,-1.07043,0.197759,0.409704,-1.02394,0.153369,0.411617,-0.921042,0.052037,0.410087,-0.968233
1361,1361,1541175986,2.158,-83,2.692,-83,1.84,-83,2.959,-86,2.425,-91,3.212,-86,2.256,-90,3.5860000000000003,-84,0.08650419999999999,0.4100470000000001,-1.07348,0.188437,0.40994,-1.02831,0.14491400000000002,0.411594,-0.925384,0.0431154,0.409733,-0.971559
1362,1362,1541175986,2.139,-84,2.715,-83,1.798,-82,2.9160000000000004,-85,2.383,-89,3.193,-85,2.275,-87,3.5860000000000003,-83,0.0770922,0.410265,-1.07703,0.17943399999999998,0.409726,-1.03177,0.136252,0.411473,-0.928381,0.0343583,0.409779,-0.974054
1363,1363,1541175986,2.134,-84,2.696,-83,1.802,-81,2.959,-85,2.383,-88,3.17,-84,2.252,-87,3.6,-83,0.06782039999999999,0.4103850000000001,-1.08039,0.170792,0.409379,-1.03636,0.12804400000000002,0.411328,-0.932403,0.0261085,0.409945,-0.977565
1364,1364,1541175986,2.153,-83,2.682,-83,1.774,-81,2.963,-85,2.383,-89,3.165,-83,2.252,-88,3.5580000000000003,-83,0.0592475,0.40997,-1.0840299999999998,0.162203,0.409451,-1.04072,0.120768,0.41111,-0.93764,0.0177614,0.409635,-0.980823
1365,1365,1541175986,2.125,-83,2.654,-83,1.77,-81,2.963,-85,2.411,-89,3.193,-84,2.252,-87,3.553,-83,0.0491819,0.410613,-1.08736,0.153087,0.409237,-1.04531,0.113081,0.411077,-0.941723,0.00956531,0.409692,-0.984143
1366,1366,1541175986,2.134,-85,2.696,-83,1.817,-82,3.029,-85,2.434,-91,3.207,-85,2.237,-86,3.572,-83,0.0393787,0.410405,-1.08987,0.143991,0.409492,-1.04911,0.104578,0.410946,-0.944737,0.00106904,0.409589,-0.986329
1367,1367,1541175986,2.153,-85,2.65,-85,1.77,-82,3.015,-85,2.43,-89,3.188,-83,2.261,-86,3.5580000000000003,-83,0.0297087,0.4097020000000001,-1.0925200000000002,0.13376,0.409584,-1.05279,0.0957878,0.410724,-0.948368,-0.00841986,0.409354,-0.988715
1368,1368,1541175986,2.191,-83,2.664,-83,1.784,-82,3.034,-85,2.322,-88,3.188,-83,2.261,-87,3.562,-82,0.0185734,0.410365,-1.0965,0.12372,0.409411,-1.05745,0.086612,0.410955,-0.952279,-0.0181545,0.409051,-0.991965
1369,1369,1541175986,2.158,-83,2.664,-83,1.774,-81,3.024,-85,2.228,-90,3.2310000000000003,-84,2.275,-89,3.562,-82,0.00680511,0.409739,-1.09966,0.112832,0.409681,-1.06345,0.0785161,0.411224,-0.957326,-0.0262427,0.409191,-0.993464
1370,1370,1541175986,2.153,-83,2.617,-83,1.77,-82,3.015,-85,2.219,-91,3.216,-84,2.261,-89,3.544,-82,-0.00465772,0.409207,-1.10182,0.102283,0.409467,-1.06828,0.0702552,0.411027,-0.961246,-0.036010400000000005,0.409123,-0.995729
1371,1371,1541175986,2.153,-84,2.64,-84,1.737,-82,3.029,-86,2.2230000000000003,-93,3.193,-86,2.294,-86,3.553,-83,-0.015150299999999997,0.409875,-1.10417,0.0926171,0.409197,-1.07187,0.0625484,0.410757,-0.965091,-0.0445087,0.408928,-0.996773
1372,1372,1541175986,2.139,-84,2.617,-83,1.737,-81,3.034,-85,2.303,-89,3.207,-84,2.28,-86,3.544,-82,-0.0248372,0.409863,-1.10515,0.0829758,0.409231,-1.07522,0.055543100000000005,0.410533,-0.96764,-0.0522786,0.408734,-0.997192
1373,1373,1541175986,2.139,-84,2.589,-83,1.751,-81,3.057,-85,2.233,-90,3.216,-83,2.303,-86,3.548,-82,-0.0348744,0.409296,-1.10637,0.07359500000000001,0.408904,-1.07925,0.0483828,0.410486,-0.971127,-0.059983900000000014,0.408981,-0.998679
1374,1374,1541175986,2.195,-83,2.579,-83,1.741,-81,3.019,-85,2.322,-89,3.221,-85,2.28,-85,3.553,-82,-0.0454806,0.409603,-1.10827,0.06310589999999999,0.408738,-1.08317,0.041101,0.410532,-0.97534,-0.06780599999999999,0.409057,-0.99924
1375,1375,1541175986,2.186,-84,2.584,-84,1.756,-81,3.076,-85,2.3080000000000003,-88,3.2310000000000003,-83,2.266,-85,3.544,-84,-0.0566148,0.409037,-1.10889,0.0532395,0.408891,-1.08677,0.0325938,0.410231,-0.977828,-0.0760594,0.408876,-0.999285
1376,1376,1541175987,2.205,-85,2.579,-84,1.76,-81,3.071,-87,2.383,-89,3.2310000000000003,-84,2.28,-87,3.539,-83,-0.0667918,0.408839,-1.10923,0.0434728,0.40836,-1.08913,0.0255428,0.409868,-0.979838,-0.0840927,0.40847,-0.998876
1377,1377,1541175987,2.219,-83,2.584,-83,1.746,-81,3.043,-85,2.341,-87,3.235,-84,2.28,-84,3.525,-83,-0.0792,0.408932,-1.10839,0.031514999999999994,0.408482,-1.09272,0.0178192,0.409896,-0.983153,-0.09213939999999997,0.408461,-0.998155
1378,1378,1541175987,2.2230000000000003,-84,2.584,-83,1.751,-82,3.0660000000000003,-84,2.369,-86,3.2310000000000003,-84,2.266,-85,3.507,-83,-0.0912073,0.408723,-1.10684,0.0203545,0.408635,-1.0951799999999998,0.010526100000000002,0.409656,-0.985098,-0.0996886,0.408465,-0.996049
1379,1379,1541175987,2.228,-84,2.57,-84,1.727,-81,3.099,-83,2.378,-85,3.198,-84,2.27,-85,3.516,-83,-0.103014,0.408513,-1.10584,0.00808361,0.408175,-1.09891,0.00319569,0.409486,-0.987647,-0.107285,0.408385,-0.994091
1380,1380,1541175987,2.214,-84,2.579,-83,1.737,-81,3.104,-83,2.406,-85,3.221,-83,2.242,-84,3.502,-85,-0.114734,0.40887,-1.10556,-0.00264975,0.407558,-1.10222,-0.00390988,0.409751,-0.991153,-0.114458,0.408438,-0.993253
1381,1381,1541175987,2.28,-85,2.5660000000000003,-84,1.77,-82,3.099,-83,2.373,-85,3.202,-83,2.214,-85,3.488,-83,-0.125952,0.408808,-1.10421,-0.0143505,0.407405,-1.10483,-0.0108784,0.409359,-0.994305,-0.121908,0.408183,-0.991829
1382,1382,1541175987,2.289,-84,2.552,-82,1.737,-81,3.085,-83,2.355,-85,3.2260000000000004,-83,2.2230000000000003,-84,3.497,-84,-0.138188,0.408303,-1.10011,-0.0264541,0.407166,-1.1061299999999998,-0.0184874,0.408911,-0.995413,-0.12951300000000002,0.4079,-0.989089
1383,1383,1541175987,2.266,-84,2.57,-83,1.751,-81,3.104,-83,2.392,-85,3.2310000000000003,-83,2.209,-84,3.4930000000000003,-83,-0.149835,0.408571,-1.09701,-0.0386076,0.406784,-1.10717,-0.0266822,0.409305,-0.996904,-0.137141,0.407865,-0.986345
1384,1384,1541175987,2.28,-84,2.593,-82,1.756,-81,3.141,-83,2.397,-84,3.221,-83,2.237,-84,3.497,-84,-0.161226,0.408307,-1.09482,-0.0503622,0.406885,-1.1088,-0.0343344,0.409261,-0.998826,-0.14463900000000002,0.408009,-0.98456
1385,1385,1541175987,2.289,-84,2.575,-82,1.723,-81,3.113,-82,2.448,-84,3.221,-84,2.176,-87,3.488,-85,-0.171727,0.408199,-1.09149,-0.0615325,0.406605,-1.1094,-0.0415004,0.408995,-1.00045,-0.151343,0.407762,-0.982277
1386,1386,1541175987,2.317,-85,2.575,-84,1.765,-82,3.1460000000000004,-84,2.416,-86,3.249,-85,2.167,-87,3.479,-83,-0.182434,0.408359,-1.08732,-0.07297719999999999,0.406491,-1.10948,-0.0487893,0.408627,-1.00115,-0.158045,0.407529,-0.979204
1387,1387,1541175987,2.322,-84,2.5610000000000004,-82,1.727,-81,3.1180000000000003,-82,2.463,-83,3.221,-83,2.125,-85,3.46,-83,-0.193035,0.407822,-1.08217,-0.0850965,0.406228,-1.109,-0.0565174,0.408735,-1.00152,-0.163984,0.407305,-0.974467
1388,1388,1541175987,2.35,-85,2.579,-82,1.756,-82,3.127,-82,2.463,-83,3.24,-84,2.092,-86,3.483,-83,-0.20495,0.407498,-1.07706,-0.0975859,0.406427,-1.10844,-0.0647192,0.408841,-1.0021799999999998,-0.171071,0.407336,-0.970564
1389,1389,1541175987,2.345,-86,2.57,-83,1.756,-81,3.141,-83,2.4530000000000003,-84,3.202,-84,2.041,-86,3.45,-83,-0.216198,0.40737,-1.07197,-0.110424,0.406363,-1.107,-0.07281939999999999,0.408915,-1.0022,-0.178312,0.407228,-0.966664
1390,1390,1541175987,2.331,-86,2.5660000000000003,-82,1.756,-81,3.137,-82,2.444,-84,3.193,-84,2.032,-85,3.422,-83,-0.227269,0.40735,-1.06539,-0.122847,0.406345,-1.10397,-0.08150349999999999,0.409324,-1.00062,-0.185019,0.407261,-0.960805
1391,1391,1541175987,2.322,-88,2.524,-83,1.788,-81,3.127,-81,2.4530000000000003,-84,3.174,-84,2.032,-86,3.45,-83,-0.238864,0.407029,-1.05713,-0.136994,0.406898,-1.10205,-0.0894372,0.409313,-1.00085,-0.191009,0.407,-0.95504
1392,1392,1541175987,2.345,-87,2.584,-82,1.784,-81,3.137,-81,2.477,-83,3.193,-84,2.046,-85,3.4130000000000003,-83,-0.248591,0.406875,-1.04896,-0.148702,0.406325,-1.09963,-0.0965234,0.409199,-1.00161,-0.194875,0.40689,-0.950463
1393,1393,1541175987,2.312,-88,2.5380000000000003,-82,1.784,-81,3.1180000000000003,-82,2.477,-84,3.193,-84,2.036,-85,3.4360000000000004,-83,-0.257399,0.407376,-1.04123,-0.160918,0.405897,-1.09626,-0.102765,0.408765,-1.00136,-0.198935,0.406865,-0.94497
1394,1394,1541175987,2.312,-89,2.57,-82,1.826,-81,3.1460000000000004,-82,2.491,-83,3.212,-84,2.046,-84,3.45,-83,-0.264481,0.40737,-1.03369,-0.170684,0.405577,-1.09377,-0.10773599999999997,0.408934,-1.00164,-0.201643,0.40721,-0.940784
1395,1395,1541175987,2.27,-88,2.575,-82,1.835,-81,3.1460000000000004,-82,2.505,-84,3.193,-85,2.06,-83,3.4360000000000004,-85,-0.268434,0.407401,-1.0293,-0.17684,0.405118,-1.09219,-0.11154,0.40805,-1.0021799999999998,-0.202463,0.407543,-0.938567
1396,1396,1541175988,2.327,-90,2.57,-84,1.849,-83,3.127,-83,2.491,-83,3.17,-84,2.06,-83,3.418,-83,-0.276427,0.408064,-1.01885,-0.189068,0.405092,-1.08816,-0.117154,0.407911,-1.00263,-0.203843,0.408074,-0.932697
1397,1397,1541175988,2.261,-87,2.5610000000000004,-83,1.849,-81,3.113,-82,2.491,-83,3.1460000000000004,-86,2.074,-83,3.408,-83,-0.282495,0.407868,-1.00817,-0.200405,0.40568,-1.08322,-0.123582,0.407684,-1.00122,-0.206162,0.40838,-0.926652
1398,1398,1541175988,2.237,-88,2.495,-83,1.891,-82,3.123,-82,2.491,-83,3.132,-85,2.115,-82,3.45,-83,-0.290263,0.407775,-0.997323,-0.211375,0.405251,-1.07602,-0.130776,0.407583,-0.998337,-0.209327,0.407961,-0.919288
1399,1399,1541175988,2.312,-87,2.486,-84,1.882,-84,3.113,-82,2.467,-83,3.141,-85,2.111,-83,3.427,-84,-0.297725,0.407966,-0.9861,-0.22325,0.405464,-1.06885,-0.13898,0.407569,-0.995765,-0.213348,0.408051,-0.912572
1400,1400,1541175988,2.378,-87,2.434,-84,1.877,-84,3.137,-82,2.491,-84,3.174,-86,2.087,-83,3.427,-84,-0.305324,0.407301,-0.974749,-0.234477,0.405197,-1.0615,-0.147149,0.407641,-0.992383,-0.217433,0.407778,-0.906078
1401,1401,1541175988,2.444,-86,2.397,-84,1.877,-85,3.113,-82,2.505,-83,3.141,-86,2.046,-82,3.399,-84,-0.310724,0.407281,-0.96292,-0.24520100000000006,0.405298,-1.0530700000000002,-0.153981,0.4077,-0.989236,-0.218741,0.407902,-0.898702
1402,1402,1541175988,2.556,-86,2.378,-84,1.849,-85,3.071,-83,2.481,-83,3.16,-86,2.092,-82,3.399,-84,-0.315198,0.407224,-0.95169,-0.254392,0.405099,-1.04513,-0.159985,0.407512,-0.985553,-0.219946,0.408124,-0.892344
1403,1403,1541175988,2.772,-86,2.359,-84,1.868,-87,3.132,-83,2.491,-82,3.16,-85,2.088,-82,3.366,-85,-0.319771,0.40735,-0.940475,-0.262929,0.405107,-1.03726,-0.165983,0.407107,-0.982619,-0.221236,0.408277,-0.886201
1404,1404,1541175988,2.514,-85,2.378,-83,2.153,-85,3.09,-83,2.514,-82,3.174,-85,2.083,-82,3.342,-85,-0.323815,0.407198,-0.929144,-0.272034,0.404117,-1.02729,-0.17210799999999998,0.407109,-0.978482,-0.221957,0.40838,-0.879302
1405,1405,1541175988,2.542,-86,2.35,-86,2.176,-85,3.085,-83,2.519,-83,3.198,-86,2.083,-83,3.3710000000000004,-85,-0.326363,0.407216,-0.921241,-0.277629,0.403955,-1.02112,-0.176815,0.406885,-0.975727,-0.223018,0.408159,-0.874561
1406,1406,1541175988,2.659,-85,2.355,-83,2.167,-84,3.09,-82,2.519,-82,3.17,-87,2.065,-82,3.338,-86,-0.329151,0.406849,-0.903399,-0.28915,0.404162,-1.00781,-0.184871,0.407104,-0.969609,-0.224395,0.407961,-0.865137
1407,1407,1541175988,2.524,-85,2.378,-83,2.153,-82,3.09,-83,2.491,-82,3.198,-86,2.065,-82,3.347,-86,-0.330014,0.40734,-0.890584,-0.29537,0.404359,-0.997151,-0.189009,0.407503,-0.964203,-0.223804,0.408251,-0.8582629999999999
1408,1408,1541175988,2.533,-85,2.336,-82,2.13,-82,3.09,-83,2.5,-82,3.216,-85,2.097,-81,3.357,-86,-0.329124,0.4081,-0.877207,-0.300654,0.40484,-0.985333,-0.192594,0.407709,-0.958158,-0.221871,0.408136,-0.849857
1409,1409,1541175988,2.491,-84,2.355,-82,2.153,-82,3.048,-82,2.491,-82,3.141,-85,2.111,-81,3.314,-85,-0.328016,0.40832,-0.862986,-0.305101,0.405459,-0.972767,-0.195749,0.407845,-0.951355,-0.218981,0.408562,-0.8433209999999999
1410,1410,1541175988,2.509,-84,2.3080000000000003,-82,2.167,-82,3.08,-83,2.509,-82,3.113,-86,2.115,-82,3.324,-85,-0.32734800000000003,0.408735,-0.8489399999999999,-0.310504,0.405671,-0.959778,-0.199803,0.408359,-0.944872,-0.216158,0.409033,-0.8356969999999999
1411,1411,1541175988,2.5,-84,2.2840000000000003,-82,2.148,-83,3.085,-82,2.491,-83,3.127,-85,2.134,-81,3.319,-85,-0.32673,0.40892,-0.8357,-0.315686,0.406011,-0.94753,-0.205244,0.408141,-0.938553,-0.215647,0.408677,-0.8283799999999999
1412,1412,1541175988,2.519,-84,2.294,-81,2.115,-83,3.062,-83,2.514,-83,3.137,-84,2.134,-82,3.3,-85,-0.325062,0.408774,-0.8231450000000001,-0.319446,0.405869,-0.935511,-0.20887,0.408022,-0.932214,-0.212093,0.409231,-0.8205809999999999
1413,1413,1541175988,2.575,-84,2.28,-82,2.115,-83,3.057,-83,2.481,-83,3.099,-84,2.139,-81,3.3,-84,-0.32224400000000003,0.409078,-0.812224,-0.323332,0.405891,-0.924349,-0.211935,0.4081280000000001,-0.926903,-0.210893,0.409339,-0.815876
1414,1414,1541175988,2.57,-83,2.322,-81,2.092,-85,3.0380000000000003,-82,2.463,-83,3.09,-84,2.13,-81,3.306,-84,-0.31871900000000003,0.408983,-0.8007529999999999,-0.325568,0.406291,-0.912599,-0.215177,0.40756,-0.920977,-0.207817,0.409137,-0.811059
1415,1415,1541175988,2.579,-83,2.317,-82,2.074,-85,3.048,-83,2.463,-84,3.113,-84,2.144,-81,3.254,-83,-0.315379,0.409117,-0.7895770000000001,-0.327022,0.405846,-0.902019,-0.216723,0.407623,-0.914803,-0.20401,0.409391,-0.803143
1416,1416,1541175989,2.5660000000000003,-83,2.294,-81,2.055,-85,3.052,-82,2.472,-83,3.08,-84,2.111,-81,3.245,-83,-0.312277,0.409278,-0.779095,-0.328381,0.405615,-0.890176,-0.219206,0.407289,-0.908004,-0.201216,0.409703,-0.795991
1417,1417,1541175989,2.57,-84,2.294,-81,2.065,-84,3.043,-83,2.472,-83,3.076,-85,2.176,-81,3.2310000000000003,-83,-0.310029,0.409223,-0.7716810000000001,-0.329214,0.405783,-0.882865,-0.220429,0.40755,-0.902848,-0.200271,0.40898,-0.792855
1418,1418,1541175989,2.584,-83,2.341,-80,2.004,-85,3.062,-82,2.467,-83,3.057,-84,2.186,-81,3.207,-83,-0.304085,0.40933,-0.755256,-0.329929,0.406272,-0.86554,-0.221707,0.407875,-0.8920290000000001,-0.195503,0.409349,-0.782399
1419,1419,1541175989,2.589,-83,2.317,-81,1.999,-85,3.0380000000000003,-83,2.467,-83,3.062,-84,2.167,-81,3.2310000000000003,-85,-0.299572,0.409593,-0.7453029999999999,-0.327995,0.406171,-0.854351,-0.220952,0.408063,-0.8837,-0.193433,0.409066,-0.776518
1420,1420,1541175989,2.589,-83,2.303,-80,2.079,-84,3.024,-83,2.458,-83,3.0380000000000003,-85,2.205,-81,3.198,-85,-0.295505,0.409646,-0.733961,-0.326546,0.406526,-0.841983,-0.219793,0.408017,-0.874719,-0.188836,0.40946,-0.766954
