,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
2041,2041,1541175767,3.394,-87,1.577,-85,2.5980000000000003,-83,3.305,-84,3.127,-85,2.814,-82,1.886,-81,2.528,-83,-0.946899,0.403003,-0.415095,-1.03161,0.400462,-0.344133,-1.10503,0.3995510000000001,-0.428541,-1.01889,0.399767,-0.4984
2042,2042,1541175767,3.394,-87,1.516,-85,2.5660000000000003,-83,3.282,-85,3.057,-88,2.841,-82,1.882,-81,2.524,-83,-0.93877,0.402762,-0.420934,-1.02385,0.400889,-0.350427,-1.09668,0.399826,-0.435426,-1.01065,0.400645,-0.5058189999999999
2043,2043,1541175767,3.422,-88,1.554,-85,2.5610000000000004,-83,3.263,-83,3.08,-86,2.813,-82,1.896,-81,2.509,-82,-0.930731,0.403028,-0.427601,-1.01599,0.400899,-0.356931,-1.08928,0.40002,-0.441414,-1.00258,0.400766,-0.511799
2044,2044,1541175767,3.408,-87,1.5490000000000002,-86,2.57,-83,3.263,-83,3.071,-86,2.814,-82,1.924,-81,2.5380000000000003,-83,-0.923198,0.403111,-0.43386,-1.00815,0.400868,-0.36338,-1.08091,0.400169,-0.448323,-0.994999,0.400837,-0.518617
2045,2045,1541175767,3.389,-88,1.554,-85,2.542,-83,3.292,-83,3.085,-86,2.814,-82,1.886,-81,2.5380000000000003,-82,-0.915638,0.403184,-0.440327,-1.00213,0.401352,-0.37031,-1.07316,0.399978,-0.454697,-0.987344,0.400785,-0.524507
2046,2046,1541175767,3.3280000000000003,-88,1.535,-86,2.556,-82,3.282,-84,3.09,-86,2.813,-82,1.877,-80,2.556,-82,-0.907888,0.403376,-0.446526,-0.994604,0.401123,-0.376509,-1.06641,0.400707,-0.4618140000000001,-0.979693,0.400921,-0.531116
2047,2047,1541175767,3.38,-87,1.568,-86,2.533,-83,3.292,-83,3.034,-86,2.813,-82,1.9,-81,2.5660000000000003,-82,-0.900176,0.403334,-0.452271,-0.986898,0.401295,-0.382322,-1.05913,0.400821,-0.467646,-0.971978,0.400908,-0.537068
2048,2048,1541175767,3.375,-86,1.568,-86,2.505,-83,3.268,-82,3.043,-86,2.832,-82,1.863,-81,2.575,-82,-0.8953540000000001,0.403539,-0.456024,-0.982109,0.401291,-0.386211,-1.0537,0.400711,-0.471919,-0.966957,0.40116,-0.541158
2049,2049,1541175767,3.38,-86,1.601,-86,2.547,-83,3.24,-82,3.043,-85,2.841,-82,1.91,-81,2.556,-83,-0.8856639999999999,0.403485,-0.464541,-0.972315,0.401127,-0.394449,-1.04333,0.400237,-0.479736,-0.957074,0.401034,-0.549495
2050,2050,1541175767,3.333,-86,1.601,-86,2.505,-83,3.245,-83,3.048,-86,2.837,-82,1.882,-81,2.5980000000000003,-88,-0.8778809999999999,0.403583,-0.4703850000000001,-0.964896,0.401546,-0.400932,-1.03588,0.400065,-0.485682,-0.949324,0.400856,-0.555132
2051,2051,1541175767,3.352,-86,1.61,-86,2.509,-83,3.249,-83,3.0660000000000003,-88,2.822,-82,1.9,-81,2.579,-84,-0.869927,0.403605,-0.476677,-0.95664,0.401313,-0.406988,-1.02758,0.40042,-0.492099,-0.941188,0.400645,-0.561375
2052,2052,1541175767,3.352,-88,1.643,-87,2.533,-83,3.273,-82,3.029,-85,2.827,-82,1.868,-81,2.579,-82,-0.861827,0.403704,-0.48273,-0.948684,0.401448,-0.412865,-1.01981,0.401042,-0.498465,-0.933057,0.40053,-0.56716
2053,2053,1541175767,3.314,-85,1.695,-85,2.528,-83,3.245,-83,3.034,-85,2.818,-82,1.886,-81,2.6260000000000003,-82,-0.854455,0.403786,-0.48877,-0.941257,0.401613,-0.419062,-1.01222,0.400788,-0.5045189999999999,-0.925152,0.400958,-0.573353
2054,2054,1541175767,3.314,-86,1.671,-85,2.514,-83,3.259,-82,3.005,-85,2.832,-82,1.853,-81,2.603,-82,-0.846642,0.403908,-0.494932,-0.933744,0.401602,-0.425338,-1.00483,0.40094,-0.510313,-0.917803,0.400751,-0.579325
2055,2055,1541175767,3.338,-87,1.666,-85,2.472,-84,3.268,-83,3.034,-85,2.8510000000000004,-82,1.858,-81,2.631,-83,-0.839567,0.404206,-0.500625,-0.926926,0.401735,-0.431413,-0.998015,0.401162,-0.517297,-0.910721,0.40094,-0.585425
2056,2056,1541175767,3.3280000000000003,-87,1.685,-87,2.486,-85,3.2260000000000004,-82,2.968,-84,2.846,-83,1.886,-82,2.6260000000000003,-85,-0.8325540000000001,0.404122,-0.506794,-0.91963,0.401602,-0.4376229999999999,-0.99127,0.401232,-0.524512,-0.903453,0.401054,-0.591899
2057,2057,1541175768,3.292,-87,1.723,-85,2.448,-83,3.259,-82,3.005,-84,2.8510000000000004,-82,1.896,-81,2.6210000000000004,-83,-0.825032,0.404191,-0.5129020000000001,-0.912344,0.401767,-0.443801,-0.982699,0.40083,-0.529654,-0.895766,0.40133,-0.5977279999999999
2058,2058,1541175768,3.301,-85,1.732,-84,2.467,-84,3.263,-82,2.991,-84,2.869,-82,1.905,-81,2.6260000000000003,-83,-0.817194,0.404316,-0.518828,-0.904397,0.401617,-0.449688,-0.975058,0.401074,-0.535803,-0.887633,0.401219,-0.603712
2059,2059,1541175768,3.306,-85,1.756,-85,2.425,-83,3.259,-83,3.019,-84,2.879,-83,1.877,-81,2.6260000000000003,-83,-0.8090689999999999,0.404316,-0.5245920000000001,-0.896494,0.401874,-0.455471,-0.967572,0.401152,-0.541684,-0.879817,0.40137,-0.610024
2060,2060,1541175768,3.268,-85,1.737,-85,2.43,-83,3.287,-83,3.01,-86,2.869,-82,1.877,-81,2.635,-83,-0.801825,0.40417,-0.5304989999999999,-0.8891049999999999,0.401729,-0.461484,-0.959722,0.401081,-0.548453,-0.871585,0.401461,-0.615578
2061,2061,1541175768,3.249,-87,1.835,-87,2.467,-85,3.254,-84,3.0010000000000003,-86,2.888,-84,1.886,-81,2.65,-83,-0.79406,0.404299,-0.536147,-0.8815629999999999,0.402005,-0.467718,-0.951442,0.401269,-0.554003,-0.8641709999999999,0.401448,-0.621656
2062,2062,1541175768,3.287,-87,1.821,-84,2.397,-83,3.2260000000000004,-83,2.991,-85,2.888,-82,1.905,-81,2.65,-83,-0.7865409999999999,0.404435,-0.542254,-0.874481,0.401706,-0.473575,-0.944763,0.401263,-0.560103,-0.8566530000000001,0.40152,-0.6278189999999999
2063,2063,1541175768,3.263,-85,1.863,-84,2.411,-83,3.2310000000000003,-82,2.982,-85,2.855,-82,1.877,-81,2.664,-83,-0.779449,0.404516,-0.548094,-0.8673120000000001,0.401789,-0.479872,-0.937183,0.400659,-0.565983,-0.849017,0.401677,-0.634019
2064,2064,1541175768,3.2310000000000003,-84,1.858,-85,2.392,-82,3.221,-83,2.968,-84,2.879,-83,1.891,-81,2.687,-83,-0.771301,0.404475,-0.5543640000000001,-0.859201,0.401823,-0.486366,-0.929174,0.400849,-0.5727770000000001,-0.841219,0.401492,-0.640263
2065,2065,1541175768,3.254,-85,1.845,-84,2.392,-82,3.24,-82,2.9960000000000004,-84,2.855,-83,1.872,-82,2.687,-83,-0.763284,0.404582,-0.560956,-0.850925,0.401874,-0.492555,-0.921325,0.401329,-0.579339,-0.8329989999999999,0.401406,-0.646321
2066,2066,1541175768,3.254,-85,1.868,-85,2.378,-84,3.245,-84,2.977,-84,2.898,-84,1.877,-82,2.682,-85,-0.757506,0.404449,-0.564988,-0.8456440000000001,0.401846,-0.497148,-0.915515,0.401456,-0.583839,-0.8275129999999999,0.401543,-0.651031
2067,2067,1541175768,3.235,-85,1.877,-88,2.378,-82,3.212,-82,2.963,-85,2.907,-82,1.877,-81,2.715,-83,-0.746625,0.40468,-0.573811,-0.834519,0.402188,-0.505857,-0.904503,0.401565,-0.592688,-0.816254,0.401516,-0.6598430000000001
2068,2068,1541175768,3.24,-85,1.868,-86,2.341,-82,3.2260000000000004,-82,2.9730000000000003,-85,2.898,-83,1.914,-82,2.734,-83,-0.738725,0.40423,-0.579955,-0.826523,0.402448,-0.512305,-0.8963530000000001,0.401786,-0.5990989999999999,-0.808037,0.401185,-0.6658470000000001
2069,2069,1541175768,3.174,-86,1.868,-85,2.345,-82,3.221,-82,2.926,-85,2.888,-82,1.886,-81,2.757,-83,-0.730487,0.404667,-0.58623,-0.819507,0.402071,-0.518313,-0.8884270000000001,0.40164,-0.605676,-0.800057,0.401531,-0.672655
2070,2070,1541175768,3.174,-85,1.863,-87,2.355,-83,3.202,-82,2.9730000000000003,-86,2.9160000000000004,-84,1.877,-82,2.772,-84,-0.723542,0.404409,-0.592188,-0.811716,0.402507,-0.524774,-0.8808229999999999,0.401831,-0.6119939999999999,-0.792654,0.401447,-0.67874
2071,2071,1541175768,3.174,-86,1.905,-87,2.345,-84,3.24,-83,2.926,-85,2.907,-82,1.905,-82,2.748,-83,-0.715988,0.404769,-0.598219,-0.805131,0.401899,-0.530291,-0.8737450000000001,0.401377,-0.617767,-0.7851130000000001,0.401453,-0.684722
2072,2072,1541175768,3.17,-85,1.905,-85,2.312,-82,3.212,-82,2.912,-85,2.912,-82,1.882,-81,2.739,-83,-0.708527,0.404816,-0.603548,-0.7970189999999999,0.402394,-0.536354,-0.866458,0.401316,-0.62379,-0.777416,0.401529,-0.690128
2073,2073,1541175768,3.151,-86,1.886,-86,2.327,-82,3.179,-82,2.9160000000000004,-85,2.9210000000000003,-83,1.891,-82,2.786,-84,-0.700742,0.405033,-0.6095659999999999,-0.789659,0.402186,-0.542042,-0.859133,0.401571,-0.6298,-0.77003,0.401651,-0.695955
2074,2074,1541175768,3.141,-85,1.868,-86,2.2840000000000003,-82,3.24,-82,2.898,-85,2.902,-83,1.882,-82,2.767,-83,-0.693244,0.404847,-0.616027,-0.782185,0.402276,-0.548607,-0.850736,0.401294,-0.63588,-0.7620020000000001,0.401685,-0.70276
2075,2075,1541175768,3.095,-86,1.844,-87,2.294,-82,3.193,-82,2.883,-87,2.935,-82,1.914,-81,2.781,-83,-0.6849970000000001,0.404964,-0.6223310000000001,-0.773813,0.402706,-0.555507,-0.8426469999999999,0.401568,-0.642656,-0.7537189999999999,0.401641,-0.709179
2076,2076,1541175768,3.132,-86,1.924,-87,2.298,-82,3.221,-82,2.888,-85,2.935,-84,1.91,-81,2.804,-84,-0.676837,0.405025,-0.628466,-0.76577,0.402869,-0.561236,-0.8347559999999999,0.401734,-0.648856,-0.745768,0.401581,-0.7149840000000001
2077,2077,1541175769,3.123,-86,1.919,-85,2.289,-82,3.212,-82,2.865,-85,2.959,-82,1.877,-81,2.786,-83,-0.669244,0.405354,-0.6342439999999999,-0.758015,0.402577,-0.566964,-0.8271639999999999,0.402329,-0.654999,-0.737851,0.40213,-0.72124
2078,2078,1541175769,3.0660000000000003,-86,1.914,-86,2.266,-83,3.193,-82,2.874,-86,2.959,-83,1.91,-82,2.818,-83,-0.664445,0.405277,-0.6387189999999999,-0.753419,0.402541,-0.570757,-0.8222870000000001,0.401802,-0.6582439999999999,-0.733522,0.402104,-0.724889
2079,2079,1541175769,3.09,-86,1.91,-86,2.266,-82,3.198,-83,2.818,-85,2.93,-83,1.91,-81,2.832,-83,-0.6540239999999999,0.405338,-0.646247,-0.742557,0.402194,-0.577104,-0.811866,0.40207,-0.6649510000000001,-0.72387,0.402063,-0.7320439999999999
2080,2080,1541175769,3.0660000000000003,-86,1.924,-86,2.261,-82,3.207,-82,2.813,-86,2.968,-83,1.9,-83,2.813,-83,-0.646425,0.405564,-0.652371,-0.734967,0.402485,-0.5832729999999999,-0.80455,0.402033,-0.670435,-0.716603,0.402499,-0.738386
2081,2081,1541175769,3.109,-87,1.971,-87,2.228,-83,3.193,-82,2.841,-85,2.954,-82,1.914,-81,2.865,-83,-0.639378,0.405871,-0.659683,-0.726701,0.402876,-0.590061,-0.7975270000000001,0.402092,-0.676201,-0.7098439999999999,0.402379,-0.744945
2082,2082,1541175769,3.08,-86,1.947,-86,2.247,-83,3.198,-82,2.822,-85,2.944,-84,1.924,-81,2.837,-83,-0.631512,0.405958,-0.666317,-0.7183729999999999,0.403384,-0.5966319999999999,-0.789977,0.402462,-0.682446,-0.7022109999999999,0.402504,-0.751496
2083,2083,1541175769,2.9960000000000004,-85,1.943,-85,2.233,-83,3.188,-82,2.814,-85,2.9960000000000004,-82,1.914,-81,2.846,-83,-0.623657,0.405829,-0.672479,-0.710808,0.40279,-0.601773,-0.78201,0.402003,-0.687371,-0.69503,0.402546,-0.757429
2084,2084,1541175769,3.015,-85,1.891,-85,2.228,-83,3.184,-82,2.837,-85,2.968,-83,1.896,-81,2.902,-83,-0.615755,0.405703,-0.679303,-0.701629,0.403532,-0.6080909999999999,-0.774111,0.402538,-0.692732,-0.689253,0.403348,-0.763679
2085,2085,1541175769,3.0380000000000003,-86,1.947,-86,2.219,-82,3.193,-82,2.822,-84,2.987,-83,1.919,-82,2.893,-85,-0.60807,0.405825,-0.686963,-0.6927939999999999,0.403033,-0.613758,-0.767018,0.40272,-0.6973739999999999,-0.683022,0.403421,-0.769887
2086,2086,1541175769,3.019,-85,1.975,-88,2.209,-83,3.212,-82,2.813,-85,2.968,-83,1.919,-81,2.898,-83,-0.6012529999999999,0.406138,-0.694724,-0.684685,0.40299,-0.6201840000000001,-0.7602,0.402796,-0.7023199999999999,-0.677662,0.403766,-0.7765310000000001
2087,2087,1541175769,2.987,-85,1.966,-86,2.209,-82,3.179,-82,2.814,-85,2.9960000000000004,-83,1.896,-82,2.902,-83,-0.594727,0.406284,-0.702627,-0.676579,0.403326,-0.626391,-0.75379,0.402655,-0.707076,-0.672605,0.403842,-0.782675
2088,2088,1541175769,2.9960000000000004,-85,1.952,-85,2.214,-83,3.165,-82,2.804,-85,2.963,-83,1.896,-81,2.926,-84,-0.5876279999999999,0.406724,-0.710206,-0.6686850000000001,0.40319,-0.63234,-0.746934,0.402854,-0.711453,-0.667021,0.403871,-0.788524
2089,2089,1541175769,2.9730000000000003,-85,1.98,-85,2.176,-82,3.179,-82,2.804,-84,2.987,-83,1.905,-82,2.898,-85,-0.580845,0.406312,-0.718294,-0.659081,0.403407,-0.638888,-0.739804,0.402754,-0.716242,-0.661415,0.404008,-0.794954
2090,2090,1541175769,2.963,-85,1.952,-84,2.191,-82,3.212,-82,2.809,-85,2.9960000000000004,-84,1.933,-81,2.949,-86,-0.573858,0.406545,-0.727198,-0.650644,0.403546,-0.645913,-0.732693,0.402748,-0.722282,-0.6555850000000001,0.403886,-0.802108
2091,2091,1541175769,2.977,-85,1.989,-84,2.186,-81,3.202,-81,2.8,-85,2.977,-83,1.924,-82,2.94,-85,-0.567076,0.406141,-0.735559,-0.641768,0.403769,-0.653584,-0.725616,0.40275,-0.727646,-0.650334,0.404053,-0.809524
2092,2092,1541175769,2.963,-85,1.943,-85,2.186,-82,3.174,-82,2.786,-84,2.991,-84,1.91,-82,2.902,-86,-0.559963,0.40606,-0.745133,-0.632552,0.403239,-0.660026,-0.718276,0.402867,-0.732258,-0.646163,0.403939,-0.8159810000000001
2093,2093,1541175769,2.944,-85,1.999,-85,2.158,-82,3.216,-82,2.809,-85,3.019,-84,1.91,-81,2.93,-86,-0.553496,0.406305,-0.7550180000000001,-0.622462,0.404057,-0.6681739999999999,-0.711218,0.402903,-0.736459,-0.641828,0.403902,-0.8227120000000001
2094,2094,1541175769,3.015,-85,2.032,-84,2.186,-81,3.216,-82,2.776,-84,3.0010000000000003,-84,1.933,-83,2.954,-88,-0.5480430000000001,0.40591,-0.7646609999999999,-0.614297,0.403414,-0.675588,-0.705153,0.402778,-0.741183,-0.638663,0.403881,-0.829685
2095,2095,1541175769,2.888,-86,2.022,-84,2.181,-82,3.212,-82,2.748,-86,3.034,-85,1.91,-83,2.926,-86,-0.542258,0.405874,-0.774763,-0.606078,0.403316,-0.683137,-0.6986760000000001,0.402518,-0.745929,-0.635177,0.403799,-0.8367700000000001
2096,2096,1541175769,2.883,-85,1.975,-83,2.162,-81,3.212,-82,2.739,-84,3.0010000000000003,-85,1.886,-82,2.935,-87,-0.536189,0.405471,-0.785039,-0.596082,0.402697,-0.691267,-0.6914279999999999,0.403027,-0.7513770000000001,-0.630368,0.403658,-0.843585
2097,2097,1541175770,2.888,-85,2.032,-84,2.148,-81,3.202,-82,2.762,-85,3.015,-85,1.933,-82,2.9210000000000003,-87,-0.529567,0.404787,-0.794896,-0.58644,0.402635,-0.699125,-0.683623,0.402784,-0.756538,-0.625726,0.403807,-0.8504719999999999
2098,2098,1541175770,2.865,-85,2.013,-83,2.134,-81,3.198,-82,2.748,-84,2.991,-85,1.914,-81,2.86,-87,-0.525334,0.405252,-0.806392,-0.578869,0.403089,-0.708295,-0.678315,0.40301,-0.7625,-0.623482,0.40371,-0.8580700000000001
2099,2099,1541175770,2.8510000000000004,-85,2.036,-83,2.101,-81,3.212,-83,2.757,-85,3.015,-85,1.914,-83,2.888,-89,-0.523713,0.405044,-0.8198219999999999,-0.571872,0.403077,-0.718963,-0.674095,0.403075,-0.7670779999999999,-0.624059,0.403585,-0.866326
2100,2100,1541175770,2.865,-87,2.022,-85,2.125,-81,3.207,-82,2.725,-85,2.987,-88,1.891,-83,2.898,-89,-0.5211600000000001,0.405472,-0.8320489999999999,-0.565213,0.403053,-0.729208,-0.668901,0.402803,-0.772197,-0.624388,0.402927,-0.8729809999999999
2101,2101,1541175770,2.874,-87,2.05,-83,2.115,-82,3.245,-83,2.767,-86,3.024,-89,1.914,-83,2.893,-89,-0.518057,0.405138,-0.844266,-0.557509,0.402932,-0.73905,-0.663004,0.402915,-0.778425,-0.622961,0.403119,-0.8806309999999999
2102,2102,1541175770,2.855,-85,2.036,-84,2.069,-81,3.235,-82,2.7430000000000003,-84,3.015,-86,1.886,-82,2.86,-88,-0.515625,0.4051300000000001,-0.856137,-0.550045,0.402599,-0.7498130000000001,-0.6569560000000001,0.403269,-0.7829649999999999,-0.62227,0.4032,-0.8880520000000001
2103,2103,1541175770,2.786,-85,2.046,-83,2.055,-81,3.2310000000000003,-82,2.739,-84,3.034,-87,1.877,-82,2.879,-89,-0.51525,0.40546,-0.8685309999999999,-0.544692,0.402927,-0.7606970000000001,-0.6532180000000001,0.403432,-0.78903,-0.623858,0.402704,-0.895509
2104,2104,1541175770,2.822,-84,2.055,-83,2.05,-81,3.259,-83,2.7430000000000003,-84,3.048,-89,1.891,-84,2.902,-93,-0.516838,0.405253,-0.8818799999999999,-0.539927,0.402913,-0.772977,-0.649913,0.403349,-0.795111,-0.625846,0.402595,-0.902351
2105,2105,1541175770,2.813,-85,2.06,-83,2.083,-83,3.277,-83,2.734,-85,3.057,-87,1.858,-81,2.888,-90,-0.51744,0.405367,-0.894375,-0.535289,0.403088,-0.78389,-0.645679,0.403439,-0.800922,-0.626918,0.402677,-0.909713
2106,2106,1541175770,2.8,-83,2.036,-82,2.032,-81,3.273,-82,2.725,-84,3.1180000000000003,-87,1.882,-81,2.879,-90,-0.518083,0.404952,-0.907167,-0.530366,0.403355,-0.795643,-0.641295,0.403534,-0.807031,-0.628195,0.402518,-0.916723
2107,2107,1541175770,2.809,-84,2.074,-82,2.046,-80,3.282,-82,2.734,-85,3.1180000000000003,-88,1.877,-82,2.888,-89,-0.518727,0.404893,-0.916026,-0.527963,0.403188,-0.8036909999999999,-0.639207,0.403516,-0.812285,-0.62954,0.402372,-0.921975
2108,2108,1541175770,2.8,-84,2.065,-82,2.065,-80,3.2960000000000003,-82,2.7110000000000003,-85,3.179,-88,1.863,-81,2.94,-88,-0.521634,0.404534,-0.93336,-0.5236930000000001,0.403118,-0.8209290000000001,-0.634552,0.403892,-0.822016,-0.63236,0.402366,-0.93202
2109,2109,1541175770,2.772,-83,2.05,-82,2.055,-80,3.3280000000000003,-84,2.739,-87,3.221,-88,1.853,-82,2.93,-88,-0.5244840000000001,0.404177,-0.94616,-0.520646,0.40352,-0.8337950000000001,-0.632175,0.404002,-0.829092,-0.635196,0.402478,-0.93967
2110,2110,1541175770,2.762,-83,2.069,-82,2.046,-80,3.2960000000000003,-83,2.715,-85,3.235,-88,1.84,-81,2.9960000000000004,-87,-0.527297,0.404904,-0.957175,-0.518116,0.403671,-0.844391,-0.628359,0.403949,-0.8347889999999999,-0.6373770000000001,0.402631,-0.945111
2111,2111,1541175770,2.813,-83,2.055,-84,2.069,-80,3.282,-83,2.7110000000000003,-85,3.216,-89,1.863,-81,2.987,-87,-0.530555,0.404628,-0.966107,-0.515927,0.402909,-0.8534430000000001,-0.625265,0.403304,-0.837614,-0.639971,0.402979,-0.948191
2112,2112,1541175770,2.776,-83,2.022,-82,2.036,-80,3.2960000000000003,-83,2.7430000000000003,-85,3.2260000000000004,-90,1.849,-81,2.977,-86,-0.535852,0.405025,-0.974954,-0.511916,0.4015780000000001,-0.864892,-0.620464,0.403015,-0.8398399999999999,-0.643103,0.403015,-0.947336
2113,2113,1541175770,2.795,-83,2.05,-82,2.027,-81,3.2960000000000003,-84,2.748,-86,3.17,-90,1.853,-81,2.9960000000000004,-86,-0.542296,0.405722,-0.983767,-0.511402,0.401799,-0.875657,-0.6179859999999999,0.402934,-0.842801,-0.648833,0.403623,-0.948852
2114,2114,1541175770,2.813,-84,2.074,-83,1.98,-82,3.3280000000000003,-85,2.753,-87,3.188,-94,1.845,-82,2.9960000000000004,-86,-0.550602,0.405127,-0.994703,-0.512732,0.401782,-0.8893200000000001,-0.615897,0.403126,-0.8485809999999999,-0.654296,0.402928,-0.953588
2115,2115,1541175770,2.8,-82,2.05,-83,1.961,-81,3.273,-85,2.739,-87,3.17,-91,1.821,-81,3.034,-86,-0.5566720000000001,0.404582,-1.00422,-0.51127,0.40181,-0.90264,-0.6125550000000001,0.403027,-0.8546540000000001,-0.6572520000000001,0.402878,-0.956137
2116,2116,1541175770,2.79,-82,2.05,-81,1.98,-81,3.301,-85,2.748,-86,3.188,-88,1.849,-81,3.029,-88,-0.563117,0.404331,-1.01469,-0.51095,0.401274,-0.915544,-0.608667,0.402929,-0.8613780000000001,-0.660746,0.402709,-0.958361
2117,2117,1541175771,2.804,-83,2.065,-82,1.989,-81,3.273,-86,2.7430000000000003,-86,3.193,-88,1.831,-82,3.043,-85,-0.570329,0.404429,-1.02224,-0.512809,0.401375,-0.926854,-0.606232,0.403261,-0.866195,-0.6644770000000001,0.403206,-0.9615
2118,2118,1541175771,2.772,-83,2.046,-81,1.947,-81,3.259,-88,2.776,-87,3.24,-87,1.844,-82,3.099,-87,-0.5809350000000001,0.404485,-1.0296299999999998,-0.516998,0.401453,-0.937944,-0.606503,0.403034,-0.8711040000000001,-0.670773,0.403177,-0.962789
2119,2119,1541175771,2.818,-84,2.079,-83,1.971,-81,3.221,-91,2.809,-90,3.235,-88,1.882,-82,3.1180000000000003,-86,-0.591476,0.405541,-1.03447,-0.521569,0.401414,-0.948152,-0.606529,0.402089,-0.875166,-0.6763,0.402752,-0.96071
2120,2120,1541175771,2.804,-83,2.065,-83,1.961,-82,3.24,-91,2.795,-87,3.202,-88,1.886,-83,3.141,-86,-0.603738,0.405803,-1.03999,-0.527369,0.401585,-0.959104,-0.606049,0.402263,-0.880108,-0.683144,0.403158,-0.96026
2121,2121,1541175771,2.813,-84,2.065,-83,1.905,-81,3.207,-89,2.813,-87,3.207,-86,1.84,-82,3.132,-84,-0.615854,0.405873,-1.04537,-0.534004,0.402069,-0.970045,-0.607372,0.402375,-0.885867,-0.689501,0.40298,-0.960376
2122,2122,1541175771,2.795,-84,2.046,-81,1.896,-81,3.207,-90,2.874,-88,3.235,-88,1.858,-84,3.17,-84,-0.630731,0.406017,-1.05065,-0.54292,0.402712,-0.981597,-0.610111,0.40279,-0.892439,-0.697526,0.402916,-0.960684
2123,2123,1541175771,2.795,-84,2.079,-82,1.933,-81,3.254,-89,2.912,-89,3.24,-87,2.069,-85,3.174,-83,-0.645971,0.405957,-1.0562200000000002,-0.553732,0.403508,-0.992343,-0.614265,0.403429,-0.898809,-0.706529,0.402563,-0.960663
2124,2124,1541175771,2.827,-84,2.069,-83,1.896,-82,3.31,-90,2.982,-90,3.259,-84,2.176,-83,3.1460000000000004,-83,-0.6608569999999999,0.405512,-1.06005,-0.5648340000000001,0.404056,-1.00254,-0.619283,0.404096,-0.904439,-0.7151350000000001,0.402117,-0.961271
2125,2125,1541175771,2.879,-82,2.013,-82,1.9,-81,3.389,-89,2.944,-87,3.2310000000000003,-84,2.153,-83,3.179,-83,-0.673819,0.404318,-1.06121,-0.5745779999999999,0.404151,-1.01128,-0.623549,0.404302,-0.91074,-0.7222890000000001,0.401958,-0.961172
2126,2126,1541175771,2.846,-82,2.027,-81,1.905,-80,3.3710000000000004,-88,3.024,-90,3.24,-84,2.153,-82,3.127,-84,-0.685512,0.404165,-1.06418,-0.5831930000000001,0.403876,-1.01966,-0.62634,0.404059,-0.915758,-0.728065,0.402014,-0.961448
2127,2127,1541175771,2.86,-84,2.022,-82,1.896,-81,3.352,-88,2.898,-92,3.254,-84,2.092,-82,3.17,-84,-0.696522,0.403878,-1.06533,-0.5919270000000001,0.403514,-1.02754,-0.628911,0.403814,-0.921168,-0.733003,0.401853,-0.960932
2128,2128,1541175771,2.879,-83,2.022,-82,1.844,-80,3.4410000000000003,-90,2.888,-91,3.273,-84,2.069,-82,3.109,-86,-0.709074,0.404023,-1.06553,-0.601406,0.403434,-1.0338200000000002,-0.630798,0.403708,-0.926805,-0.737114,0.401687,-0.957424
2129,2129,1541175771,2.846,-84,2.046,-82,1.891,-80,3.427,-87,2.865,-88,3.254,-83,1.872,-82,3.127,-83,-0.722324,0.404651,-1.06451,-0.612563,0.403644,-1.03942,-0.635311,0.403827,-0.930755,-0.743626,0.401643,-0.955001
2130,2130,1541175771,2.883,-84,2.018,-82,1.91,-81,3.432,-87,2.855,-88,3.249,-83,1.853,-82,3.1180000000000003,-84,-0.734725,0.403173,-1.06301,-0.624382,0.403922,-1.04432,-0.641988,0.403855,-0.933729,-0.751225,0.401143,-0.953013
2131,2131,1541175771,2.832,-84,2.018,-83,1.914,-81,3.403,-87,2.893,-87,3.282,-83,1.779,-82,3.113,-83,-0.7432340000000001,0.402946,-1.06266,-0.632149,0.404264,-1.0465,-0.646759,0.403906,-0.935728,-0.75647,0.400993,-0.952003
2132,2132,1541175771,2.855,-87,2.013,-83,1.943,-80,3.427,-87,2.944,-87,3.254,-83,1.76,-83,3.109,-84,-0.759206,0.402984,-1.06156,-0.64785,0.404115,-1.05262,-0.655542,0.404027,-0.941749,-0.765618,0.400924,-0.950279
2133,2133,1541175771,2.912,-84,2.013,-82,1.971,-81,3.375,-90,2.9730000000000003,-87,3.277,-83,1.737,-83,3.109,-85,-0.770271,0.402434,-1.06051,-0.6586810000000001,0.403916,-1.05624,-0.6612899999999999,0.404081,-0.945338,-0.771586,0.401133,-0.948848
2134,2134,1541175771,2.883,-87,1.985,-82,1.924,-80,3.366,-88,3.024,-88,3.254,-85,1.723,-82,3.104,-84,-0.781137,0.402612,-1.0577299999999998,-0.6690159999999999,0.403447,-1.05891,-0.666179,0.40368,-0.947683,-0.777238,0.400972,-0.946093
2135,2135,1541175771,2.902,-85,1.999,-82,1.971,-81,3.389,-89,3.005,-86,3.259,-83,1.751,-82,3.09,-84,-0.792402,0.40277,-1.05338,-0.681711,0.402824,-1.06011,-0.6723020000000001,0.403807,-0.949587,-0.7835310000000001,0.400671,-0.942579
2136,2136,1541175771,2.926,-84,1.975,-82,1.952,-82,3.375,-88,3.015,-85,3.282,-82,1.662,-82,3.095,-84,-0.804298,0.402089,-1.05006,-0.6935560000000001,0.403102,-1.06139,-0.679309,0.40362,-0.951159,-0.789602,0.400312,-0.938707
