rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549646926364544201,,113372,,1549646926,331634998,"""pozyx_tag""",,1.006,-80.0,3.544,-86.0,5.056,-87.0,4.588,-83.0,1.535,-80.0,2.598,-81.0,3.684,-85.0,1.184,-81.0
1549646926398697972,,113373,,1549646926,364303112,"""pozyx_tag""",,0.974,-79.0,3.549,-86.0,5.023,-88.0,4.616,-83.0,1.591,-80.0,2.575,-81.0,3.689,-87.0,1.156,-81.0
1549646926431474729,,113374,,1549646926,397867918,"""pozyx_tag""",,0.978,-80.0,3.544,-86.0,5.056,-88.0,4.625,-83.0,1.573,-80.0,2.607,-81.0,3.67,-85.0,1.175,-81.0
1549646926464814323,,113375,,1549646926,431639909,"""pozyx_tag""",,0.941,-80.0,3.548,-86.0,5.065,-88.0,4.653,-82.0,1.568,-80.0,2.621,-81.0,3.666,-86.0,1.203,-81.0
1549646926497836883,,113376,,1549646926,464508056,"""pozyx_tag""",,0.945,-80.0,3.548,-85.0,5.07,-87.0,4.616,-82.0,1.554,-80.0,2.607,-80.0,3.698,-86.0,1.226,-81.0
1549646926531006156,,113377,,1549646926,497495889,"""pozyx_tag""",,0.936,-80.0,3.53,-85.0,5.061,-87.0,4.62,-82.0,1.577,-80.0,2.612,-81.0,3.698,-86.0,1.259,-81.0
1549646926564611602,,113378,,1549646926,531055927,"""pozyx_tag""",,0.945,-81.0,3.516,-85.0,5.019,-87.0,4.667,-83.0,1.554,-79.0,2.612,-81.0,3.656,-85.0,1.264,-81.0
1549646926598659341,,113379,,1549646926,564323902,"""pozyx_tag""",,0.922,-80.0,3.544,-85.0,5.028,-88.0,4.639,-82.0,1.559,-80.0,2.579,-81.0,3.689,-86.0,1.24,-81.0
1549646926632314731,,113380,,1549646926,598681926,"""pozyx_tag""",,0.889,-80.0,3.53,-85.0,5.028,-87.0,4.658,-82.0,1.559,-79.0,2.575,-81.0,3.675,-86.0,1.254,-82.0
1549646926668941606,,113381,,1549646926,632294893,"""pozyx_tag""",,0.889,-80.0,3.53,-86.0,5.014,-86.0,4.644,-83.0,1.526,-79.0,2.561,-81.0,3.689,-85.0,1.282,-81.0
1549646926710704139,,113382,,1549646926,668953895,"""pozyx_tag""",,0.87,-80.0,3.53,-86.0,5.014,-86.0,4.635,-83.0,1.582,-80.0,2.533,-81.0,3.651,-86.0,1.264,-82.0
1549646926746927605,,113383,,1549646926,708837032,"""pozyx_tag""",,0.867,-80.0,3.525,-85.0,5.004,-85.0,4.644,-83.0,1.54,-79.0,2.556,-82.0,3.656,-87.0,1.236,-82.0
1549646926783880415,,113384,,1549646926,746496915,"""pozyx_tag""",,0.872,-80.0,3.511,-85.0,4.977,-86.0,4.658,-83.0,1.601,-80.0,2.57,-82.0,3.651,-85.0,1.273,-81.0
1549646926822290703,,113385,,1549646926,783504009,"""pozyx_tag""",,0.867,-80.0,3.53,-86.0,4.972,-86.0,4.663,-83.0,1.554,-80.0,2.514,-81.0,3.684,-85.0,1.231,-81.0
1549646926857405779,,113386,,1549646926,820837974,"""pozyx_tag""",,0.857,-80.0,3.497,-85.0,4.954,-86.0,4.658,-83.0,1.587,-80.0,2.552,-81.0,3.633,-85.0,1.264,-82.0
1549646926893288635,,113387,,1549646926,856900930,"""pozyx_tag""",,0.872,-80.0,3.53,-87.0,4.954,-86.0,4.644,-83.0,1.549,-80.0,2.533,-85.0,3.647,-85.0,1.245,-81.0
1549646926930038947,,113388,,1549646926,892885923,"""pozyx_tag""",,0.848,-80.0,3.497,-85.0,4.968,-86.0,4.616,-83.0,1.54,-80.0,2.491,-81.0,3.651,-85.0,1.259,-81.0
1549646926966852119,,113389,,1549646926,929996967,"""pozyx_tag""",,0.848,-80.0,3.497,-85.0,4.939,-90.0,4.635,-84.0,1.512,-79.0,2.481,-81.0,3.656,-84.0,1.301,-81.0
1549646927003341542,,113390,,1549646926,966526985,"""pozyx_tag""",,0.839,-79.0,3.525,-85.0,4.935,-86.0,4.639,-84.0,1.605,-80.0,2.453,-82.0,3.651,-84.0,1.25,-82.0
1549646927042197040,,113391,,1549646927,2918958,"""pozyx_tag""",,0.843,-80.0,3.507,-85.0,5.004,-86.0,4.677,-84.0,1.521,-80.0,2.467,-82.0,3.614,-85.0,1.268,-82.0
1549646927076907004,,113392,,1549646927,40767908,"""pozyx_tag""",,0.782,-80.0,3.488,-85.0,4.996,-86.0,4.644,-83.0,1.568,-80.0,2.439,-82.0,3.666,-86.0,1.301,-82.0
1549646927112836768,,113393,,1549646927,76884984,"""pozyx_tag""",,0.764,-80.0,3.502,-85.0,4.972,-86.0,4.663,-83.0,1.554,-80.0,2.444,-83.0,3.619,-86.0,1.339,-82.0
1549646927148664340,,113394,,1549646927,112772941,"""pozyx_tag""",,0.815,-80.0,3.511,-85.0,4.996,-87.0,4.686,-83.0,1.596,-79.0,2.406,-82.0,3.619,-85.0,1.325,-86.0
1549646927185158632,,113395,,1549646927,148297071,"""pozyx_tag""",,0.745,-80.0,3.46,-85.0,4.944,-87.0,4.681,-83.0,1.568,-79.0,2.378,-82.0,3.623,-86.0,1.32,-82.0
1549646927222433057,,113396,,1549646927,184803962,"""pozyx_tag""",,0.754,-80.0,3.436,-86.0,4.954,-87.0,4.663,-83.0,1.582,-80.0,2.406,-82.0,3.619,-85.0,1.366,-82.0
1549646927261366945,,113397,,1549646927,222027063,"""pozyx_tag""",,0.75,-80.0,3.497,-85.0,4.977,-87.0,4.71,-82.0,1.544,-80.0,2.378,-82.0,3.647,-85.0,1.366,-82.0
1549646927296845658,,113398,,1549646927,259407043,"""pozyx_tag""",,0.768,-79.0,3.45,-85.0,4.958,-87.0,4.742,-82.0,1.577,-80.0,2.355,-83.0,3.609,-85.0,1.446,-82.0
1549646927332451547,,113399,,1549646927,296377897,"""pozyx_tag""",,0.797,-80.0,3.464,-85.0,4.935,-87.0,4.752,-82.0,1.554,-80.0,2.378,-82.0,3.595,-84.0,1.441,-82.0
1549646927370029028,,113400,,1549646927,332055091,"""pozyx_tag""",,0.74,-79.0,3.45,-85.0,4.93,-88.0,4.724,-83.0,1.549,-79.0,2.369,-82.0,3.605,-84.0,1.474,-81.0
1549646927405132811,,113401,,1549646927,369198083,"""pozyx_tag""",,0.768,-80.0,3.455,-85.0,4.949,-86.0,4.733,-83.0,1.577,-79.0,2.369,-82.0,3.576,-92.0,1.46,-82.0
1549646927442145216,,113402,,1549646927,404778957,"""pozyx_tag""",,0.768,-79.0,3.488,-85.0,4.93,-86.0,4.742,-83.0,1.554,-80.0,2.373,-82.0,3.595,-85.0,1.423,-82.0
1549646927476921714,,113403,,1549646927,441833972,"""pozyx_tag""",,0.731,-79.0,3.45,-84.0,4.921,-87.0,4.714,-83.0,1.568,-80.0,2.359,-82.0,3.567,-85.0,1.544,-82.0
1549646927515420442,,113404,,1549646927,476900100,"""pozyx_tag""",,0.745,-79.0,3.455,-85.0,4.939,-88.0,4.705,-83.0,1.554,-80.0,2.355,-82.0,3.605,-85.0,1.408,-82.0
1549646927556785305,,113405,,1549646927,515326023,"""pozyx_tag""",,0.721,-79.0,3.408,-85.0,4.93,-88.0,4.733,-83.0,1.563,-80.0,2.359,-81.0,3.558,-85.0,1.469,-82.0
1549646927592236191,,113406,,1549646927,556715011,"""pozyx_tag""",,0.721,-79.0,3.427,-85.0,4.911,-88.0,4.686,-83.0,1.559,-80.0,2.336,-81.0,3.572,-86.0,1.385,-84.0
1549646927630108540,,113407,,1549646927,592256069,"""pozyx_tag""",,0.675,-80.0,3.389,-85.0,4.911,-87.0,4.728,-83.0,1.53,-79.0,2.364,-81.0,3.6,-86.0,1.441,-82.0
1549646927667184948,,113408,,1549646927,629582881,"""pozyx_tag""",,0.675,-80.0,3.408,-85.0,4.939,-86.0,4.714,-83.0,1.559,-79.0,2.359,-81.0,3.567,-87.0,1.437,-82.0
1549646927709964342,,113409,,1549646927,666119098,"""pozyx_tag""",,0.644,-80.0,3.418,-85.0,4.963,-86.0,4.71,-83.0,1.563,-80.0,2.35,-81.0,3.562,-85.0,1.413,-83.0
1549646927745587646,,113410,,1549646927,708496093,"""pozyx_tag""",,0.667,-80.0,3.441,-85.0,4.902,-86.0,4.733,-84.0,1.577,-79.0,2.331,-81.0,3.59,-86.0,1.39,-83.0
1549646927782704156,,113411,,1549646927,745229959,"""pozyx_tag""",,0.653,-79.0,3.389,-84.0,4.911,-87.0,4.724,-88.0,1.62,-79.0,2.341,-81.0,3.562,-86.0,1.418,-83.0
1549646927819226791,,113412,,1549646927,781698942,"""pozyx_tag""",,0.648,-79.0,3.403,-84.0,4.935,-87.0,4.733,-83.0,1.568,-79.0,2.312,-81.0,3.548,-86.0,1.427,-83.0
1549646927854949031,,113413,,1549646927,818065881,"""pozyx_tag""",,0.656,-79.0,3.385,-84.0,4.855,-87.0,4.761,-83.0,1.554,-80.0,2.308,-81.0,3.553,-85.0,1.413,-83.0
1549646927894173299,,113414,,1549646927,853472948,"""pozyx_tag""",,0.667,-80.0,3.418,-84.0,4.869,-87.0,4.771,-84.0,1.591,-80.0,2.308,-81.0,3.548,-85.0,1.446,-82.0
1549646927933488235,,113415,,1549646927,894481897,"""pozyx_tag""",,0.66,-79.0,3.432,-84.0,4.85,-88.0,4.775,-84.0,1.577,-80.0,2.27,-81.0,3.549,-85.0,1.451,-83.0
1549646927968812179,,113416,,1549646927,932554960,"""pozyx_tag""",,0.642,-79.0,3.399,-84.0,4.893,-87.0,4.775,-83.0,1.591,-79.0,2.275,-81.0,3.549,-84.0,1.46,-82.0
1549646928005034270,,113417,,1549646927,968400001,"""pozyx_tag""",,0.66,-79.0,3.371,-84.0,4.855,-87.0,4.799,-83.0,1.573,-79.0,2.284,-81.0,3.544,-84.0,1.46,-82.0
1549646928041717221,,113418,,1549646928,4678964,"""pozyx_tag""",,0.63,-79.0,3.366,-84.0,4.897,-87.0,4.752,-83.0,1.577,-79.0,2.252,-81.0,3.539,-85.0,1.498,-82.0
1549646928077861982,,113419,,1549646928,41313886,"""pozyx_tag""",,0.62,-79.0,3.366,-84.0,4.85,-87.0,4.817,-83.0,1.549,-80.0,2.242,-80.0,3.539,-85.0,1.516,-82.0
1549646928115409026,,113420,,1549646928,77423095,"""pozyx_tag""",,0.625,-79.0,3.389,-84.0,4.85,-86.0,4.771,-83.0,1.591,-80.0,2.214,-81.0,3.544,-87.0,1.563,-82.0
1549646928155773184,,113421,,1549646928,115611076,"""pozyx_tag""",,0.583,-79.0,3.403,-84.0,4.874,-86.0,4.803,-83.0,1.601,-80.0,2.214,-80.0,3.53,-86.0,1.573,-82.0
1549646928197105463,,113422,,1549646928,155092000,"""pozyx_tag""",,0.587,-80.0,3.385,-84.0,4.893,-85.0,4.808,-83.0,1.615,-80.0,2.219,-80.0,3.53,-85.0,1.62,-81.0
1549646928235495295,,113423,,1549646928,196674108,"""pozyx_tag""",,0.573,-80.0,3.361,-84.0,4.841,-85.0,4.841,-83.0,1.577,-79.0,2.233,-80.0,3.549,-84.0,1.629,-82.0
1549646928268487690,,113424,,1549646928,235152959,"""pozyx_tag""",,0.587,-79.0,3.352,-84.0,4.841,-85.0,4.832,-83.0,1.601,-79.0,2.205,-80.0,3.521,-84.0,1.648,-82.0
1549646928304226340,,113425,,1549646928,268147945,"""pozyx_tag""",,0.578,-80.0,3.357,-84.0,4.813,-86.0,4.827,-84.0,1.587,-80.0,2.176,-80.0,3.53,-84.0,1.629,-82.0
1549646928341161540,,113426,,1549646928,303822994,"""pozyx_tag""",,0.597,-79.0,3.375,-83.0,4.803,-86.0,4.817,-84.0,1.587,-80.0,2.195,-80.0,3.521,-84.0,1.756,-82.0
1549646928378044314,,113427,,1549646928,340553998,"""pozyx_tag""",,0.578,-79.0,3.347,-84.0,4.799,-86.0,4.846,-84.0,1.624,-80.0,2.191,-80.0,3.511,-84.0,1.648,-82.0
1549646928414538694,,113428,,1549646928,376727104,"""pozyx_tag""",,0.597,-79.0,3.352,-84.0,4.813,-87.0,4.855,-84.0,1.61,-80.0,2.148,-80.0,3.469,-84.0,1.666,-82.0
1549646928450272198,,113429,,1549646928,413794040,"""pozyx_tag""",,0.583,-79.0,3.338,-84.0,4.794,-86.0,4.785,-84.0,1.601,-80.0,2.162,-80.0,3.483,-85.0,1.685,-82.0
1549646928486911555,,113430,,1549646928,449867010,"""pozyx_tag""",,0.554,-80.0,3.314,-84.0,4.817,-87.0,4.808,-84.0,1.601,-80.0,2.162,-81.0,3.493,-84.0,1.652,-82.0
1549646928522031718,,113431,,1549646928,486875057,"""pozyx_tag""",,0.54,-80.0,3.314,-84.0,4.794,-85.0,4.813,-84.0,1.624,-80.0,2.115,-81.0,3.497,-84.0,1.605,-82.0
1549646928556508536,,113432,,1549646928,522085905,"""pozyx_tag""",,0.517,-80.0,3.3,-84.0,4.827,-85.0,4.808,-84.0,1.605,-80.0,2.134,-81.0,3.483,-84.0,1.615,-83.0
1549646928592434808,,113433,,1549646928,556466102,"""pozyx_tag""",,0.526,-80.0,3.319,-84.0,4.822,-85.0,4.813,-84.0,1.61,-80.0,2.12,-81.0,3.455,-84.0,1.601,-83.0
1549646928630630197,,113434,,1549646928,591953992,"""pozyx_tag""",,0.536,-80.0,3.31,-84.0,4.832,-84.0,4.836,-85.0,1.629,-80.0,2.115,-81.0,3.469,-84.0,1.582,-83.0
1549646928666553590,,113435,,1549646928,630171060,"""pozyx_tag""",,0.545,-80.0,3.333,-84.0,4.808,-85.0,4.827,-85.0,1.624,-80.0,2.087,-81.0,3.422,-83.0,1.601,-84.0
1549646928701981826,,113436,,1549646928,666184902,"""pozyx_tag""",,0.569,-79.0,3.301,-83.0,4.789,-85.0,4.822,-85.0,1.601,-80.0,2.074,-80.0,3.403,-83.0,1.587,-84.0
1549646928739685898,,113437,,1549646928,701610088,"""pozyx_tag""",,0.559,-80.0,3.287,-84.0,4.794,-86.0,4.86,-85.0,1.643,-80.0,2.083,-80.0,3.389,-83.0,1.601,-83.0
1549646928776682684,,113438,,1549646928,739326000,"""pozyx_tag""",,0.592,-79.0,3.301,-83.0,4.785,-85.0,4.86,-84.0,1.61,-80.0,2.065,-81.0,3.394,-84.0,1.596,-83.0
1549646928812487195,,113439,,1549646928,776227951,"""pozyx_tag""",,0.503,-79.0,3.296,-83.0,4.785,-85.0,4.888,-84.0,1.615,-80.0,2.018,-81.0,3.389,-84.0,1.601,-82.0
1549646928847818524,,113440,,1549646928,812334060,"""pozyx_tag""",,0.54,-79.0,3.328,-83.0,4.794,-85.0,4.86,-84.0,1.624,-80.0,1.989,-82.0,3.375,-84.0,1.652,-83.0
1549646928884455919,,113441,,1549646928,847492933,"""pozyx_tag""",,0.559,-79.0,3.282,-83.0,4.757,-85.0,4.897,-84.0,1.634,-81.0,2.018,-82.0,3.357,-85.0,1.652,-84.0
1549646928922662159,,113442,,1549646928,884109020,"""pozyx_tag""",,0.606,-79.0,3.328,-83.0,4.808,-85.0,4.878,-85.0,1.634,-80.0,1.994,-82.0,3.342,-85.0,1.666,-84.0
1549646928960550615,,113443,,1549646928,921782970,"""pozyx_tag""",,0.601,-79.0,3.292,-83.0,4.794,-85.0,4.897,-84.0,1.666,-80.0,1.994,-81.0,3.357,-84.0,1.666,-83.0
1549646928998206877,,113444,,1549646928,959214925,"""pozyx_tag""",,0.564,-79.0,3.296,-84.0,4.761,-85.0,4.902,-84.0,1.629,-80.0,1.989,-81.0,3.366,-85.0,1.69,-83.0
1549646929033304976,,113445,,1549646928,997627973,"""pozyx_tag""",,0.634,-80.0,3.292,-84.0,4.775,-85.0,4.888,-85.0,1.643,-80.0,1.994,-81.0,3.305,-84.0,1.685,-83.0
1549646929066304398,,113446,,1549646929,33049106,"""pozyx_tag""",,0.62,-80.0,3.277,-84.0,4.771,-84.0,4.893,-85.0,1.638,-80.0,1.994,-81.0,3.361,-84.0,1.727,-83.0
1549646929100028406,,113447,,1549646929,66025018,"""pozyx_tag""",,0.634,-80.0,3.277,-84.0,4.775,-84.0,4.883,-86.0,1.648,-80.0,1.985,-80.0,3.342,-84.0,1.774,-82.0
1549646929133108787,,113448,,1549646929,99980115,"""pozyx_tag""",,0.62,-80.0,3.254,-84.0,4.766,-84.0,4.944,-85.0,1.666,-80.0,2.008,-81.0,3.324,-84.0,1.756,-82.0
1549646929165658847,,113449,,1549646929,132230043,"""pozyx_tag""",,0.689,-80.0,3.268,-84.0,4.761,-84.0,4.878,-85.0,1.69,-80.0,1.98,-81.0,3.305,-84.0,1.774,-83.0
1549646929198651769,,113450,,1549646929,165348052,"""pozyx_tag""",,0.834,-80.0,3.282,-83.0,4.747,-83.0,4.878,-84.0,1.671,-80.0,1.957,-81.0,3.296,-85.0,1.774,-83.0
1549646929237808833,,113451,,1549646929,198367118,"""pozyx_tag""",,0.759,-80.0,3.287,-83.0,4.747,-84.0,4.911,-84.0,1.643,-80.0,1.966,-81.0,3.292,-84.0,1.802,-83.0
1549646929278880455,,113452,,1549646929,235496997,"""pozyx_tag""",,0.348,-80.0,3.277,-83.0,4.757,-84.0,4.883,-85.0,1.709,-80.0,1.98,-80.0,3.268,-84.0,1.802,-83.0
1549646929317730046,,113453,,1549646929,279119014,"""pozyx_tag""",,0.343,-80.0,3.259,-83.0,4.738,-84.0,4.897,-85.0,1.676,-80.0,1.975,-80.0,3.314,-85.0,1.84,-84.0
1549646929353880364,,113454,,1549646929,317343950,"""pozyx_tag""",,0.311,-80.0,3.277,-82.0,4.757,-84.0,4.935,-86.0,1.695,-80.0,1.985,-80.0,3.263,-85.0,1.844,-84.0
1549646929390155800,,113455,,1549646929,353822946,"""pozyx_tag""",,0.325,-80.0,3.268,-82.0,4.728,-84.0,4.916,-85.0,1.662,-81.0,1.966,-80.0,3.259,-85.0,1.831,-83.0
1549646929425728089,,113456,,1549646929,389427900,"""pozyx_tag""",,0.315,-80.0,3.263,-82.0,4.742,-84.0,4.888,-85.0,1.704,-80.0,1.919,-80.0,3.277,-84.0,1.845,-83.0
1549646929461956736,,113457,,1549646929,425379037,"""pozyx_tag""",,0.362,-80.0,3.221,-82.0,4.733,-84.0,4.907,-85.0,1.662,-80.0,1.957,-80.0,3.235,-84.0,1.886,-83.0
1549646929500288521,,113458,,1549646929,461540937,"""pozyx_tag""",,0.357,-80.0,3.249,-83.0,4.71,-84.0,4.935,-84.0,1.685,-80.0,1.9,-80.0,3.216,-92.0,1.882,-83.0
1549646929536029411,,113459,,1549646929,499531030,"""pozyx_tag""",,0.357,-80.0,3.24,-83.0,4.696,-84.0,4.916,-83.0,1.704,-80.0,1.905,-81.0,3.226,-83.0,1.84,-83.0
1549646929574927818,,113460,,1549646929,534579038,"""pozyx_tag""",,0.339,-79.0,3.235,-83.0,4.757,-84.0,4.939,-83.0,1.699,-81.0,1.886,-80.0,3.202,-83.0,1.886,-82.0
1549646929611718051,,113461,,1549646929,574376106,"""pozyx_tag""",,0.329,-79.0,3.221,-83.0,4.71,-84.0,4.935,-83.0,1.713,-81.0,1.905,-80.0,3.198,-83.0,1.868,-83.0
1549646929653034863,,113462,,1549646929,611391067,"""pozyx_tag""",,0.343,-79.0,3.249,-83.0,4.705,-84.0,4.982,-83.0,1.709,-81.0,1.877,-80.0,3.188,-83.0,1.853,-85.0
1549646929689626896,,113463,,1549646929,652251005,"""pozyx_tag""",,0.339,-79.0,3.235,-83.0,4.7,-85.0,4.968,-84.0,1.709,-80.0,1.905,-80.0,3.184,-84.0,1.928,-83.0
1549646929727541992,,113464,,1549646929,689233064,"""pozyx_tag""",,0.297,-79.0,3.254,-83.0,4.724,-85.0,4.944,-87.0,1.699,-80.0,1.896,-80.0,3.24,-83.0,1.9,-83.0
1549646929761751610,,113465,,1549646929,725956916,"""pozyx_tag""",,0.278,-79.0,3.226,-83.0,4.728,-85.0,4.968,-84.0,1.718,-80.0,1.877,-80.0,3.193,-83.0,1.853,-84.0
1549646929801389848,,113466,,1549646929,761696100,"""pozyx_tag""",,0.264,-79.0,3.202,-83.0,4.7,-84.0,4.958,-84.0,1.751,-81.0,1.844,-80.0,3.165,-83.0,1.882,-84.0
1549646929834498748,,113467,,1549646929,800571918,"""pozyx_tag""",,0.297,-79.0,3.24,-83.0,4.719,-84.0,4.949,-85.0,1.737,-81.0,1.84,-80.0,3.137,-84.0,1.872,-83.0
1549646929866901266,,113468,,1549646929,834240913,"""pozyx_tag""",,0.24,-79.0,3.231,-83.0,4.714,-84.0,4.949,-84.0,1.709,-80.0,1.831,-80.0,3.113,-84.0,1.863,-83.0
1549646929901677642,,113469,,1549646929,866596937,"""pozyx_tag""",,0.231,-79.0,3.212,-83.0,4.714,-84.0,4.972,-84.0,1.723,-81.0,1.826,-80.0,3.118,-84.0,1.849,-84.0
1549646929934870247,,113470,,1549646929,900479078,"""pozyx_tag""",,0.203,-79.0,3.226,-83.0,4.658,-84.0,4.968,-84.0,1.788,-81.0,1.826,-80.0,3.076,-85.0,1.858,-85.0
1549646929974687541,,113471,,1549646929,934623003,"""pozyx_tag""",,0.193,-79.0,3.226,-83.0,4.733,-84.0,4.982,-84.0,1.779,-80.0,1.779,-80.0,3.066,-85.0,1.914,-84.0
1549646930014359554,,113472,,1549646929,974020957,"""pozyx_tag""",,0.203,-79.0,3.221,-83.0,4.672,-84.0,5.005,-84.0,1.798,-81.0,1.788,-80.0,3.066,-84.0,1.886,-88.0
1549646930051238292,,113473,,1549646930,14394044,"""pozyx_tag""",,0.212,-79.0,3.221,-84.0,4.677,-84.0,5.0,-84.0,1.779,-81.0,1.756,-81.0,3.034,-85.0,1.891,-84.0
1549646930083815979,,113474,,1549646930,50916910,"""pozyx_tag""",,0.179,-79.0,3.207,-83.0,4.686,-84.0,4.986,-84.0,1.741,-80.0,1.741,-81.0,3.057,-84.0,1.924,-84.0
1549646930117642833,,113475,,1549646930,83503007,"""pozyx_tag""",,0.212,-79.0,3.24,-83.0,4.681,-83.0,5.0,-84.0,1.737,-81.0,1.746,-81.0,3.038,-83.0,1.947,-83.0
1549646930150125665,,113476,,1549646930,116765022,"""pozyx_tag""",,0.217,-79.0,3.221,-83.0,4.672,-83.0,5.014,-84.0,1.746,-81.0,1.713,-81.0,3.066,-83.0,1.933,-83.0
1549646930183356566,,113477,,1549646930,149863004,"""pozyx_tag""",,0.217,-79.0,3.221,-82.0,4.667,-83.0,5.005,-84.0,1.798,-81.0,1.709,-81.0,3.019,-84.0,1.943,-84.0
1549646930217169695,,113478,,1549646930,182925939,"""pozyx_tag""",,0.203,-79.0,3.212,-83.0,4.672,-84.0,5.004,-84.0,1.793,-81.0,1.704,-81.0,3.043,-84.0,1.952,-85.0
1549646930255077740,,113479,,1549646930,217155933,"""pozyx_tag""",,0.175,-79.0,3.226,-83.0,4.667,-84.0,5.009,-85.0,1.788,-81.0,1.709,-81.0,3.029,-85.0,1.985,-84.0
1549646930292981471,,113480,,1549646930,254267930,"""pozyx_tag""",,0.184,-80.0,3.231,-83.0,4.663,-83.0,5.004,-84.0,1.826,-81.0,1.695,-81.0,3.01,-85.0,1.989,-84.0
1549646930325316552,,113481,,1549646930,292650938,"""pozyx_tag""",,0.198,-79.0,3.198,-83.0,4.62,-83.0,5.051,-85.0,1.784,-81.0,1.681,-82.0,3.019,-85.0,1.994,-85.0
1549646930359221663,,113482,,1549646930,324930906,"""pozyx_tag""",,0.165,-79.0,3.202,-84.0,4.62,-84.0,5.028,-85.0,1.826,-81.0,1.695,-82.0,3.005,-85.0,2.008,-84.0
1549646930392022888,,113483,,1549646930,358855962,"""pozyx_tag""",,0.179,-79.0,3.202,-82.0,4.625,-84.0,5.056,-84.0,1.756,-81.0,1.69,-80.0,2.982,-85.0,2.041,-84.0
1549646930425038601,,113484,,1549646930,391812086,"""pozyx_tag""",,0.212,-79.0,3.193,-83.0,4.63,-84.0,5.023,-85.0,1.807,-81.0,1.69,-80.0,2.977,-86.0,2.036,-83.0
1549646930459046234,,113485,,1549646930,425048112,"""pozyx_tag""",,0.151,-79.0,3.235,-83.0,4.653,-84.0,5.037,-86.0,1.835,-81.0,1.704,-80.0,2.977,-86.0,2.06,-83.0
1549646930492148380,,113486,,1549646930,458777904,"""pozyx_tag""",,0.17,-79.0,3.188,-83.0,4.63,-84.0,5.023,-86.0,1.835,-82.0,1.681,-80.0,3.034,-84.0,2.088,-85.0
1549646930526949619,,113487,,1549646930,492978096,"""pozyx_tag""",,0.146,-79.0,3.179,-83.0,4.649,-83.0,5.009,-86.0,1.835,-82.0,1.681,-80.0,2.982,-84.0,2.092,-84.0
1549646930560530601,,113488,,1549646930,526913881,"""pozyx_tag""",,0.16,-79.0,3.202,-83.0,4.625,-83.0,5.108,-86.0,1.844,-82.0,1.634,-80.0,2.968,-83.0,2.092,-83.0
1549646930592812793,,113489,,1549646930,560630083,"""pozyx_tag""",,0.137,-79.0,3.202,-83.0,4.63,-83.0,5.08,-86.0,1.863,-82.0,1.638,-80.0,2.991,-83.0,2.106,-83.0
1549646930629524413,,113490,,1549646930,592530965,"""pozyx_tag""",,0.175,-79.0,3.165,-82.0,4.62,-83.0,5.056,-85.0,1.849,-81.0,1.634,-80.0,2.982,-83.0,2.139,-83.0
1549646930667959976,,113491,,1549646930,628808975,"""pozyx_tag""",,0.17,-79.0,3.184,-82.0,4.625,-83.0,5.07,-85.0,1.831,-81.0,1.638,-81.0,2.963,-84.0,2.13,-83.0
1549646930704202383,,113492,,1549646930,667501926,"""pozyx_tag""",,0.17,-78.0,3.16,-82.0,4.602,-83.0,5.037,-85.0,1.826,-81.0,1.615,-80.0,2.982,-84.0,2.125,-83.0
1549646930737694031,,113493,,1549646930,704185962,"""pozyx_tag""",,0.16,-78.0,3.198,-82.0,4.583,-84.0,5.042,-86.0,1.853,-81.0,1.61,-80.0,2.973,-85.0,2.125,-84.0
1549646930776417866,,113494,,1549646930,737425088,"""pozyx_tag""",,0.17,-79.0,3.179,-82.0,4.597,-84.0,5.084,-86.0,1.863,-81.0,1.643,-80.0,2.977,-85.0,2.148,-85.0
1549646930817274572,,113495,,1549646930,775895118,"""pozyx_tag""",,0.179,-79.0,3.17,-82.0,4.616,-83.0,5.08,-86.0,1.84,-81.0,1.652,-79.0,2.996,-85.0,2.181,-84.0
1549646930852736504,,113496,,1549646930,816698074,"""pozyx_tag""",,0.193,-79.0,3.165,-81.0,4.597,-83.0,5.07,-85.0,1.872,-81.0,1.61,-80.0,2.996,-85.0,2.228,-84.0
1549646930886915045,,113497,,1549646930,852427005,"""pozyx_tag""",,0.16,-79.0,3.16,-82.0,4.611,-83.0,5.098,-85.0,1.849,-81.0,1.577,-80.0,2.987,-85.0,2.191,-83.0
1549646930926714739,,113498,,1549646930,886104106,"""pozyx_tag""",,0.142,-79.0,3.184,-82.0,4.62,-84.0,5.126,-85.0,1.872,-82.0,1.563,-80.0,2.959,-84.0,2.219,-83.0
1549646930967246648,,113499,,1549646930,926012992,"""pozyx_tag""",,0.142,-79.0,3.174,-82.0,4.602,-83.0,5.098,-85.0,1.9,-81.0,1.535,-80.0,2.977,-84.0,2.228,-84.0
1549646930998853557,,113500,,1549646930,966758012,"""pozyx_tag""",,0.203,-79.0,3.16,-82.0,4.625,-83.0,5.159,-85.0,1.891,-82.0,1.559,-80.0,2.959,-84.0,2.205,-84.0
1549646931029792610,,113501,,1549646930,998809099,"""pozyx_tag""",,0.184,-79.0,3.146,-81.0,4.63,-83.0,5.169,-86.0,1.938,-82.0,1.568,-80.0,2.954,-85.0,2.228,-83.0
1549646931062275160,,113502,,1549646931,29586076,"""pozyx_tag""",,0.198,-79.0,3.16,-82.0,4.611,-83.0,5.173,-85.0,1.872,-82.0,1.535,-80.0,2.963,-84.0,2.252,-83.0
