rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1549646912310268593,,451089,,1549646912,309941384,"""world""",,,-0.432124763727,0.329703390598,0.627763688564,,-0.00121110957116,-0.0175102036446,-0.719621419907,-0.6941447258
1549646912320715486,,451090,,1549646912,320307619,"""world""",,,-0.432065337896,0.331676512957,0.6278039217,,-0.00115722231567,-0.0175105351955,-0.719965815544,-0.693787693977
1549646912330034618,,451091,,1549646912,329636858,"""world""",,,-0.432111382484,0.333686083555,0.62775850296,,-0.00154934218153,-0.0175793226808,-0.719568669796,-0.694197058678
1549646912340491373,,451092,,1549646912,340122646,"""world""",,,-0.432044476271,0.335761100054,0.627717077732,,-0.00132820173167,-0.0173473525792,-0.71954190731,-0.694231033325
1549646912351045663,,451093,,1549646912,350546659,"""world""",,,-0.432098984718,0.337978482246,0.627714395523,,-0.00119891262148,-0.0174717120826,-0.719695210457,-0.694069325924
1549646912351090724,,451094,,1549646912,350603002,"""world""",,,-0.431970000267,0.340049088001,0.627761006355,,-0.0014428953873,-0.0176865737885,-0.719566583633,-0.69419670105
1549646912360438017,,451095,,1549646912,360025794,"""world""",,,-0.431904524565,0.342299729586,0.627759814262,,-0.00122232956346,-0.017778724432,-0.719531655312,-0.694231033325
1549646912370640100,,451096,,1549646912,370449320,"""world""",,,-0.431855291128,0.34450212121,0.627794504166,,-0.00113063212484,-0.0177895203233,-0.719121873379,-0.694655418396
1549646912379865348,,451097,,1549646912,379726198,"""world""",,,-0.431780546904,0.346652150154,0.627772986889,,-0.000976285955403,-0.0179233923554,-0.719412684441,-0.694350898266
1549646912390174541,,451098,,1549646912,390012714,"""world""",,,-0.431691020727,0.348754882812,0.627808511257,,-0.00104113295674,-0.017852967605,-0.719336390495,-0.694431781769
1549646912400588758,,451099,,1549646912,400405303,"""world""",,,-0.431620180607,0.350882083178,0.62782907486,,-0.000972234411165,-0.0179778113961,-0.719368100166,-0.694395720959
1549646912400622469,,451100,,1549646912,400429894,"""world""",,,-0.431548327208,0.352858513594,0.627854168415,,-0.00126126292162,-0.0179399196059,-0.71904450655,-0.694731354713
1549646912409853242,,451101,,1549646912,409647309,"""world""",,,-0.431396484375,0.354721993208,0.627826392651,,-0.00144716666546,-0.0176772531122,-0.719265758991,-0.694508671761
1549646912420451356,,451102,,1549646912,420010715,"""world""",,,-0.431405484676,0.356839448214,0.627845823765,,-0.00135721464176,-0.0179314948618,-0.719291031361,-0.694476127625
1549646912430771841,,451103,,1549646912,430355299,"""world""",,,-0.431429415941,0.358570426702,0.627842485905,,-0.00143261952326,-0.0173034183681,-0.719076097012,-0.694714426994
1549646912440023810,,451104,,1549646912,439653834,"""world""",,,-0.431376963854,0.36041483283,0.627838969231,,-0.0018417754909,-0.0175234563649,-0.719307363033,-0.694468557835
1549646912450530101,,451105,,1549646912,450105808,"""world""",,,-0.431311696768,0.362473636866,0.627812385559,,-0.00163612212054,-0.0173099003732,-0.7191644907,-0.694622278214
1549646912450581065,,451106,,1549646912,450147788,"""world""",,,-0.43130621314,0.364404112101,0.627823770046,,-0.00203873752616,-0.0173073597252,-0.719528496265,-0.694244265556
1549646912461014450,,451107,,1549646912,460602699,"""world""",,,-0.431228160858,0.366456538439,0.627879321575,,-0.00218443037011,-0.0173976700753,-0.719043254852,-0.694744110107
1549646912470382873,,451108,,1549646912,470073437,"""world""",,,-0.431131094694,0.368587702513,0.627927303314,,-0.00211309152655,-0.0173142123967,-0.718974411488,-0.694817662239
1549646912480663561,,451109,,1549646912,480413394,"""world""",,,-0.431163221598,0.370736330748,0.627925753593,,-0.00194209406618,-0.0173435825855,-0.718767285347,-0.695031762123
1549646912490067410,,451110,,1549646912,489794447,"""world""",,,-0.431081920862,0.372891277075,0.627909898758,,-0.00174592225812,-0.0174235124141,-0.718735635281,-0.695062994957
1549646912500444709,,451111,,1549646912,500155189,"""world""",,,-0.431049764156,0.375091791153,0.627882242203,,-0.0015660392819,-0.0175539571792,-0.718618273735,-0.695181429386
1549646912500493359,,451112,,1549646912,500187857,"""world""",,,-0.431065440178,0.377223908901,0.627910017967,,-0.00142209720798,-0.0175231415778,-0.718451976776,-0.695354402065
1549646912510727971,,451113,,1549646912,510477638,"""world""",,,-0.430994212627,0.37939196825,0.627983391285,,-0.00174904381856,-0.0176473204046,-0.718279719353,-0.695528507233
1549646912520030237,,451114,,1549646912,519775329,"""world""",,,-0.430931210518,0.38148906827,0.628034055233,,-0.00153013004456,-0.0176671929657,-0.718355357647,-0.695450305939
1549646912530333874,,451115,,1549646912,530091696,"""world""",,,-0.430985361338,0.383337676525,0.627989530563,,-0.00184612849262,-0.017454860732,-0.718638420105,-0.6951623559
1549646912540584675,,451116,,1549646912,540336044,"""world""",,,-0.430910497904,0.385593920946,0.627956330776,,-0.001831631409,-0.0174445863813,-0.718393862247,-0.695415437222
1549646912549848740,,451117,,1549646912,549570795,"""world""",,,-0.430850446224,0.387962728739,0.627913415432,,-0.00104563904461,-0.0176821388304,-0.718456625938,-0.695346176624
1549646912560129739,,451118,,1549646912,559887319,"""world""",,,-0.430794805288,0.389948755503,0.627993702888,,-0.00167606363539,-0.0178561415523,-0.718197584152,-0.695608198643
1549646912560156647,,451119,,1549646912,559912816,"""world""",,,-0.430766612291,0.392074406147,0.628086686134,,-0.00156092189718,-0.0178956836462,-0.718035578728,-0.695774555206
1549646912570414475,,451120,,1549646912,570171819,"""world""",,,-0.430753022432,0.394094377756,0.628083527088,,-0.00143266667146,-0.0176050495356,-0.718050837517,-0.695766508579
1549646912580697572,,451121,,1549646912,580440792,"""world""",,,-0.430794417858,0.396098911762,0.628030359745,,-0.00158343347721,-0.0173017773777,-0.718290328979,-0.695526599884
1549646912590022093,,451122,,1549646912,589792687,"""world""",,,-0.430745273829,0.398333579302,0.627984344959,,-0.00107118417509,-0.0173216275871,-0.718652129173,-0.695153236389
1549646912600326314,,451123,,1549646912,600073684,"""world""",,,-0.430672854185,0.400418400764,0.627958059311,,-0.00146524631418,-0.0176743865013,-0.718177199364,-0.695634245872
1549646912600353714,,451124,,1549646912,600104762,"""world""",,,-0.430698156357,0.402551978827,0.62803965807,,-0.00132381613366,-0.0173720829189,-0.717964529991,-0.695861756802
1549646912610599929,,451125,,1549646912,610379929,"""world""",,,-0.430517315865,0.404743939638,0.628147661686,,-0.000859614287037,-0.0173977166414,-0.718345165253,-0.695468842983
1549646912619821376,,451126,,1549646912,619611072,"""world""",,,-0.430422335863,0.40698108077,0.628170907497,,-0.00130944978446,-0.0178174972534,-0.718144357204,-0.695664823055
1549646912630140694,,451127,,1549646912,629868510,"""world""",,,-0.430307775736,0.409581959248,0.628097474575,,-0.000272250093985,-0.0179235320538,-0.718487739563,-0.695308625698
1549646912640386513,,451128,,1549646912,640156772,"""world""",,,-0.430148035288,0.411989808083,0.62811434269,,-0.000439424620708,-0.0183557141572,-0.718311548233,-0.695479273796
1549646912650828342,,451129,,1549646912,650571710,"""world""",,,-0.43002602458,0.414096444845,0.628116369247,,-0.000335675023962,-0.0182135943323,-0.718646705151,-0.695136725903
1549646912650869552,,451130,,1549646912,650601863,"""world""",,,-0.42994004488,0.41637429595,0.628200113773,,-0.000212318525882,-0.0183794125915,-0.718181729317,-0.695612847805
1549646912660190400,,451131,,1549646912,659951946,"""world""",,,-0.429751425982,0.418512314558,0.628299891949,,-0.00057325483067,-0.0186382327229,-0.718337714672,-0.695444703102
1549646912670493847,,451132,,1549646912,670276296,"""world""",,,-0.429648250341,0.420454978943,0.628246665001,,-0.00117298820987,-0.0188853032887,-0.717513561249,-0.696287512779
1549646912680843405,,451133,,1549646912,680578533,"""world""",,,-0.429613381624,0.422423630953,0.628199458122,,-0.000668258056976,-0.0184279140085,-0.718320190907,-0.695468306541
1549646912690090113,,451134,,1549646912,689878580,"""world""",,,-0.429446309805,0.424593478441,0.628161787987,,-0.00057357881451,-0.0184747483581,-0.718418180943,-0.695365965366
1549646912700492372,,451135,,1549646912,700154426,"""world""",,,-0.429503262043,0.426600217819,0.628159105778,,-0.000482088449644,-0.0181917082518,-0.718271553516,-0.695524930954
1549646912700525540,,451136,,1549646912,700235868,"""world""",,,-0.42948025465,0.428647279739,0.628226935863,,-0.000509454403073,-0.0180374756455,-0.718163490295,-0.695640444756
1549646912710839919,,451137,,1549646912,710602752,"""world""",,,-0.429475009441,0.430817723274,0.628300189972,,-0.000950667017605,-0.0184889230877,-0.71815019846,-0.695641875267
1549646912720181469,,451138,,1549646912,719950151,"""world""",,,-0.429445743561,0.433038800955,0.628230512142,,-0.000603691209108,-0.0183633230627,-0.718539118767,-0.695243895054
1549646912730461127,,451139,,1549646912,730251021,"""world""",,,-0.429491490126,0.435502767563,0.628177642822,,-0.000207645993214,-0.0185082294047,-0.718202710152,-0.695587813854
1549646912740796350,,451140,,1549646912,740572754,"""world""",,,-0.429456144571,0.437875896692,0.62825602293,,0.000140209682286,-0.0187010914087,-0.7180788517,-0.695710480213
1549646912750186228,,451141,,1549646912,749915301,"""world""",,,-0.42956340313,0.439912438393,0.628340005875,,3.60479352821e-05,-0.0183955319226,-0.718294262886,-0.695496201515
1549646912750221241,,451142,,1549646912,749962340,"""world""",,,-0.42961782217,0.44204595685,0.628426849842,,-5.8818859543e-05,-0.0187312290072,-0.718177556992,-0.69560778141
1549646912760524778,,451143,,1549646912,760289658,"""world""",,,-0.429572701454,0.444271475077,0.628422558308,,-6.07743531873e-05,-0.0186483431607,-0.717891275883,-0.695905566216
1549646912769858346,,451144,,1549646912,769633817,"""world""",,,-0.429624587297,0.446485191584,0.628295838833,,0.000528872420546,-0.0184384975582,-0.717749655247,-0.696056842804
1549646912780246185,,451145,,1549646912,779989057,"""world""",,,-0.429608017206,0.448495954275,0.628296554089,,0.000175573266461,-0.0183364059776,-0.717517971992,-0.696298658848
1549646912790618029,,451146,,1549646912,790359117,"""world""",,,-0.42960575223,0.450423121452,0.628363370895,,0.000222672169912,-0.0183029808104,-0.717907071114,-0.695898234844
1549646912799853995,,451147,,1549646912,799587062,"""world""",,,-0.429584264755,0.452039837837,0.628424227238,,6.95684211678e-05,-0.0179436206818,-0.71772903204,-0.696091294289
1549646912799880495,,451148,,1549646912,799620318,"""world""",,,-0.429546058178,0.453929930925,0.62836253643,,-0.000347681052517,-0.0175633616745,-0.717626810074,-0.696206390858
1549646912810289837,,451149,,1549646912,810045529,"""world""",,,-0.429421246052,0.456244707108,0.628345131874,,-0.000243535905611,-0.0180579852313,-0.717489361763,-0.696335375309
1549646912820521934,,451150,,1549646912,820324060,"""world""",,,-0.429421246052,0.45816168189,0.628335833549,,-0.000316683639539,-0.0176889561117,-0.717534124851,-0.696298599243
1549646912830861441,,451151,,1549646912,830616246,"""world""",,,-0.429481059313,0.460148394108,0.628417432308,,-0.00025145575637,-0.0177270621061,-0.717560708523,-0.696270406246
1549646912840162210,,451152,,1549646912,839945906,"""world""",,,-0.429497480392,0.462473988533,0.628525674343,,-0.000208445911994,-0.0178609639406,-0.717321932316,-0.696512937546
1549646912850581434,,451153,,1549646912,850299509,"""world""",,,-0.429581671953,0.464771896601,0.628510773182,,0.000579546613153,-0.0179111193866,-0.717628479004,-0.696195602417
1549646912850610751,,451154,,1549646912,850332881,"""world""",,,-0.429631501436,0.467044681311,0.628530800343,,0.000503769726492,-0.0180337205529,-0.717296421528,-0.696534574032
1549646912859779907,,451155,,1549646912,859553260,"""world""",,,-0.429709851742,0.46920016408,0.628569841385,,0.000629472255241,-0.0182135198265,-0.717220962048,-0.696607470512
1549646912870136924,,451156,,1549646912,869901268,"""world""",,,-0.42978733778,0.471161574125,0.628583133221,,0.00075957912486,-0.0179866161197,-0.717019975185,-0.696820139885
1549646912880335701,,451157,,1549646912,880126534,"""world""",,,-0.429918348789,0.472996324301,0.62861508131,,0.000521206529811,-0.0176514070481,-0.717141032219,-0.696704387665
1549646912890718124,,451158,,1549646912,890464109,"""world""",,,-0.42991399765,0.474888175726,0.628641188145,,0.000283524917904,-0.0176541078836,-0.716748178005,-0.697108626366
1549646912890744271,,451159,,1549646912,890535526,"""world""",,,-0.429997622967,0.476791352034,0.628585278988,,0.000416630122345,-0.0172366909683,-0.717159628868,-0.696695625782
1549646912910295174,,451160,,1549646912,910025822,"""world""",,,-0.430038630962,0.478586912155,0.628606855869,,0.000533369311597,-0.0170682724565,-0.717086017132,-0.696775496006
1549646912910343789,,451161,,1549646912,910052089,"""world""",,,-0.429968565702,0.48033952713,0.628647565842,,-0.000447078200523,-0.0169862043113,-0.716738879681,-0.697134613991
1549646912920703269,,451162,,1549646912,920472104,"""world""",,,-0.429891496897,0.482197612524,0.62868386507,,-5.76976017328e-05,-0.0168366469443,-0.716728568077,-0.69714897871
1549646912930077397,,451163,,1549646912,929858613,"""world""",,,-0.429882407188,0.48394832015,0.62866204977,,-0.000100441022369,-0.0165527183563,-0.716676294804,-0.697209537029
1549646912940632927,,451164,,1549646912,940287557,"""world""",,,-0.429851979017,0.485920637846,0.628664016724,,-0.000124882368254,-0.0163660962135,-0.716733813286,-0.697154819965
1549646912949936053,,451165,,1549646912,949583937,"""world""",,,-0.429732680321,0.487989246845,0.628661036491,,0.000175478868186,-0.0166190899909,-0.716667115688,-0.697217404842
1549646912949979674,,451166,,1549646912,949674037,"""world""",,,-0.429647624493,0.489983648062,0.628685116768,,-8.46327311592e-05,-0.0164769534022,-0.716731667519,-0.697154343128
1549646912960360090,,451167,,1549646912,960025022,"""world""",,,-0.429525434971,0.492271661758,0.628723204136,,0.000252536003245,-0.0168038345873,-0.716418325901,-0.69746863842
1549646912970737583,,451168,,1549646912,970379696,"""world""",,,-0.429338216782,0.494418025017,0.628806233406,,-0.000372304813936,-0.0171339772642,-0.716666162014,-0.697205841541
1549646912979881070,,451169,,1549646912,979674565,"""world""",,,-0.429286122322,0.496539145708,0.628795266151,,0.000236396081164,-0.0169424135238,-0.716540813446,-0.697339355946
1549646912990156761,,451170,,1549646912,989949959,"""world""",,,-0.429211914539,0.498840659857,0.628823280334,,0.000202500945306,-0.017254780978,-0.71633207798,-0.697546184063
1549646913000531650,,451171,,1549646913,234331,"""world""",,,-0.42910811305,0.501007080078,0.628859460354,,0.000398024276365,-0.0172097571194,-0.716399252415,-0.697478234768
1549646913000553252,,451172,,1549646913,268542,"""world""",,,-0.429074525833,0.503026008606,0.628820419312,,0.0007232943899,-0.0173101238906,-0.716741859913,-0.697123348713
1549646913010832800,,451173,,1549646913,10573836,"""world""",,,-0.429047942162,0.504949986935,0.628909111023,,0.000311642157612,-0.0171531829983,-0.716690123081,-0.697180747986
1549646913020221294,,451174,,1549646913,19963117,"""world""",,,-0.429008126259,0.506814420223,0.628936767578,,-6.52458984405e-05,-0.0171758551151,-0.716655910015,-0.697215497494
1549646913030548709,,451175,,1549646913,30295985,"""world""",,,-0.429036974907,0.508719623089,0.628878116608,,9.63802813203e-05,-0.0168181806803,-0.716533720493,-0.697349667549
1549646913040794814,,451176,,1549646913,40574443,"""world""",,,-0.42895373702,0.510815143585,0.628860116005,,7.46130099287e-05,-0.0166961289942,-0.716175079346,-0.697720944881
1549646913050152323,,451177,,1549646913,49892355,"""world""",,,-0.42885774374,0.512936353683,0.62884503603,,0.000163132528542,-0.016958957538,-0.716182053089,-0.697707533836
1549646913050185519,,451178,,1549646913,49990968,"""world""",,,-0.428816497326,0.514830052853,0.628936350346,,0.000152849766891,-0.0166910775006,-0.716298699379,-0.697594165802
1549646913060470551,,451179,,1549646913,60253459,"""world""",,,-0.428725481033,0.516859292984,0.628924131393,,4.02466066589e-05,-0.0166504085064,-0.716449677944,-0.697440087795
1549646913070902827,,451180,,1549646913,70664540,"""world""",,,-0.428665339947,0.51904219389,0.628993868828,,-0.000281464977888,-0.0170952342451,-0.716166377068,-0.697720170021
1549646913080407763,,451181,,1549646913,80040925,"""world""",,,-0.428562730551,0.521345436573,0.62893563509,,-0.000129746738821,-0.0170767027885,-0.715925753117,-0.697967648506
1549646913090912008,,451182,,1549646913,90461243,"""world""",,,-0.428489744663,0.523556649685,0.628910183907,,9.25639542402e-05,-0.0168898496777,-0.715894579887,-0.698004126549
1549646913090950840,,451183,,1549646913,90521951,"""world""",,,-0.428274005651,0.525593578815,0.628964543343,,-0.000256862404058,-0.0170957818627,-0.715802133083,-0.698093831539
1549646913110712362,,451184,,1549646913,110240540,"""world""",,,-0.428187072277,0.527615189552,0.629009306431,,3.87627579812e-07,-0.0171179864556,-0.715930700302,-0.697961568832
1549646913110753680,,451185,,1549646913,110284540,"""world""",,,-0.4280859828,0.52970957756,0.629076123238,,-8.4424544184e-05,-0.0169535800815,-0.715981125832,-0.697913765907
1549646913120941588,,451186,,1549646913,120597338,"""world""",,,-0.427950501442,0.531758546829,0.629077851772,,-3.26702829625e-05,-0.017189534381,-0.716168165207,-0.697716057301
1549646913130177249,,451187,,1549646913,129917092,"""world""",,,-0.427773326635,0.533769488335,0.629027068615,,-0.000280040432699,-0.01669713296,-0.71583968401,-0.698064982891
1549646913140494562,,451188,,1549646913,140199293,"""world""",,,-0.427593201399,0.535879850388,0.629001379013,,0.000213808685658,-0.0169403515756,-0.715725660324,-0.698176085949
1549646913150865048,,451189,,1549646913,150550305,"""world""",,,-0.427443653345,0.537790834904,0.629050076008,,-0.000398030038923,-0.0169855393469,-0.71577256918,-0.698126852512
1549646913150897044,,451190,,1549646913,150583070,"""world""",,,-0.427354335785,0.53968757391,0.629070043564,,-0.000464339915197,-0.0166798196733,-0.715587973595,-0.698323309422
1549646913160196602,,451191,,1549646913,159927469,"""world""",,,-0.427205532789,0.541693031788,0.629107058048,,-0.000503562390804,-0.0167831238359,-0.716020524502,-0.697877347469
1549646913170423539,,451192,,1549646913,170201006,"""world""",,,-0.427022695541,0.543651342392,0.629100143909,,-0.000762471347116,-0.0165185723454,-0.715966820717,-0.69793844223
1549646913180922243,,451193,,1549646913,180554393,"""world""",,,-0.426890075207,0.545585513115,0.629177987576,,-0.000809230084997,-0.0167536679655,-0.715500235558,-0.698411166668
1549646913190356059,,451194,,1549646913,189981534,"""world""",,,-0.42674061656,0.547501087189,0.629180967808,,-0.000936060561799,-0.0166671369225,-0.716018676758,-0.697881579399
1549646913200836728,,451195,,1549646913,200438040,"""world""",,,-0.426704913378,0.549344658852,0.629158318043,,-0.000711807224434,-0.0165502745658,-0.716398060322,-0.697495162487
1549646913200883850,,451196,,1549646913,200491457,"""world""",,,-0.426477789879,0.551334619522,0.629167675972,,-0.00134096958209,-0.0168353039771,-0.715873241425,-0.698026120663
1549646913210131633,,451197,,1549646913,209889697,"""world""",,,-0.426336944103,0.553329050541,0.629189610481,,-0.00140168098733,-0.0166282486171,-0.715701758862,-0.698206722736
1549646913220437764,,451198,,1549646913,220258271,"""world""",,,-0.426213145256,0.555291354656,0.629216790199,,-0.00144769717008,-0.0167906638235,-0.715992748737,-0.697904348373
1549646913230731291,,451199,,1549646913,230564950,"""world""",,,-0.426114648581,0.557243645191,0.629239559174,,-0.00164593139198,-0.0167042613029,-0.715735375881,-0.698169946671
1549646913240180558,,451200,,1549646913,240001080,"""world""",,,-0.425991922617,0.559316277504,0.629238963127,,-0.00168377859518,-0.0168521218002,-0.715564548969,-0.698341310024
1549646913250459252,,451201,,1549646913,250269290,"""world""",,,-0.425835132599,0.561408519745,0.629256844521,,-0.00144763686694,-0.0168275982141,-0.715849280357,-0.698050498962
1549646913260790489,,451202,,1549646913,260582609,"""world""",,,-0.425704866648,0.563221096992,0.629255712032,,-0.00177161116153,-0.016424626112,-0.715864598751,-0.698043704033
1549646913260823099,,451203,,1549646913,260603352,"""world""",,,-0.425510317087,0.56529045105,0.629344463348,,-0.00197479710914,-0.0168955828995,-0.715920686722,-0.697974383831
1549646913270187147,,451204,,1549646913,269968715,"""world""",,,-0.42540332675,0.567246556282,0.629336059093,,-0.00181350344792,-0.0166853945702,-0.716007828712,-0.697890520096
1549646913280368645,,451205,,1549646913,280191280,"""world""",,,-0.425247400999,0.569079875946,0.629312634468,,-0.00196902174503,-0.0165428053588,-0.715970695019,-0.697931587696
1549646913290593975,,451206,,1549646913,290415762,"""world""",,,-0.425077825785,0.571242451668,0.629345655441,,-0.00188068975694,-0.0166032705456,-0.715543448925,-0.698368489742
1549646913299982173,,451207,,1549646913,299760336,"""world""",,,-0.424912154675,0.573255717754,0.629334211349,,-0.00199099467136,-0.0165449790657,-0.715574383736,-0.69833779335
1549646913300005250,,451208,,1549646913,299783222,"""world""",,,-0.424705326557,0.575309514999,0.629380583763,,-0.00208010687493,-0.0165789108723,-0.715447545052,-0.698466718197
1549646913310402743,,451209,,1549646913,310202733,"""world""",,,-0.424530059099,0.577400743961,0.629427015781,,-0.00212418613955,-0.016729189083,-0.715446949005,-0.698463559151
1549646913320686073,,451210,,1549646913,320521076,"""world""",,,-0.424317002296,0.579350531101,0.629490315914,,-0.00248378911056,-0.0169440582395,-0.715222775936,-0.698686778545
1549646913330074837,,451211,,1549646913,329907193,"""world""",,,-0.424228996038,0.581403493881,0.62948256731,,-0.00216415594332,-0.0167523548007,-0.715457141399,-0.698452413082
1549646913340305212,,451212,,1549646913,340114498,"""world""",,,-0.423988461494,0.583565711975,0.629508733749,,-0.00260903127491,-0.0169869884849,-0.715412378311,-0.698491096497
1549646913350615270,,451213,,1549646913,350422953,"""world""",,,-0.423845887184,0.585524559021,0.629483520985,,-0.00234859553166,-0.0166429430246,-0.715229332447,-0.698687672615
1549646913350636950,,451214,,1549646913,350442969,"""world""",,,-0.423687040806,0.587504863739,0.629481852055,,-0.00233899662271,-0.0167698767036,-0.715465843678,-0.698442578316
1549646913359914795,,451215,,1549646913,359645971,"""world""",,,-0.423492819071,0.589517056942,0.629536271095,,-0.00249895337038,-0.016901453957,-0.715357601643,-0.698549628258
1549646913370035377,,451216,,1549646913,369873600,"""world""",,,-0.423369914293,0.591557741165,0.629565179348,,-0.00299054896459,-0.0169238783419,-0.71501159668,-0.698901414871
1549646913380298211,,451217,,1549646913,380143126,"""world""",,,-0.423216164112,0.593599677086,0.629571139812,,-0.00289080152288,-0.0169576946646,-0.714875102043,-0.699040591717
1549646913390723866,,451218,,1549646913,390513043,"""world""",,,-0.423081815243,0.595583379269,0.62952953577,,-0.0028676984366,-0.0167470276356,-0.715237081051,-0.698675394058
1549646913400005017,,451219,,1549646913,399766263,"""world""",,,-0.422971248627,0.597736001015,0.629551827908,,-0.00289856642485,-0.0169874057174,-0.714909493923,-0.699004650116
1549646913400031279,,451220,,1549646913,399829420,"""world""",,,-0.422928780317,0.599649846554,0.629564583302,,-0.00281327823177,-0.0168307777494,-0.715298771858,-0.698610365391
1549646913410343488,,451221,,1549646913,410140475,"""world""",,,-0.422840893269,0.601768612862,0.629596889019,,-0.00310327298939,-0.0168120190501,-0.715066194534,-0.698847770691
1549646913420507058,,451222,,1549646913,420361448,"""world""",,,-0.42284694314,0.604044079781,0.629595994949,,-0.00267404317856,-0.0168332830071,-0.714732527733,-0.69919025898
1549646913429700991,,451223,,1549646913,429509133,"""world""",,,-0.422815859318,0.606073975563,0.629590690136,,-0.00294788717292,-0.0167896673083,-0.714846551418,-0.69907361269
1549646913439908316,,451224,,1549646913,439718226,"""world""",,,-0.422830671072,0.608213603497,0.629619598389,,-0.00265748775564,-0.0171163603663,-0.714936733246,-0.698974609375
1549646913450170312,,451225,,1549646913,449960793,"""world""",,,-0.422835767269,0.610213220119,0.629601895809,,-0.00276673655026,-0.0166444778442,-0.714879512787,-0.699044108391
1549646913450191249,,451226,,1549646913,449984915,"""world""",,,-0.422884225845,0.612215995789,0.629640758038,,-0.00269875396043,-0.0168570093811,-0.715171217918,-0.698740839958
1549646913460448294,,451227,,1549646913,460287777,"""world""",,,-0.422800928354,0.614257156849,0.629663407803,,-0.00294022168964,-0.0164775811136,-0.714780092239,-0.699148952961
1549646913470721038,,451228,,1549646913,470558347,"""world""",,,-0.422793745995,0.616320550442,0.62963616848,,-0.00279830908403,-0.0163895506412,-0.714330852032,-0.699610650539
1549646913480080602,,451229,,1549646913,479884525,"""world""",,,-0.422630250454,0.618447899818,0.629664897919,,-0.00275141815655,-0.0168379005045,-0.714740693569,-0.699181437492
1549646913490462631,,451230,,1549646913,490269337,"""world""",,,-0.422534406185,0.620537102222,0.629644870758,,-0.00250639230944,-0.016537964344,-0.714713692665,-0.699217200279
1549646913490482492,,451231,,1549646913,490289519,"""world""",,,-0.422290205956,0.62281370163,0.629739940166,,-0.00287290313281,-0.017184432596,-0.714384317398,-0.699536681175
1549646913500680167,,451232,,1549646913,500495845,"""world""",,,-0.422149181366,0.625065088272,0.629764676094,,-0.00269698840566,-0.0170349292457,-0.714590489864,-0.699330449104
1549646913509939854,,451233,,1549646913,509745607,"""world""",,,-0.421950399876,0.6273265481,0.6298391819,,-0.00276256422512,-0.0170676968992,-0.714555859566,-0.69936478138
1549646913520141481,,451234,,1549646913,519960029,"""world""",,,-0.421762704849,0.629708468914,0.629864633083,,-0.00258286879398,-0.0177310053259,-0.714279770851,-0.699630856514
1549646913530482638,,451235,,1549646913,530258775,"""world""",,,-0.421547472477,0.631800889969,0.629828691483,,-0.00240415660664,-0.0174793452024,-0.714677095413,-0.699232041836
1549646913540714449,,451236,,1549646913,540543876,"""world""",,,-0.421323895454,0.633829891682,0.629841864109,,-0.00251054088585,-0.017587993294,-0.71437895298,-0.699533522129
1549646913540745307,,451237,,1549646913,540562985,"""world""",,,-0.421164929867,0.635733187199,0.629889905453,,-0.00277362461202,-0.017520269379,-0.714516878128,-0.699393391609
1549646913549958797,,451238,,1549646913,549788081,"""world""",,,-0.420997947454,0.637699186802,0.629898905754,,-0.00294981361367,-0.0172098465264,-0.714151620865,-0.69977325201
1549646913560441050,,451239,,1549646913,560237576,"""world""",,,-0.420890212059,0.639540791512,0.629922032356,,-0.00315310177393,-0.017281293869,-0.714377462864,-0.69954007864
1549646913570670171,,451240,,1549646913,570471349,"""world""",,,-0.420742690563,0.64147901535,0.629885792732,,-0.00341697735712,-0.0171322412789,-0.714429497719,-0.699489355087
1549646913579935494,,451241,,1549646913,579744133,"""world""",,,-0.42074456811,0.643534362316,0.629847824574,,-0.00308313360438,-0.0169270597398,-0.714187383652,-0.699743151665
1549646913590275787,,451242,,1549646913,590013970,"""world""",,,-0.420735299587,0.645623743534,0.629915595055,,-0.00370716862381,-0.0172964949161,-0.713806450367,-0.700119674206
1549646913600610606,,451243,,1549646913,600397801,"""world""",,,-0.420768499374,0.647600352764,0.629912614822,,-0.00333073339425,-0.0168491918594,-0.714275419712,-0.699653983116
1549646913600636631,,451244,,1549646913,600417387,"""world""",,,-0.420775949955,0.649791836739,0.629962444305,,-0.003221741179,-0.0166793894023,-0.714116156101,-0.69982111454
1549646913609917585,,451245,,1549646913,609685580,"""world""",,,-0.420771360397,0.652041494846,0.630062699318,,-0.0038552377373,-0.0177598241717,-0.713827610016,-0.700085639954
1549646913620110682,,451246,,1549646913,619916643,"""world""",,,-0.42085647583,0.65417855978,0.630054652691,,-0.00398486061022,-0.017567563802,-0.713337182999,-0.700589537621
1549646913630470498,,451247,,1549646913,630223428,"""world""",,,-0.420957326889,0.656317710876,0.630023002625,,-0.00266353297047,-0.0169188715518,-0.714185297489,-0.699747145176
1549646913640650137,,451248,,1549646913,640477109,"""world""",,,-0.420991331339,0.658493101597,0.63007569313,,-0.00336814834736,-0.0173865817487,-0.713580012321,-0.700349867344
1549646913649911545,,451249,,1549646913,649713301,"""world""",,,-0.421028912067,0.660568594933,0.630061864853,,-0.00248641101643,-0.0167244132608,-0.713562786579,-0.700387299061
1549646913649934759,,451250,,1549646913,649740705,"""world""",,,-0.421057671309,0.662702858448,0.630179822445,,-0.00312051223591,-0.0175462886691,-0.713243663311,-0.700689673424
