timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541174879,1.975,-84,3.226,-84,2.524,-86,2.355,-84,1.516,-82,3.071,-85,3.174,-86,3.726,-84,0.722545,0.411559,-0.580194,0.678806,0.409755,-0.683446,0.779562,0.410564,-0.729839,0.823451,0.409981,-0.627088
1541174879,1.98,-82,3.221,-83,2.453,-85,2.369,-84,1.535,-81,3.034,-85,3.146,-84,3.684,-84,0.722737,0.411638,-0.587254,0.673531,0.409729,-0.688289,0.772457,0.410551,-0.739199,0.821554,0.409941,-0.639339
1541174879,1.961,-81,3.221,-82,2.359,-85,2.378,-84,1.53,-81,2.991,-85,3.109,-84,3.68,-85,0.722795,0.41193,-0.594555,0.668105,0.409762,-0.693364,0.764693,0.410345,-0.748831,0.818672,0.409989,-0.651565
1541174879,1.989,-81,3.216,-83,2.331,-86,2.378,-85,1.563,-81,3.015,-86,3.109,-85,3.703,-83,0.722796,0.411617,-0.60206,0.663474,0.410069,-0.697716,0.75633,0.410431,-0.758158,0.815603,0.410051,-0.6642
1541174879,1.971,-81,3.193,-83,2.298,-84,2.397,-85,1.591,-80,2.991,-86,3.123,-84,3.712,-83,0.721607,0.411997,-0.608915,0.657403,0.410093,-0.701859,0.747137,0.410538,-0.766969,0.811284,0.410203,-0.675701
1541174879,1.971,-82,3.212,-83,2.275,-83,2.388,-84,1.596,-81,3.001,-87,3.062,-85,3.708,-84,0.719355,0.411712,-0.616251,0.650933,0.409812,-0.705985,0.737478,0.410464,-0.77509,0.805746,0.410182,-0.687329
1541174879,1.91,-82,3.221,-82,2.28,-84,2.406,-84,1.61,-80,3.034,-87,3.076,-87,3.703,-84,0.71808,0.411471,-0.623411,0.644744,0.409738,-0.708305,0.727384,0.411154,-0.783592,0.80112,0.410195,-0.698395
1541174879,1.919,-81,3.221,-82,2.275,-84,2.43,-84,1.62,-81,2.991,-87,3.043,-86,3.703,-85,0.717044,0.411481,-0.629842,0.638596,0.41017,-0.711182,0.718031,0.410647,-0.789632,0.794914,0.410101,-0.709868
1541174879,1.924,-81,3.193,-83,2.247,-84,2.425,-84,1.666,-81,2.963,-90,3.015,-89,3.712,-84,0.715143,0.411525,-0.636938,0.632871,0.409954,-0.71346,0.707409,0.410726,-0.796573,0.7887,0.410115,-0.720143
1541174879,1.928,-82,3.174,-84,2.247,-82,2.439,-84,1.695,-82,2.944,-91,2.991,-91,3.712,-85,0.712599,0.411577,-0.643598,0.626109,0.40962,-0.715771,0.696858,0.410775,-0.802901,0.781351,0.410227,-0.731763
1541174879,1.933,-82,3.207,-83,2.237,-83,2.463,-83,1.685,-81,2.954,-90,2.954,-89,3.698,-84,0.709618,0.411453,-0.650582,0.619506,0.409966,-0.718916,0.685196,0.41025,-0.808926,0.774285,0.409703,-0.741287
1541174879,1.924,-83,3.179,-83,2.223,-84,2.491,-83,1.718,-81,2.949,-89,2.898,-88,3.722,-84,0.705989,0.411164,-0.657563,0.612365,0.409888,-0.719909,0.673169,0.41005,-0.81377,0.765912,0.410295,-0.751584
1541174879,1.9,-83,3.151,-83,2.209,-82,2.458,-83,1.713,-81,2.954,-88,2.855,-90,3.694,-85,0.701733,0.41154,-0.663822,0.606022,0.40997,-0.722168,0.661843,0.41006,-0.818294,0.757142,0.410197,-0.761659
1541174879,1.891,-83,3.156,-83,2.2,-82,2.514,-82,1.718,-81,2.94,-88,2.818,-89,3.722,-85,0.698282,0.411728,-0.670618,0.59934,0.40974,-0.72288,0.650055,0.41026,-0.822574,0.74771,0.410246,-0.770496
1541174879,1.896,-85,3.174,-84,2.223,-83,2.486,-82,1.77,-82,2.968,-91,3.292,-88,3.703,-87,0.693449,0.412167,-0.67648,0.591623,0.409926,-0.723851,0.637164,0.410266,-0.825365,0.738084,0.410456,-0.779078
1541174879,1.9,-83,3.156,-83,2.214,-83,2.514,-82,1.732,-81,2.954,-88,2.996,-87,3.703,-86,0.689129,0.411943,-0.681984,0.585381,0.40976,-0.724067,0.624249,0.41033,-0.827461,0.72823,0.410344,-0.787272
1541174879,1.877,-84,3.141,-83,2.2,-82,2.528,-83,1.756,-81,2.968,-87,3.038,-88,3.708,-85,0.685955,0.411972,-0.688999,0.579672,0.409987,-0.722613,0.612176,0.410504,-0.829382,0.718046,0.410378,-0.794313
1541174879,1.858,-83,3.16,-83,2.2,-83,2.5,-82,1.751,-82,2.949,-86,3.062,-87,3.703,-85,0.680747,0.411863,-0.693443,0.573081,0.410153,-0.721962,0.600235,0.41055,-0.829434,0.707151,0.409798,-0.800561
1541174879,1.849,-83,3.137,-84,2.186,-83,2.519,-82,1.709,-82,2.93,-87,3.015,-87,3.675,-86,0.675614,0.411752,-0.697703,0.566037,0.410082,-0.720867,0.587581,0.410595,-0.829082,0.696335,0.409885,-0.80621
1541174880,1.896,-85,3.132,-87,2.167,-85,2.547,-82,1.751,-84,2.963,-90,3.057,-89,3.698,-86,0.669474,0.411717,-0.701555,0.558897,0.409837,-0.718837,0.574821,0.410627,-0.82869,0.684378,0.410275,-0.811534
1541174880,1.9,-83,3.123,-85,2.115,-83,2.528,-82,1.746,-82,2.94,-88,2.973,-85,3.731,-86,0.663757,0.411805,-0.705488,0.552265,0.410045,-0.71684,0.562406,0.410511,-0.826724,0.672642,0.410593,-0.816154
1541174880,1.933,-83,3.123,-84,2.134,-83,2.528,-82,1.784,-82,2.944,-88,2.987,-85,3.703,-86,0.659062,0.411828,-0.709223,0.547059,0.410421,-0.714313,0.550218,0.411223,-0.824945,0.661449,0.410478,-0.819948
1541174880,1.882,-83,3.127,-84,2.065,-84,2.542,-81,1.779,-82,2.921,-87,2.944,-85,3.689,-86,0.653753,0.411787,-0.712694,0.541207,0.410192,-0.711035,0.538834,0.411523,-0.822322,0.649703,0.41051,-0.823128
1541174880,1.872,-83,3.184,-85,2.083,-85,2.505,-81,1.793,-81,2.94,-90,2.916,-86,3.675,-87,0.647334,0.411908,-0.715288,0.535443,0.410851,-0.707898,0.52733,0.411489,-0.818587,0.637687,0.410649,-0.825364
1541174880,1.9,-83,3.146,-85,2.088,-86,2.519,-83,1.812,-82,2.926,-90,2.93,-87,3.694,-88,0.641175,0.412236,-0.71834,0.529794,0.410871,-0.705175,0.514392,0.411834,-0.815361,0.625493,0.410654,-0.82773
1541174880,1.957,-82,3.09,-85,2.092,-83,2.556,-81,1.835,-82,2.959,-89,2.926,-86,3.684,-87,0.635759,0.411995,-0.720274,0.525512,0.410892,-0.703003,0.506438,0.411779,-0.81306,0.616326,0.410316,-0.829495
1541174880,1.961,-83,3.071,-85,2.06,-83,2.561,-81,1.821,-81,2.949,-89,2.907,-87,3.708,-86,0.625505,0.411618,-0.723803,0.515939,0.410415,-0.699114,0.489193,0.41144,-0.805928,0.598039,0.410306,-0.831298
1541174880,1.975,-83,3.052,-85,2.069,-85,2.528,-82,1.835,-82,2.944,-88,2.935,-88,3.698,-87,0.617946,0.411725,-0.726427,0.510641,0.410196,-0.695465,0.477389,0.411167,-0.800763,0.584654,0.40979,-0.832011
1541174880,2.008,-83,3.043,-86,2.092,-86,2.519,-82,1.84,-83,2.926,-88,3.09,-88,3.642,-87,0.610795,0.411621,-0.728383,0.504887,0.410388,-0.692211,0.46658,0.410799,-0.795833,0.572594,0.409797,-0.832007
1541174880,2.083,-85,2.991,-86,2.115,-86,2.575,-82,1.821,-83,2.912,-88,2.973,-87,3.637,-87,0.603552,0.411645,-0.728734,0.498786,0.410292,-0.688516,0.456455,0.410351,-0.789686,0.559596,0.409648,-0.830983
1541174880,2.065,-84,2.959,-87,2.101,-84,2.547,-81,1.835,-83,2.916,-87,2.8,-85,3.666,-86,0.59643,0.41203,-0.728018,0.493055,0.410499,-0.68344,0.447283,0.410854,-0.783873,0.548715,0.410208,-0.829441
1541174880,2.055,-83,2.973,-87,2.106,-84,2.542,-81,1.849,-82,2.893,-88,2.65,-85,3.68,-88,0.589537,0.41243,-0.723123,0.487671,0.410089,-0.675738,0.438932,0.411738,-0.775918,0.540035,0.410899,-0.822268
1541174880,2.083,-84,2.954,-87,2.153,-84,2.561,-82,1.84,-83,2.879,-88,2.538,-86,3.642,-88,0.583842,0.412234,-0.718961,0.484415,0.410465,-0.667896,0.431381,0.412244,-0.765349,0.530691,0.411247,-0.816277
1541174880,2.115,-84,2.963,-85,2.148,-84,2.575,-81,1.84,-83,2.86,-88,3.259,-86,3.633,-89,0.576698,0.412068,-0.717367,0.480601,0.410053,-0.661435,0.422385,0.412628,-0.757349,0.519189,0.411532,-0.812198
1541174880,2.13,-85,2.991,-86,2.158,-83,2.533,-81,1.835,-83,2.865,-88,3.231,-86,3.562,-89,0.568059,0.411862,-0.716509,0.474234,0.410411,-0.657117,0.412523,0.412056,-0.751082,0.506563,0.411663,-0.809947
1541174880,2.13,-85,2.987,-87,2.13,-84,2.542,-82,1.835,-83,2.898,-88,3.207,-85,3.572,-88,0.560263,0.412015,-0.715621,0.467803,0.410303,-0.652476,0.403668,0.411867,-0.744755,0.495028,0.411587,-0.806451
1541174880,2.125,-85,2.982,-86,2.167,-84,2.547,-81,1.872,-83,2.86,-89,2.781,-87,3.53,-88,0.552962,0.412363,-0.712841,0.462356,0.410334,-0.646601,0.395424,0.412422,-0.736539,0.484932,0.411454,-0.80124
1541174880,2.144,-85,3.005,-86,2.2,-83,2.519,-81,1.853,-83,2.869,-88,2.659,-86,3.544,-89,0.546768,0.41222,-0.707885,0.45858,0.409642,-0.640046,0.388546,0.412299,-0.727945,0.477087,0.41157,-0.794701
1541174880,2.139,-85,2.987,-88,2.219,-84,2.528,-82,1.812,-82,2.865,-90,3.165,-88,3.548,-92,0.54028,0.411743,-0.703477,0.453948,0.409911,-0.633113,0.381665,0.412346,-0.718989,0.468378,0.41147,-0.788465
1541174881,2.13,-87,2.987,-88,2.205,-85,2.509,-82,1.882,-84,2.869,-88,3.17,-87,3.507,-88,0.533117,0.411731,-0.700365,0.448374,0.4101,-0.627084,0.37393,0.412209,-0.710834,0.458832,0.411408,-0.782817
1541174881,2.167,-85,2.973,-85,2.205,-83,2.556,-81,1.868,-83,2.851,-89,3.156,-85,3.539,-88,0.524936,0.411647,-0.6972,0.442497,0.410389,-0.62176,0.366074,0.412302,-0.703823,0.448697,0.411074,-0.778007
1541174881,2.134,-86,2.977,-85,2.195,-83,2.556,-81,1.853,-82,2.841,-89,2.654,-85,3.507,-87,0.518236,0.411515,-0.693597,0.437646,0.410052,-0.616297,0.359011,0.412416,-0.696507,0.440025,0.411191,-0.772501
1541174881,2.12,-85,2.982,-85,2.237,-83,2.538,-81,1.835,-82,2.837,-88,2.809,-84,3.441,-87,0.512939,0.410809,-0.687649,0.433302,0.41004,-0.609409,0.354076,0.412294,-0.688227,0.433418,0.410893,-0.764994
1541174881,2.162,-86,3.005,-87,2.247,-83,2.547,-82,1.858,-84,2.832,-89,3.132,-87,3.464,-87,0.507362,0.411122,-0.681779,0.428654,0.410277,-0.602371,0.348143,0.412543,-0.680948,0.427329,0.410836,-0.758347
1541174881,2.139,-85,2.987,-85,2.266,-83,2.556,-81,1.872,-82,2.851,-89,3.118,-86,3.479,-88,0.50059,0.411362,-0.677097,0.424002,0.410345,-0.596372,0.340944,0.41238,-0.673728,0.418752,0.411387,-0.752326
1541174881,2.148,-85,2.93,-85,2.237,-83,2.542,-81,1.868,-82,2.865,-88,3.066,-85,3.436,-88,0.492721,0.412115,-0.672768,0.417095,0.410517,-0.590979,0.333252,0.411989,-0.6669,0.409799,0.411379,-0.746508
1541174881,2.181,-85,2.935,-85,2.172,-84,2.528,-81,1.896,-82,2.827,-89,3.019,-84,3.432,-88,0.484582,0.412494,-0.668396,0.410125,0.411382,-0.585722,0.326059,0.412197,-0.65848,0.399918,0.411561,-0.741103
1541174881,2.209,-85,2.935,-84,2.205,-83,2.538,-81,1.872,-82,2.841,-89,3.005,-86,3.427,-88,0.477263,0.412817,-0.662032,0.40365,0.411705,-0.578293,0.318296,0.411994,-0.650673,0.39157,0.411608,-0.733749
1541174881,2.186,-85,2.949,-84,2.242,-83,2.533,-82,1.877,-83,2.851,-90,3.015,-86,3.436,-88,0.470563,0.412559,-0.655168,0.398661,0.41152,-0.570108,0.31278,0.412381,-0.641095,0.384664,0.411883,-0.725541
1541174881,2.242,-84,2.898,-84,2.242,-83,2.533,-81,1.863,-82,2.865,-95,2.982,-86,3.408,-87,0.464485,0.412984,-0.647911,0.393363,0.411495,-0.561917,0.305965,0.412148,-0.63285,0.377518,0.411891,-0.717022
1541174881,2.223,-86,2.926,-83,2.261,-83,2.538,-81,1.849,-83,2.846,-88,2.94,-86,3.413,-88,0.457112,0.413109,-0.640776,0.387463,0.411069,-0.553907,0.300034,0.411752,-0.621959,0.369665,0.412074,-0.708587
1541174881,2.256,-84,2.874,-84,2.256,-83,2.528,-81,1.863,-82,2.883,-90,2.963,-86,3.371,-88,0.450208,0.413253,-0.634917,0.381934,0.411241,-0.546443,0.291895,0.411436,-0.614904,0.360902,0.412098,-0.701016
1541174881,2.317,-84,2.902,-84,2.237,-82,2.519,-81,1.858,-82,2.879,-91,2.921,-88,3.347,-87,0.443377,0.413382,-0.628675,0.376221,0.411212,-0.539324,0.286122,0.411447,-0.604973,0.353091,0.412182,-0.693609
1541174881,2.341,-85,2.865,-85,2.242,-83,2.519,-81,1.877,-82,2.865,-89,2.865,-86,3.361,-87,0.437462,0.41362,-0.622583,0.371706,0.411484,-0.531948,0.280187,0.411538,-0.59631,0.346151,0.412226,-0.685758
1541174881,2.355,-84,2.869,-84,2.252,-83,2.495,-82,1.849,-81,2.827,-89,2.86,-85,3.352,-86,0.432332,0.413524,-0.615273,0.367504,0.411403,-0.524437,0.275938,0.412105,-0.58724,0.339947,0.412028,-0.677707
1541174881,2.378,-84,2.846,-84,2.266,-82,2.472,-81,1.853,-82,2.888,-88,2.855,-85,3.306,-85,0.427178,0.413645,-0.609232,0.364026,0.411465,-0.516824,0.270885,0.412274,-0.579142,0.334049,0.41213,-0.669796
1541174881,2.327,-84,2.851,-84,2.266,-83,2.519,-81,1.877,-82,2.888,-88,2.86,-85,3.306,-86,0.422165,0.413409,-0.601875,0.359026,0.411733,-0.509278,0.266199,0.412289,-0.571098,0.328793,0.412084,-0.662862
1541174881,2.397,-84,2.837,-83,2.289,-84,2.509,-81,1.891,-82,2.822,-88,2.832,-85,3.333,-88,0.416766,0.41349,-0.594699,0.35407,0.411981,-0.502379,0.260385,0.412451,-0.564215,0.323046,0.411716,-0.655038
1541174881,2.402,-86,2.827,-83,2.266,-84,2.491,-82,1.858,-83,2.86,-88,2.846,-85,3.277,-85,0.411824,0.413082,-0.586689,0.349002,0.41154,-0.493917,0.256025,0.412377,-0.555353,0.318123,0.411826,-0.647103
1541174882,2.378,-84,2.786,-83,2.275,-82,2.491,-81,1.886,-82,2.822,-87,2.912,-85,3.287,-86,0.406565,0.413331,-0.579022,0.344688,0.411433,-0.485126,0.251173,0.412529,-0.546498,0.312996,0.412005,-0.638296
1541174882,2.378,-84,2.813,-83,2.28,-83,2.458,-81,1.844,-82,2.814,-87,2.888,-86,3.24,-86,0.401175,0.413304,-0.570506,0.338786,0.411319,-0.477636,0.245711,0.41233,-0.537857,0.307112,0.412038,-0.630145
1541174882,2.416,-84,2.8,-83,2.294,-83,2.472,-81,1.9,-82,2.753,-87,2.851,-86,3.268,-86,0.394664,0.413346,-0.561548,0.33308,0.411315,-0.468362,0.239672,0.411973,-0.528819,0.300935,0.41214,-0.620997
1541174882,2.406,-85,2.804,-83,2.322,-84,2.481,-81,1.91,-83,2.772,-86,2.879,-87,3.254,-87,0.389164,0.413403,-0.552405,0.327215,0.411406,-0.459539,0.233686,0.411449,-0.519292,0.294827,0.412073,-0.61189
1541174882,2.402,-87,2.818,-84,2.275,-83,2.463,-82,1.905,-82,2.743,-86,2.883,-85,3.235,-86,0.383749,0.413448,-0.544985,0.322557,0.411187,-0.451063,0.22836,0.411513,-0.510838,0.289551,0.411876,-0.60313
1541174882,2.397,-85,2.772,-83,2.289,-82,2.453,-82,1.849,-81,2.734,-86,2.874,-84,3.24,-86,0.378163,0.413373,-0.536431,0.317342,0.411242,-0.443261,0.223436,0.411708,-0.502321,0.284202,0.41221,-0.595246
1541174882,2.411,-84,2.795,-83,2.327,-83,2.439,-81,1.882,-82,2.748,-87,2.832,-84,3.193,-87,0.373069,0.413354,-0.528312,0.312088,0.410903,-0.43486,0.218253,0.411651,-0.493371,0.278614,0.412268,-0.586767
1541174882,2.397,-85,2.79,-82,2.317,-83,2.439,-82,1.891,-81,2.711,-86,2.813,-83,3.216,-87,0.368007,0.413442,-0.519738,0.307441,0.410894,-0.42526,0.213344,0.411627,-0.485028,0.273496,0.412451,-0.578196
1541174882,2.383,-85,2.781,-84,2.336,-83,2.43,-82,1.882,-82,2.696,-86,2.86,-85,3.17,-88,0.363047,0.413202,-0.511548,0.302255,0.411073,-0.417389,0.20794,0.41157,-0.476669,0.26837,0.412345,-0.569679
1541174882,2.383,-85,2.795,-83,2.345,-85,2.472,-83,1.91,-83,2.664,-89,2.846,-86,3.198,-88,0.35825,0.413582,-0.503302,0.297214,0.410916,-0.408664,0.203254,0.411644,-0.46735,0.263026,0.412423,-0.561287
1541174882,2.402,-85,2.725,-83,2.336,-83,2.434,-81,1.872,-82,2.696,-87,2.841,-83,3.184,-87,0.353323,0.413298,-0.495492,0.292443,0.410845,-0.400941,0.198724,0.411678,-0.459619,0.257987,0.412128,-0.553181
1541174882,2.411,-86,2.743,-83,2.327,-84,2.392,-81,1.868,-82,2.682,-86,2.827,-83,3.16,-86,0.347982,0.413325,-0.487295,0.287969,0.410803,-0.39243,0.193506,0.411591,-0.451044,0.252821,0.412159,-0.545326
1541174882,2.463,-87,2.767,-83,2.35,-83,2.392,-82,1.853,-81,2.654,-86,2.822,-83,3.184,-87,0.343213,0.413168,-0.479217,0.283085,0.410826,-0.3835,0.188597,0.411525,-0.44236,0.247475,0.41223,-0.536111
1541174882,2.388,-87,2.725,-83,2.378,-84,2.402,-81,1.91,-81,2.659,-88,2.865,-85,3.146,-87,0.337906,0.41308,-0.47053,0.279013,0.410457,-0.374732,0.183645,0.411477,-0.433745,0.24235,0.412223,-0.527421
1541174882,2.345,-86,2.743,-83,2.392,-83,2.43,-81,1.896,-82,2.664,-87,2.818,-84,3.118,-87,0.332798,0.413368,-0.462497,0.272916,0.410806,-0.367266,0.178543,0.411464,-0.424928,0.23711,0.412147,-0.518959
1541174882,2.373,-86,2.757,-83,2.383,-83,2.383,-82,1.9,-81,2.668,-87,2.841,-84,3.118,-88,0.32781,0.413068,-0.454133,0.267972,0.410821,-0.358834,0.173494,0.411277,-0.416294,0.231582,0.412188,-0.510597
1541174882,2.383,-87,2.734,-83,2.364,-84,2.392,-81,1.924,-81,2.659,-87,2.879,-84,3.118,-87,0.322609,0.413062,-0.445598,0.26364,0.410764,-0.349709,0.1686,0.411222,-0.407505,0.226817,0.412277,-0.502018
1541174882,2.388,-87,2.692,-83,2.402,-83,2.406,-82,1.91,-81,2.645,-88,2.907,-85,3.062,-88,0.317612,0.412996,-0.437002,0.258451,0.410735,-0.341899,0.163567,0.411365,-0.398877,0.222141,0.412327,-0.493384
1541174882,2.392,-87,2.72,-83,2.397,-83,2.373,-83,1.938,-82,2.692,-90,2.898,-85,3.104,-88,0.312832,0.413037,-0.428869,0.253796,0.410967,-0.333375,0.158778,0.411516,-0.390726,0.216958,0.41212,-0.484982
1541174882,2.388,-86,2.706,-82,2.416,-84,2.388,-81,1.924,-82,2.65,-87,2.879,-84,3.071,-86,0.308178,0.412822,-0.421154,0.249409,0.410687,-0.325113,0.154348,0.411589,-0.382217,0.211821,0.412187,-0.476845
1541174883,2.406,-86,2.682,-82,2.388,-83,2.336,-82,1.91,-82,2.673,-88,2.883,-83,3.048,-87,0.302969,0.412841,-0.412795,0.244537,0.410947,-0.316799,0.149423,0.411488,-0.373662,0.207048,0.411935,-0.4686
1541174883,2.416,-87,2.668,-82,2.411,-83,2.378,-81,1.905,-81,2.654,-89,2.827,-84,3.043,-87,0.298782,0.412753,-0.404458,0.239383,0.410829,-0.31016,0.144921,0.411363,-0.365449,0.202312,0.411909,-0.460429
1541174883,2.458,-86,2.729,-83,2.43,-83,2.331,-81,1.928,-81,2.687,-88,2.902,-85,3.001,-89,0.294062,0.412586,-0.39702,0.235631,0.410842,-0.301912,0.14049,0.411591,-0.35684,0.197242,0.411547,-0.452049
1541174883,2.448,-88,2.701,-83,2.42,-83,2.35,-81,1.952,-82,2.617,-89,2.846,-83,3.095,-87,0.289446,0.412294,-0.388774,0.231933,0.410843,-0.292675,0.135747,0.411747,-0.348706,0.192718,0.411989,-0.443709
1541174883,2.458,-87,2.701,-82,2.392,-83,2.373,-81,1.957,-82,2.64,-88,2.874,-83,2.987,-87,0.285212,0.412745,-0.380856,0.227748,0.410933,-0.284748,0.131429,0.411797,-0.340481,0.188104,0.412045,-0.435994
1541174883,2.509,-86,2.668,-82,2.448,-83,2.345,-81,1.928,-81,2.57,-87,2.837,-83,3.019,-88,0.27988,0.412478,-0.373107,0.223068,0.410947,-0.276945,0.127253,0.412043,-0.332531,0.183254,0.411947,-0.42807
1541174883,2.467,-87,2.635,-82,2.472,-83,2.322,-81,1.928,-81,2.631,-87,2.874,-83,3.01,-87,0.275398,0.412383,-0.365981,0.218925,0.411097,-0.269619,0.122347,0.411954,-0.324512,0.178428,0.412012,-0.420519
1541174883,2.495,-85,2.645,-82,2.448,-83,2.294,-81,1.928,-82,2.575,-86,2.912,-83,3.005,-87,0.271143,0.412434,-0.358594,0.214517,0.411088,-0.26241,0.117875,0.41208,-0.316564,0.173716,0.411971,-0.412611
1541174883,2.514,-86,2.654,-82,2.439,-84,2.359,-83,1.947,-82,2.579,-88,2.841,-84,3.01,-88,0.266136,0.412594,-0.350098,0.210269,0.411388,-0.253936,0.113392,0.412217,-0.308822,0.168844,0.411953,-0.404214
1541174883,2.542,-85,2.664,-82,2.458,-84,2.345,-81,1.961,-82,2.556,-86,2.846,-83,3.001,-87,0.262056,0.412614,-0.342724,0.206359,0.411432,-0.245766,0.109092,0.412977,-0.300273,0.164892,0.411905,-0.396448
1541174883,2.542,-85,2.645,-82,2.458,-84,2.345,-81,1.98,-81,2.552,-86,2.879,-83,3.034,-87,0.257338,0.412442,-0.334369,0.202069,0.411549,-0.237678,0.104537,0.412941,-0.291676,0.160209,0.412009,-0.388142
1541174883,2.566,-85,2.65,-82,2.505,-84,2.303,-82,1.975,-81,2.528,-85,2.832,-84,2.991,-88,0.252896,0.412562,-0.326086,0.197145,0.411549,-0.229256,0.0999075,0.413006,-0.283261,0.155458,0.411857,-0.37944
1541174883,2.621,-85,2.635,-82,2.458,-84,2.327,-82,1.994,-82,2.519,-87,2.846,-83,3.019,-89,0.248432,0.412616,-0.317823,0.192884,0.411932,-0.220936,0.0954659,0.412814,-0.274976,0.150329,0.412189,-0.371249
1541174883,2.64,-87,2.635,-83,2.486,-84,2.317,-81,1.975,-81,2.528,-85,2.902,-84,3.001,-86,0.243875,0.412617,-0.309909,0.188445,0.412107,-0.213178,0.0909079,0.41311,-0.266817,0.145933,0.412285,-0.363206
1541174883,2.603,-85,2.626,-82,2.486,-84,2.284,-81,1.98,-81,2.519,-85,2.865,-83,3.005,-87,0.239583,0.412663,-0.302347,0.184927,0.412349,-0.204815,0.0869589,0.413478,-0.258272,0.141576,0.412233,-0.355286
1541174883,2.635,-85,2.621,-82,2.505,-83,2.322,-81,1.985,-81,2.5,-85,2.813,-83,3.015,-86,0.235322,0.412823,-0.293631,0.180846,0.412436,-0.196521,0.0826003,0.413599,-0.25,0.137333,0.412324,-0.346551
1541174883,2.659,-84,2.654,-82,2.524,-83,2.298,-81,1.98,-81,2.495,-85,2.827,-84,2.968,-86,0.230653,0.412982,-0.286032,0.176337,0.412549,-0.188577,0.0782183,0.413814,-0.241755,0.132534,0.412469,-0.338386
1541174883,2.682,-84,2.607,-82,2.542,-83,2.322,-80,2.018,-81,2.477,-84,2.902,-83,3.01,-88,0.225726,0.41304,-0.277777,0.171741,0.412827,-0.180492,0.0735621,0.413817,-0.233354,0.127541,0.412523,-0.330312
1541174883,2.678,-86,2.603,-82,2.542,-85,2.294,-82,2.032,-82,2.463,-85,2.879,-83,2.982,-87,0.220882,0.412846,-0.269372,0.166559,0.412447,-0.171603,0.0685301,0.413456,-0.224305,0.122465,0.412449,-0.321172
1541174883,2.701,-84,2.612,-82,2.561,-83,2.294,-80,2.013,-81,2.463,-85,2.893,-83,3.019,-87,0.21578,0.413072,-0.260648,0.162178,0.41275,-0.162481,0.0637249,0.413554,-0.2148,0.117678,0.412474,-0.312082
1541174884,2.696,-84,2.603,-81,2.556,-84,2.275,-81,2.027,-82,2.491,-85,2.879,-83,2.982,-87,0.211388,0.413111,-0.251146,0.157649,0.412551,-0.153167,0.0590656,0.4136,-0.205591,0.112486,0.412766,-0.302227
1541174884,2.739,-84,2.584,-82,2.57,-84,2.28,-81,1.989,-81,2.472,-85,2.86,-83,2.977,-87,0.206132,0.413204,-0.242859,0.152757,0.41247,-0.144435,0.0541267,0.41347,-0.196214,0.10732,0.412608,-0.293898
1541174884,2.72,-85,2.593,-82,2.584,-85,2.27,-81,1.989,-82,2.495,-87,2.846,-85,2.954,-88,0.201333,0.413313,-0.233709,0.148286,0.412399,-0.13542,0.0493581,0.413657,-0.187179,0.102436,0.412918,-0.28486
1541174884,2.757,-85,2.589,-81,2.575,-83,2.27,-81,1.985,-81,2.486,-87,2.869,-83,2.973,-87,0.196566,0.413519,-0.225367,0.143728,0.412368,-0.126503,0.0446838,0.413539,-0.178003,0.0974874,0.412897,-0.275901
1541174884,2.739,-84,2.575,-82,2.589,-84,2.252,-81,2.027,-82,2.505,-85,2.865,-83,3.019,-87,0.191685,0.413223,-0.216534,0.139078,0.41253,-0.117928,0.0399955,0.413516,-0.16914,0.0919523,0.412937,-0.266881
1541174884,2.743,-85,2.584,-81,2.579,-83,2.252,-81,2.036,-81,2.491,-85,2.869,-83,2.959,-86,0.186882,0.413431,-0.208025,0.134328,0.4122,-0.109354,0.0352236,0.413476,-0.160206,0.0874766,0.413073,-0.258486
1541174884,2.757,-85,2.579,-81,2.593,-83,2.252,-81,2.032,-82,2.472,-86,2.893,-82,2.963,-87,0.181497,0.41353,-0.198933,0.129553,0.412502,-0.10049,0.0301418,0.41346,-0.151342,0.0821307,0.412891,-0.249292
1541174884,2.8,-86,2.547,-82,2.598,-83,2.223,-82,2.041,-83,2.486,-87,2.912,-84,2.959,-88,0.176974,0.41358,-0.190397,0.125174,0.41218,-0.0915616,0.0257669,0.413192,-0.141972,0.077423,0.412848,-0.240253
1541174884,2.818,-85,2.556,-81,2.575,-84,2.223,-81,2.013,-82,2.472,-86,2.916,-83,2.926,-87,0.172082,0.413575,-0.181424,0.120774,0.412201,-0.0822268,0.0209938,0.413067,-0.132815,0.0724839,0.412887,-0.231206
1541174884,2.827,-86,2.542,-82,2.631,-84,2.228,-81,2.027,-82,2.472,-86,2.902,-82,2.912,-87,0.167346,0.413765,-0.172754,0.115725,0.412337,-0.0737901,0.0160717,0.412813,-0.123667,0.0673304,0.412807,-0.222571
1541174884,2.772,-85,2.542,-82,2.584,-84,2.219,-81,2.032,-82,2.43,-85,2.893,-82,2.912,-86,0.161943,0.413729,-0.164596,0.111028,0.412341,-0.0649202,0.0110806,0.412693,-0.115162,0.0623091,0.412797,-0.21365
