rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1549647606130780445,,534136,,1549647606,130552218,"""world""",,,-1.7052283287,0.957301795483,0.657705307007,,0.00378698832355,0.0184689722955,-0.665901660919,0.745801329613
1549647606140115450,,534137,,1549647606,139847247,"""world""",,,-1.70524525642,0.956018984318,0.65769058466,,0.00400236016139,0.0188384298235,-0.665723085403,0.745950341225
1549647606150326006,,534138,,1549647606,150093738,"""world""",,,-1.7051448822,0.954917669296,0.657670199871,,0.0036678193137,0.0187013410032,-0.665329217911,0.746306836605
1549647606150364580,,534139,,1549647606,150127712,"""world""",,,-1.70512676239,0.953829646111,0.657670557499,,0.00374707044102,0.0186850875616,-0.664976537228,0.746621072292
1549647606170071308,,534140,,1549647606,169711619,"""world""",,,-1.70504117012,0.952709317207,0.657693266869,,0.00339451082982,0.0187341123819,-0.664972782135,0.746624946594
1549647606170103201,,534141,,1549647606,169757698,"""world""",,,-1.70499718189,0.951519548893,0.657666325569,,0.0035531942267,0.0184917710721,-0.665767073631,0.745921969414
1549647606180386850,,534142,,1549647606,180105131,"""world""",,,-1.70505475998,0.950371265411,0.657632112503,,0.00359611329623,0.0181293841451,-0.665968060493,0.745751321316
1549647606190823042,,534143,,1549647606,190536228,"""world""",,,-1.70504772663,0.94923210144,0.657615840435,,0.00363435246982,0.0181471798569,-0.665536761284,0.746135592461
1549647606200264569,,534144,,1549647606,199960436,"""world""",,,-1.70497488976,0.948059916496,0.657556295395,,0.00333318626508,0.0182470083237,-0.665384948254,0.746270000935
1549647606210541610,,534145,,1549647606,210282968,"""world""",,,-1.70488834381,0.946918964386,0.657643795013,,0.00343193905428,0.0182061959058,-0.665335774422,0.74631434679
1549647606210565983,,534146,,1549647606,210354098,"""world""",,,-1.70470428467,0.945616781712,0.657649755478,,0.00321970158257,0.0186574421823,-0.664834320545,0.746750891209
1549647606219803274,,534147,,1549647606,219555794,"""world""",,,-1.70458626747,0.944152951241,0.657671272755,,0.00344912754372,0.0187580697238,-0.664894878864,0.746693491936
1549647606230058670,,534148,,1549647606,229847998,"""world""",,,-1.70453476906,0.942749798298,0.657655954361,,0.00358135742135,0.0187603849918,-0.665166735649,0.746450543404
1549647606240368616,,534149,,1549647606,240118834,"""world""",,,-1.70444309711,0.941308200359,0.657616436481,,0.00402641482651,0.0189727451652,-0.665229082108,0.746387422085
1549647606250658858,,534150,,1549647606,250405838,"""world""",,,-1.70440411568,0.940238893032,0.657634019852,,0.00376022723503,0.0189698208123,-0.665170967579,0.746440649033
1549647606250687366,,534151,,1549647606,250430728,"""world""",,,-1.70434379578,0.939248085022,0.657671809196,,0.0035342189949,0.0187622755766,-0.665127038956,0.746486127377
1549647606260023227,,534152,,1549647606,259767532,"""world""",,,-1.70427978039,0.938194811344,0.657656431198,,0.00331719079986,0.0186330676079,-0.665038347244,0.746569395065
1549647606270330416,,534153,,1549647606,270121371,"""world""",,,-1.70424032211,0.937145709991,0.657586812973,,0.00323642487638,0.0184098705649,-0.66465485096,0.746916770935
1549647606280703442,,534154,,1549647606,280422725,"""world""",,,-1.70419096947,0.935929298401,0.657528042793,,0.00326544698328,0.0178720206022,-0.664887726307,0.746722340584
1549647606289959209,,534155,,1549647606,289723025,"""world""",,,-1.70417034626,0.934641897678,0.657537817955,,0.0033797682263,0.0179110262543,-0.665389716625,0.746273696423
1549647606300380233,,534156,,1549647606,300106599,"""world""",,,-1.70415067673,0.933587014675,0.657550990582,,0.00308781769127,0.0178324822336,-0.665750563145,0.745954871178
1549647606309910693,,534157,,1549647606,309611051,"""world""",,,-1.70414638519,0.932628393173,0.657559931278,,0.00269406288862,0.0179711915553,-0.665882587433,0.745835244656
1549647606309943153,,534158,,1549647606,309653288,"""world""",,,-1.70404160023,0.931463181973,0.65753531456,,0.00239567109384,0.017852101475,-0.666577637196,0.745217978954
1549647606320158717,,534159,,1549647606,319927957,"""world""",,,-1.70388913155,0.929953694344,0.657538056374,,0.00273939082399,0.0180387664586,-0.6669267416,0.74489992857
1549647606330563128,,534160,,1549647606,330279463,"""world""",,,-1.70360684395,0.92853474617,0.657535970211,,0.00291119003668,0.0183946359903,-0.667342245579,0.744518339634
1549647606339860022,,534161,,1549647606,339560805,"""world""",,,-1.70339584351,0.927004754543,0.657622158527,,0.0031100329943,0.0183968693018,-0.66791754961,0.744001448154
1549647606350127177,,534162,,1549647606,349885399,"""world""",,,-1.70315039158,0.925417006016,0.657610952854,,0.00344007951207,0.0191480126232,-0.668265342712,0.743668556213
1549647606360411414,,534163,,1549647606,360154626,"""world""",,,-1.70305931568,0.924106180668,0.657638251781,,0.00330541515723,0.0190279018134,-0.668633580208,0.743341267109
1549647606360435047,,534164,,1549647606,360186021,"""world""",,,-1.70291984081,0.922881782055,0.657657802105,,0.00340639217757,0.0190953258425,-0.668851733208,0.743142783642
1549647606370949595,,534165,,1549647606,370614826,"""world""",,,-1.70277523994,0.921896159649,0.657705068588,,0.0033277370967,0.0183921288699,-0.669119358063,0.74291998148
1549647606380331490,,534166,,1549647606,379977914,"""world""",,,-1.70245933533,0.921011030674,0.657640099525,,0.0028408812359,0.0185074582696,-0.66907864809,0.742955684662
1549647606390724071,,534167,,1549647606,390358349,"""world""",,,-1.7021522522,0.920004725456,0.657558441162,,0.00237843347713,0.0184817183763,-0.669233262539,0.742818713188
1549647606400150002,,534168,,1549647606,399818151,"""world""",,,-1.70201683044,0.918913781643,0.657525599003,,0.00236274278723,0.0185876190662,-0.669347941875,0.742712855339
1549647606410621408,,534169,,1549647606,410236321,"""world""",,,-1.70200610161,0.91753077507,0.657637953758,,0.00310607627034,0.0182734038681,-0.670423269272,0.741747379303
1549647606410659713,,534170,,1549647606,410284602,"""world""",,,-1.70208597183,0.916367709637,0.657676696777,,0.00295954523608,0.0184501893818,-0.670662999153,0.741526782513
1549647606419966869,,534171,,1549647606,419581022,"""world""",,,-1.7021073103,0.915222585201,0.657613754272,,0.00213507050648,0.0185643862933,-0.670185446739,0.74195843935
1549647606430227570,,534172,,1549647606,430015148,"""world""",,,-1.7021214962,0.913938462734,0.657590091228,,0.0025703960564,0.0186978057027,-0.670628905296,0.741552948952
1549647606440586966,,534173,,1549647606,440372025,"""world""",,,-1.70224261284,0.912700653076,0.657585978508,,0.00262528122403,0.0185249745846,-0.670800149441,0.7414021492
1549647606449843112,,534174,,1549647606,449617957,"""world""",,,-1.70239365101,0.91149944067,0.657634913921,,0.0032880268991,0.0182092599571,-0.671764671803,0.740533471107
1549647606460144130,,534175,,1549647606,459912675,"""world""",,,-1.70264089108,0.910542190075,0.657628774643,,0.00249411864206,0.0180954132229,-0.671296834946,0.74096351862
1549647606460177682,,534176,,1549647606,459942819,"""world""",,,-1.70277822018,0.909424543381,0.657766819,,0.00343938125297,0.0175666529685,-0.671791791916,0.740523815155
1549647606470508658,,534177,,1549647606,470246760,"""world""",,,-1.70280909538,0.90837687254,0.657698214054,,0.00349198887125,0.0183059535921,-0.672458648682,0.739900112152
1549647606480835542,,534178,,1549647606,480593762,"""world""",,,-1.70277225971,0.907338142395,0.657699227333,,0.00305618322454,0.0175031423569,-0.672986924648,0.739440917969
1549647606490098227,,534179,,1549647606,489863685,"""world""",,,-1.70273792744,0.906146228313,0.657666385174,,0.00300085335039,0.0174230132252,-0.673332512379,0.739128410816
1549647606500484101,,534180,,1549647606,500189486,"""world""",,,-1.70269525051,0.905087947845,0.657688498497,,0.00291536492296,0.0172175094485,-0.673630595207,0.738861918449
1549647606500508377,,534181,,1549647606,500227329,"""world""",,,-1.70266067982,0.904050350189,0.657642662525,,0.00301208742894,0.0178492814302,-0.67426097393,0.738271296024
1549647606520075596,,534182,,1549647606,519846491,"""world""",,,-1.70255720615,0.902823448181,0.657639503479,,0.0029630465433,0.0171873234212,-0.675243496895,0.737388730049
1549647606520098988,,534183,,1549647606,519871706,"""world""",,,-1.70238542557,0.901593744755,0.657634675503,,0.00300871464424,0.0178000591695,-0.675115525723,0.737491071224
1549647606530434737,,534184,,1549647606,530218030,"""world""",,,-1.70215511322,0.900451600552,0.657633662224,,0.00276921666227,0.0177499651909,-0.675806045532,0.736860632896
1549647606540771513,,534185,,1549647606,540506981,"""world""",,,-1.70194125175,0.899330854416,0.657626509666,,0.00274012307636,0.0180177018046,-0.676201760769,0.736491143703
1549647606550121083,,534186,,1549647606,549849130,"""world""",,,-1.70172631741,0.898260772228,0.657563328743,,0.0024692309089,0.0174230262637,-0.676865577698,0.735896289349
1549647606560383540,,534187,,1549647606,560134590,"""world""",,,-1.70156526566,0.897031545639,0.657550752163,,0.0024481206201,0.0175817739218,-0.677324831486,0.735469937325
1549647606560406802,,534188,,1549647606,560169781,"""world""",,,-1.70146870613,0.895672261715,0.65764862299,,0.00263768923469,0.0180327203125,-0.677516400814,0.735281944275
1549647606570846147,,534189,,1549647606,570608965,"""world""",,,-1.70137238503,0.8945530653,0.657646775246,,0.00257780961692,0.0180804412812,-0.677918672562,0.734910130501
1549647606580128309,,534190,,1549647606,579904267,"""world""",,,-1.70129060745,0.893438220024,0.657635867596,,0.00257239351049,0.0177375879139,-0.678797781467,0.734106481075
1549647606590859758,,534191,,1549647606,590490872,"""world""",,,-1.70111751556,0.892292022705,0.65759062767,,0.00239993282594,0.0178702641279,-0.678928375244,0.733983099461
1549647606602006971,,534192,,1549647606,599911768,"""world""",,,-1.70102322102,0.891305983067,0.657599329948,,0.00216255523264,0.0177047774196,-0.679234981537,0.733704209328
1549647606610879896,,534193,,1549647606,610391559,"""world""",,,-1.70104146004,0.890422940254,0.65759563446,,0.00203758524731,0.017678771168,-0.679370641708,0.733579516411
1549647606610928269,,534194,,1549647606,610449275,"""world""",,,-1.70115041733,0.889360785484,0.657609641552,,0.00209455913864,0.0173573754728,-0.679390728474,0.733568429947
1549647606620096998,,534195,,1549647606,619898998,"""world""",,,-1.70125877857,0.888115286827,0.657581984997,,0.00208181538619,0.0172557663172,-0.67951464653,0.733456134796
1549647606630414087,,534196,,1549647606,630244143,"""world""",,,-1.7013412714,0.886886656284,0.657554149628,,0.00224083079956,0.017345180735,-0.67989885807,0.733097434044
1549647606640687131,,534197,,1549647606,640523923,"""world""",,,-1.70145463943,0.885651290417,0.657555818558,,0.0022232553456,0.0175165012479,-0.680395126343,0.732632815838
1549647606650153243,,534198,,1549647606,649970094,"""world""",,,-1.70144939423,0.884474933147,0.657564938068,,0.0024442372378,0.0168977603316,-0.681307792664,0.731797933578
1549647606660487139,,534199,,1549647606,660249350,"""world""",,,-1.70146560669,0.88329911232,0.657558441162,,0.00233189878054,0.0165313947946,-0.682102501392,0.731066048145
1549647606660510019,,534200,,1549647606,660284042,"""world""",,,-1.7014964819,0.881963312626,0.657567739487,,0.00265286979266,0.0167558342218,-0.682573258877,0.730620324612
1549647606670685664,,534201,,1549647606,670490166,"""world""",,,-1.70160245895,0.880657851696,0.657590210438,,0.00302753574215,0.0165117904544,-0.682649672031,0.730552971363
1549647606679972762,,534202,,1549647606,679792208,"""world""",,,-1.70160496235,0.87944239378,0.657616615295,,0.00271727424115,0.0166691094637,-0.682880043983,0.7303352952
1549647606690242028,,534203,,1549647606,690033790,"""world""",,,-1.70163452625,0.878166675568,0.657687962055,,0.00258965906687,0.0173483304679,-0.682810127735,0.730385363102
1549647606700484607,,534204,,1549647606,700305239,"""world""",,,-1.70156550407,0.877003133297,0.657653152943,,0.00243036821485,0.0174370668828,-0.683200895786,0.730018258095
1549647606700502919,,534205,,1549647606,700329190,"""world""",,,-1.7014247179,0.875982046127,0.657622754574,,0.00234568980522,0.0170663222671,-0.683824717999,0.729442954063
1549647606710873878,,534206,,1549647606,710632360,"""world""",,,-1.70125603676,0.874752223492,0.657532334328,,0.00237038801424,0.0175582636148,-0.684427976608,0.728865146637
1549647606720120571,,534207,,1549647606,719955738,"""world""",,,-1.70117807388,0.873567163944,0.657503902912,,0.00226458068937,0.0175024215132,-0.684912323952,0.728411793709
1549647606730505702,,534208,,1549647606,730303241,"""world""",,,-1.70112276077,0.872440040112,0.657544493675,,0.00225446582772,0.0174371562898,-0.685353398323,0.727998375893
1549647606740722593,,534209,,1549647606,740545406,"""world""",,,-1.70101618767,0.871234118938,0.657622814178,,0.00204679556191,0.0173735525459,-0.685506939888,0.727855980396
1549647606749950756,,534210,,1549647606,749790666,"""world""",,,-1.70081973076,0.869933485985,0.657633423805,,0.00205217604525,0.0178569126874,-0.685595095158,0.727761209011
1549647606760203973,,534211,,1549647606,760025300,"""world""",,,-1.70067107677,0.86855328083,0.657614886761,,0.00197487394325,0.017661685124,-0.686183810234,0.72721105814
1549647606760225961,,534212,,1549647606,760053130,"""world""",,,-1.70058345795,0.867022871971,0.657654762268,,0.00248305057175,0.0176078956574,-0.687046349049,0.726396024227
1549647606770619235,,534213,,1549647606,770409837,"""world""",,,-1.70069050789,0.865505814552,0.657704234123,,0.00299889058806,0.0178603865206,-0.687362909317,0.726088285446
1549647606779933404,,534214,,1549647606,779687382,"""world""",,,-1.70082461834,0.863926172256,0.657711923122,,0.00317711476237,0.0176827982068,-0.688494503498,0.725019037724
1549647606790093831,,534215,,1549647606,789936259,"""world""",,,-1.70099020004,0.862411916256,0.657737612724,,0.00338197685778,0.0176707804203,-0.68868303299,0.724839389324
1549647606800362967,,534216,,1549647606,800166893,"""world""",,,-1.70100665092,0.860993981361,0.657748937607,,0.00345148751512,0.0187571980059,-0.687802731991,0.725647032261
1549647606810704629,,534217,,1549647606,810482163,"""world""",,,-1.70098900795,0.859819889069,0.657730340958,,0.0035753743723,0.0186291914433,-0.687762439251,0.725687980652
1549647606810745297,,534218,,1549647606,810501387,"""world""",,,-1.70099174976,0.858855962753,0.657684147358,,0.0030814409256,0.0181604623795,-0.687412142754,0.72603392601
1549647606819926566,,534219,,1549647606,819741118,"""world""",,,-1.70102584362,0.857993066311,0.657674491405,,0.00282319961116,0.0180259402841,-0.686943888664,0.726481378078
1549647606830157517,,534220,,1549647606,829987728,"""world""",,,-1.70116567612,0.8571164608,0.657683372498,,0.00252457661554,0.0178063530475,-0.68663674593,0.726778268814
1549647606840519965,,534221,,1549647606,840286569,"""world""",,,-1.70133757591,0.856021285057,0.657739400864,,0.00278672832064,0.0176323130727,-0.686413645744,0.726992189884
1549647606850790008,,534222,,1549647606,850585730,"""world""",,,-1.70153355598,0.854718625546,0.657687306404,,0.0029334933497,0.017351012677,-0.686427772045,0.726985037327
1549647606850813859,,534223,,1549647606,850608494,"""world""",,,-1.70168530941,0.853305280209,0.657655656338,,0.00301356101409,0.0172374229878,-0.686660468578,0.726767659187
1549647606860062214,,534224,,1549647606,859848765,"""world""",,,-1.7016980648,0.851896166801,0.65763437748,,0.00305587588809,0.0178461689502,-0.686536490917,0.726869940758
1549647606870625933,,534225,,1549647606,870248622,"""world""",,,-1.70171093941,0.850583612919,0.657661914825,,0.00317971711047,0.0179766137153,-0.686753153801,0.72666156292
1549647606880329695,,534226,,1549647606,879974295,"""world""",,,-1.70169639587,0.849226117134,0.657713413239,,0.00318542844616,0.0180154815316,-0.686523079872,0.726877868176
1549647606890668689,,534227,,1549647606,890310915,"""world""",,,-1.70170259476,0.847755551338,0.657732963562,,0.00360370962881,0.0180112831295,-0.686296820641,0.727089643478
1549647606899937122,,534228,,1549647606,899582964,"""world""",,,-1.70164239407,0.846330583096,0.657732844353,,0.00343919219449,0.018482927233,-0.68608891964,0.727274775505
1549647606910496331,,534229,,1549647606,910034252,"""world""",,,-1.70151269436,0.844965279102,0.657727777958,,0.00341760716401,0.0178111996502,-0.68657875061,0.72682929039
1549647606921001212,,534230,,1549647606,920512770,"""world""",,,-1.70134413242,0.843743979931,0.657749354839,,0.00342508219182,0.0178276337683,-0.686481416225,0.726920723915
1549647606921036686,,534231,,1549647606,920568282,"""world""",,,-1.70130121708,0.842536091805,0.657770693302,,0.00366165512241,0.0184300802648,-0.686234295368,0.727137923241
1549647606930202187,,534232,,1549647606,929966207,"""world""",,,-1.70132124424,0.841447949409,0.65775257349,,0.00367201166227,0.0182481445372,-0.686543941498,0.726850092411
1549647606940417628,,534233,,1549647606,940219661,"""world""",,,-1.70132899284,0.840425848961,0.657673418522,,0.00349822663702,0.0180085655302,-0.686760544777,0.726652264595
1549647606950775072,,534234,,1549647606,950591213,"""world""",,,-1.70137357712,0.83951485157,0.65765106678,,0.0031088727992,0.0178300105035,-0.686680436134,0.726734101772
1549647606950793507,,534235,,1549647606,950614961,"""world""",,,-1.70138525963,0.838637828827,0.657660245895,,0.00272337300703,0.0178780835122,-0.686342000961,0.72705411911
1549647606960020160,,534236,,1549647606,959839215,"""world""",,,-1.70138609409,0.837578356266,0.657693505287,,0.0026916093193,0.0176101420075,-0.686332464218,0.727069735527
1549647606970220858,,534237,,1549647606,970061511,"""world""",,,-1.70146179199,0.836330235004,0.657678663731,,0.00292558199726,0.0166141055524,-0.687059998512,0.726404905319
1549647606980577426,,534238,,1549647606,980341586,"""world""",,,-1.70156121254,0.834821879864,0.657669007778,,0.00327114621177,0.0166371762753,-0.687187433243,0.72628235817
1549647606989722635,,534239,,1549647606,989551364,"""world""",,,-1.70173251629,0.833436429501,0.657672405243,,0.00341819296591,0.0170114245266,-0.686955392361,0.726492464542
1549647606999974741,,534240,,1549647606,999817924,"""world""",,,-1.70186114311,0.832126438618,0.657722949982,,0.00353130558506,0.0171795487404,-0.686769843102,0.726663351059
1549647607010326346,,534241,,1549647607,10106116,"""world""",,,-1.70203268528,0.830828666687,0.657788813114,,0.00374104292132,0.0169010050595,-0.686821579933,0.726619899273
1549647607010350071,,534242,,1549647607,10129740,"""world""",,,-1.70224750042,0.829415917397,0.657824873924,,0.00410989718512,0.0174914821982,-0.686632633209,0.726782560349
1549647607020784894,,534243,,1549647607,20461821,"""world""",,,-1.70235073566,0.827993452549,0.657755851746,,0.00415175594389,0.0172816291451,-0.68657130003,0.72684520483
1549647607030102938,,534244,,1549647607,29862646,"""world""",,,-1.70246636868,0.82672894001,0.657710015774,,0.00385248591192,0.0174541845918,-0.686318576336,0.727081418037
1549647607040339986,,534245,,1549647607,40139074,"""world""",,,-1.70252263546,0.82546299696,0.657751262188,,0.00374014908448,0.0178762245923,-0.685546815395,0.727799475193
1549647607050602538,,534246,,1549647607,50401238,"""world""",,,-1.70256173611,0.824365794659,0.657826125622,,0.00399319175631,0.0178399141878,-0.685612559319,0.727737128735
1549647607059740128,,534247,,1549647607,59567191,"""world""",,,-1.70258021355,0.82344353199,0.65783894062,,0.00376520678401,0.0174232646823,-0.685766339302,0.727603435516
1549647607059758024,,534248,,1549647607,59592488,"""world""",,,-1.7025578022,0.822337329388,0.657745301723,,0.00370986270718,0.0174104254693,-0.685723483562,0.727644443512
1549647607070012802,,534249,,1549647607,69832795,"""world""",,,-1.70253360271,0.821259081364,0.657643616199,,0.00323434150778,0.0172997303307,-0.685525774956,0.727835655212
1549647607080367827,,534250,,1549647607,80142780,"""world""",,,-1.70250797272,0.820153594017,0.657666683197,,0.0032039755024,0.0173018798232,-0.685835301876,0.72754406929
1549647607090616301,,534251,,1549647607,90455056,"""world""",,,-1.7024718523,0.818939328194,0.657738566399,,0.0033703269437,0.0169644709677,-0.686120271683,0.727282583714
1549647607099889150,,534252,,1549647607,99711009,"""world""",,,-1.70234131813,0.817573487759,0.657758235931,,0.00342605891638,0.0168438740075,-0.686638653278,0.726795732975
1549647607110121379,,534253,,1549647607,109943223,"""world""",,,-1.70228099823,0.816038966179,0.65773832798,,0.00363694690168,0.0176597721875,-0.686220407486,0.727170228958
1549647607110143575,,534254,,1549647607,109962879,"""world""",,,-1.70220446587,0.8146879673,0.657692551613,,0.00362516776659,0.0182359591126,-0.685527682304,0.727809131145
1549647607120438706,,534255,,1549647607,120223167,"""world""",,,-1.70218336582,0.813399016857,0.65774512291,,0.00362080871128,0.0178596768528,-0.685598015785,0.72775220871
1549647607130654478,,534256,,1549647607,130477875,"""world""",,,-1.70211946964,0.812105417252,0.657783567905,,0.00355589971878,0.0178576223552,-0.686053216457,0.727323591709
1549647607139913695,,534257,,1549647607,139720266,"""world""",,,-1.70208060741,0.810836315155,0.657778322697,,0.00364241655916,0.0171814206988,-0.686713337898,0.726716220379
1549647607150231891,,534258,,1549647607,150041320,"""world""",,,-1.70207107067,0.809545695782,0.657802581787,,0.00387836270966,0.0173655580729,-0.686669945717,0.726751565933
1549647607150264816,,534259,,1549647607,150061654,"""world""",,,-1.70206677914,0.808371663094,0.657758235931,,0.00355498329736,0.0179754588753,-0.685949385166,0.727418601513
1549647607160502366,,534260,,1549647607,160309797,"""world""",,,-1.70212435722,0.807147026062,0.657701611519,,0.00348161277361,0.017961775884,-0.685862898827,0.727500796318
1549647607170747631,,534261,,1549647607,170541065,"""world""",,,-1.70218420029,0.805969655514,0.657675206661,,0.00363526609726,0.0180992931128,-0.686078429222,0.72729331255
1549647607180063383,,534262,,1549647607,179853809,"""world""",,,-1.70229077339,0.804937064648,0.657670795918,,0.00361439911649,0.0178299918771,-0.686105668545,0.727274477482
1549647607190682732,,534263,,1549647607,190264058,"""world""",,,-1.70237267017,0.803924202919,0.657671332359,,0.00325444410555,0.0176632311195,-0.685651957989,0.727707922459
1549647607200029415,,534264,,1549647607,199587944,"""world""",,,-1.70253896713,0.802778124809,0.657705485821,,0.00343683664687,0.0170551352203,-0.685598313808,0.727772116661
1549647607210548489,,534265,,1549647607,210061456,"""world""",,,-1.70269584656,0.80167722702,0.657706916332,,0.00337069178931,0.0168150812387,-0.685532033443,0.727840483189
1549647607210583682,,534266,,1549647607,210119189,"""world""",,,-1.7028311491,0.800462245941,0.657724022865,,0.00334283220582,0.0169427469373,-0.685739576817,0.727642118931
1549647607220883716,,534267,,1549647607,220552390,"""world""",,,-1.70291113853,0.799027860165,0.657717525959,,0.00357092078775,0.0165314432234,-0.686429142952,0.726999998093
1549647607230333274,,534268,,1549647607,229965931,"""world""",,,-1.70300459862,0.797651946545,0.657708585262,,0.00391848338768,0.0164047572762,-0.686343073845,0.727082371712
1549647607240745553,,534269,,1549647607,240336169,"""world""",,,-1.70300686359,0.796335995197,0.657728135586,,0.00388524099253,0.0175580792129,-0.685535669327,0.727816998959
1549647607250247219,,534270,,1549647607,249646825,"""world""",,,-1.70304727554,0.795045375824,0.657756507397,,0.00375807890669,0.0173926465213,-0.685597419739,0.727763473988
1549647607260737258,,534271,,1549647607,260190907,"""world""",,,-1.70305848122,0.793798983097,0.657753288746,,0.00389251741581,0.017371179536,-0.685663461685,0.72770100832
1549647607270760865,,534272,,1549647607,270299407,"""world""",,,-1.70297408104,0.792499303818,0.657763779163,,0.00397017784417,0.0175679400563,-0.685439229012,0.727907061577
1549647607270806130,,534273,,1549647607,270354249,"""world""",,,-1.70284831524,0.791235744953,0.657786786556,,0.00424473872408,0.0177148710936,-0.685685694218,0.727669775486
1549647607279981051,,534274,,1549647607,279637558,"""world""",,,-1.70271456242,0.789983391762,0.657803475857,,0.00399172352627,0.0175519958138,-0.685837268829,0.72753226757
1549647607290282339,,534275,,1549647607,290001660,"""world""",,,-1.7025411129,0.788817465305,0.657780051231,,0.00399654498324,0.0170771274716,-0.68607968092,0.727315068245
1549647607300474236,,534276,,1549647607,300305910,"""world""",,,-1.70236814022,0.787846207619,0.657733440399,,0.00346498913132,0.0177328567952,-0.685338675976,0.728000402451
1549647607300498539,,534277,,1549647607,300326998,"""world""",,,-1.70227694511,0.786877214909,0.657709121704,,0.00320338504389,0.0176952201873,-0.685321211815,0.72801887989
1549647607309976238,,534278,,1549647607,309769682,"""world""",,,-1.7022228241,0.78578799963,0.657735288143,,0.00294870370999,0.0173104256392,-0.685314178467,0.72803580761
1549647607320130297,,534279,,1549647607,319995105,"""world""",,,-1.70216417313,0.784686028957,0.65775257349,,0.00306296464987,0.0172638297081,-0.68519538641,0.728148341179
1549647607330493822,,534280,,1549647607,330282556,"""world""",,,-1.70217645168,0.783523321152,0.657811462879,,0.00328155863099,0.0167067870498,-0.685673832893,0.727709829807
1549647607339811760,,534281,,1549647607,339563146,"""world""",,,-1.70212817192,0.782156825066,0.65777695179,,0.00327311805449,0.0176514834166,-0.685789346695,0.727578639984
1549647607350107084,,534282,,1549647607,349895930,"""world""",,,-1.70223116875,0.780725061893,0.657745361328,,0.00351731292903,0.0169147346169,-0.686564385891,0.726863801479
1549647607360786235,,534283,,1549647607,360325476,"""world""",,,-1.7022793293,0.7794713974,0.657735049725,,0.00379929319024,0.0167600382119,-0.686324357986,0.727092564106
1549647607360838779,,534284,,1549647607,360397502,"""world""",,,-1.70229196548,0.778199851513,0.657758891582,,0.00341049116105,0.0175533443689,-0.685672163963,0.72769087553
1549647607370201595,,534285,,1549647607,369803127,"""world""",,,-1.70245158672,0.777048170567,0.657798051834,,0.00350799085572,0.0176726952195,-0.685348570347,0.727992296219
1549647607380745829,,534286,,1549647607,380296733,"""world""",,,-1.70257890224,0.775912761688,0.657837033272,,0.00333229941316,0.017258496955,-0.685320138931,0.728029847145
1549647607389988826,,534287,,1549647607,389611052,"""world""",,,-1.70269238949,0.774619042873,0.65784907341,,0.00354271265678,0.0175606273115,-0.685268700123,0.728069961071
1549647607400703565,,534288,,1549647607,400013589,"""world""",,,-1.70280849934,0.773405134678,0.657853603363,,0.00355442543514,0.0173745006323,-0.685201764107,0.728137373924
1549647607410940222,,534289,,1549647607,410532607,"""world""",,,-1.70290958881,0.772207796574,0.657866954803,,0.00376749248244,0.0173565391451,-0.685051262379,0.728278398514
1549647607411056874,,534290,,1549647607,410584853,"""world""",,,-1.70306146145,0.770980238914,0.657873868942,,0.00382871017791,0.017224797979,-0.685338318348,0.728011012077
1549647607420186157,,534291,,1549647607,419933985,"""world""",,,-1.70317852497,0.769877135754,0.657805740833,,0.00387334171683,0.0172175243497,-0.685397148132,0.727955639362
1549647607430479106,,534292,,1549647607,430272075,"""world""",,,-1.70327067375,0.768774092197,0.657819509506,,0.00396416382864,0.016789522022,-0.685178697109,0.728170752525
1549647607440824211,,534293,,1549647607,440621545,"""world""",,,-1.7033213377,0.767624139786,0.657843947411,,0.00380734540522,0.0168331936002,-0.685222864151,0.728128969669
1549647607450062887,,534294,,1549647607,449891945,"""world""",,,-1.70324420929,0.766434490681,0.657816529274,,0.00344093609601,0.0170170422643,-0.68520796299,0.728140592575
1549647607460356948,,534295,,1549647607,460140255,"""world""",,,-1.70319330692,0.765207409859,0.657797157764,,0.0035208305344,0.017053598538,-0.685270309448,0.728080630302
1549647607460379310,,534296,,1549647607,460167587,"""world""",,,-1.70309686661,0.76390337944,0.657801568508,,0.00332694686949,0.0173931084573,-0.684847414494,0.728471338749
1549647607470616442,,534297,,1549647607,470453716,"""world""",,,-1.70298159122,0.762530446053,0.657825410366,,0.00368906487711,0.0168523397297,-0.685168266296,0.728180587292
1549647607479863572,,534298,,1549647607,479678010,"""world""",,,-1.70277667046,0.761133432388,0.657830059528,,0.00368235469796,0.0168597679585,-0.685596704483,0.727777063847
1549647607490179782,,534299,,1549647607,489989910,"""world""",,,-1.70261406898,0.759730398655,0.657865524292,,0.00352674373426,0.0175069011748,-0.685179114342,0.728155732155
1549647607500394453,,534300,,1549647607,500220819,"""world""",,,-1.70244956017,0.758338689804,0.657880067825,,0.00371215771884,0.0179172139615,-0.685584425926,0.727763175964
1549647607510751221,,534301,,1549647607,510532005,"""world""",,,-1.70234978199,0.757044196129,0.657891273499,,0.00368141988292,0.0177704766393,-0.685579299927,0.727771759033
1549647607510774842,,534302,,1549647607,510557838,"""world""",,,-1.70226359367,0.755764842033,0.657896578312,,0.0037270761095,0.0180646702647,-0.685198843479,0.728122472763
1549647607519977297,,534303,,1549647607,519818536,"""world""",,,-1.70219790936,0.754376292229,0.657920539379,,0.00382365542464,0.0181889906526,-0.685220897198,0.728098154068
