rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549646770329860102,,109120,,1549646770,289180040,"""pozyx_tag""",,2.12,-80.0,0.872,-79.0,2.088,-84.0,4.223,-86.0,2.111,-81.0,3.048,-86.0,0.806,-79.0,4.354,-85.0
1549646770367640280,,109121,,1549646770,329184055,"""pozyx_tag""",,2.106,-80.0,0.829,-79.0,2.079,-84.0,4.214,-85.0,2.074,-81.0,3.038,-85.0,0.853,-79.0,4.354,-84.0
1549646770407492174,,109122,,1549646770,366939067,"""pozyx_tag""",,2.092,-80.0,0.834,-79.0,2.055,-83.0,4.265,-86.0,2.101,-81.0,3.052,-86.0,0.782,-79.0,4.363,-84.0
1549646770442493987,,109123,,1549646770,406034946,"""pozyx_tag""",,2.12,-80.0,0.867,-79.0,2.097,-83.0,4.27,-86.0,2.079,-81.0,3.052,-86.0,0.848,-79.0,4.335,-84.0
1549646770481678374,,109124,,1549646770,442042112,"""pozyx_tag""",,2.088,-80.0,0.872,-79.0,2.13,-83.0,4.279,-86.0,2.097,-81.0,3.057,-86.0,0.839,-79.0,4.33,-84.0
1549646770523777060,,109125,,1549646770,480462074,"""pozyx_tag""",,2.101,-80.0,0.872,-79.0,2.097,-84.0,4.256,-86.0,2.083,-81.0,3.015,-86.0,0.806,-79.0,4.316,-84.0
1549646770560654744,,109126,,1549646770,521805047,"""pozyx_tag""",,2.083,-80.0,0.87,-79.0,2.106,-84.0,4.261,-85.0,2.115,-81.0,3.01,-85.0,0.806,-79.0,4.354,-84.0
1549646770595217241,,109127,,1549646770,560434103,"""pozyx_tag""",,2.083,-80.0,0.867,-79.0,2.144,-84.0,4.256,-85.0,2.074,-81.0,3.043,-85.0,0.848,-79.0,4.33,-85.0
1549646770631932820,,109128,,1549646770,595113039,"""pozyx_tag""",,2.065,-80.0,0.853,-79.0,2.125,-84.0,4.274,-85.0,2.083,-81.0,3.034,-85.0,0.82,-79.0,4.344,-85.0
1549646770671739235,,109129,,1549646770,631372928,"""pozyx_tag""",,2.074,-80.0,0.867,-80.0,2.125,-84.0,4.27,-85.0,2.088,-81.0,3.029,-84.0,0.773,-79.0,4.368,-86.0
1549646770708621530,,109130,,1549646770,671848058,"""pozyx_tag""",,2.074,-80.0,0.872,-80.0,2.134,-85.0,4.297,-85.0,2.083,-81.0,3.005,-85.0,0.806,-80.0,4.326,-86.0
1549646770746911408,,109131,,1549646770,708298921,"""pozyx_tag""",,2.055,-80.0,0.867,-80.0,2.158,-84.0,4.283,-85.0,2.087,-81.0,2.987,-85.0,0.834,-79.0,4.316,-86.0
1549646770788919954,,109132,,1549646770,746299982,"""pozyx_tag""",,2.046,-80.0,0.88,-79.0,2.134,-84.0,4.279,-85.0,2.088,-81.0,2.991,-85.0,0.773,-79.0,4.321,-86.0
1549646770823104290,,109133,,1549646770,787163019,"""pozyx_tag""",,2.05,-80.0,0.884,-79.0,2.148,-84.0,4.293,-85.0,2.079,-81.0,3.024,-85.0,0.782,-79.0,4.33,-85.0
1549646770862473042,,109134,,1549646770,822120904,"""pozyx_tag""",,2.046,-80.0,0.903,-79.0,2.111,-84.0,4.288,-85.0,2.079,-81.0,2.987,-85.0,0.782,-79.0,4.302,-85.0
1549646770903626599,,109135,,1549646770,862042903,"""pozyx_tag""",,2.041,-80.0,0.936,-79.0,2.144,-88.0,4.274,-85.0,2.074,-81.0,2.996,-86.0,0.787,-79.0,4.33,-86.0
1549646770941927450,,109136,,1549646770,903179883,"""pozyx_tag""",,2.032,-80.0,0.922,-79.0,2.148,-84.0,4.321,-85.0,2.074,-82.0,2.973,-85.0,0.839,-79.0,4.293,-85.0
1549646770982298557,,109137,,1549646770,941726922,"""pozyx_tag""",,2.046,-80.0,0.903,-79.0,2.153,-84.0,4.275,-85.0,2.074,-81.0,2.973,-85.0,0.876,-79.0,4.293,-84.0
1549646771021743706,,109138,,1549646770,982310056,"""pozyx_tag""",,2.008,-80.0,0.913,-79.0,2.176,-83.0,4.279,-85.0,2.088,-81.0,2.977,-86.0,0.848,-79.0,4.274,-84.0
1549646771057984772,,109139,,1549646771,21697044,"""pozyx_tag""",,2.046,-80.0,0.875,-79.0,2.148,-83.0,4.335,-85.0,2.083,-81.0,2.987,-87.0,0.764,-80.0,4.321,-85.0
1549646771094584764,,109140,,1549646771,57640075,"""pozyx_tag""",,1.989,-80.0,0.955,-79.0,2.162,-84.0,4.316,-85.0,2.06,-81.0,2.987,-87.0,0.853,-79.0,4.293,-84.0
1549646771130365779,,109141,,1549646771,93177080,"""pozyx_tag""",,2.008,-80.0,0.95,-79.0,2.158,-84.0,4.326,-85.0,2.087,-81.0,2.977,-86.0,0.834,-79.0,4.297,-85.0
1549646771170382071,,109142,,1549646771,129880905,"""pozyx_tag""",,2.013,-80.0,0.931,-79.0,2.186,-85.0,4.283,-85.0,2.088,-81.0,2.987,-86.0,0.853,-79.0,4.297,-85.0
1549646771206883288,,109143,,1549646771,167920112,"""pozyx_tag""",,1.994,-80.0,0.927,-79.0,2.162,-85.0,4.316,-85.0,2.041,-81.0,2.949,-85.0,0.839,-79.0,4.288,-85.0
1549646771244936012,,109144,,1549646771,206845045,"""pozyx_tag""",,2.013,-80.0,0.913,-79.0,2.205,-85.0,4.34,-85.0,2.065,-81.0,2.949,-85.0,0.843,-79.0,4.307,-85.0
1549646771281759634,,109145,,1549646771,244426012,"""pozyx_tag""",,2.004,-80.0,0.922,-79.0,2.209,-85.0,4.335,-85.0,2.069,-81.0,2.949,-85.0,0.862,-79.0,4.283,-86.0
1549646771324131449,,109146,,1549646771,281810045,"""pozyx_tag""",,1.994,-81.0,0.988,-79.0,2.172,-85.0,4.349,-85.0,2.06,-81.0,2.944,-85.0,0.876,-79.0,4.288,-85.0
1549646771363787283,,109147,,1549646771,324033975,"""pozyx_tag""",,1.989,-80.0,0.955,-79.0,2.158,-85.0,4.34,-84.0,2.079,-81.0,2.926,-85.0,0.857,-79.0,4.279,-85.0
1549646771399755620,,109148,,1549646771,363089084,"""pozyx_tag""",,1.989,-80.0,0.978,-79.0,2.209,-85.0,4.326,-85.0,2.069,-81.0,2.954,-85.0,0.867,-79.0,4.274,-85.0
1549646771435547264,,109149,,1549646771,399327039,"""pozyx_tag""",,1.971,-80.0,0.997,-79.0,2.209,-85.0,4.33,-86.0,2.06,-81.0,2.916,-85.0,0.815,-79.0,4.288,-85.0
1549646771472971535,,109150,,1549646771,435194015,"""pozyx_tag""",,1.98,-80.0,0.983,-80.0,2.2,-85.0,4.349,-85.0,2.065,-81.0,2.954,-85.0,0.797,-79.0,4.265,-85.0
1549646771506915089,,109151,,1549646771,471126079,"""pozyx_tag""",,1.961,-80.0,0.964,-79.0,2.191,-85.0,4.335,-85.0,2.055,-81.0,2.916,-85.0,0.787,-79.0,4.283,-84.0
1549646771545492096,,109152,,1549646771,506494998,"""pozyx_tag""",,1.947,-80.0,0.959,-80.0,2.162,-85.0,4.34,-85.0,2.06,-81.0,2.93,-86.0,0.782,-79.0,4.279,-84.0
1549646771582761322,,109153,,1549646771,544429063,"""pozyx_tag""",,1.938,-81.0,0.992,-80.0,2.176,-85.0,4.321,-85.0,2.079,-81.0,2.893,-85.0,0.853,-79.0,4.279,-84.0
1549646771622303401,,109154,,1549646771,582371950,"""pozyx_tag""",,1.947,-80.0,0.978,-80.0,2.191,-86.0,4.321,-84.0,2.079,-81.0,2.912,-85.0,0.834,-79.0,4.279,-84.0
1549646771661975419,,109155,,1549646771,621670007,"""pozyx_tag""",,1.933,-80.0,1.016,-80.0,2.195,-84.0,4.312,-84.0,2.06,-81.0,2.898,-85.0,0.811,-79.0,4.275,-85.0
1549646771697524975,,109156,,1549646771,661472082,"""pozyx_tag""",,1.952,-81.0,1.03,-79.0,2.233,-84.0,4.354,-85.0,2.06,-81.0,2.902,-85.0,0.872,-79.0,4.265,-85.0
1549646771733228221,,109157,,1549646771,697168111,"""pozyx_tag""",,1.943,-80.0,1.034,-79.0,2.242,-84.0,4.382,-86.0,2.036,-81.0,2.874,-85.0,0.825,-79.0,4.27,-84.0
1549646771772411440,,109158,,1549646771,732860088,"""pozyx_tag""",,1.914,-80.0,1.006,-80.0,2.219,-85.0,4.335,-85.0,2.069,-81.0,2.902,-85.0,0.797,-79.0,4.265,-84.0
1549646771813638525,,109159,,1549646771,771001100,"""pozyx_tag""",,1.938,-80.0,1.002,-79.0,2.261,-86.0,4.349,-86.0,2.06,-81.0,2.893,-85.0,0.867,-79.0,4.246,-85.0
1549646771854520319,,109160,,1549646771,812757968,"""pozyx_tag""",,1.957,-80.0,1.039,-79.0,2.219,-86.0,4.363,-85.0,2.06,-81.0,2.865,-85.0,0.867,-79.0,4.251,-85.0
1549646771890167500,,109161,,1549646771,854424953,"""pozyx_tag""",,1.928,-80.0,1.053,-79.0,2.247,-87.0,4.368,-85.0,2.055,-81.0,2.879,-85.0,0.876,-79.0,4.265,-85.0
1549646771926155345,,109162,,1549646771,889791965,"""pozyx_tag""",,1.928,-80.0,1.091,-79.0,2.261,-86.0,4.373,-87.0,2.041,-81.0,2.883,-85.0,0.834,-79.0,4.27,-84.0
1549646771963340007,,109163,,1549646771,925895929,"""pozyx_tag""",,1.924,-80.0,1.095,-79.0,2.252,-85.0,4.391,-86.0,2.046,-81.0,2.874,-85.0,0.876,-79.0,4.251,-84.0
1549646771999185339,,109164,,1549646771,963301897,"""pozyx_tag""",,1.9,-80.0,1.077,-79.0,2.252,-85.0,4.396,-86.0,2.06,-81.0,2.846,-84.0,0.787,-79.0,4.275,-85.0
1549646772034481992,,109165,,1549646771,998770952,"""pozyx_tag""",,1.919,-80.0,1.105,-79.0,2.242,-85.0,4.391,-87.0,2.041,-81.0,2.855,-84.0,0.881,-79.0,4.261,-84.0
1549646772071783068,,109166,,1549646772,34116029,"""pozyx_tag""",,1.919,-80.0,1.095,-80.0,2.237,-85.0,4.377,-87.0,2.036,-81.0,2.851,-85.0,0.773,-79.0,4.261,-84.0
1549646772114113621,,109167,,1549646772,71791887,"""pozyx_tag""",,1.905,-80.0,1.114,-79.0,2.284,-85.0,4.396,-86.0,2.041,-81.0,2.837,-85.0,0.815,-79.0,4.256,-85.0
1549646772153157580,,109168,,1549646772,112169981,"""pozyx_tag""",,1.896,-80.0,1.119,-79.0,2.298,-86.0,4.391,-86.0,2.05,-81.0,2.846,-85.0,0.829,-79.0,4.204,-85.0
1549646772188070448,,109169,,1549646772,151843070,"""pozyx_tag""",,1.896,-80.0,1.146,-79.0,2.27,-86.0,4.382,-86.0,2.055,-81.0,2.841,-85.0,0.857,-80.0,4.265,-85.0
1549646772227578687,,109170,,1549646772,187679052,"""pozyx_tag""",,1.858,-80.0,1.091,-79.0,2.298,-85.0,4.401,-87.0,2.041,-81.0,2.813,-85.0,0.857,-79.0,4.218,-85.0
1549646772264050024,,109171,,1549646772,227500915,"""pozyx_tag""",,1.877,-80.0,1.081,-79.0,2.294,-86.0,4.405,-87.0,2.032,-81.0,2.813,-84.0,0.82,-79.0,4.242,-85.0
1549646772301403280,,109172,,1549646772,263972997,"""pozyx_tag""",,1.868,-80.0,1.132,-79.0,2.294,-85.0,4.415,-87.0,2.041,-82.0,2.832,-84.0,0.839,-79.0,4.237,-85.0
1549646772343267917,,109173,,1549646772,300590038,"""pozyx_tag""",,1.868,-80.0,1.105,-81.0,2.294,-87.0,4.387,-88.0,2.022,-81.0,2.804,-84.0,0.872,-79.0,4.209,-85.0
1549646772378155307,,109174,,1549646772,340117931,"""pozyx_tag""",,1.882,-81.0,1.123,-79.0,2.289,-86.0,4.41,-88.0,2.046,-81.0,2.818,-84.0,0.875,-79.0,4.228,-86.0
1549646772418834024,,109175,,1549646772,376885890,"""pozyx_tag""",,1.868,-80.0,1.146,-79.0,2.308,-86.0,4.396,-87.0,2.041,-81.0,2.8,-84.0,0.881,-79.0,4.228,-85.0
1549646772459285555,,109176,,1549646772,417023897,"""pozyx_tag""",,1.868,-80.0,1.128,-79.0,2.35,-86.0,4.391,-87.0,2.027,-81.0,2.776,-84.0,0.839,-79.0,4.195,-84.0
1549646772498913079,,109177,,1549646772,459374904,"""pozyx_tag""",,1.849,-80.0,1.161,-79.0,2.355,-85.0,4.438,-86.0,2.027,-81.0,2.8,-84.0,0.834,-79.0,4.19,-84.0
1549646772534109385,,109178,,1549646772,497648954,"""pozyx_tag""",,1.849,-80.0,1.17,-80.0,2.303,-87.0,4.466,-85.0,2.036,-81.0,2.813,-84.0,0.875,-79.0,4.195,-84.0
1549646772572713966,,109179,,1549646772,533719062,"""pozyx_tag""",,1.863,-80.0,1.165,-80.0,2.35,-86.0,4.424,-85.0,2.05,-81.0,2.795,-84.0,0.853,-79.0,4.186,-84.0
1549646772610884349,,109180,,1549646772,574640989,"""pozyx_tag""",,1.877,-80.0,1.151,-80.0,2.308,-85.0,4.49,-85.0,2.036,-81.0,2.8,-84.0,0.867,-79.0,4.195,-84.0
1549646772648880276,,109181,,1549646772,611926078,"""pozyx_tag""",,1.844,-80.0,1.203,-80.0,2.373,-86.0,4.452,-84.0,2.032,-82.0,2.8,-84.0,0.87,-80.0,4.181,-85.0
1549646772682578685,,109182,,1549646772,647613048,"""pozyx_tag""",,1.831,-80.0,1.189,-80.0,2.369,-86.0,4.448,-85.0,2.032,-81.0,2.795,-84.0,0.839,-79.0,4.223,-84.0
1549646772717678231,,109183,,1549646772,681710958,"""pozyx_tag""",,1.826,-80.0,1.17,-80.0,2.359,-86.0,4.429,-85.0,2.046,-82.0,2.762,-84.0,0.843,-80.0,4.186,-84.0
1549646772755438839,,109184,,1549646772,717334032,"""pozyx_tag""",,1.826,-80.0,1.207,-80.0,2.336,-85.0,4.41,-84.0,2.065,-81.0,2.762,-84.0,0.853,-80.0,4.2,-84.0
1549646772794596605,,109185,,1549646772,754651069,"""pozyx_tag""",,1.826,-80.0,1.179,-80.0,2.388,-85.0,4.41,-85.0,2.055,-81.0,2.772,-84.0,0.82,-80.0,4.19,-84.0
1549646772832682143,,109186,,1549646772,793834924,"""pozyx_tag""",,1.826,-80.0,1.203,-80.0,2.355,-85.0,4.433,-85.0,2.022,-81.0,2.743,-85.0,0.857,-79.0,4.204,-84.0
1549646772871111736,,109187,,1549646772,832247018,"""pozyx_tag""",,1.84,-80.0,1.203,-80.0,2.397,-85.0,4.466,-86.0,1.985,-81.0,2.72,-84.0,0.872,-80.0,4.157,-84.0
1549646772907047689,,109188,,1549646772,870956897,"""pozyx_tag""",,1.826,-80.0,1.17,-80.0,2.402,-85.0,4.429,-86.0,1.999,-81.0,2.734,-84.0,0.903,-80.0,4.171,-85.0
1549646772948842096,,109189,,1549646772,906775951,"""pozyx_tag""",,1.812,-80.0,1.193,-80.0,2.439,-85.0,4.438,-86.0,2.004,-81.0,2.734,-85.0,0.898,-80.0,4.209,-85.0
1549646772988673151,,109190,,1549646772,948774099,"""pozyx_tag""",,1.802,-80.0,1.226,-81.0,2.397,-84.0,4.471,-87.0,2.018,-81.0,2.706,-85.0,0.875,-79.0,4.171,-85.0
1549646773026739608,,109191,,1549646772,987263917,"""pozyx_tag""",,1.774,-80.0,1.231,-80.0,2.406,-85.0,4.462,-87.0,2.027,-81.0,2.725,-85.0,0.881,-79.0,4.167,-84.0
1549646773063386496,,109192,,1549646773,26309013,"""pozyx_tag""",,1.793,-80.0,1.198,-80.0,2.439,-85.0,4.452,-86.0,2.036,-81.0,2.687,-84.0,0.87,-79.0,4.162,-84.0
1549646773103030283,,109193,,1549646773,62896966,"""pozyx_tag""",,1.802,-80.0,1.254,-80.0,2.402,-85.0,4.448,-87.0,2.032,-81.0,2.687,-84.0,0.936,-79.0,4.139,-84.0
1549646773143689287,,109194,,1549646773,101732015,"""pozyx_tag""",,1.774,-80.0,1.259,-80.0,2.448,-85.0,4.476,-86.0,2.018,-84.0,2.692,-84.0,0.894,-80.0,4.167,-84.0
1549646773180625446,,109195,,1549646773,143156051,"""pozyx_tag""",,1.77,-80.0,1.25,-80.0,2.439,-85.0,4.48,-86.0,1.999,-81.0,2.668,-84.0,0.908,-79.0,4.153,-84.0
1549646773217096301,,109196,,1549646773,180644989,"""pozyx_tag""",,1.756,-80.0,1.25,-80.0,2.43,-86.0,4.48,-87.0,2.018,-81.0,2.692,-84.0,0.908,-80.0,4.143,-84.0
1549646773252785451,,109197,,1549646773,216629981,"""pozyx_tag""",,1.77,-80.0,1.259,-80.0,2.434,-85.0,4.466,-87.0,2.022,-81.0,2.659,-84.0,0.875,-80.0,4.148,-84.0
1549646773289565811,,109198,,1549646773,252424001,"""pozyx_tag""",,1.727,-80.0,1.282,-80.0,2.458,-85.0,4.499,-87.0,1.989,-81.0,2.692,-84.0,0.894,-79.0,4.153,-84.0
1549646773323906244,,109199,,1549646773,289238929,"""pozyx_tag""",,1.779,-80.0,1.301,-80.0,2.439,-85.0,4.518,-87.0,2.013,-81.0,2.635,-84.0,0.894,-80.0,4.129,-85.0
1549646773360570061,,109200,,1549646773,323803901,"""pozyx_tag""",,1.737,-80.0,1.259,-80.0,2.458,-85.0,4.49,-87.0,2.018,-81.0,2.654,-84.0,0.894,-80.0,4.134,-85.0
1549646773395202413,,109201,,1549646773,360146045,"""pozyx_tag""",,1.732,-80.0,1.273,-80.0,2.463,-85.0,4.485,-87.0,2.018,-81.0,2.635,-84.0,0.903,-80.0,4.139,-84.0
1549646773431258066,,109202,,1549646773,394825935,"""pozyx_tag""",,1.756,-80.0,1.292,-80.0,2.467,-85.0,4.517,-86.0,2.027,-81.0,2.645,-84.0,0.927,-79.0,4.148,-84.0
1549646773467178436,,109203,,1549646773,430794000,"""pozyx_tag""",,1.751,-80.0,1.306,-80.0,2.491,-85.0,4.504,-86.0,2.022,-81.0,2.64,-84.0,0.922,-80.0,4.157,-85.0
1549646773504632508,,109204,,1549646773,465919017,"""pozyx_tag""",,1.737,-80.0,1.25,-80.0,2.467,-85.0,4.513,-86.0,2.041,-81.0,2.626,-85.0,0.898,-79.0,4.11,-84.0
1549646773540143098,,109205,,1549646773,503426074,"""pozyx_tag""",,1.732,-80.0,1.273,-80.0,2.509,-85.0,4.522,-86.0,2.046,-81.0,2.635,-85.0,0.931,-79.0,4.12,-84.0
1549646773577021339,,109206,,1549646773,539777040,"""pozyx_tag""",,1.737,-80.0,1.339,-80.0,2.547,-85.0,4.518,-86.0,2.032,-81.0,2.598,-85.0,0.927,-79.0,4.101,-84.0
1549646773616569805,,109207,,1549646773,576618909,"""pozyx_tag""",,1.723,-80.0,1.292,-80.0,2.491,-85.0,4.499,-86.0,2.032,-81.0,2.575,-85.0,0.908,-79.0,4.106,-83.0
1549646773655456843,,109208,,1549646773,614835023,"""pozyx_tag""",,1.718,-80.0,1.311,-80.0,2.5,-85.0,4.513,-86.0,2.032,-83.0,2.584,-85.0,0.903,-80.0,4.096,-84.0
1549646773692191299,,109209,,1549646773,655013084,"""pozyx_tag""",,1.704,-80.0,1.334,-80.0,2.561,-85.0,4.522,-85.0,2.022,-82.0,2.593,-86.0,0.945,-80.0,4.096,-84.0
1549646773726408707,,109210,,1549646773,691101074,"""pozyx_tag""",,1.718,-80.0,1.353,-80.0,2.538,-85.0,4.522,-86.0,2.013,-82.0,2.584,-86.0,0.95,-80.0,4.096,-84.0
1549646773764557435,,109211,,1549646773,726046085,"""pozyx_tag""",,1.718,-80.0,1.343,-80.0,2.552,-85.0,4.513,-86.0,2.008,-82.0,2.561,-85.0,1.011,-79.0,4.082,-84.0
1549646773801816773,,109212,,1549646773,762793064,"""pozyx_tag""",,1.695,-80.0,1.353,-80.0,2.519,-84.0,4.518,-86.0,2.013,-81.0,2.575,-85.0,0.931,-79.0,4.087,-84.0
1549646773837749513,,109213,,1549646773,801769018,"""pozyx_tag""",,1.699,-80.0,1.366,-80.0,2.561,-84.0,4.522,-86.0,2.022,-81.0,2.566,-85.0,1.002,-79.0,4.064,-84.0
1549646773874315431,,109214,,1549646773,837374925,"""pozyx_tag""",,1.713,-80.0,1.404,-81.0,2.556,-85.0,4.509,-87.0,2.004,-82.0,2.566,-85.0,0.978,-79.0,4.096,-84.0
1549646773908613600,,109215,,1549646773,872776031,"""pozyx_tag""",,1.704,-80.0,1.371,-80.0,2.561,-85.0,4.55,-87.0,2.004,-81.0,2.542,-84.0,0.978,-79.0,4.078,-84.0
1549646773945908802,,109216,,1549646773,908262968,"""pozyx_tag""",,1.671,-80.0,1.399,-80.0,2.556,-85.0,4.56,-88.0,2.018,-81.0,2.552,-84.0,0.936,-79.0,4.059,-84.0
1549646773985088604,,109217,,1549646773,945810079,"""pozyx_tag""",,1.695,-80.0,1.394,-81.0,2.584,-86.0,4.564,-88.0,2.032,-82.0,2.519,-85.0,0.983,-79.0,4.073,-84.0
1549646774021268282,,109218,,1549646773,983983039,"""pozyx_tag""",,1.69,-80.0,1.366,-81.0,2.57,-85.0,4.517,-89.0,2.008,-81.0,2.556,-85.0,0.997,-79.0,4.054,-84.0
1549646774057116864,,109219,,1549646774,21226882,"""pozyx_tag""",,1.662,-80.0,1.38,-81.0,2.575,-85.0,4.555,-87.0,2.004,-81.0,2.575,-84.0,0.997,-80.0,4.064,-85.0
1549646774098517455,,109220,,1549646774,56478977,"""pozyx_tag""",,1.666,-80.0,1.399,-81.0,2.566,-84.0,4.531,-87.0,2.027,-81.0,2.519,-84.0,1.006,-79.0,4.04,-84.0
1549646774138339093,,109221,,1549646774,95668077,"""pozyx_tag""",,1.666,-80.0,1.394,-81.0,2.575,-84.0,4.55,-87.0,2.018,-81.0,2.495,-85.0,1.025,-79.0,4.059,-85.0
1549646774175387893,,109222,,1549646774,138292074,"""pozyx_tag""",,1.652,-81.0,1.413,-82.0,2.584,-84.0,4.536,-88.0,2.022,-82.0,2.519,-84.0,1.03,-79.0,4.035,-86.0
1549646774213800654,,109223,,1549646774,175019979,"""pozyx_tag""",,1.657,-80.0,1.408,-81.0,2.593,-84.0,4.56,-87.0,2.018,-82.0,2.519,-84.0,0.988,-79.0,4.059,-84.0
1549646774250790449,,109224,,1549646774,213411092,"""pozyx_tag""",,1.648,-80.0,1.404,-81.0,2.593,-84.0,4.527,-87.0,2.022,-81.0,2.5,-84.0,1.002,-80.0,4.045,-84.0
1549646774286619012,,109225,,1549646774,250096082,"""pozyx_tag""",,1.634,-81.0,1.418,-81.0,2.575,-84.0,4.56,-86.0,2.008,-81.0,2.491,-85.0,0.95,-79.0,4.031,-84.0
1549646774326081793,,109226,,1549646774,286253929,"""pozyx_tag""",,1.657,-80.0,1.413,-81.0,2.607,-84.0,4.592,-86.0,2.027,-81.0,2.509,-84.0,1.006,-79.0,4.036,-83.0
1549646774360528839,,109227,,1549646774,324857950,"""pozyx_tag""",,1.638,-80.0,1.38,-81.0,2.621,-84.0,4.545,-86.0,2.022,-82.0,2.481,-84.0,1.016,-80.0,4.059,-84.0
1549646774395978006,,109228,,1549646774,360064983,"""pozyx_tag""",,1.657,-80.0,1.423,-82.0,2.626,-85.0,4.541,-86.0,2.013,-81.0,2.5,-85.0,1.006,-79.0,4.036,-83.0
1549646774433826096,,109229,,1549646774,395879030,"""pozyx_tag""",,1.624,-80.0,1.404,-81.0,2.617,-85.0,4.569,-86.0,2.036,-81.0,2.505,-84.0,1.034,-80.0,4.031,-84.0
1549646774468667970,,109230,,1549646774,432574033,"""pozyx_tag""",,1.601,-80.0,1.441,-81.0,2.64,-85.0,4.569,-86.0,1.994,-81.0,2.463,-84.0,1.002,-79.0,4.04,-84.0
1549646774503630268,,109231,,1549646774,468272924,"""pozyx_tag""",,1.624,-81.0,1.437,-81.0,2.603,-85.0,4.564,-86.0,1.999,-81.0,2.463,-84.0,1.016,-79.0,4.035,-83.0
1549646774539661936,,109232,,1549646774,503288984,"""pozyx_tag""",,1.591,-80.0,1.427,-81.0,2.64,-85.0,4.555,-86.0,2.013,-82.0,2.444,-84.0,0.969,-80.0,4.04,-83.0
1549646774576511726,,109233,,1549646774,539309978,"""pozyx_tag""",,1.596,-80.0,1.46,-82.0,2.64,-85.0,4.569,-86.0,1.989,-85.0,2.472,-84.0,1.011,-80.0,4.013,-84.0
1549646774614449231,,109234,,1549646774,576261043,"""pozyx_tag""",,1.634,-80.0,1.474,-81.0,2.659,-85.0,4.597,-86.0,2.027,-82.0,2.467,-84.0,1.006,-79.0,4.017,-84.0
1549646774649568992,,109235,,1549646774,612873077,"""pozyx_tag""",,1.596,-80.0,1.488,-81.0,2.654,-87.0,4.597,-86.0,2.022,-81.0,2.448,-84.0,0.992,-79.0,4.017,-83.0
1549646774688025752,,109236,,1549646774,649524927,"""pozyx_tag""",,1.61,-80.0,1.465,-81.0,2.635,-85.0,4.574,-86.0,2.027,-81.0,2.453,-84.0,1.006,-79.0,4.04,-84.0
1549646774723930215,,109237,,1549646774,687680006,"""pozyx_tag""",,1.629,-80.0,1.484,-81.0,2.626,-85.0,4.597,-86.0,2.032,-82.0,2.42,-84.0,1.016,-79.0,4.031,-83.0
1549646774760118613,,109238,,1549646774,723514080,"""pozyx_tag""",,1.624,-80.0,1.488,-81.0,2.659,-85.0,4.616,-85.0,2.018,-82.0,2.416,-84.0,1.006,-79.0,4.022,-84.0
1549646774800998601,,109239,,1549646774,759681940,"""pozyx_tag""",,1.563,-80.0,1.498,-81.0,2.65,-85.0,4.592,-85.0,2.013,-82.0,2.434,-84.0,1.006,-79.0,3.994,-84.0
1549646774834869967,,109240,,1549646774,800956964,"""pozyx_tag""",,1.554,-80.0,1.512,-81.0,2.664,-86.0,4.63,-85.0,1.999,-82.0,2.425,-84.0,1.044,-80.0,4.013,-84.0
1549646774866596840,,109241,,1549646774,834572076,"""pozyx_tag""",,1.615,-80.0,1.521,-81.0,2.654,-86.0,4.602,-86.0,2.036,-82.0,2.411,-84.0,1.039,-80.0,4.022,-84.0
1549646774899682753,,109242,,1549646774,866328954,"""pozyx_tag""",,1.601,-80.0,1.521,-81.0,2.654,-86.0,4.569,-86.0,2.008,-82.0,2.416,-84.0,1.044,-80.0,4.022,-84.0
1549646774937864205,,109243,,1549646774,899431943,"""pozyx_tag""",,1.61,-80.0,1.512,-81.0,2.664,-85.0,4.602,-87.0,2.008,-82.0,2.411,-84.0,1.02,-80.0,3.989,-84.0
1549646774978140395,,109244,,1549646774,937314033,"""pozyx_tag""",,1.605,-80.0,1.512,-81.0,2.687,-85.0,4.583,-87.0,2.018,-82.0,2.411,-84.0,1.081,-80.0,4.031,-84.0
1549646775009725547,,109245,,1549646774,976985931,"""pozyx_tag""",,1.591,-80.0,1.526,-81.0,2.664,-84.0,4.606,-86.0,2.022,-82.0,2.392,-84.0,1.039,-80.0,3.98,-84.0
1549646775042986557,,109246,,1549646775,9321928,"""pozyx_tag""",,1.563,-80.0,1.544,-81.0,2.668,-85.0,4.602,-86.0,2.032,-82.0,2.388,-84.0,1.053,-80.0,3.989,-84.0
1549646775080036567,,109247,,1549646775,41990995,"""pozyx_tag""",,1.568,-80.0,1.554,-81.0,2.692,-85.0,4.588,-86.0,2.013,-82.0,2.383,-84.0,1.077,-80.0,4.008,-84.0
1549646775124671124,,109248,,1549646775,79413890,"""pozyx_tag""",,1.577,-79.0,1.563,-81.0,2.701,-85.0,4.677,-85.0,2.041,-82.0,2.392,-83.0,1.063,-80.0,3.98,-84.0
1549646775165079939,,109249,,1549646775,124172925,"""pozyx_tag""",,1.568,-80.0,1.577,-81.0,2.729,-86.0,4.625,-86.0,2.05,-81.0,2.35,-83.0,1.039,-80.0,3.961,-84.0
1549646775198026852,,109250,,1549646775,165083885,"""pozyx_tag""",,1.559,-80.0,1.577,-82.0,2.729,-86.0,4.649,-85.0,2.032,-82.0,2.359,-83.0,1.025,-80.0,3.975,-83.0
