rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1549646684700066978,,424009,,1549646684,699853240,"""world""",,,0.70128762722,-0.0168235320598,0.601195394993,,-0.00767670664936,-0.0199611280113,0.680402874947,-0.732526183128
1549646684710282341,,424010,,1549646684,710098064,"""world""",,,0.701314032078,-0.0181160382926,0.60123193264,,-0.00800840929151,-0.0200905166566,0.679800271988,-0.733078300953
1549646684710309170,,424011,,1549646684,710117363,"""world""",,,0.701238572598,-0.0192511230707,0.601212918758,,-0.00784825067967,-0.0202368609607,0.678860247135,-0.733946681023
1549646684720605324,,424012,,1549646684,720374061,"""world""",,,0.701046347618,-0.0204650871456,0.601151525974,,-0.00780069734901,-0.0202790740877,0.67832583189,-0.734439909458
1549646684729744124,,424013,,1549646684,729555226,"""world""",,,0.700872242451,-0.0215553063899,0.601108014584,,-0.00755967386067,-0.0198525078595,0.677753984928,-0.734981834888
1549646684739987194,,424014,,1549646684,739794881,"""world""",,,0.700788617134,-0.0226782783866,0.601028203964,,-0.00759607786313,-0.0198476985097,0.677334964275,-0.735367834568
1549646684750311350,,424015,,1549646684,750101730,"""world""",,,0.70077341795,-0.0238303802907,0.601019144058,,-0.00770020764321,-0.019452387467,0.676889896393,-0.73578697443
1549646684760718093,,424016,,1549646684,760479423,"""world""",,,0.70073646307,-0.0249426066875,0.601085007191,,-0.00740181561559,-0.019303848967,0.676409840584,-0.736235320568
1549646684770780179,,424017,,1549646684,769788997,"""world""",,,0.700642108917,-0.0262898094952,0.601099789143,,-0.00776946498081,-0.0196074433625,0.676139652729,-0.736471652985
1549646684770824461,,424018,,1549646684,769839227,"""world""",,,0.700486660004,-0.0278388634324,0.601030886173,,-0.0077866432257,-0.0197763778269,0.675488770008,-0.73706394434
1549646684780708609,,424019,,1549646684,780351461,"""world""",,,0.700413823128,-0.0294132139534,0.601033985615,,-0.00840055104345,-0.0198868084699,0.67480802536,-0.737677514553
1549646684789976182,,424020,,1549646684,789636239,"""world""",,,0.700476527214,-0.0309080388397,0.601041138172,,-0.0082182828337,-0.0205406118184,0.674057483673,-0.73834758997
1549646684800524880,,424021,,1549646684,800132551,"""world""",,,0.700604498386,-0.0322338752449,0.601067602634,,-0.00843829009682,-0.0204329136759,0.673567295074,-0.738795280457
1549646684811069109,,424022,,1549646684,810575389,"""world""",,,0.700684785843,-0.0335734151304,0.601101398468,,-0.00866318680346,-0.0205546282232,0.673110306263,-0.739205658436
1549646684811114109,,424023,,1549646684,810619144,"""world""",,,0.700748324394,-0.0349775105715,0.601029336452,,-0.00878641102463,-0.0205362867564,0.672858715057,-0.739433765411
1549646684820452213,,424024,,1549646684,820088349,"""world""",,,0.70071721077,-0.0363538712263,0.600936830044,,-0.0087494906038,-0.0206122398376,0.672613382339,-0.739655256271
1549646684830854369,,424025,,1549646684,830569020,"""world""",,,0.700700044632,-0.0375435128808,0.600889861584,,-0.008694476448,-0.0206921361387,0.67192697525,-0.740277290344
1549646684840302289,,424026,,1549646684,840071482,"""world""",,,0.700780153275,-0.0387898273766,0.600941538811,,-0.00873504485935,-0.0206979457289,0.671450793743,-0.740708529949
1549646684850684573,,424027,,1549646684,850406127,"""world""",,,0.700937092304,-0.0399713478982,0.600992023945,,-0.00867575686425,-0.0204876475036,0.671298742294,-0.740852952003
1549646684860194139,,424028,,1549646684,859895690,"""world""",,,0.70108383894,-0.0412239097059,0.600963771343,,-0.00850428640842,-0.0204955916852,0.670943439007,-0.741176486015
1549646684870453039,,424029,,1549646684,870189358,"""world""",,,0.701061010361,-0.0425924286246,0.600887417793,,-0.00898676738143,-0.0207377150655,0.670063495636,-0.741959691048
1549646684870478697,,424030,,1549646684,870212925,"""world""",,,0.701035857201,-0.0438078306615,0.600786805153,,-0.00837236922234,-0.0210402179509,0.668900728226,-0.743006825447
1549646684880765263,,424031,,1549646684,880469073,"""world""",,,0.700942397118,-0.0449690744281,0.600834488869,,-0.00863218400627,-0.0208406914026,0.668145179749,-0.743688941002
1549646684889962220,,424032,,1549646684,889760316,"""world""",,,0.700951695442,-0.0460773818195,0.600902020931,,-0.00849688611925,-0.0203745681792,0.668201565742,-0.743652760983
1549646684900381460,,424033,,1549646684,900126043,"""world""",,,0.701033890247,-0.0474625304341,0.600931704044,,-0.00890726037323,-0.0205302704126,0.667982399464,-0.743840515614
1549646684910763917,,424034,,1549646684,910484065,"""world""",,,0.701106011868,-0.0489191561937,0.600909471512,,-0.00905100721866,-0.020563678816,0.667928636074,-0.743886172771
1549646684910790002,,424035,,1549646684,910512665,"""world""",,,0.701167941093,-0.0502947121859,0.600860416889,,-0.00893420167267,-0.0208925735205,0.667229890823,-0.744505167007
1549646684920060658,,424036,,1549646684,919799408,"""world""",,,0.701128721237,-0.05161203444,0.600829839706,,-0.00877219531685,-0.0209955126047,0.667454600334,-0.744302809238
1549646684930361093,,424037,,1549646684,930057530,"""world""",,,0.701141417027,-0.0529353246093,0.600820481777,,-0.00899989530444,-0.0210176259279,0.667905271053,-0.743895113468
1549646684940728015,,424038,,1549646684,940473899,"""world""",,,0.701142430305,-0.0541894882917,0.600872159004,,-0.00925127789378,-0.0206494983286,0.668461441994,-0.743402600288
1549646684950221213,,424039,,1549646684,949934225,"""world""",,,0.701186835766,-0.0555796809494,0.600871443748,,-0.00959889031947,-0.0206196997315,0.668434143066,-0.743423461914
1549646684960499815,,424040,,1549646684,960264306,"""world""",,,0.701227486134,-0.0569413863122,0.600814044476,,-0.0095523763448,-0.0207043532282,0.668504714966,-0.743358314037
1549646684960536796,,424041,,1549646684,960300195,"""world""",,,0.701397359371,-0.058466359973,0.600733876228,,-0.0094937691465,-0.0214278977364,0.66836643219,-0.743462920189
1549646684969821611,,424042,,1549646684,969558827,"""world""",,,0.701472520828,-0.0598542429507,0.600768089294,,-0.00941292569041,-0.0214377790689,0.668281555176,-0.74353992939
1549646684980271120,,424043,,1549646684,979936985,"""world""",,,0.701578497887,-0.0612777434289,0.60081076622,,-0.00996831897646,-0.0212953928858,0.66838824749,-0.74344086647
1549646684990736866,,424044,,1549646684,990277781,"""world""",,,0.701675891876,-0.0625288709998,0.60082167387,,-0.0100807799026,-0.0212328769267,0.668011784554,-0.743779420853
1549646685000005087,,424045,,1549646684,999596212,"""world""",,,0.70178103447,-0.0638603940606,0.60077637434,,-0.0100289601833,-0.0216107740998,0.667992949486,-0.743786096573
1549646685010566326,,424046,,1549646685,10146060,"""world""",,,0.701841890812,-0.0650415793061,0.600717782974,,-0.00942271016538,-0.021598322317,0.667846560478,-0.743925869465
1549646685010617773,,424047,,1549646685,10182824,"""world""",,,0.701779305935,-0.0662031769753,0.600729346275,,-0.00940312258899,-0.0213277321309,0.668115258217,-0.74369263649
1549646685020855831,,424048,,1549646685,20504928,"""world""",,,0.701748788357,-0.0674600452185,0.600753307343,,-0.00966022349894,-0.0211666654795,0.66851079464,-0.743338406086
1549646685030340496,,424049,,1549646685,29881033,"""world""",,,0.701809167862,-0.068781465292,0.600761532784,,-0.0100832739845,-0.0210418738425,0.668684720993,-0.743179857731
1549646685040875471,,424050,,1549646685,40510232,"""world""",,,0.701921820641,-0.0701841041446,0.600696742535,,-0.0102669456974,-0.0212832409889,0.668919324875,-0.742959320545
1549646685049997157,,424051,,1549646685,49838631,"""world""",,,0.702022969723,-0.0716156214476,0.600696384907,,-0.0104972049594,-0.0214096643031,0.668874502182,-0.74299287796
1549646685060229564,,424052,,1549646685,60059388,"""world""",,,0.702093780041,-0.0728946402669,0.60072517395,,-0.0102072656155,-0.0216949861497,0.668411433697,-0.743405282497
1549646685060250160,,424053,,1549646685,60081547,"""world""",,,0.702143728733,-0.0739318355918,0.60074532032,,-0.0100400699303,-0.021519806236,0.668461382389,-0.743367671967
1549646685070447857,,424054,,1549646685,70292740,"""world""",,,0.702225267887,-0.0750117599964,0.600715398788,,-0.0101232314482,-0.0213979110122,0.66860383749,-0.743241906166
1549646685080781126,,424055,,1549646685,80602989,"""world""",,,0.70230448246,-0.0761685371399,0.600646793842,,-0.0099778380245,-0.0210549794137,0.668656468391,-0.743206381798
1549646685090130526,,424056,,1549646685,89964026,"""world""",,,0.702324032784,-0.0773718059063,0.600601911545,,-0.0100948158652,-0.0209335610271,0.668491601944,-0.743356525898
1549646685100462743,,424057,,1549646685,100263729,"""world""",,,0.702374696732,-0.0785511657596,0.600592136383,,-0.00999468937516,-0.0210315212607,0.668729424477,-0.743141174316
1549646685110704621,,424058,,1549646685,110507740,"""world""",,,0.702464401722,-0.0798175409436,0.60054153204,,-0.00946310441941,-0.0214204713702,0.66844367981,-0.743394076824
1549646685110725249,,424059,,1549646685,110525888,"""world""",,,0.702571630478,-0.081374078989,0.600525259972,,-0.00968046672642,-0.0218656361103,0.668854415417,-0.7430087924
1549646685119880868,,424060,,1549646685,119734071,"""world""",,,0.702672481537,-0.0827494934201,0.600575506687,,-0.010001655668,-0.0215513091534,0.669260501862,-0.742647886276
1549646685130268348,,424061,,1549646685,130063293,"""world""",,,0.702815532684,-0.0840939804912,0.600589334965,,-0.0101825548336,-0.0217422433197,0.668779492378,-0.743073165417
1549646685140534463,,424062,,1549646685,140308817,"""world""",,,0.702914893627,-0.0853734090924,0.600549340248,,-0.0098842959851,-0.021721445024,0.668556511402,-0.743278324604
1549646685150742687,,424063,,1549646685,150582834,"""world""",,,0.70308637619,-0.0865587592125,0.600546836853,,-0.00980113912374,-0.021941177547,0.668923437595,-0.742942750454
1549646685160033559,,424064,,1549646685,159797357,"""world""",,,0.703259944916,-0.0877933874726,0.600539505482,,-0.00959024392068,-0.0218300558627,0.668950915337,-0.7429240942
1549646685160053388,,424065,,1549646685,159816791,"""world""",,,0.703392446041,-0.0891120657325,0.600508451462,,-0.00957401003689,-0.0217355489731,0.668983459473,-0.742897748947
1549646685170338635,,424066,,1549646685,170099302,"""world""",,,0.703462004662,-0.0903430059552,0.600465655327,,-0.00962272845209,-0.021699456498,0.668986201286,-0.742895781994
1549646685180536401,,424067,,1549646685,180338586,"""world""",,,0.70353937149,-0.0916237682104,0.600441396236,,-0.00976984761655,-0.0220602340996,0.669047653675,-0.742827773094
1549646685190775812,,424068,,1549646685,190591030,"""world""",,,0.703562319279,-0.0927354320884,0.600479781628,,-0.00975553691387,-0.0218859799206,0.66897124052,-0.742901980877
1549646685200163677,,424069,,1549646685,199925935,"""world""",,,0.703544735909,-0.0937611460686,0.600427627563,,-0.00914572644979,-0.0215971246362,0.669145941734,-0.742760837078
1549646685210376770,,424070,,1549646685,210219915,"""world""",,,0.703503727913,-0.0949620828032,0.600334584713,,-0.00905910227448,-0.0216841679066,0.669304728508,-0.742616295815
1549646685220901918,,424071,,1549646685,220549032,"""world""",,,0.703460454941,-0.0961565449834,0.600279569626,,-0.00919209606946,-0.0216207616031,0.669447958469,-0.742487430573
1549646685220934569,,424072,,1549646685,220601520,"""world""",,,0.703474760056,-0.0974431559443,0.600264847279,,-0.00929560884833,-0.0216619595885,0.669857084751,-0.742115795612
1549646685230398236,,424073,,1549646685,229989085,"""world""",,,0.703431010246,-0.0986409634352,0.600312888622,,-0.00958438683301,-0.0213631447405,0.669623851776,-0.742331266403
1549646685240796365,,424074,,1549646685,240426596,"""world""",,,0.703454375267,-0.0996670797467,0.600328803062,,-0.0095323016867,-0.021170899272,0.6692096591,-0.742710888386
1549646685250284315,,424075,,1549646685,249884661,"""world""",,,0.703560054302,-0.100911021233,0.600266039371,,-0.0092221358791,-0.0215213764459,0.668866753578,-0.743013501167
1549646685260927814,,424076,,1549646685,260413156,"""world""",,,0.703647851944,-0.102199278772,0.600190222263,,-0.0088749974966,-0.0215947832912,0.668723464012,-0.743144631386
1549646685260979887,,424077,,1549646685,260460884,"""world""",,,0.70365267992,-0.103738129139,0.600175082684,,-0.00951167847961,-0.0213986672461,0.669575631618,-0.742374658585
1549646685270511697,,424078,,1549646685,269938738,"""world""",,,0.703711807728,-0.105066806078,0.600199341774,,-0.00963972229511,-0.0213146600872,0.669585704803,-0.742366313934
1549646685280792191,,424079,,1549646685,280327059,"""world""",,,0.703860104084,-0.106313019991,0.600241363049,,-0.00965351890773,-0.0215523522347,0.669392168522,-0.742533862591
1549646685290078307,,424080,,1549646685,289658040,"""world""",,,0.704065263271,-0.107510872185,0.600247681141,,-0.00959878321737,-0.021913761273,0.669244229794,-0.742657363415
1549646685300297889,,424081,,1549646685,300046843,"""world""",,,0.704271554947,-0.108687371016,0.600190043449,,-0.0092784287408,-0.0222820304334,0.669467151165,-0.742449462414
1549646685309831004,,424082,,1549646685,309558888,"""world""",,,0.704405605793,-0.109881781042,0.600115716457,,-0.009118527174,-0.0218966454268,0.669602632523,-0.742340683937
1549646685309857194,,424083,,1549646685,309588350,"""world""",,,0.704551458359,-0.110993415117,0.600081384182,,-0.00908474810421,-0.021473320201,0.669640481472,-0.742319405079
1549646685320188321,,424084,,1549646685,319903645,"""world""",,,0.704676926136,-0.112001605332,0.60012114048,,-0.00920999515802,-0.0212263483554,0.669707477093,-0.742264449596
1549646685330460304,,424085,,1549646685,330200968,"""world""",,,0.704960227013,-0.113053113222,0.600100040436,,-0.0088706696406,-0.0220048166811,0.669442415237,-0.742484986782
1549646685340782852,,424086,,1549646685,340560007,"""world""",,,0.705176055431,-0.11421392113,0.600115120411,,-0.00871254503727,-0.0219201333821,0.669446885586,-0.74248534441
1549646685350051803,,424087,,1549646685,349840054,"""world""",,,0.705330014229,-0.115568190813,0.600109100342,,-0.00912985578179,-0.0217743795365,0.669613361359,-0.742334485054
1549646685360503657,,424088,,1549646685,360233789,"""world""",,,0.705502331257,-0.116913072765,0.60004734993,,-0.00922689400613,-0.0217361915857,0.669939279556,-0.742040336132
1549646685360537084,,424089,,1549646685,360265601,"""world""",,,0.705687582493,-0.118093959987,0.599964141846,,-0.00849432870746,-0.0220457296818,0.669551253319,-0.742390036583
1549646685370859931,,424090,,1549646685,370574378,"""world""",,,0.705835938454,-0.119379289448,0.599969506264,,-0.0084738181904,-0.022121630609,0.66955780983,-0.74238216877
1549646685380396515,,424091,,1549646685,379965119,"""world""",,,0.705880045891,-0.120629385114,0.600037574768,,-0.00880379695445,-0.0219205338508,0.669713079929,-0.742244184017
1549646685390741807,,424092,,1549646685,390355171,"""world""",,,0.705972313881,-0.122017256916,0.5999969244,,-0.00892554596066,-0.0220320019871,0.669802367687,-0.742158830166
1549646685400185237,,424093,,1549646685,399805212,"""world""",,,0.706015825272,-0.123491764069,0.599920153618,,-0.00903193186969,-0.0221577398479,0.669855117798,-0.742106199265
1549646685410704731,,424094,,1549646685,410216920,"""world""",,,0.706025898457,-0.124929435551,0.599873304367,,-0.00895491428673,-0.0221371278167,0.670327067375,-0.741681516171
1549646685410720194,,424095,,1549646685,410312268,"""world""",,,0.706056952477,-0.126354604959,0.599910855293,,-0.00902751646936,-0.0223036091775,0.670039176941,-0.74193572998
1549646685420112909,,424096,,1549646685,419768284,"""world""",,,0.706125855446,-0.12756113708,0.599907755852,,-0.00869053602219,-0.0223423521966,0.669611215591,-0.742324769497
1549646685430585455,,424097,,1549646685,430200907,"""world""",,,0.706171154976,-0.128916591406,0.599899828434,,-0.00917457882315,-0.0227134544402,0.669663012028,-0.742260992527
1549646685439953739,,424098,,1549646685,439574974,"""world""",,,0.706241726875,-0.130482301116,0.599889814854,,-0.00960856396705,-0.0229305364192,0.669744491577,-0.742175400257
1549646685450445015,,424099,,1549646685,449987019,"""world""",,,0.706264138222,-0.132058545947,0.599885106087,,-0.00969048868865,-0.0224923342466,0.669949233532,-0.74200284481
1549646685460806197,,424100,,1549646685,460395010,"""world""",,,0.706401348114,-0.133586168289,0.599852442741,,-0.00966529361904,-0.0230514854193,0.66971385479,-0.742198467255
1549646685460846172,,424101,,1549646685,460447108,"""world""",,,0.706578433514,-0.135046988726,0.599862277508,,-0.00969425681978,-0.0237869806588,0.669761121273,-0.742132306099
1549646685470522978,,424102,,1549646685,470059813,"""world""",,,0.706709802151,-0.136398509145,0.599895477295,,-0.00967578683048,-0.0235863253474,0.669844329357,-0.742063820362
1549646685480833585,,424103,,1549646685,480544085,"""world""",,,0.706855535507,-0.137768656015,0.59991890192,,-0.0100990114734,-0.0231361221522,0.670084655285,-0.741855382919
1549646685490152757,,424104,,1549646685,489850825,"""world""",,,0.707042455673,-0.139170899987,0.599838554859,,-0.0099852560088,-0.023486578837,0.670058190823,-0.741869807243
1549646685500528760,,424105,,1549646685,500295341,"""world""",,,0.707240641117,-0.140542954206,0.59972178936,,-0.00952132791281,-0.0238060634583,0.669955134392,-0.741958737373
1549646685509824370,,424106,,1549646685,509619632,"""world""",,,0.707429528236,-0.141858309507,0.599741876125,,-0.00947207119316,-0.023980576545,0.670115351677,-0.74180907011
1549646685509846313,,424107,,1549646685,509646882,"""world""",,,0.707632303238,-0.143292918801,0.599763393402,,-0.009507172741,-0.0242397561669,0.67006534338,-0.741845428944
1549646685520220223,,424108,,1549646685,519965775,"""world""",,,0.70777708292,-0.144696578383,0.599810659885,,-0.00985301379114,-0.0238151643425,0.670194208622,-0.741738200188
1549646685530521569,,424109,,1549646685,530276023,"""world""",,,0.707957983017,-0.146225810051,0.599809408188,,-0.0103923045099,-0.0241646897048,0.670154750347,-0.741755187511
1549646685540801216,,424110,,1549646685,540535466,"""world""",,,0.708158016205,-0.147718548775,0.599789619446,,-0.010470748879,-0.0243961382657,0.670057594776,-0.741834282875
1549646685550057740,,424111,,1549646685,549871888,"""world""",,,0.708311200142,-0.149010270834,0.599698424339,,-0.00953612197191,-0.0244277305901,0.669978797436,-0.741917014122
1549646685560557358,,424112,,1549646685,560109513,"""world""",,,0.708420455456,-0.150255858898,0.599689126015,,-0.0096375849098,-0.024813240394,0.67021805048,-0.741686761379
1549646685560604650,,424113,,1549646685,560142787,"""world""",,,0.708459436893,-0.151543393731,0.599723875523,,-0.0100929206237,-0.0247091092169,0.670588135719,-0.741349577904
1549646685570724820,,424114,,1549646685,570462390,"""world""",,,0.708550751209,-0.152771279216,0.599703073502,,-0.00989876221865,-0.0242440644652,0.670577347279,-0.741377353668
1549646685580247549,,424115,,1549646685,579844137,"""world""",,,0.708664536476,-0.154163509607,0.59966802597,,-0.010140106082,-0.024311747402,0.670621871948,-0.741331577301
1549646685590458755,,424116,,1549646685,590241669,"""world""",,,0.708837926388,-0.155523970723,0.5995901227,,-0.0100577231497,-0.0250586923212,0.670656323433,-0.741276621819
1549646685600746402,,424117,,1549646685,600530606,"""world""",,,0.70895409584,-0.15674443543,0.599542677402,,-0.00948316976428,-0.0253797080368,0.670287907124,-0.741606473923
1549646685610173409,,424118,,1549646685,609916064,"""world""",,,0.70897680521,-0.158018454909,0.599610924721,,-0.00962035916746,-0.0247744079679,0.670528948307,-0.741407215595
1549646685610204709,,424119,,1549646685,609947478,"""world""",,,0.708992004395,-0.159493848681,0.59965133667,,-0.0103712035343,-0.0247325524688,0.670590341091,-0.741342961788
1549646685620543768,,424120,,1549646685,620252075,"""world""",,,0.709063410759,-0.160849660635,0.599559426308,,-0.0100497435778,-0.0250866673887,0.670518040657,-0.741400897503
1549646685629883685,,424121,,1549646685,629600611,"""world""",,,0.709204733372,-0.162321209908,0.599558293819,,-0.0103519316763,-0.0254304222763,0.670491218567,-0.741409242153
1549646685640101136,,424122,,1549646685,639876605,"""world""",,,0.709312438965,-0.163804620504,0.599618494511,,-0.010448275134,-0.025586085394,0.670703291893,-0.741210699081
1549646685650353210,,424123,,1549646685,650121813,"""world""",,,0.709393620491,-0.165217205882,0.599578857422,,-0.00990832597017,-0.0255278721452,0.670577168465,-0.741334319115
1549646685660685727,,424124,,1549646685,660403517,"""world""",,,0.709529101849,-0.166708394885,0.599559962749,,-0.0102119771764,-0.025772543624,0.671003460884,-0.740935862064
1549646685660714052,,424125,,1549646685,660431225,"""world""",,,0.709617197514,-0.168185174465,0.599509716034,,-0.0106868166476,-0.0261065717787,0.670853078365,-0.741053640842
1549646685670040656,,424126,,1549646685,669817310,"""world""",,,0.709720611572,-0.169459298253,0.599427878857,,-0.0105489110574,-0.0260945428163,0.670428931713,-0.741439819336
1549646685680437686,,424127,,1549646685,680169449,"""world""",,,0.709795355797,-0.170609608293,0.599433541298,,-0.0103632519022,-0.0257445126772,0.670624613762,-0.741277635098
1549646685691000230,,424128,,1549646685,690485519,"""world""",,,0.709847688675,-0.171600177884,0.599437773228,,-0.0101686334237,-0.0257883723825,0.670786559582,-0.741132199764
1549646685700290365,,424129,,1549646685,700013758,"""world""",,,0.709866166115,-0.172719046474,0.59938544035,,-0.00989643763751,-0.0257323067635,0.670966267586,-0.74097520113
1549646685710602427,,424130,,1549646685,710341383,"""world""",,,0.709840118885,-0.173997595906,0.599346041679,,-0.01006369479,-0.0255989190191,0.671018302441,-0.740930378437
1549646685710644023,,424131,,1549646685,710368133,"""world""",,,0.709901869297,-0.175231695175,0.59931576252,,-0.0101222917438,-0.0253276806325,0.670998811722,-0.740956604481
1549646685719916450,,424132,,1549646685,719649581,"""world""",,,0.709994077682,-0.176534429193,0.59924608469,,-0.010173836723,-0.025730188936,0.670953571796,-0.740983009338
1549646685730197257,,424133,,1549646685,729952410,"""world""",,,0.710079193115,-0.177849054337,0.599218308926,,-0.0101895797998,-0.0260041039437,0.670686125755,-0.741215288639
1549646685740659994,,424134,,1549646685,740370470,"""world""",,,0.71006411314,-0.179227039218,0.599254190922,,-0.00991527084261,-0.0259100738913,0.67072468996,-0.74118745327
1549646685749867327,,424135,,1549646685,749640078,"""world""",,,0.710049927235,-0.180639117956,0.599274158478,,-0.010055298917,-0.0257994756103,0.670612215996,-0.741291165352
1549646685760212082,,424136,,1549646685,759978205,"""world""",,,0.710052847862,-0.182120844722,0.599238216877,,-0.0102462936193,-0.0256427396089,0.670915365219,-0.741019546986
1549646685760246293,,424137,,1549646685,760015937,"""world""",,,0.710101902485,-0.183732524514,0.599221408367,,-0.0109308101237,-0.0260655023158,0.670720219612,-0.741171717644
1549646685770532001,,424138,,1549646685,770282168,"""world""",,,0.710174381733,-0.185028448701,0.599208712578,,-0.0109556345269,-0.0263491235673,0.670673906803,-0.741203248501
1549646685780879284,,424139,,1549646685,780610459,"""world""",,,0.710153341293,-0.186157017946,0.599216401577,,-0.0105681205168,-0.0260142125189,0.670479655266,-0.74139636755
1549646685790117515,,424140,,1549646685,789911501,"""world""",,,0.71015048027,-0.187370121479,0.599212169647,,-0.0105186859146,-0.025714231655,0.670652747154,-0.741250991821
1549646685800645959,,424141,,1549646685,800301357,"""world""",,,0.710116386414,-0.188316404819,0.599169671535,,-0.0104599520564,-0.0253229252994,0.670882821083,-0.741057157516
1549646685810169194,,424142,,1549646685,809624578,"""world""",,,0.710109293461,-0.189363181591,0.599076151848,,-0.0104340435937,-0.0253397468477,0.671064555645,-0.740892350674
1549646685810212815,,424143,,1549646685,809691620,"""world""",,,0.710103869438,-0.190426573157,0.599021494389,,-0.0105594787747,-0.0252248067409,0.670800387859,-0.741133630276
1549646685820828582,,424144,,1549646685,820421159,"""world""",,,0.710186898708,-0.191475972533,0.599005401134,,-0.0101398658007,-0.0249064546078,0.670754551888,-0.741191744804
1549646685830046901,,424145,,1549646685,829755388,"""world""",,,0.710285186768,-0.192789956927,0.599005401134,,-0.0103721879423,-0.0252633225173,0.670870840549,-0.741071164608
1549646685840399192,,424146,,1549646685,840183110,"""world""",,,0.710395276546,-0.194157704711,0.59896594286,,-0.00987564679235,-0.0254294779152,0.670831143856,-0.741108298302
1549646685850849992,,424147,,1549646685,850603211,"""world""",,,0.71040636301,-0.195638224483,0.598954439163,,-0.0103461556137,-0.0255180802196,0.670947253704,-0.740993618965
1549646685860269328,,424148,,1549646685,859974234,"""world""",,,0.710434794426,-0.197034075856,0.598956227303,,-0.0106752198189,-0.0251844022423,0.670859694481,-0.741079688072
1549646685860303169,,424149,,1549646685,860006208,"""world""",,,0.710508823395,-0.198388770223,0.598908364773,,-0.0106685077772,-0.0254055056721,0.670991122723,-0.740953266621
1549646685870491774,,424150,,1549646685,870290076,"""world""",,,0.710641026497,-0.19970625639,0.598904430866,,-0.0106834359467,-0.0256831012666,0.670973241329,-0.740959584713
1549646685881293227,,424151,,1549646685,880593686,"""world""",,,0.710689008236,-0.201035127044,0.598917484283,,-0.0105590838939,-0.0258421394974,0.670899629593,-0.741022586823
1549646685890377840,,424152,,1549646685,890028280,"""world""",,,0.710707306862,-0.202298820019,0.598862409592,,-0.0102059589699,-0.0257031880319,0.670969128609,-0.740969419479
1549646685900729161,,424153,,1549646685,900503491,"""world""",,,0.71072691679,-0.203545555472,0.598841428757,,-0.0103645538911,-0.0252794846892,0.671182632446,-0.740788340569
1549646685910109488,,424154,,1549646685,909853958,"""world""",,,0.710756003857,-0.204709947109,0.598810732365,,-0.0106081804261,-0.0253237430006,0.671059012413,-0.740895390511
1549646685910133192,,424155,,1549646685,909892017,"""world""",,,0.710813105106,-0.20573580265,0.598722219467,,-0.0103030279279,-0.0253426227719,0.670974731445,-0.740975499153
1549646685920499663,,424156,,1549646685,920170441,"""world""",,,0.710887134075,-0.206806793809,0.598668694496,,-0.00994627736509,-0.0256640613079,0.670992970467,-0.740952730179
1549646685930828694,,424157,,1549646685,930566153,"""world""",,,0.710925161839,-0.207835778594,0.598640978336,,-0.00984080322087,-0.0253215264529,0.670934200287,-0.741019070148
1549646685940188366,,424158,,1549646685,939950540,"""world""",,,0.71097189188,-0.208894923329,0.598584234715,,-0.00938042066991,-0.0250484570861,0.670949101448,-0.741020858288
1549646685950530408,,424159,,1549646685,950236098,"""world""",,,0.71099126339,-0.210274398327,0.598555266857,,-0.00973501428962,-0.0247787814587,0.671091973782,-0.740896046162
1549646685960876000,,424160,,1549646685,960561223,"""world""",,,0.711059629917,-0.211720764637,0.598533272743,,-0.0100234495476,-0.0251692440361,0.671278357506,-0.740710198879
1549646685960906931,,424161,,1549646685,960596734,"""world""",,,0.711205780506,-0.212962150574,0.598550617695,,-0.00988339073956,-0.025042263791,0.671141803265,-0.7408400774
1549646685970086173,,424162,,1549646685,969876110,"""world""",,,0.711394190788,-0.214303791523,0.598515987396,,-0.00978337228298,-0.0253571402282,0.670923709869,-0.741028189659
1549646685980782873,,424163,,1549646685,980281227,"""world""",,,0.711536467075,-0.215914994478,0.598472595215,,-0.00999254826456,-0.0257333703339,0.670961976051,-0.740977704525
1549646685990803233,,424164,,1549646685,990543688,"""world""",,,0.7116574049,-0.21744453907,0.598454892635,,-0.00984580721706,-0.0258623212576,0.671062469482,-0.740884184837
1549646686000034043,,424165,,1549646685,999848632,"""world""",,,0.71174287796,-0.219142585993,0.598517119884,,-0.0102612785995,-0.0258320644498,0.671445012093,-0.74053299427
1549646686010348367,,424166,,1549646686,10113645,"""world""",,,0.711903691292,-0.220714077353,0.598544955254,,-0.0107250865549,-0.0265450980514,0.67138916254,-0.740551829338
1549646686020739657,,424167,,1549646686,20448886,"""world""",,,0.712048053741,-0.221940234303,0.59855389595,,-0.0106542063877,-0.0266333408654,0.671531736851,-0.740420401096
1549646686020768740,,424168,,1549646686,20473068,"""world""",,,0.712140858173,-0.223142817616,0.598553955555,,-0.0108135882765,-0.0264811441302,0.671464204788,-0.740484774113
1549646686030215609,,424169,,1549646686,29940940,"""world""",,,0.712198138237,-0.224303245544,0.598444700241,,-0.010713567026,-0.0260762963444,0.67156457901,-0.740409612656
1549646686040616733,,424170,,1549646686,40389130,"""world""",,,0.712220728397,-0.22524432838,0.598374962807,,-0.010245074518,-0.0257380139083,0.67171061039,-0.740295529366
1549646686049918599,,424171,,1549646686,49702152,"""world""",,,0.712268710136,-0.226196944714,0.598331332207,,-0.00995569583029,-0.0257677640766,0.672000467777,-0.740035355091
