rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549646622669707209,,105082,,1549646622,632913112,"""pozyx_tag""",,1.207,-81.0,3.708,-88.0,5.192,-86.0,4.555,-82.0,1.643,-80.0,2.822,-81.0,4.022,-87.0,1.034,-80.0
1549646622706270171,,105083,,1549646622,669291019,"""pozyx_tag""",,1.17,-81.0,3.666,-88.0,5.155,-85.0,4.569,-82.0,1.634,-82.0,2.813,-81.0,3.98,-86.0,1.044,-80.0
1549646622743019616,,105084,,1549646622,705897092,"""pozyx_tag""",,1.189,-81.0,3.698,-89.0,5.145,-86.0,4.583,-81.0,1.681,-81.0,2.776,-81.0,3.994,-86.0,0.992,-80.0
1549646622779281689,,105085,,1549646622,742616891,"""pozyx_tag""",,1.175,-81.0,3.666,-87.0,5.126,-87.0,4.606,-82.0,1.648,-80.0,2.776,-81.0,3.961,-85.0,1.039,-80.0
1549646622817085346,,105086,,1549646622,779371023,"""pozyx_tag""",,1.161,-81.0,3.67,-87.0,5.164,-86.0,4.606,-82.0,1.643,-80.0,2.786,-81.0,3.989,-85.0,1.044,-81.0
1549646622849822172,,105087,,1549646622,815694093,"""pozyx_tag""",,1.165,-81.0,3.666,-87.0,5.145,-89.0,4.597,-82.0,1.624,-80.0,2.781,-81.0,3.984,-85.0,1.02,-81.0
1549646622884029248,,105088,,1549646622,849821090,"""pozyx_tag""",,1.161,-81.0,3.637,-87.0,5.178,-87.0,4.602,-82.0,1.615,-80.0,2.79,-81.0,3.947,-86.0,1.025,-81.0
1549646622919247763,,105089,,1549646622,883979082,"""pozyx_tag""",,1.151,-81.0,3.703,-87.0,5.098,-86.0,4.588,-82.0,1.662,-80.0,2.772,-81.0,3.909,-86.0,1.002,-81.0
1549646622953722438,,105090,,1549646622,918889999,"""pozyx_tag""",,1.142,-81.0,3.642,-87.0,5.164,-86.0,4.602,-82.0,1.62,-80.0,2.786,-81.0,3.9,-86.0,1.039,-81.0
1549646622989453034,,105091,,1549646622,953321933,"""pozyx_tag""",,1.151,-80.0,3.703,-86.0,5.136,-86.0,4.602,-82.0,1.62,-80.0,2.753,-81.0,3.905,-86.0,1.03,-81.0
1549646623029095186,,105092,,1549646622,988881111,"""pozyx_tag""",,1.142,-81.0,3.675,-86.0,5.15,-86.0,4.597,-82.0,1.624,-80.0,2.786,-81.0,3.914,-84.0,1.011,-81.0
1549646623068245248,,105093,,1549646623,28606891,"""pozyx_tag""",,1.137,-81.0,3.642,-87.0,5.089,-86.0,4.55,-82.0,1.634,-82.0,2.753,-80.0,3.891,-85.0,1.044,-81.0
1549646623103570623,,105094,,1549646623,67832946,"""pozyx_tag""",,1.118,-81.0,3.703,-87.0,5.103,-86.0,4.592,-82.0,1.61,-80.0,2.739,-81.0,3.886,-85.0,1.105,-81.0
1549646623135949210,,105095,,1549646623,102366924,"""pozyx_tag""",,1.118,-80.0,3.647,-86.0,5.131,-86.0,4.597,-82.0,1.634,-80.0,2.743,-81.0,3.877,-86.0,1.063,-81.0
1549646623174603464,,105096,,1549646623,135663986,"""pozyx_tag""",,1.119,-80.0,3.651,-86.0,5.122,-86.0,4.597,-82.0,1.587,-80.0,2.743,-81.0,3.867,-87.0,1.058,-81.0
1549646623208839171,,105097,,1549646623,173870086,"""pozyx_tag""",,1.118,-81.0,3.68,-86.0,5.103,-85.0,4.564,-83.0,1.601,-80.0,2.729,-81.0,3.886,-86.0,1.091,-81.0
1549646623244077327,,105098,,1549646623,208570957,"""pozyx_tag""",,1.091,-81.0,3.614,-86.0,5.089,-85.0,4.56,-83.0,1.605,-80.0,2.739,-81.0,3.844,-85.0,1.11,-81.0
1549646623275792232,,105099,,1549646623,243824005,"""pozyx_tag""",,1.11,-80.0,3.689,-86.0,5.08,-85.0,4.574,-82.0,1.61,-80.0,2.729,-81.0,3.802,-84.0,1.105,-81.0
1549646623308841504,,105100,,1549646623,275531053,"""pozyx_tag""",,1.1,-81.0,3.666,-86.0,5.084,-86.0,4.588,-83.0,1.624,-80.0,2.701,-81.0,3.797,-85.0,1.119,-81.0
1549646623342503240,,105101,,1549646623,308804035,"""pozyx_tag""",,1.067,-81.0,3.637,-86.0,5.117,-87.0,4.588,-82.0,1.605,-81.0,2.711,-81.0,3.83,-86.0,1.105,-81.0
1549646623373768024,,105102,,1549646623,341614007,"""pozyx_tag""",,1.081,-80.0,3.661,-86.0,5.108,-86.0,4.583,-82.0,1.591,-80.0,2.682,-81.0,3.825,-87.0,1.095,-81.0
1549646623406355880,,105103,,1549646623,373723983,"""pozyx_tag""",,1.049,-81.0,3.651,-85.0,5.103,-87.0,4.592,-83.0,1.582,-80.0,2.696,-81.0,3.778,-87.0,1.17,-81.0
1549646623438044931,,105104,,1549646623,406054973,"""pozyx_tag""",,1.053,-80.0,3.637,-86.0,5.098,-87.0,4.583,-83.0,1.563,-80.0,2.696,-81.0,3.792,-86.0,1.114,-81.0
1549646623471653010,,105105,,1549646623,437789916,"""pozyx_tag""",,1.072,-80.0,3.642,-86.0,5.098,-87.0,4.569,-82.0,1.582,-80.0,2.696,-81.0,3.778,-86.0,1.11,-81.0
1549646623505783007,,105106,,1549646623,471343994,"""pozyx_tag""",,1.058,-80.0,3.661,-86.0,5.117,-87.0,4.583,-83.0,1.591,-80.0,2.678,-81.0,3.797,-85.0,1.114,-81.0
1549646623543449486,,105107,,1549646623,505512952,"""pozyx_tag""",,1.077,-81.0,3.6,-87.0,5.098,-86.0,4.625,-82.0,1.591,-80.0,2.682,-81.0,3.778,-86.0,1.123,-81.0
1549646623581576215,,105108,,1549646623,542164087,"""pozyx_tag""",,1.086,-81.0,3.647,-87.0,5.108,-87.0,4.588,-83.0,1.577,-80.0,2.673,-81.0,3.787,-86.0,1.095,-81.0
1549646623617793532,,105109,,1549646623,581259965,"""pozyx_tag""",,1.03,-80.0,3.651,-86.0,5.08,-88.0,4.597,-82.0,1.554,-81.0,2.664,-81.0,3.736,-89.0,1.123,-81.0
1549646623664023963,,105110,,1549646623,617465972,"""pozyx_tag""",,1.002,-80.0,3.651,-86.0,5.117,-88.0,4.574,-82.0,1.596,-80.0,2.673,-81.0,3.759,-88.0,1.132,-81.0
1549646623701577739,,105111,,1549646623,663660049,"""pozyx_tag""",,1.034,-81.0,3.628,-86.0,5.103,-88.0,4.569,-82.0,1.573,-80.0,2.654,-81.0,3.764,-87.0,1.114,-81.0
1549646623749497344,,105112,,1549646623,701157093,"""pozyx_tag""",,1.006,-80.0,3.595,-85.0,5.094,-88.0,4.635,-82.0,1.605,-80.0,2.664,-81.0,3.731,-86.0,1.086,-81.0
1549646623785001248,,105113,,1549646623,748848915,"""pozyx_tag""",,1.011,-81.0,3.567,-86.0,5.089,-87.0,4.597,-82.0,1.605,-80.0,2.621,-81.0,3.783,-86.0,1.091,-81.0
1549646623822542550,,105114,,1549646623,784621000,"""pozyx_tag""",,0.983,-80.0,3.586,-86.0,5.051,-88.0,4.667,-82.0,1.591,-80.0,2.617,-81.0,3.712,-87.0,1.128,-81.0
1549646623861249530,,105115,,1549646623,820225000,"""pozyx_tag""",,1.011,-81.0,3.605,-86.0,5.028,-87.0,4.62,-82.0,1.582,-80.0,2.631,-81.0,3.736,-86.0,1.114,-81.0
1549646623898951026,,105116,,1549646623,860553026,"""pozyx_tag""",,0.997,-80.0,3.614,-86.0,5.094,-87.0,4.653,-83.0,1.591,-80.0,2.603,-81.0,3.712,-86.0,1.114,-81.0
1549646623944939744,,105117,,1549646623,898899078,"""pozyx_tag""",,0.988,-80.0,3.595,-86.0,5.033,-87.0,4.625,-82.0,1.587,-80.0,2.603,-81.0,3.741,-85.0,1.161,-81.0
1549646623981622977,,105118,,1549646623,944259881,"""pozyx_tag""",,1.016,-81.0,3.59,-86.0,5.019,-87.0,4.644,-82.0,1.573,-80.0,2.612,-81.0,3.675,-91.0,1.156,-81.0
1549646624030088349,,105119,,1549646623,981688976,"""pozyx_tag""",,1.006,-80.0,3.633,-85.0,5.042,-87.0,4.635,-82.0,1.587,-80.0,2.57,-81.0,3.698,-86.0,1.165,-81.0
1549646624072464119,,105120,,1549646624,30210018,"""pozyx_tag""",,0.997,-80.0,3.586,-86.0,5.084,-88.0,4.658,-81.0,1.544,-80.0,2.575,-81.0,3.68,-86.0,1.175,-81.0
1549646624112320965,,105121,,1549646624,72511911,"""pozyx_tag""",,0.988,-80.0,3.553,-86.0,5.004,-88.0,4.62,-82.0,1.563,-80.0,2.589,-81.0,3.694,-86.0,1.165,-81.0
1549646624150530433,,105122,,1549646624,111483097,"""pozyx_tag""",,0.978,-80.0,3.59,-86.0,5.009,-89.0,4.606,-82.0,1.563,-80.0,2.575,-81.0,3.689,-86.0,1.179,-81.0
1549646624187232931,,105123,,1549646624,150140047,"""pozyx_tag""",,0.959,-80.0,3.572,-85.0,5.009,-88.0,4.611,-81.0,1.559,-80.0,2.575,-80.0,3.675,-86.0,1.17,-82.0
1549646624233119596,,105124,,1549646624,186774015,"""pozyx_tag""",,0.978,-80.0,3.553,-85.0,5.033,-88.0,4.649,-81.0,1.563,-80.0,2.621,-80.0,3.675,-86.0,1.212,-82.0
1549646624268144513,,105125,,1549646624,232700109,"""pozyx_tag""",,0.936,-80.0,3.553,-85.0,5.051,-88.0,4.663,-82.0,1.549,-80.0,2.598,-81.0,3.684,-87.0,1.203,-82.0
1549646624314075299,,105126,,1549646624,267731904,"""pozyx_tag""",,0.945,-80.0,3.553,-85.0,5.009,-88.0,4.653,-82.0,1.573,-80.0,2.575,-81.0,3.684,-86.0,1.226,-83.0
1549646624352867761,,105127,,1549646624,313646078,"""pozyx_tag""",,0.945,-80.0,3.562,-86.0,5.019,-88.0,4.649,-82.0,1.54,-80.0,2.57,-80.0,3.67,-87.0,1.24,-82.0
1549646624388634198,,105128,,1549646624,352483987,"""pozyx_tag""",,0.931,-80.0,3.581,-86.0,5.033,-88.0,4.635,-82.0,1.526,-80.0,2.57,-81.0,3.647,-87.0,1.221,-82.0
1549646624423871481,,105129,,1549646624,388323068,"""pozyx_tag""",,0.917,-80.0,3.562,-86.0,5.0,-87.0,4.649,-82.0,1.549,-80.0,2.566,-81.0,3.689,-87.0,1.221,-82.0
1549646624460309696,,105130,,1549646624,423588037,"""pozyx_tag""",,0.898,-80.0,3.544,-85.0,5.019,-86.0,4.625,-82.0,1.535,-80.0,2.598,-81.0,3.633,-87.0,1.245,-82.0
1549646624493754843,,105131,,1549646624,459902048,"""pozyx_tag""",,0.908,-80.0,3.539,-86.0,5.019,-87.0,4.62,-82.0,1.554,-79.0,2.57,-81.0,3.661,-87.0,1.278,-82.0
1549646624526414877,,105132,,1549646624,493419885,"""pozyx_tag""",,0.88,-81.0,3.549,-85.0,5.023,-87.0,4.62,-82.0,1.535,-80.0,2.575,-81.0,3.647,-87.0,1.25,-82.0
1549646624558565450,,105133,,1549646624,526196956,"""pozyx_tag""",,0.862,-81.0,3.544,-85.0,5.0,-87.0,4.639,-82.0,1.544,-79.0,2.57,-81.0,3.675,-87.0,1.212,-82.0
1549646624589437793,,105134,,1549646624,558347940,"""pozyx_tag""",,0.886,-81.0,3.521,-85.0,5.009,-87.0,4.635,-82.0,1.549,-80.0,2.57,-81.0,3.642,-87.0,1.231,-83.0
1549646624627232949,,105135,,1549646624,589226007,"""pozyx_tag""",,0.88,-81.0,3.516,-85.0,5.019,-86.0,4.62,-83.0,1.544,-80.0,2.566,-81.0,3.647,-86.0,1.207,-82.0
1549646624665728860,,105136,,1549646624,625885009,"""pozyx_tag""",,0.881,-81.0,3.502,-86.0,4.977,-86.0,4.63,-83.0,1.577,-80.0,2.552,-81.0,3.651,-86.0,1.259,-82.0
1549646624702063297,,105137,,1549646624,665066003,"""pozyx_tag""",,0.87,-80.0,3.493,-87.0,5.023,-86.0,4.635,-84.0,1.54,-79.0,2.538,-81.0,3.656,-85.0,1.254,-82.0
1549646624737922006,,105138,,1549646624,701639890,"""pozyx_tag""",,0.884,-80.0,3.464,-86.0,5.004,-87.0,4.663,-83.0,1.559,-79.0,2.547,-81.0,3.619,-85.0,1.273,-82.0
1549646624773302495,,105139,,1549646624,736593008,"""pozyx_tag""",,0.88,-82.0,3.493,-85.0,5.005,-112.0,4.639,-82.0,1.53,-80.0,2.57,-81.0,3.614,-86.0,1.245,-82.0
1549646624817218685,,105140,,1549646624,772883892,"""pozyx_tag""",,0.88,-80.0,3.539,-85.0,4.958,-86.0,4.611,-83.0,1.526,-80.0,2.556,-80.0,3.661,-85.0,1.236,-82.0
1549646624855042871,,105141,,1549646624,817244052,"""pozyx_tag""",,0.867,-80.0,3.46,-85.0,4.972,-85.0,4.63,-83.0,1.526,-80.0,2.542,-82.0,3.628,-85.0,1.231,-82.0
1549646624886627333,,105142,,1549646624,852498054,"""pozyx_tag""",,0.872,-80.0,3.502,-85.0,4.968,-86.0,4.644,-83.0,1.54,-79.0,2.509,-80.0,3.651,-85.0,1.245,-82.0
1549646624919060522,,105143,,1549646624,885694980,"""pozyx_tag""",,0.839,-80.0,3.521,-85.0,4.972,-86.0,4.667,-83.0,1.549,-80.0,2.519,-80.0,3.647,-86.0,1.254,-82.0
1549646624961850172,,105144,,1549646624,918488025,"""pozyx_tag""",,0.87,-80.0,3.521,-85.0,4.949,-87.0,4.649,-83.0,1.582,-79.0,2.514,-81.0,3.628,-86.0,1.193,-82.0
1549646625000542658,,105145,,1549646624,961301088,"""pozyx_tag""",,0.839,-79.0,3.521,-85.0,4.972,-87.0,4.649,-83.0,1.563,-80.0,2.538,-81.0,3.642,-86.0,1.254,-82.0
1549646625036265168,,105146,,1549646625,82969,"""pozyx_tag""",,0.839,-80.0,3.474,-85.0,4.968,-88.0,4.63,-83.0,1.587,-80.0,2.472,-81.0,3.647,-86.0,1.231,-81.0
1549646625078894299,,105147,,1549646625,35892963,"""pozyx_tag""",,0.867,-79.0,3.474,-87.0,4.949,-88.0,4.63,-83.0,1.507,-79.0,2.486,-81.0,3.661,-86.0,1.268,-82.0
1549646625114607390,,105148,,1549646625,78861951,"""pozyx_tag""",,0.82,-80.0,3.516,-85.0,4.944,-88.0,4.663,-82.0,1.535,-79.0,2.458,-81.0,3.614,-86.0,1.245,-82.0
1549646625154303817,,105149,,1549646625,114346981,"""pozyx_tag""",,0.843,-80.0,3.446,-85.0,4.968,-87.0,4.667,-82.0,1.559,-79.0,2.472,-81.0,3.6,-86.0,1.278,-82.0
1549646625186193308,,105150,,1549646625,154072999,"""pozyx_tag""",,0.797,-80.0,3.493,-85.0,4.907,-87.0,4.686,-82.0,1.502,-80.0,2.434,-82.0,3.614,-85.0,1.259,-82.0
1549646625226244613,,105151,,1549646625,185569047,"""pozyx_tag""",,0.806,-80.0,3.525,-87.0,4.944,-87.0,4.7,-84.0,1.53,-79.0,2.444,-82.0,3.614,-85.0,1.311,-82.0
1549646625269108053,,105152,,1549646625,225609064,"""pozyx_tag""",,0.773,-80.0,3.446,-85.0,4.968,-87.0,4.663,-83.0,1.507,-80.0,2.43,-85.0,3.633,-85.0,1.292,-82.0
1549646625305407859,,105153,,1549646625,268461942,"""pozyx_tag""",,0.778,-80.0,3.497,-85.0,4.944,-87.0,4.681,-83.0,1.573,-79.0,2.392,-82.0,3.6,-85.0,1.329,-81.0
1549646625341245080,,105154,,1549646625,304985046,"""pozyx_tag""",,0.754,-80.0,3.427,-85.0,4.958,-87.0,4.691,-82.0,1.526,-79.0,2.406,-82.0,3.647,-85.0,1.315,-81.0
1549646625387252948,,105155,,1549646625,340820074,"""pozyx_tag""",,0.745,-80.0,3.464,-85.0,4.921,-87.0,4.71,-82.0,1.554,-79.0,2.416,-82.0,3.666,-86.0,1.353,-81.0
1549646625422220735,,105156,,1549646625,386801004,"""pozyx_tag""",,0.754,-80.0,3.45,-85.0,4.954,-87.0,4.705,-82.0,1.516,-79.0,2.42,-82.0,3.614,-85.0,1.339,-82.0
1549646625458038846,,105157,,1549646625,422178983,"""pozyx_tag""",,0.75,-80.0,3.45,-86.0,4.921,-86.0,4.667,-82.0,1.516,-80.0,2.364,-82.0,3.642,-85.0,1.343,-82.0
1549646625494867692,,105158,,1549646625,457673072,"""pozyx_tag""",,0.726,-80.0,3.455,-86.0,4.944,-86.0,4.686,-82.0,1.544,-79.0,2.434,-82.0,3.614,-85.0,1.376,-82.0
1549646625531951266,,105159,,1549646625,494779109,"""pozyx_tag""",,0.736,-80.0,3.408,-86.0,4.939,-86.0,4.7,-83.0,1.479,-80.0,2.402,-82.0,3.628,-85.0,1.39,-82.0
1549646625568486082,,105160,,1549646625,531622886,"""pozyx_tag""",,0.745,-80.0,3.45,-86.0,4.93,-86.0,4.681,-82.0,1.502,-79.0,2.369,-82.0,3.633,-90.0,1.404,-82.0
1549646625605342175,,105161,,1549646625,568160057,"""pozyx_tag""",,0.74,-79.0,3.422,-85.0,4.954,-87.0,4.677,-82.0,1.516,-79.0,2.355,-82.0,3.623,-84.0,1.385,-82.0
1549646625650353423,,105162,,1549646625,604870080,"""pozyx_tag""",,0.731,-80.0,3.45,-85.0,4.935,-87.0,4.681,-82.0,1.554,-79.0,2.359,-82.0,3.651,-84.0,1.408,-82.0
1549646625686719813,,105163,,1549646625,650310039,"""pozyx_tag""",,0.731,-80.0,3.403,-85.0,4.939,-87.0,4.686,-82.0,1.484,-80.0,2.355,-82.0,3.609,-85.0,1.413,-82.0
1549646625733404755,,105164,,1549646625,686352014,"""pozyx_tag""",,0.754,-80.0,3.441,-85.0,4.935,-88.0,4.677,-82.0,1.53,-80.0,2.331,-82.0,3.619,-85.0,1.39,-83.0
1549646625772862973,,105165,,1549646625,733045101,"""pozyx_tag""",,0.726,-80.0,3.418,-85.0,4.954,-88.0,4.681,-83.0,1.535,-80.0,2.331,-82.0,3.595,-85.0,1.408,-83.0
1549646625813063994,,105166,,1549646625,772406101,"""pozyx_tag""",,0.745,-79.0,3.371,-85.0,4.949,-87.0,4.677,-82.0,1.535,-80.0,2.312,-81.0,3.586,-85.0,1.385,-83.0
1549646625849768354,,105167,,1549646625,812894105,"""pozyx_tag""",,0.745,-79.0,3.385,-85.0,4.963,-88.0,4.691,-82.0,1.512,-80.0,2.331,-82.0,3.6,-85.0,1.394,-82.0
1549646625886111150,,105168,,1549646625,848972082,"""pozyx_tag""",,0.717,-79.0,3.399,-85.0,4.888,-88.0,4.625,-83.0,1.596,-79.0,2.308,-82.0,3.623,-84.0,1.455,-82.0
1549646625923339427,,105169,,1549646625,885772943,"""pozyx_tag""",,0.712,-79.0,3.436,-85.0,4.916,-88.0,4.644,-83.0,1.512,-80.0,2.308,-82.0,3.59,-85.0,1.437,-83.0
1549646625958580882,,105170,,1549646625,921746015,"""pozyx_tag""",,0.689,-79.0,3.385,-85.0,4.874,-88.0,4.649,-83.0,1.559,-80.0,2.312,-82.0,3.6,-85.0,1.385,-83.0
1549646625992141898,,105171,,1549646625,958319902,"""pozyx_tag""",,0.684,-79.0,3.413,-89.0,4.935,-87.0,4.681,-83.0,1.54,-80.0,2.308,-83.0,3.605,-85.0,1.423,-83.0
1549646626034502204,,105172,,1549646625,991322040,"""pozyx_tag""",,0.693,-79.0,3.408,-85.0,4.907,-87.0,4.691,-83.0,1.559,-80.0,2.341,-82.0,3.595,-85.0,1.394,-83.0
1549646626071557758,,105173,,1549646626,34213066,"""pozyx_tag""",,0.689,-79.0,3.413,-84.0,4.86,-87.0,4.681,-83.0,1.544,-79.0,2.322,-83.0,3.581,-85.0,1.423,-83.0
1549646626113316227,,105174,,1549646626,70916891,"""pozyx_tag""",,0.675,-80.0,3.361,-85.0,4.836,-87.0,4.681,-83.0,1.563,-79.0,2.345,-82.0,3.619,-85.0,1.404,-83.0
1549646626150283154,,105175,,1549646626,112366914,"""pozyx_tag""",,0.667,-79.0,3.403,-85.0,4.85,-87.0,4.7,-83.0,1.535,-79.0,2.322,-82.0,3.595,-84.0,1.427,-83.0
1549646626192036813,,105176,,1549646626,149928092,"""pozyx_tag""",,0.642,-80.0,3.385,-85.0,4.855,-86.0,4.686,-83.0,1.54,-79.0,2.303,-82.0,3.595,-85.0,1.385,-83.0
1549646626237451211,,105177,,1549646626,190648078,"""pozyx_tag""",,0.667,-79.0,3.389,-84.0,4.846,-86.0,4.724,-83.0,1.549,-79.0,2.312,-81.0,3.605,-84.0,1.385,-83.0
1549646626271947036,,105178,,1549646626,237035989,"""pozyx_tag""",,0.648,-79.0,3.389,-85.0,4.869,-86.0,4.7,-83.0,1.512,-79.0,2.341,-83.0,3.586,-84.0,1.423,-84.0
1549646626316696216,,105179,,1549646626,271698951,"""pozyx_tag""",,0.651,-80.0,3.366,-85.0,4.874,-86.0,4.7,-83.0,1.54,-80.0,2.308,-81.0,3.558,-86.0,1.371,-83.0
1549646626357733366,,105180,,1549646626,316685914,"""pozyx_tag""",,0.642,-79.0,3.375,-85.0,4.864,-86.0,4.719,-83.0,1.544,-80.0,2.308,-81.0,3.576,-85.0,1.38,-83.0
1549646626392288170,,105181,,1549646626,357002019,"""pozyx_tag""",,0.658,-79.0,3.385,-85.0,4.878,-86.0,4.728,-83.0,1.53,-80.0,2.308,-81.0,3.567,-85.0,1.413,-82.0
1549646626429238403,,105182,,1549646626,392359018,"""pozyx_tag""",,0.675,-79.0,3.38,-85.0,4.878,-86.0,4.71,-83.0,1.507,-80.0,2.303,-81.0,3.6,-85.0,1.394,-83.0
1549646626464904031,,105183,,1549646626,428903102,"""pozyx_tag""",,0.644,-79.0,3.342,-85.0,4.874,-86.0,4.677,-83.0,1.587,-79.0,2.27,-81.0,3.581,-85.0,1.418,-83.0
1549646626502283901,,105184,,1549646626,464335918,"""pozyx_tag""",,0.662,-79.0,3.314,-86.0,4.878,-89.0,4.733,-84.0,1.502,-80.0,2.284,-81.0,3.6,-85.0,1.423,-83.0
1549646626534813682,,105185,,1549646626,502361059,"""pozyx_tag""",,0.662,-79.0,3.324,-85.0,4.902,-87.0,4.728,-84.0,1.512,-79.0,2.303,-81.0,3.558,-84.0,1.446,-83.0
1549646626570637918,,105186,,1549646626,534490108,"""pozyx_tag""",,0.651,-79.0,3.287,-85.0,4.878,-91.0,4.724,-83.0,1.54,-80.0,2.284,-81.0,3.595,-85.0,1.418,-83.0
1549646626618869292,,105187,,1549646626,567240953,"""pozyx_tag""",,0.656,-79.0,3.342,-85.0,4.878,-88.0,4.696,-85.0,1.587,-80.0,2.27,-82.0,3.548,-85.0,1.451,-83.0
1549646626656207714,,105188,,1549646626,616785049,"""pozyx_tag""",,0.644,-79.0,3.324,-85.0,4.827,-88.0,4.677,-83.0,1.559,-79.0,2.233,-81.0,3.562,-85.0,1.474,-83.0
1549646626692047918,,105189,,1549646626,655853033,"""pozyx_tag""",,0.625,-79.0,3.361,-85.0,4.836,-88.0,4.714,-83.0,1.582,-79.0,2.261,-81.0,3.558,-84.0,1.46,-82.0
1549646626725964862,,105190,,1549646626,690423965,"""pozyx_tag""",,0.615,-80.0,3.338,-85.0,4.841,-87.0,4.728,-83.0,1.563,-79.0,2.261,-83.0,3.539,-84.0,1.493,-83.0
1549646626764390212,,105191,,1549646626,725564002,"""pozyx_tag""",,0.611,-79.0,3.328,-85.0,4.822,-87.0,4.724,-83.0,1.549,-80.0,2.266,-81.0,3.539,-84.0,1.484,-83.0
1549646626808531433,,105192,,1549646626,763271093,"""pozyx_tag""",,0.587,-79.0,3.31,-84.0,4.813,-87.0,4.742,-83.0,1.544,-80.0,2.275,-81.0,3.53,-84.0,1.493,-83.0
1549646626845193247,,105193,,1549646626,808485984,"""pozyx_tag""",,0.564,-80.0,3.338,-85.0,4.789,-87.0,4.719,-83.0,1.521,-80.0,2.256,-81.0,3.544,-84.0,1.493,-83.0
1549646626893995553,,105194,,1549646626,845180988,"""pozyx_tag""",,0.55,-79.0,3.328,-85.0,4.817,-86.0,4.752,-83.0,1.53,-80.0,2.261,-81.0,3.572,-85.0,1.544,-83.0
1549646626932188627,,105195,,1549646626,893944978,"""pozyx_tag""",,0.564,-80.0,3.328,-85.0,4.799,-86.0,4.752,-85.0,1.544,-79.0,2.275,-80.0,3.539,-85.0,1.549,-83.0
1549646626965094704,,105196,,1549646626,930989980,"""pozyx_tag""",,0.55,-80.0,3.338,-85.0,4.803,-86.0,4.728,-83.0,1.582,-80.0,2.27,-80.0,3.535,-85.0,1.577,-83.0
1549646626999953318,,105197,,1549646626,964704990,"""pozyx_tag""",,0.578,-79.0,3.301,-85.0,4.803,-86.0,4.757,-83.0,1.563,-79.0,2.261,-80.0,3.544,-84.0,1.563,-83.0
1549646627032456274,,105198,,1549646626,999950885,"""pozyx_tag""",,0.545,-80.0,3.333,-85.0,4.799,-86.0,4.785,-84.0,1.521,-79.0,2.242,-80.0,3.544,-85.0,1.554,-83.0
1549646627075559460,,105199,,1549646627,32157897,"""pozyx_tag""",,0.54,-80.0,3.324,-84.0,4.803,-86.0,4.742,-83.0,1.535,-80.0,2.252,-80.0,3.539,-84.0,1.573,-83.0
1549646627108879997,,105200,,1549646627,75211048,"""pozyx_tag""",,0.526,-80.0,3.259,-84.0,4.789,-85.0,4.733,-83.0,1.53,-80.0,2.256,-80.0,3.521,-86.0,1.61,-82.0
1549646627163602161,,105201,,1549646627,108609914,"""pozyx_tag""",,0.559,-79.0,3.273,-84.0,4.813,-85.0,4.738,-83.0,1.502,-80.0,2.237,-81.0,3.516,-84.0,1.638,-86.0
1549646627192860497,,105202,,1549646627,162712097,"""pozyx_tag""",,0.522,-79.0,3.301,-84.0,4.813,-84.0,4.752,-84.0,1.498,-80.0,2.2,-81.0,3.479,-84.0,1.643,-82.0
1549646627227531500,,105203,,1549646627,192892074,"""pozyx_tag""",,0.536,-79.0,3.263,-84.0,4.827,-84.0,4.757,-84.0,1.512,-79.0,2.223,-81.0,3.511,-84.0,1.634,-83.0
1549646627267276315,,105204,,1549646627,226875066,"""pozyx_tag""",,0.554,-79.0,3.282,-84.0,4.827,-84.0,4.742,-84.0,1.53,-80.0,2.209,-81.0,3.488,-84.0,1.615,-83.0
1549646627301615273,,105205,,1549646627,267193078,"""pozyx_tag""",,0.522,-80.0,3.268,-85.0,4.822,-85.0,4.747,-84.0,1.507,-80.0,2.186,-80.0,3.502,-83.0,1.605,-82.0
1549646627340988644,,105206,,1549646627,300708055,"""pozyx_tag""",,0.494,-80.0,3.314,-85.0,4.799,-86.0,4.752,-84.0,1.535,-80.0,2.261,-80.0,3.488,-84.0,1.573,-82.0
1549646627374211533,,105207,,1549646627,340085029,"""pozyx_tag""",,0.47,-80.0,3.282,-85.0,4.803,-86.0,4.757,-84.0,1.507,-80.0,2.228,-80.0,3.483,-85.0,1.615,-82.0
1549646627406874015,,105208,,1549646627,373907089,"""pozyx_tag""",,0.475,-80.0,3.296,-85.0,4.827,-87.0,4.728,-84.0,1.493,-79.0,2.186,-80.0,3.488,-84.0,1.615,-82.0
1549646627441695508,,105209,,1549646627,406558990,"""pozyx_tag""",,0.451,-80.0,3.296,-84.0,4.789,-86.0,4.752,-84.0,1.573,-80.0,2.214,-80.0,3.483,-84.0,1.605,-82.0
1549646627474784380,,105210,,1549646627,440383911,"""pozyx_tag""",,0.428,-80.0,3.306,-85.0,4.775,-86.0,4.733,-84.0,1.563,-80.0,2.228,-81.0,3.46,-84.0,1.62,-83.0
1549646627508345084,,105211,,1549646627,474325895,"""pozyx_tag""",,0.489,-79.0,3.273,-84.0,4.775,-86.0,4.742,-84.0,1.554,-80.0,2.209,-80.0,3.455,-84.0,1.605,-83.0
1549646627546081662,,105212,,1549646627,508074998,"""pozyx_tag""",,0.47,-79.0,3.273,-84.0,4.794,-85.0,4.761,-85.0,1.502,-80.0,2.2,-80.0,3.479,-85.0,1.591,-84.0
