rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549812999525831926,,89597,,1549812999,495719909,"""pozyx_tag""",,0.853,-80.0,2.743,-84.0,4.256,-86.0,3.614,-86.0,0.615,-80.0,2.814,-82.0,3.296,-82.0,1.924,-83.0
1549812999554442149,,89598,,1549812999,525851011,"""pozyx_tag""",,0.867,-79.0,2.734,-85.0,4.209,-86.0,3.614,-84.0,0.656,-80.0,2.813,-82.0,3.287,-82.0,1.924,-83.0
1549812999582487652,,89599,,1549812999,554326057,"""pozyx_tag""",,0.848,-80.0,2.776,-85.0,4.2,-86.0,3.59,-84.0,0.667,-80.0,2.767,-82.0,3.273,-82.0,1.905,-83.0
1549812999611497913,,89600,,1549812999,582501888,"""pozyx_tag""",,0.848,-79.0,2.725,-85.0,4.186,-87.0,3.595,-84.0,0.656,-80.0,2.804,-82.0,3.301,-83.0,1.938,-83.0
1549812999639648197,,89601,,1549812999,611488103,"""pozyx_tag""",,0.857,-80.0,2.725,-86.0,4.2,-87.0,3.67,-84.0,0.656,-80.0,2.795,-82.0,3.282,-82.0,1.896,-83.0
1549812999667152063,,89602,,1549812999,639173984,"""pozyx_tag""",,0.853,-80.0,2.711,-86.0,4.251,-87.0,3.614,-84.0,0.651,-80.0,2.813,-82.0,3.3,-83.0,1.877,-83.0
1549812999695081849,,89603,,1549812999,667161941,"""pozyx_tag""",,0.862,-79.0,2.682,-86.0,4.176,-88.0,3.68,-84.0,0.658,-80.0,2.8,-82.0,3.301,-83.0,1.919,-83.0
1549812999723843165,,89604,,1549812999,695543050,"""pozyx_tag""",,0.834,-79.0,2.678,-88.0,4.232,-88.0,3.666,-84.0,0.646,-80.0,2.813,-82.0,3.306,-83.0,1.91,-83.0
1549812999754363243,,89605,,1549812999,723840951,"""pozyx_tag""",,0.843,-79.0,2.635,-88.0,4.171,-88.0,3.619,-84.0,0.66,-79.0,2.804,-83.0,3.306,-83.0,1.943,-83.0
1549812999783575376,,89606,,1549812999,754251956,"""pozyx_tag""",,0.853,-80.0,2.598,-89.0,4.167,-88.0,3.689,-84.0,0.67,-79.0,2.822,-83.0,3.287,-83.0,1.928,-83.0
1549812999812251991,,89607,,1549812999,783102035,"""pozyx_tag""",,0.853,-79.0,2.575,-89.0,4.12,-87.0,3.647,-84.0,0.66,-79.0,2.795,-83.0,3.292,-83.0,1.947,-84.0
1549812999841353528,,89608,,1549812999,811223983,"""pozyx_tag""",,0.848,-79.0,2.617,-88.0,4.162,-87.0,3.67,-83.0,0.66,-80.0,2.804,-83.0,3.301,-83.0,1.947,-84.0
1549812999868711211,,89609,,1549812999,841245889,"""pozyx_tag""",,0.853,-80.0,2.603,-88.0,4.167,-86.0,3.647,-83.0,0.646,-79.0,2.772,-83.0,3.306,-84.0,1.928,-84.0
1549812999896378468,,89610,,1549812999,868695974,"""pozyx_tag""",,0.843,-79.0,2.827,-89.0,4.176,-87.0,3.666,-83.0,0.646,-79.0,2.818,-83.0,3.31,-84.0,1.928,-83.0
1549812999924865265,,89611,,1549812999,896260023,"""pozyx_tag""",,0.848,-80.0,2.888,-87.0,4.162,-87.0,3.666,-84.0,0.662,-79.0,2.809,-83.0,3.3,-84.0,1.966,-83.0
1549812999952617087,,89612,,1549812999,924751043,"""pozyx_tag""",,0.867,-80.0,3.01,-85.0,4.139,-87.0,3.666,-85.0,0.679,-79.0,2.822,-82.0,3.305,-84.0,1.938,-83.0
1549812999981434447,,89613,,1549812999,952491044,"""pozyx_tag""",,0.853,-80.0,3.019,-86.0,4.157,-86.0,3.726,-85.0,0.662,-79.0,2.818,-82.0,3.277,-85.0,1.924,-83.0
1549813000010764223,,89614,,1549812999,981426954,"""pozyx_tag""",,0.853,-79.0,2.959,-86.0,4.134,-87.0,3.708,-85.0,0.658,-79.0,2.804,-83.0,3.301,-85.0,1.896,-83.0
1549813000038372004,,89615,,1549813000,10309934,"""pozyx_tag""",,0.875,-80.0,2.987,-86.0,4.148,-87.0,3.755,-84.0,0.642,-79.0,2.814,-82.0,3.277,-84.0,1.872,-83.0
1549813000067408186,,89616,,1549813000,38400888,"""pozyx_tag""",,0.862,-80.0,3.019,-85.0,4.162,-88.0,3.736,-84.0,0.665,-80.0,2.804,-83.0,3.296,-85.0,1.858,-83.0
1549813000095519652,,89617,,1549813000,67389965,"""pozyx_tag""",,0.87,-79.0,3.019,-86.0,4.11,-87.0,3.783,-84.0,0.639,-80.0,2.827,-83.0,3.268,-86.0,1.845,-83.0
1549813000123007721,,89618,,1549813000,95397949,"""pozyx_tag""",,0.87,-79.0,2.987,-86.0,4.139,-88.0,3.806,-83.0,0.646,-79.0,2.813,-83.0,3.31,-85.0,1.849,-83.0
1549813000151801727,,89619,,1549813000,123414039,"""pozyx_tag""",,0.87,-80.0,2.963,-86.0,4.125,-88.0,3.764,-83.0,0.653,-80.0,2.818,-83.0,3.277,-85.0,1.821,-83.0
1549813000180952200,,89620,,1549813000,151599884,"""pozyx_tag""",,0.886,-79.0,2.959,-85.0,4.129,-87.0,3.759,-83.0,0.665,-79.0,2.832,-83.0,3.3,-84.0,1.821,-83.0
1549813000208932034,,89621,,1549813000,180959939,"""pozyx_tag""",,0.857,-80.0,2.954,-86.0,4.129,-88.0,3.764,-83.0,0.689,-80.0,2.832,-83.0,3.3,-84.0,1.788,-82.0
1549813000241016750,,89622,,1549813000,208256006,"""pozyx_tag""",,0.875,-80.0,2.926,-85.0,4.162,-88.0,3.806,-83.0,0.651,-79.0,2.832,-83.0,3.324,-84.0,1.821,-82.0
1549813000271165740,,89623,,1549813000,240689992,"""pozyx_tag""",,0.88,-80.0,2.944,-84.0,4.139,-87.0,3.806,-83.0,0.665,-79.0,2.855,-83.0,3.324,-84.0,1.793,-82.0
1549813000300852331,,89624,,1549813000,271059036,"""pozyx_tag""",,0.88,-80.0,2.893,-84.0,4.143,-86.0,3.787,-83.0,0.651,-79.0,2.827,-84.0,3.314,-84.0,1.807,-82.0
1549813000330603432,,89625,,1549813000,300374984,"""pozyx_tag""",,0.88,-80.0,2.916,-85.0,4.139,-86.0,3.83,-83.0,0.642,-80.0,2.869,-84.0,3.338,-84.0,1.826,-82.0
1549813000359250142,,89626,,1549813000,330593109,"""pozyx_tag""",,0.889,-79.0,2.926,-85.0,4.11,-85.0,3.759,-83.0,0.684,-79.0,2.841,-84.0,3.361,-84.0,1.831,-82.0
1549813000387785643,,89627,,1549813000,358867883,"""pozyx_tag""",,0.889,-80.0,2.888,-85.0,4.157,-86.0,3.816,-84.0,0.642,-80.0,2.865,-83.0,3.342,-84.0,1.756,-82.0
1549813000419166243,,89628,,1549813000,387367963,"""pozyx_tag""",,0.875,-80.0,2.94,-85.0,4.176,-87.0,3.802,-83.0,0.665,-79.0,2.865,-83.0,3.352,-85.0,1.779,-82.0
1549813000447557111,,89629,,1549813000,419074058,"""pozyx_tag""",,0.903,-80.0,2.93,-84.0,4.143,-87.0,3.778,-83.0,0.675,-79.0,2.865,-84.0,3.352,-85.0,1.774,-81.0
1549813000478607661,,89630,,1549813000,447573900,"""pozyx_tag""",,0.889,-80.0,2.944,-85.0,4.139,-87.0,3.834,-84.0,0.646,-79.0,2.869,-84.0,3.446,-85.0,1.798,-82.0
1549813000507929941,,89631,,1549813000,478494882,"""pozyx_tag""",,0.88,-80.0,2.968,-85.0,4.157,-86.0,3.806,-83.0,0.679,-79.0,2.855,-83.0,3.446,-85.0,1.779,-82.0
1549813000538457312,,89632,,1549813000,507570981,"""pozyx_tag""",,0.903,-80.0,2.973,-85.0,4.148,-86.0,3.811,-83.0,0.662,-79.0,2.86,-83.0,3.436,-85.0,1.779,-82.0
1549813000571025847,,89633,,1549813000,538013935,"""pozyx_tag""",,0.894,-81.0,3.034,-85.0,4.143,-86.0,3.825,-84.0,0.684,-79.0,2.832,-83.0,3.464,-84.0,1.723,-82.0
1549813000599468457,,89634,,1549813000,570547103,"""pozyx_tag""",,0.894,-80.0,2.982,-85.0,4.181,-86.0,3.797,-83.0,0.667,-79.0,2.851,-84.0,3.45,-84.0,1.737,-82.0
1549813000627514201,,89635,,1549813000,599368095,"""pozyx_tag""",,0.913,-80.0,2.996,-84.0,4.153,-85.0,3.802,-83.0,0.67,-79.0,2.869,-84.0,3.464,-84.0,1.727,-82.0
1549813000654931861,,89636,,1549813000,627401113,"""pozyx_tag""",,0.913,-80.0,3.038,-84.0,4.19,-86.0,3.792,-83.0,0.693,-79.0,2.893,-84.0,3.469,-84.0,1.713,-82.0
1549813000686783450,,89637,,1549813000,654818058,"""pozyx_tag""",,0.941,-80.0,3.024,-84.0,4.167,-86.0,3.806,-83.0,0.667,-79.0,2.865,-84.0,3.464,-85.0,1.695,-82.0
1549813000715977558,,89638,,1549813000,686764001,"""pozyx_tag""",,0.927,-80.0,3.019,-84.0,4.186,-86.0,3.783,-83.0,0.665,-79.0,2.846,-83.0,3.441,-84.0,1.704,-82.0
1549813000747882393,,89639,,1549813000,715959072,"""pozyx_tag""",,0.945,-80.0,3.048,-84.0,4.209,-85.0,3.806,-83.0,0.656,-79.0,2.883,-83.0,3.427,-85.0,1.756,-81.0
1549813000779319476,,89640,,1549813000,747396945,"""pozyx_tag""",,0.913,-80.0,3.038,-84.0,4.186,-85.0,3.806,-82.0,0.642,-79.0,2.865,-83.0,3.464,-84.0,1.737,-82.0
1549813000809677527,,89641,,1549813000,779186964,"""pozyx_tag""",,0.927,-80.0,3.048,-84.0,4.275,-85.0,3.806,-82.0,0.717,-80.0,2.846,-83.0,3.446,-85.0,1.685,-81.0
1549813000839815195,,89642,,1549813000,809520006,"""pozyx_tag""",,0.955,-80.0,3.038,-84.0,4.232,-85.0,3.792,-82.0,0.698,-79.0,2.86,-83.0,3.432,-84.0,1.709,-82.0
1549813000868494120,,89643,,1549813000,839699029,"""pozyx_tag""",,0.955,-81.0,2.93,-85.0,4.19,-84.0,3.811,-82.0,0.665,-79.0,2.851,-82.0,3.464,-84.0,1.727,-81.0
1549813000899551601,,89644,,1549813000,868390083,"""pozyx_tag""",,0.95,-81.0,2.963,-86.0,4.228,-85.0,3.825,-83.0,0.693,-79.0,2.86,-83.0,3.446,-84.0,1.741,-81.0
1549813000929057973,,89645,,1549813000,900011062,"""pozyx_tag""",,0.931,-81.0,3.01,-85.0,4.232,-85.0,3.811,-82.0,0.675,-79.0,2.855,-83.0,3.46,-84.0,1.741,-82.0
1549813000959340718,,89646,,1549813000,928936958,"""pozyx_tag""",,0.969,-81.0,2.855,-86.0,4.209,-85.0,3.834,-82.0,0.693,-79.0,2.888,-83.0,3.46,-83.0,1.718,-81.0
1549813000990882922,,89647,,1549813000,959314107,"""pozyx_tag""",,0.992,-81.0,2.804,-86.0,4.251,-85.0,3.844,-82.0,0.675,-80.0,2.874,-83.0,3.521,-84.0,1.732,-81.0
1549813001021055107,,89648,,1549813000,990885972,"""pozyx_tag""",,0.941,-81.0,2.786,-85.0,4.209,-85.0,3.825,-82.0,0.707,-79.0,2.837,-83.0,3.479,-83.0,1.718,-81.0
1549813001051184471,,89649,,1549813001,20081996,"""pozyx_tag""",,0.983,-81.0,2.827,-88.0,4.246,-85.0,3.848,-82.0,0.707,-80.0,2.874,-87.0,3.497,-84.0,1.709,-81.0
1549813001080794625,,89650,,1549813001,51176071,"""pozyx_tag""",,0.974,-81.0,2.8,-87.0,4.237,-85.0,3.825,-81.0,0.67,-79.0,2.865,-83.0,3.488,-84.0,1.732,-81.0
1549813001112305101,,89651,,1549813001,80316066,"""pozyx_tag""",,0.997,-81.0,2.786,-86.0,4.275,-86.0,3.773,-82.0,0.675,-79.0,2.86,-83.0,3.483,-84.0,1.723,-81.0
1549813001142032037,,89652,,1549813001,111402988,"""pozyx_tag""",,0.978,-81.0,2.795,-86.0,4.218,-85.0,3.834,-82.0,0.675,-80.0,2.846,-84.0,3.488,-83.0,1.732,-81.0
1549813001172100210,,89653,,1549813001,142040967,"""pozyx_tag""",,0.997,-81.0,2.822,-86.0,4.27,-84.0,3.811,-82.0,0.675,-79.0,2.865,-83.0,3.46,-83.0,1.704,-81.0
1549813001201837852,,89654,,1549813001,171694993,"""pozyx_tag""",,0.997,-81.0,2.813,-86.0,4.302,-84.0,3.769,-82.0,0.642,-79.0,2.837,-84.0,3.502,-83.0,1.718,-81.0
1549813001230736485,,89655,,1549813001,201739072,"""pozyx_tag""",,0.997,-81.0,2.893,-85.0,4.275,-84.0,3.778,-82.0,0.698,-80.0,2.869,-84.0,3.507,-83.0,1.671,-81.0
1549813001260719548,,89656,,1549813001,230326890,"""pozyx_tag""",,1.039,-81.0,2.86,-85.0,4.242,-90.0,3.764,-82.0,0.689,-79.0,2.869,-83.0,3.516,-83.0,1.718,-81.0
1549813001289952632,,89657,,1549813001,260227918,"""pozyx_tag""",,1.02,-81.0,2.879,-85.0,4.283,-84.0,3.745,-82.0,0.679,-79.0,2.874,-84.0,3.521,-83.0,1.704,-81.0
1549813001318259111,,89658,,1549813001,289855003,"""pozyx_tag""",,1.016,-81.0,2.846,-85.0,4.265,-87.0,3.736,-82.0,0.66,-79.0,2.865,-83.0,3.516,-83.0,1.699,-81.0
1549813001347170162,,89659,,1549813001,318152904,"""pozyx_tag""",,1.03,-81.0,2.874,-86.0,4.246,-84.0,3.717,-82.0,0.689,-79.0,2.874,-83.0,3.507,-84.0,1.718,-81.0
1549813001375823909,,89660,,1549813001,347191095,"""pozyx_tag""",,1.034,-82.0,2.93,-85.0,4.27,-84.0,3.736,-82.0,0.651,-78.0,2.855,-83.0,3.53,-84.0,1.685,-81.0
1549813001405829739,,89661,,1549813001,375695943,"""pozyx_tag""",,1.053,-81.0,2.902,-85.0,4.279,-84.0,3.717,-82.0,0.707,-79.0,2.869,-83.0,3.539,-83.0,1.718,-81.0
1549813001433883323,,89662,,1549813001,405844926,"""pozyx_tag""",,1.063,-82.0,2.874,-85.0,4.274,-84.0,3.741,-82.0,0.67,-79.0,2.902,-83.0,3.535,-83.0,1.699,-80.0
1549813001462423657,,89663,,1549813001,433916091,"""pozyx_tag""",,1.077,-82.0,2.841,-85.0,4.307,-84.0,3.731,-82.0,0.679,-79.0,2.898,-83.0,3.53,-84.0,1.699,-80.0
1549813001491567986,,89664,,1549813001,462188959,"""pozyx_tag""",,1.077,-82.0,2.879,-85.0,4.344,-85.0,3.731,-82.0,0.67,-79.0,2.916,-83.0,3.549,-83.0,1.732,-81.0
1549813001520043260,,89665,,1549813001,491337060,"""pozyx_tag""",,1.1,-82.0,2.865,-85.0,4.275,-84.0,3.792,-83.0,0.675,-79.0,2.93,-82.0,3.525,-83.0,1.695,-80.0
1549813001547862975,,89666,,1549813001,519912004,"""pozyx_tag""",,1.067,-82.0,2.855,-85.0,4.321,-84.0,3.764,-82.0,0.731,-79.0,2.93,-82.0,3.544,-83.0,1.709,-80.0
1549813001576297125,,89667,,1549813001,547421932,"""pozyx_tag""",,1.095,-82.0,2.874,-85.0,4.283,-84.0,3.792,-83.0,0.726,-79.0,2.94,-83.0,3.544,-83.0,1.699,-80.0
1549813001604233397,,89668,,1549813001,575836896,"""pozyx_tag""",,1.086,-82.0,2.822,-86.0,4.349,-84.0,3.787,-82.0,0.712,-79.0,2.94,-83.0,3.53,-83.0,1.681,-81.0
1549813001633356827,,89669,,1549813001,604103088,"""pozyx_tag""",,1.095,-82.0,2.813,-85.0,4.279,-84.0,3.773,-82.0,0.67,-79.0,2.944,-83.0,3.521,-83.0,1.718,-81.0
1549813001662461810,,89670,,1549813001,633371114,"""pozyx_tag""",,1.095,-83.0,2.846,-86.0,4.302,-84.0,3.806,-82.0,0.675,-79.0,2.93,-83.0,3.521,-84.0,1.704,-81.0
1549813001691216737,,89671,,1549813001,662348031,"""pozyx_tag""",,1.11,-82.0,2.846,-87.0,4.302,-84.0,3.759,-82.0,0.665,-78.0,2.912,-83.0,3.539,-83.0,1.685,-80.0
1549813001720378704,,89672,,1549813001,690737009,"""pozyx_tag""",,1.114,-82.0,2.837,-87.0,4.297,-85.0,3.778,-82.0,0.693,-79.0,2.93,-83.0,3.549,-83.0,1.681,-80.0
1549813001749194517,,89673,,1549813001,719979047,"""pozyx_tag""",,1.095,-84.0,2.841,-87.0,4.34,-85.0,3.755,-82.0,0.689,-80.0,2.93,-83.0,3.558,-83.0,1.685,-80.0
1549813001777518322,,89674,,1549813001,749094009,"""pozyx_tag""",,1.119,-82.0,2.86,-87.0,4.307,-84.0,3.783,-83.0,0.703,-79.0,2.968,-83.0,3.544,-84.0,1.695,-80.0
1549813001806481160,,89675,,1549813001,777143955,"""pozyx_tag""",,1.105,-82.0,2.893,-87.0,4.33,-85.0,3.745,-82.0,0.707,-80.0,2.93,-83.0,3.572,-84.0,1.676,-80.0
1549813001834354897,,89676,,1549813001,806476116,"""pozyx_tag""",,1.11,-82.0,2.879,-86.0,4.297,-84.0,3.736,-82.0,0.689,-79.0,3.01,-82.0,3.553,-84.0,1.695,-81.0
1549813001861693261,,89677,,1549813001,834256887,"""pozyx_tag""",,1.114,-82.0,2.912,-86.0,4.354,-84.0,3.741,-82.0,0.698,-79.0,2.996,-82.0,3.539,-84.0,1.713,-80.0
1549813001889193420,,89678,,1549813001,861701011,"""pozyx_tag""",,1.118,-82.0,2.898,-85.0,4.302,-84.0,3.769,-82.0,0.679,-79.0,3.005,-83.0,3.558,-84.0,1.685,-80.0
1549813001918121271,,89679,,1549813001,889076948,"""pozyx_tag""",,1.119,-82.0,2.921,-85.0,4.326,-84.0,3.764,-83.0,0.66,-79.0,2.982,-82.0,3.539,-84.0,1.676,-81.0
1549813001947396379,,89680,,1549813001,917625904,"""pozyx_tag""",,1.128,-82.0,2.907,-84.0,4.34,-84.0,3.722,-82.0,0.684,-79.0,3.015,-83.0,3.558,-84.0,1.681,-80.0
1549813001974928388,,89681,,1549813001,946593046,"""pozyx_tag""",,1.095,-83.0,2.921,-84.0,4.312,-85.0,3.755,-82.0,0.684,-79.0,3.057,-83.0,3.548,-84.0,1.681,-81.0
1549813002002242070,,89682,,1549813001,974819898,"""pozyx_tag""",,1.105,-82.0,2.902,-84.0,4.377,-85.0,3.773,-82.0,0.712,-79.0,3.019,-82.0,3.586,-84.0,1.662,-80.0
1549813002029781300,,89683,,1549813002,2227067,"""pozyx_tag""",,1.132,-82.0,2.898,-85.0,4.321,-84.0,3.764,-82.0,0.679,-79.0,3.043,-82.0,3.586,-84.0,1.69,-80.0
1549813002057286764,,89684,,1549813002,29792070,"""pozyx_tag""",,1.114,-82.0,2.916,-84.0,4.349,-84.0,3.759,-82.0,0.679,-79.0,3.057,-82.0,3.572,-83.0,1.685,-80.0
1549813002086484206,,89685,,1549813002,57312011,"""pozyx_tag""",,1.119,-83.0,2.949,-85.0,4.321,-84.0,3.722,-82.0,0.675,-79.0,3.034,-82.0,3.614,-84.0,1.666,-80.0
1549813002113194581,,89686,,1549813002,86081027,"""pozyx_tag""",,1.114,-84.0,2.963,-85.0,4.358,-84.0,3.731,-82.0,0.698,-79.0,3.076,-82.0,3.586,-84.0,1.657,-80.0
1549813002141234940,,89687,,1549813002,112787961,"""pozyx_tag""",,1.114,-83.0,2.94,-84.0,4.354,-84.0,3.741,-82.0,0.679,-79.0,3.062,-83.0,3.581,-84.0,1.657,-80.0
1549813002170560081,,89688,,1549813002,140887022,"""pozyx_tag""",,1.105,-83.0,2.935,-84.0,4.326,-84.0,3.759,-81.0,0.693,-79.0,3.118,-83.0,3.576,-83.0,1.671,-80.0
1549813002201248127,,89689,,1549813002,170207977,"""pozyx_tag""",,1.086,-82.0,2.93,-84.0,4.326,-85.0,3.745,-81.0,0.693,-79.0,3.118,-82.0,3.586,-83.0,1.671,-80.0
1549813002228813063,,89690,,1549813002,200236082,"""pozyx_tag""",,1.123,-82.0,2.916,-84.0,4.368,-84.0,3.75,-81.0,0.679,-79.0,3.085,-82.0,3.595,-83.0,1.676,-80.0
1549813002255973822,,89691,,1549813002,227776050,"""pozyx_tag""",,1.132,-84.0,2.935,-84.0,4.321,-84.0,3.755,-81.0,0.698,-79.0,3.099,-82.0,3.59,-84.0,1.666,-80.0
1549813002284507983,,89692,,1549813002,255845069,"""pozyx_tag""",,1.11,-83.0,2.893,-85.0,4.321,-84.0,3.75,-82.0,0.689,-79.0,3.08,-82.0,3.581,-83.0,1.676,-80.0
1549813002311863584,,89693,,1549813002,284518003,"""pozyx_tag""",,1.091,-83.0,2.935,-84.0,4.363,-84.0,3.722,-82.0,0.693,-79.0,3.113,-83.0,3.619,-83.0,1.662,-81.0
1549813002339988297,,89694,,1549813002,311764001,"""pozyx_tag""",,1.091,-83.0,2.898,-85.0,4.279,-84.0,3.75,-83.0,0.689,-79.0,3.109,-82.0,3.595,-83.0,1.662,-80.0
1549813002369367255,,89695,,1549813002,339979887,"""pozyx_tag""",,1.114,-83.0,2.879,-85.0,4.33,-84.0,3.764,-82.0,0.651,-78.0,3.16,-82.0,3.581,-85.0,1.652,-80.0
1549813002396631331,,89696,,1549813002,368916034,"""pozyx_tag""",,1.105,-83.0,2.893,-86.0,4.326,-85.0,3.726,-82.0,0.684,-79.0,3.16,-82.0,3.6,-83.0,1.643,-80.0
1549813002426929802,,89697,,1549813002,396619081,"""pozyx_tag""",,1.123,-85.0,2.874,-86.0,4.326,-84.0,3.736,-82.0,0.693,-79.0,3.156,-83.0,3.59,-83.0,1.615,-80.0
1549813002459388457,,89698,,1549813002,426815032,"""pozyx_tag""",,1.119,-83.0,2.912,-86.0,4.358,-85.0,3.712,-82.0,0.736,-79.0,3.188,-83.0,3.614,-83.0,1.62,-80.0
1549813002489590582,,89699,,1549813002,458905935,"""pozyx_tag""",,1.17,-83.0,2.865,-86.0,4.354,-85.0,3.694,-82.0,0.67,-79.0,3.141,-82.0,3.595,-83.0,1.634,-80.0
1549813002519161306,,89700,,1549813002,489479064,"""pozyx_tag""",,1.156,-83.0,2.907,-86.0,4.358,-85.0,3.712,-81.0,0.684,-79.0,3.165,-82.0,3.609,-83.0,1.638,-81.0
1549813002549069720,,89701,,1549813002,518960952,"""pozyx_tag""",,1.151,-83.0,2.926,-85.0,4.344,-85.0,3.703,-82.0,0.675,-79.0,3.151,-82.0,3.623,-84.0,1.61,-80.0
1549813002578620858,,89702,,1549813002,548973083,"""pozyx_tag""",,1.17,-83.0,2.921,-85.0,4.321,-84.0,3.694,-83.0,0.693,-79.0,3.16,-82.0,3.637,-84.0,1.638,-80.0
1549813002610416456,,89703,,1549813002,578505992,"""pozyx_tag""",,1.165,-83.0,2.921,-85.0,4.326,-84.0,3.698,-82.0,0.675,-79.0,3.165,-82.0,3.614,-84.0,1.652,-80.0
1549813002639712733,,89704,,1549813002,609956979,"""pozyx_tag""",,1.189,-83.0,2.926,-87.0,4.344,-84.0,3.703,-82.0,0.698,-79.0,3.17,-84.0,3.605,-83.0,1.643,-80.0
1549813002671018414,,89705,,1549813002,639600992,"""pozyx_tag""",,1.203,-84.0,2.949,-85.0,4.363,-84.0,3.698,-82.0,0.726,-78.0,3.24,-83.0,3.647,-83.0,1.629,-80.0
1549813002699489420,,89706,,1549813002,670687913,"""pozyx_tag""",,1.226,-83.0,2.963,-85.0,4.368,-84.0,3.689,-82.0,0.721,-79.0,3.188,-82.0,3.623,-83.0,1.605,-80.0
1549813002730797004,,89707,,1549813002,699374914,"""pozyx_tag""",,1.226,-83.0,2.944,-85.0,4.363,-85.0,3.67,-82.0,0.684,-79.0,3.198,-82.0,3.633,-83.0,1.662,-80.0
1549813002758514420,,89708,,1549813002,730690956,"""pozyx_tag""",,1.226,-83.0,2.954,-84.0,4.363,-85.0,3.666,-82.0,0.675,-79.0,3.174,-82.0,3.661,-83.0,1.634,-80.0
1549813002787445977,,89709,,1549813002,758848905,"""pozyx_tag""",,1.217,-83.0,2.973,-84.0,4.358,-85.0,3.675,-82.0,0.726,-79.0,3.221,-82.0,3.637,-83.0,1.629,-80.0
1549813002816092824,,89710,,1549813002,787343025,"""pozyx_tag""",,1.259,-84.0,2.987,-84.0,4.405,-86.0,3.642,-81.0,0.721,-79.0,3.231,-81.0,3.647,-83.0,1.657,-80.0
1549813002843884619,,89711,,1549813002,815988063,"""pozyx_tag""",,1.245,-84.0,2.968,-84.0,4.387,-85.0,3.642,-82.0,0.689,-79.0,3.263,-81.0,3.675,-83.0,1.643,-80.0
1549813002873092215,,89712,,1549813002,843430042,"""pozyx_tag""",,1.231,-84.0,3.001,-83.0,4.419,-85.0,3.656,-82.0,0.721,-79.0,3.216,-81.0,3.68,-83.0,1.643,-80.0
1549813002900503029,,89713,,1549813002,872315883,"""pozyx_tag""",,1.24,-86.0,3.029,-84.0,4.358,-85.0,3.661,-82.0,0.717,-79.0,3.207,-81.0,3.656,-83.0,1.629,-80.0
1549813002927902971,,89714,,1549813002,900475025,"""pozyx_tag""",,1.24,-84.0,3.019,-83.0,4.373,-86.0,3.642,-82.0,0.721,-79.0,3.226,-82.0,3.68,-83.0,1.638,-80.0
1549813002955655167,,89715,,1549813002,927845954,"""pozyx_tag""",,1.25,-84.0,3.01,-83.0,4.391,-84.0,3.661,-82.0,0.721,-79.0,3.292,-81.0,3.666,-83.0,1.634,-80.0
1549813002983282402,,89716,,1549813002,955563068,"""pozyx_tag""",,1.292,-84.0,3.048,-83.0,4.33,-85.0,3.637,-82.0,0.754,-79.0,3.254,-83.0,3.642,-83.0,1.624,-80.0
1549813003011667672,,89717,,1549813002,983335971,"""pozyx_tag""",,1.254,-84.0,3.024,-83.0,4.363,-85.0,3.614,-82.0,0.75,-79.0,3.282,-82.0,3.689,-83.0,1.624,-80.0
1549813003040451134,,89718,,1549813003,11651039,"""pozyx_tag""",,1.245,-84.0,3.029,-83.0,4.33,-85.0,3.614,-82.0,0.684,-79.0,3.259,-83.0,3.656,-83.0,1.648,-80.0
1549813003069177847,,89719,,1549813003,40335893,"""pozyx_tag""",,1.292,-84.0,2.991,-83.0,4.401,-85.0,3.628,-82.0,0.712,-79.0,3.245,-82.0,3.651,-83.0,1.624,-79.0
1549813003095620770,,89720,,1549813003,68690061,"""pozyx_tag""",,1.25,-86.0,3.029,-83.0,4.354,-84.0,3.628,-82.0,0.721,-78.0,3.301,-83.0,3.689,-83.0,1.652,-80.0
1549813003123758278,,89721,,1549813003,95637083,"""pozyx_tag""",,1.264,-83.0,3.024,-83.0,4.373,-84.0,3.661,-82.0,0.707,-79.0,3.268,-82.0,3.675,-84.0,1.652,-80.0
1549813003150416396,,89722,,1549813003,123002052,"""pozyx_tag""",,1.226,-83.0,2.987,-83.0,4.405,-84.0,3.637,-82.0,0.698,-79.0,3.259,-83.0,3.637,-83.0,1.643,-80.0
1549813003178947334,,89723,,1549813003,150300979,"""pozyx_tag""",,1.221,-84.0,2.982,-83.0,4.344,-84.0,3.623,-82.0,0.698,-79.0,3.259,-83.0,3.68,-84.0,1.648,-80.0
1549813003209438851,,89724,,1549813003,178826093,"""pozyx_tag""",,1.24,-84.0,3.015,-83.0,4.391,-84.0,3.642,-82.0,0.693,-79.0,3.254,-83.0,3.675,-83.0,1.634,-80.0
1549813003240188500,,89725,,1549813003,209316015,"""pozyx_tag""",,1.24,-85.0,3.015,-84.0,4.335,-84.0,3.6,-82.0,0.707,-79.0,3.259,-82.0,3.67,-85.0,1.601,-80.0
1549813003270935247,,89726,,1549813003,239753007,"""pozyx_tag""",,1.198,-84.0,3.029,-84.0,4.396,-84.0,3.605,-82.0,0.731,-79.0,3.249,-82.0,3.684,-84.0,1.596,-80.0
1549813003300383049,,89727,,1549813003,269680023,"""pozyx_tag""",,1.231,-83.0,3.029,-84.0,4.33,-84.0,3.666,-82.0,0.679,-79.0,3.273,-82.0,3.722,-84.0,1.629,-80.0
